"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.44,2017-05-19 00:02:07,高雄市,鳳山區,"Harley ",
No.45,2017-05-19 00:02:47,高雄市,仁武區,阿芳,
No.46,2017-05-19 00:06:04,臺中市,西屯區,Shumei,減少製作一次性的用品，地球媽媽活更好。
No.47,2017-05-19 00:12:20,高雄市,苓雅區,小三三,
No.48,2017-05-19 00:20:32,高雄市,鼓山區,RitaChen,沒有什麼不方便的，減少***，避免浪費，我們才有一個乾淨的地球。
No.49,2017-05-19 00:24:26,臺北市,文山區,鈴雅,
No.50,2017-05-19 00:28:21,新北市,汐止區,tina wu,為了這個美麗的地球，回歸樸實的生活吧
No.51,2017-05-19 00:33:14,基隆市,安樂區,kiki,
No.52,2017-05-19 00:45:20,臺北市,大安區,Jus,
No.53,2017-05-19 00:51:39,臺北市,士林區,CCF,
No.54,2017-05-19 00:58:00,新竹市,東區,hanpaul,
No.55,2017-05-19 00:58:13,花蓮縣,吉安鄉,Jc,希望可以趕快看到禁用塑膠袋，一次性餐具
No.56,2017-05-19 01:01:00,新北市,淡水區,無牙,塑膠袋對環境不好，不要讓大家習慣這種方便
No.57,2017-05-19 01:03:14,桃園市,桃園區,楓吹落葉,
No.58,2017-05-19 01:05:23,桃園市,桃園區,林小玉,
No.59,2017-05-19 01:19:38,臺中市,大里區,Lily,
No.60,2017-05-19 01:25:50,新北市,新莊區,Irene Chen,
No.61,2017-05-19 01:26:31,高雄市,茄萣區,Erik,大力支持。
No.62,2017-05-19 01:32:28,臺南市,北區,宇,
No.63,2017-05-19 01:45:41,桃園市,八德區,MMMMidori,"希望可以由政策來改善習慣,***非常需要減量!!"
No.64,2017-05-19 02:02:34,高雄市,楠梓區,李倩玉,
No.65,2017-05-19 02:07:50,臺北市,中正區,雪力,
No.66,2017-05-19 02:15:02,新北市,三峽區,巴陵石竹,塑膠廢棄物是不會消失的，影響地球所有的生物，希望快禁用
No.67,2017-05-19 02:20:18,桃園市,桃園區,林佩佩,
No.68,2017-05-19 02:25:04,臺北市,南港區,Funmi,像台北市一樣，由市政府及公辦活動開始不使用拋棄式物品，尤其中小學運動會及園遊會等活動的配合更有影響力
No.69,2017-05-19 02:33:35,苗栗縣,頭份鎮,阿平,
No.70,2017-05-19 02:41:16,彰化縣,鹿港鎮,穗,
No.71,2017-05-19 03:30:37,臺北市,內湖區,Joytintin,
No.72,2017-05-19 04:12:17,臺南市,六甲區,Kate,支持，大家不要再用免洗餐具了！
No.73,2017-05-19 04:24:33,高雄市,岡山區,青青,
No.74,2017-05-19 05:43:24,高雄市,楠梓區,方方方,
No.75,2017-05-19 05:54:05,高雄市,楠梓區,Peggy,支持本提議想法
