"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.29,2017-10-19 20:16:47,臺北市,中正區,Yoyo,
No.30,2017-10-19 20:20:34,臺南市,中西區,100分小姐,
No.31,2017-10-19 20:26:31,臺南市,東區,哲哲,"書太多,抽屜都放不下"
No.32,2017-10-19 20:49:41,高雄市,阿蓮區,駿雄,
No.33,2017-10-19 20:51:30,桃園市,龍潭區,Laura,每個學期真的花了很多不必要的錢在書費上，結果很多老師卻都幾乎只上一點點或者根本沒用到，造成不必要的浪費每次的書費卻都要花好幾千
No.34,2017-10-19 21:34:38,新北市,林口區,LiuSaKi,
No.35,2017-10-19 21:37:22,嘉義市,西區,妮妮,我覺得提出這個想法非常地的有意義，明明書不需要用到那麼多，卻硬要印出來浪費資源，政府不是一直提倡環保，那為何不從最基礎的學校教育開始?書籍費一直都是部份家庭很重的負擔，但始終沒有人重視這塊東西。像我們家四個孩子，同時都還在就學階段，學校也知道書籍費是個蠻大的開銷，所以都會把書籍費另外列出，那為甚麼要如此的本末倒置呢?我真心覺得應該要好好跟全國的書商好好商討這樣的事情。
No.36,2017-10-19 21:44:19,臺中市,南區,阿榮,
No.37,2017-10-19 21:45:05,臺北市,中山區,喬喬,
No.38,2017-10-19 21:46:24,高雄市,小港區,Pinyi,
No.39,2017-10-19 21:57:26,臺南市,中西區,rita,買了很多補充教材或是根本沒有用到的課本，這樣很浪費錢，帶回家也不會看就打包當紙類回收了。
No.40,2017-10-19 22:00:17,臺南市,中西區,Gina,有些課本講義其實根本不會用到，或是同一種科目訂很多本講義，老師會覺得既然都定了，那就要寫完，學生會覺得寫這麼多也沒用。
No.41,2017-10-19 22:01:44,臺中市,豐原區,呵呵,
No.42,2017-10-19 22:04:39,新北市,樹林區,尼古丁,
No.43,2017-10-19 22:06:41,臺南市,中西區,ㄍㄨㄣ,改用電子書形式 把重要講義列印即可（不需一堆註解或廢話，有些東西直接說明比書本還容易理解） 避免不必要紙張的浪費
No.44,2017-10-19 22:09:10,桃園市,中壢區,Wei jin,
No.45,2017-10-19 22:10:27,新北市,新莊區,林顆顆,
No.46,2017-10-19 22:16:28,屏東縣,屏東市,wen,買了一堆教科書真的都用不到，而且教科書一本也不便宜，買了一個學期沒用過一次，最後回收賣錢一本連1塊都不到...
No.47,2017-10-19 22:24:22,新竹市,東區,33,
No.48,2017-10-19 22:30:30,臺南市,東區,Human,
No.49,2017-10-19 22:36:40,南投縣,南投市,鴻,
No.50,2017-10-19 23:05:43,新北市,深坑區,Villain,買這麼多年的書本真的很浪費，而且大部分的書老師根本不會全部教完，每年都被強迫購買，只是肥了這些書商。每個學期印製的書本都一模一樣，為什麼不考慮變成電子書?現在的科技其實可以使用VR來實現，這樣還比書本上死板板的內容還比較有真實性。這些書本要開始考慮是否有存在的必要。
No.51,2017-10-19 23:20:25,臺中市,沙鹿區,威任,
No.52,2017-10-19 23:44:22,新北市,中和區,Dean Lee,"少子化的衝擊對國家已成負擔,別讓無用的課本成為學生家長的負擔"
No.53,2017-10-20 00:33:01,臺中市,北區,RA,
No.54,2017-10-20 00:38:17,臺北市,中山區,Qqty,
No.55,2017-10-20 01:07:14,高雄市,鳳山區,潮ㄐ,
No.56,2017-10-20 01:20:51,臺南市,東區,碩,支持 有些書根本用不到 有些可以用電子書 省紙張救救地球 加油好嗎????
No.57,2017-10-20 01:45:02,新北市,新莊區,yuru,
No.58,2017-10-20 01:47:55,臺北市,中正區,Moby,
No.59,2017-10-20 04:21:33,臺北市,內湖區,雪狐,附議！讓學童的身心健康發展
No.60,2017-10-20 04:42:53,新竹縣,竹北市,test,
No.61,2017-10-20 05:35:23,南投縣,南投市,殺老師,"說白了書商跟政府學校有利益往來
不自殺聲明
為什麼不能像大學那樣 學長的書畢業後給學弟用
每學期都改版 每學期都賺一次 幾年改版一次不行嗎?
修改內容等發行幾頁的補充訂正不可以嗎?
需要的在購買"
No.62,2017-10-20 07:58:17,臺北市,內湖區,William,"教科書內容大同小異, 由已畢業學長姐給學弟妹就可以"
No.63,2017-10-20 08:53:39,新北市,樹林區,雨澤,真的！我高中時有好幾本教科書連翻都沒翻過，老師自己有準備講義，那些書根本就浪費了。
No.64,2017-10-20 09:58:54,新北市,新莊區,Lala,
No.65,2017-10-20 10:10:37,雲林縣,水林鄉,無言的信,
No.66,2017-10-20 10:21:21,臺中市,新社區,swninger,
No.67,2017-10-20 10:41:40,新北市,三重區,lourence,
No.68,2017-10-20 11:31:59,臺中市,北屯區,fal1917w,
No.69,2017-10-20 12:12:39,臺南市,下營區,Jiang,國高中的體育課本、家政課本等等，使用頻率很低，而每年又要改版，學期末的時候很多同學整本都很新，就直接回收。
No.70,2017-10-20 12:34:45,臺中市,北屯區,aaron99035,
No.71,2017-10-20 12:40:44,高雄市,鳳山區,時崎狂三,
No.72,2017-10-20 13:25:47,臺中市,西區,windxland7,沒錯！浪費錢又浪費資源，買那麼多用不到的書完全沒意義！
No.73,2017-10-20 13:58:21,新竹市,北區,菅原,
No.74,2017-10-20 14:12:58,高雄市,三民區,wenwen,同意
No.75,2017-10-20 14:37:04,臺中市,石岡區,臭臭,
No.76,2017-10-20 15:09:39,高雄市,左營區,南方人,
No.77,2017-10-20 15:23:14,新竹市,北區,Wade,"我家有3位小朋友
負擔很重"
No.78,2017-10-20 16:02:32,臺北市,大安區,等待一杯酒,過多書只是造成學生書包的負擔，重點是學習到的東西，減量不僅能減少家庭負擔也能少一些樹被砍
No.79,2017-10-20 16:04:30,苗栗縣,竹南鎮,阿驊,
No.80,2017-10-20 16:14:00,高雄市,鳥松區,"Elena ",我是九年一貫的白老鼠，那時各種科目的出版商都不一樣！增加了許多重量，外加其他學習的工具。每天就是背來背去的！
No.81,2017-10-20 16:57:51,高雄市,旗津區,土撥鼠,
No.82,2017-10-20 19:17:23,臺南市,安南區,魚糰子,有些書買了根本用不到 到了學期末都還是完好無缺的一整本 希望能夠減少訂購
No.83,2017-10-20 20:09:03,新北市,淡水區,魚,
No.84,2017-10-20 21:02:38,宜蘭縣,宜蘭市,庭庭,
No.85,2017-10-20 21:02:55,彰化縣,和美鎮,jessy,
No.86,2017-10-20 21:31:21,高雄市,三民區,阿宏,
No.87,2017-10-20 21:38:57,新北市,淡水區,660,
No.88,2017-10-20 22:30:54,新北市,板橋區,陳愛國,
No.89,2017-10-20 22:39:14,高雄市,鼓山區,Oliver,
No.90,2017-10-20 22:46:07,臺南市,永康區,琪,
No.91,2017-10-20 22:52:56,高雄市,三民區,透抽,減少訂購書籍可大大減少學生的負擔，更可降低資源浪費
No.92,2017-10-20 23:18:05,臺北市,大安區,Tdc,
No.93,2017-10-20 23:22:54,臺北市,北投區,Ivan,
No.94,2017-10-20 23:47:14,新北市,五股區,Ca,覺得教材應該要跟上時代，在教育裡應該可以使用電子書籍，除非家境貧寒者，無電腦或智慧型手機，則可將教材以書籍的方始使用，但都應該是同一個版本的內容。
No.95,2017-10-21 01:23:38,新北市,三重區,林Q,
No.96,2017-10-21 19:01:44,新北市,中和區,Peggy,
No.97,2017-10-21 22:05:33,高雄市,鼓山區,柚子,經過那段時間的人就會知道很多課本真的很少會使用到，真的只是浪費紙而已，學校的確應該重新審視這樣的情況。
No.98,2017-10-21 22:50:47,屏東縣,萬丹鄉,毛白一,
No.99,2017-10-22 04:21:41,新竹市,東區,mich,每學期都訂一堆書，但是很多根本用不到幾次。使用頻率低的譬如家政課本或音樂課本，可以用共用的方式---學校購入幾套，班級上課需要再事先申請使用即可，這樣不但減輕書包重量或書櫃擁擠度，課本磨損度低的話也不用每學期淘汰掉，之後上同樣課程的班級可以繼續使用。有些人會執著於每學期都重買，因為改版，但是改版後根本也沒差多少，只是重新排版或些微的更新內容。但是些微的差別我認為老師再做補充就完全沒問題了。這樣還有另一個好處是，可以減少學期末的資源回收負擔：假設一年級10個班，每班35人，不買家政音樂體育課本的情況下10*35*3=1050，一個年級至少可以少回收掉1050本書，三個年級就能少掉3150本書，相當於一座3公尺多的書山。
No.100,2017-10-22 07:39:33,高雄市,鳳山區,丁俠,表面上說的多元學習 實際上真正做到的也沒幾個 常常一本書買來用沒幾次就丟在書櫃塵封了 實在懷疑這是不是獨厚書商
No.101,2017-10-22 09:57:15,臺南市,東區,洨鼻孔,不需要浪費錢在獨厚書商上
No.102,2017-10-22 10:57:08,新北市,永和區,謝豪,現今社會提倡綠色能源，空氣越來越不好，能減少砍伐森林樹木的數量是最好的
No.103,2017-10-22 13:37:41,嘉義市,西區,TAIWAN,在我們學生被迫買一大堆不曾翻開的書的同時，有多少的大樹在哭泣?
No.104,2017-10-22 14:18:56,嘉義市,西區,Ace,
No.105,2017-10-22 14:26:43,連江縣,莒光鄉,acbde,
No.106,2017-10-22 14:31:32,連江縣,莒光鄉,aabbc,
No.107,2017-10-22 14:35:21,連江縣,莒光鄉,acdde,
No.108,2017-10-22 14:41:09,嘉義縣,大林鎮,accdd,
No.109,2017-10-22 14:43:58,澎湖縣,馬公市,acdee,
No.110,2017-10-22 14:47:58,基隆市,安樂區,adccc,
No.111,2017-10-22 14:50:26,臺北市,文山區,accee,
No.112,2017-10-22 14:53:31,臺東縣,海端鄉,adeee,
No.113,2017-10-22 14:56:40,澎湖縣,馬公市,adecd,
No.114,2017-10-22 15:00:52,金門縣,金寧鄉,aabbc,
No.115,2017-10-22 15:05:15,花蓮縣,秀林鄉,acdde,
No.116,2017-10-22 15:22:14,臺北市,大同區,acdee,
No.117,2017-10-22 16:52:25,金門縣,金沙鎮,adbce,
No.118,2017-10-22 17:37:33,新竹市,北區,燁,
No.119,2017-10-22 18:19:04,新竹市,東區,tcchang0825,省紙
No.120,2017-10-22 20:02:11,桃園市,八德區,ray,
No.121,2017-10-22 20:04:23,新北市,汐止區,。。。,
No.122,2017-10-22 23:01:23,臺中市,西區,00,
No.123,2017-10-23 01:22:48,屏東縣,九如鄉,welikas,"每學期就領到一堆書，因為跟學長姐的課本順序不一樣還要特別翻。
有些課本其實不需要那麼厚、花那麼多錢、浪費那麼多張紙。
美術課與其看課本不如去實作，體育課看人家怎麼進攻防守，還不如去打一場比較實際。
那些錢還不如拿去更新學校設備。"
No.124,2017-10-23 02:01:54,彰化縣,埔心鄉,W.S.H,
No.125,2017-10-23 10:29:56,屏東縣,高樹鄉,午後雷陣雨,
No.126,2017-10-23 11:50:39,新北市,八里區,葉子,
No.127,2017-10-23 12:58:56,嘉義市,東區,奶綠,
No.128,2017-10-23 18:03:22,高雄市,大寮區,四葉草,浪費錢買了一堆根本不會用到的書，而且在書的最後頁還會附上「愛地球，少用紙張」等標語，那為什麼要不省紙的買了那些書呢？
