"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.39,2017-06-22 07:48:52,臺南市,學甲區,怒氣沖天的選民,支持香，金的原料上游嚴格管理。不要有交稅好壞香料什麼都可以賣。也不要交稅後，什麼香都不可點。
No.40,2017-06-22 07:49:36,臺北市,中山區,喇叭機,改善禮儀用品的品質才是重點，一昧禁止是不會有好成果的
No.41,2017-06-22 07:49:42,臺北市,內湖區,周仔,現在的交通已很方便.多做捷運並無法改善塞車問題.開車的還是開車.而且現代人小孩子愈生愈少.甚至很多已不結婚.已不生小孩.同性戀增加.那會有下一代產生將來使用公共交通工具愈來愈少.高齡層社會己經來臨.政府那麼會賺錢.何不將這些錢用在醫療上面.讓全民有免費醫療.這才是最偉大的公共政策.
No.42,2017-06-22 07:50:20,新北市,中和區,阿傑,
No.43,2017-06-22 07:57:32,臺南市,新市區,揚,
No.44,2017-06-22 08:20:44,臺南市,南區,李小莫,"宗教信仰各有文化,延續N年的文化不需借空污之名行追殺湮滅之實,放眼大陸還不是照樣燒香焚金拜佛,所以,我覺得傳統習俗不能改."
No.45,2017-06-22 08:24:16,高雄市,前金區,承方,支持這項提議～不要打壓台灣文化～在地文化是是一代代傳下來的~
No.46,2017-06-22 08:26:23,彰化縣,彰化市,白白,
No.47,2017-06-22 08:39:25,彰化縣,彰化市,伶,
No.48,2017-06-22 08:41:53,臺南市,新營區,烏龍綠,
No.49,2017-06-22 08:44:54,新北市,板橋區,bo hong,台灣民俗文化不應該不燒香，有爐，就有香，香火延綿
No.50,2017-06-22 08:46:06,新北市,新莊區,楊勳,
No.51,2017-06-22 08:51:22,臺中市,龍井區,黃英男,
No.52,2017-06-22 08:53:00,桃園市,桃園區,明芳,請尊重宗教自由，尊重各種宗教儀式
No.53,2017-06-22 08:53:25,彰化縣,彰化市,老農夫,減爐於文化禮制有違，適度由每爐三炷香改為一炷，既達環保又維文化信仰。
No.54,2017-06-22 08:54:12,高雄市,新興區,洪鼎富,我附議，支持廢除減少香爐案，捍衛傳統文化
No.55,2017-06-22 09:03:58,臺南市,北門區,貢丸,
No.56,2017-06-22 09:05:03,新北市,板橋區,小白,
No.57,2017-06-22 09:09:50,雲林縣,元長鄉,阿俊,
No.58,2017-06-22 09:10:54,高雄市,左營區,火星船長,工廠大煙囪不抓，封閉小民信仰？？
No.59,2017-06-22 09:22:24,新北市,蘆洲區,飛,請廢除減爐 封爐。古老的傳統不允許更變
No.60,2017-06-22 09:22:47,臺南市,鹽水區,陳小武,"大污染不抓 抓小污染差異有差到哪裡去嗎？
全台不燒香 不燒金 
只少0.3%台灣空氣會好到哪裡去嗎？"
No.61,2017-06-22 09:28:50,臺南市,永康區,鱸魚,政府公權力不應該用在  人民宗教信仰自由儀式下的  燒香燒金紙放鞭炮……等的自由行為上。
No.62,2017-06-22 09:32:47,臺南市,安定區,崖濱,
No.63,2017-06-22 09:33:46,新北市,林口區,皮,
No.64,2017-06-22 09:36:11,桃園市,平鎮區,Jcl,
No.65,2017-06-22 09:40:07,彰化縣,員林鎮,道家精神,別把信仰當成轉移空汙焦點，宣導好香勝過廢信仰
No.66,2017-06-22 09:43:42,桃園市,新屋區,阿葉,支持燒少燒好!!
No.67,2017-06-22 09:55:47,花蓮縣,花蓮市,史密斯,傳統信仰不可磨滅
No.68,2017-06-22 09:57:20,臺南市,北區,阿騰,
No.69,2017-06-22 10:03:26,新北市,板橋區,神秘,解決問題應該從大處著手，而不是欺壓善良的人
No.70,2017-06-22 10:09:27,新北市,淡水區,阿滄,
No.71,2017-06-22 10:11:28,基隆市,仁愛區,阿賢,請廢除寺廟香爐減爐運動
No.72,2017-06-22 10:18:51,臺南市,下營區,品,
No.73,2017-06-22 10:22:44,臺中市,大里區,猩猩,
No.74,2017-06-22 10:25:32,新竹市,北區,佑子,
No.75,2017-06-22 10:31:57,臺北市,萬華區,妹仔,
No.76,2017-06-22 10:33:43,新北市,淡水區,阿綸,
No.77,2017-06-22 10:33:59,高雄市,鳳山區,林上心,
No.78,2017-06-22 10:34:31,臺南市,鹽水區,yang,
No.79,2017-06-22 10:37:42,彰化縣,員林鎮,黃志偉,
No.80,2017-06-22 10:38:21,新北市,土城區,Yi Xuan,
No.81,2017-06-22 10:40:54,臺北市,士林區,瑋,
No.82,2017-06-22 10:47:57,嘉義縣,中埔鄉,"Shen ",
No.83,2017-06-22 10:48:19,屏東縣,內埔鄉,雷宇,
No.84,2017-06-22 10:49:56,嘉義縣,東石鄉,鄭吉,
No.85,2017-06-22 10:52:12,屏東縣,萬巒鄉,毛家班,
No.86,2017-06-22 10:55:06,臺北市,南港區,Anderson,
No.87,2017-06-22 10:55:44,新北市,板橋區,Lucia,
No.88,2017-06-22 10:55:49,雲林縣,北港鎮,凋心,
No.89,2017-06-22 10:58:54,高雄市,鳳山區,一鴻,保留傳統文化 延續香火
No.90,2017-06-22 11:07:57,彰化縣,秀水鄉,輝,
No.91,2017-06-22 11:14:07,新北市,中和區,大嘉,
No.92,2017-06-22 11:14:19,高雄市,仁武區,小賴,"怎麼可以提倡減爐減香的運動， 政府沒有支持宗教文化，反而等末倒置，打壓傳統宗教文化 明知不可為而為之，自古以來宗教寺廟自有定數 不可以讓政治力介入，使其宗教慢慢失落，
台灣的宗教民族文化，為世界第一，但政府 一直打壓宗教，實屬不應該。"
No.93,2017-06-22 11:23:40,新竹縣,湖口鄉,aik,
No.94,2017-06-22 11:26:31,臺北市,信義區,Sam珊珊,
No.95,2017-06-22 11:28:27,臺東縣,臺東市,7祥,
No.96,2017-06-22 11:28:44,高雄市,湖內區,蓁,
No.97,2017-06-22 11:29:16,臺南市,山上區,阿曜,萬年香火 台灣傳統文化 先民來台信仰文化之一 也是對神明心靈上聯繫溝通的一個儀式 心香是無法取代 心香又是另外一種意思 祈求還是要靠香來傳達 別再說神明大神大道會理解 香在道教文化有淨化的功能 及很多用法含義 政府好好控制香金品值 好好保留推廣在地宗教文化 不要讓它在台灣消失 它不是屬於未來在博物館能看到而已 真的喪失原本台灣文化 那台灣剩什麼 外來文化沒有不好 但保留自己文化才有特色 別用空氣污染嚴重打壓 別用肺癌來污名化 廟宇平日也沒什麼會去拜拜 除非祭祀祭典活動等 哪來的長期污染 廟宇神明是大眾心靈上的寄託 別以迷信來誤導社會大眾 好好的思考台灣剩什麼 觀光不行了 連台灣專屬宗教文化也要喪失嘛 別需要時才求神拜佛 人在做天在看
No.98,2017-06-22 11:40:28,桃園市,楊梅區,可樂,萬年不變的習俗和萬年不變的香火及萬年不變的精神 請不要讓神佛沒有香火
No.99,2017-06-22 11:40:30,高雄市,鳳山區,酋長,
No.100,2017-06-22 11:43:44,宜蘭縣,宜蘭市,張碔,宜蘭勅建昭應宮義工團隊永不廢爐，祈願徑達九天。
No.101,2017-06-22 11:44:06,臺南市,佳里區,凌晨三點,
No.102,2017-06-22 11:45:57,高雄市,茄萣區,正氣同日月,"有想過 有多少人是靠這三柱香度過難關的嗎
禁香對環保又沒有多大的改善，但對信仰卻是造成極大的傷害"
No.103,2017-06-22 11:47:00,桃園市,平鎮區,因泰勒斯,
No.104,2017-06-22 11:48:14,嘉義縣,太保市,古錐源,
No.105,2017-06-22 11:53:53,新北市,鶯歌區,阿賢,
No.106,2017-06-22 11:54:02,桃園市,中壢區,mini,"應保有傳統文化，並支持！
而不是扼殺傳統文化……
真正污染源是大型工廠及烏賊車，應該努力稽查，而不是拿傳統信仰開刀！"
No.107,2017-06-22 11:54:30,臺南市,西港區,欽,
No.108,2017-06-22 11:55:00,雲林縣,東勢鄉,黃偉強,
No.109,2017-06-22 11:56:16,臺南市,北區,陳猴子,
No.110,2017-06-22 11:59:14,臺南市,安南區,霞雲海,
No.111,2017-06-22 11:59:38,新北市,三重區,趙五,減香減爐係以政策干預人民信仰自由的違憲行為！
No.112,2017-06-22 12:05:01,臺北市,南港區,Apache,
No.113,2017-06-22 12:07:31,新北市,金山區,Bao,
No.114,2017-06-22 12:10:33,南投縣,中寮鄉,紅豆,
No.115,2017-06-22 12:11:56,嘉義縣,水上鄉,520,
No.116,2017-06-22 12:13:14,新北市,三芝區,Shiuan,
No.117,2017-06-22 12:22:48,臺南市,北門區,阿程,
No.118,2017-06-22 12:26:32,新北市,淡水區,吳家慶,
No.119,2017-06-22 12:29:24,臺南市,佳里區,京何,
No.120,2017-06-22 12:31:22,嘉義縣,中埔鄉,大頭龍,傳統信仰是文化的根，改變了就失去根了！
No.121,2017-06-22 12:33:52,新北市,板橋區,陣頭文化不壞,這是我們的信仰!
No.122,2017-06-22 12:36:31,臺中市,潭子區,小敏,請尊重人民宗教信仰!!!不要隨便抹滅掉!!!
No.123,2017-06-22 12:37:55,高雄市,梓官區,小天,"減香爐就像是在文化大革命一樣
同時也是一種在毀壞古蹟的變相做法
每個國家都在拼命的保護延續自己的宗教信仰
希望台灣也能向這些國家看齊
別本末倒置，捨本逐末。"
No.124,2017-06-22 12:43:54,高雄市,左營區,鍇鍇,
No.125,2017-06-22 12:43:54,臺中市,北區,猴子,減爐因為會空氣汙染，感覺可以一爐一香也不要減爐，感覺好像是叫開計程車的不准開車，叫掉魚的不准用釣竿一樣，就因為這一點的空氣汙染，那工廠的煙呢，簡單來說就是利益嘛，那總統也可以廢除啊，因為貪汙，所有都可以廢除不是嗎，但有可能這樣做嗎？不太可能吧
No.126,2017-06-22 12:48:19,新北市,汐止區,妹仔,
No.127,2017-06-22 12:53:52,新北市,三峽區,SORA,
No.128,2017-06-22 12:54:43,桃園市,桃園區,William,
No.129,2017-06-22 12:55:00,桃園市,八德區,蒼犬,
No.130,2017-06-22 12:58:56,高雄市,三民區,亘,"如果說廢除香爐就可以倡導環保
那一堆工業污染怎麼說"
No.131,2017-06-22 13:01:03,彰化縣,埔鹽鄉,阿福,
No.132,2017-06-22 13:03:08,高雄市,三民區,VESPA,"如何再拿香祈求   國泰民安   風調雨順

台灣最美的風景是長久以來基奠深厚的民間信仰文化，遍及街頭巷弄、數以萬計的寺廟，遠遠超過便利商店的數量，可見宗教信仰作為穩定民心與社會秩序的根本力量。一個個以寺廟為中心發展出來的市集、商業與生活圈，顯示出民間信仰文化在台灣締造龐大的庶民經濟，帶動無數的觀光收益。由此看來，政府在「空氣污染防制策略」中制定的「改變風俗習慣管制」牽涉到無數人的生計活動、民心秩序的穩定還有民間信仰文化的存續。對如此至關重大、牽涉甚廣的政策
政府近來藉環保之名，無視「工業源」污染占「國內各類污染源對PM2.5濃度影響比例」中31%，作為空氣污染重大因素的事實，而將空氣污染管制的重點放在占比0.3%的「露天燃燒」，企圖以減香減燒金紙與集中焚燒之政策轉移視聽、搪塞卸責。因此，我們強烈質疑政府抓小放大，不符比例原則。
「改變風俗習慣管制」被無限上綱，以「減燒」之名行「禁燒」之實！
我們認為此舉輕視台灣民間信仰習俗、強行摧毀根深蒂固的傳統，已然造成社會意見對立，對眾多宗教信仰支持者更是莫大傷害！
請問中華文化總會蔡英文會長，您瞭解目前正在發生的事嗎？"
No.133,2017-06-22 13:04:40,高雄市,仁武區,支持燒香拜拜,燒香燒金早在千年前就有的，還比工業興起更早，但當時有溫室效應地球暖化嗎？明明就自己人類的問題，少拖宗教下水了。
No.134,2017-06-22 13:04:49,新北市,蘆洲區,哲皮,
No.135,2017-06-22 13:05:02,新北市,三重區,承諭,請廢除寺廟香爐減爐活動
No.136,2017-06-22 13:14:20,新北市,板橋區,drenpa,
No.137,2017-06-22 13:16:34,高雄市,大寮區,萬少,
No.138,2017-06-22 13:22:29,宜蘭縣,宜蘭市,吳閒人,
No.139,2017-06-22 13:25:46,屏東縣,內埔鄉,聖母的孩子,
No.140,2017-06-22 13:27:05,新北市,永和區,Chacha,
No.141,2017-06-22 13:28:12,桃園市,中壢區,阿俊,請不要滅了台灣的 佛道文化 傳統信仰，以增加觀光 人民生活
No.142,2017-06-22 13:28:13,臺南市,關廟區,歐,香火香爐是台灣宗教信仰中 最重要的無形元素之一 很多先祖來到台灣時 就是帶著香火前來 因香火而建廟 但現在政府卻要消滅香爐 那是不是等於限制憲法賦予人們宗教信仰自由的基礎人權 還請三思 並撤銷此項政策
No.143,2017-06-22 13:30:00,高雄市,小港區,victorpan,
No.144,2017-06-22 13:30:14,新北市,新店區,"feng ",香與金紙是道教必須的祭祀用品，應用好香環保金紙以達到減量与維持傳統文化的目的，反對對文化傳承的不尊重及污名化。
No.145,2017-06-22 13:31:23,桃園市,八德區,shishan168,
No.146,2017-06-22 13:43:46,新北市,淡水區,小白,請勿剝奪人民信仰
No.147,2017-06-22 13:47:18,新北市,樹林區,陳羅霆,
No.148,2017-06-22 13:50:26,臺南市,鹽水區,阿昌,
No.149,2017-06-22 13:52:57,屏東縣,萬丹鄉,小謙,"真的會因為寺廟減香而改善台灣空氣品質嗎？
只是為了減少而減少，有真正算過可以減少空汙的數據嗎？
算出來就會發現只是冰山一角裡的冰山一角，真正的污染在哪裡？"
No.150,2017-06-22 13:53:52,新竹市,東區,阿錫,"政府應該尊重所有宗教文化
不應以環保來欺壓宗教
對廟開罰卻不敢對工廠？"
No.151,2017-06-22 13:54:44,臺北市,中正區,高高,
No.152,2017-06-22 13:58:10,新北市,土城區,liki kuo,
No.153,2017-06-22 13:58:29,臺中市,西屯區,淑嬌,請廢除此減香滅爐行動，無香火人民無希望！
No.154,2017-06-22 14:03:49,臺北市,士林區,丹尼爾,當我們思考空污管制的同時，宮廟的燒香和金紙究竟佔總污染的多少，政府不要把宮廟當作環保的提款機，真正大宗的污染才是該解決和思考的問題，不要拿小的東西去開刀來當作政策的化妝品！
No.155,2017-06-22 14:04:39,高雄市,燕巢區,阿超,
No.156,2017-06-22 14:08:13,臺南市,永康區,漢龍,
No.157,2017-06-22 14:08:14,苗栗縣,苗栗市,sunrise,廢除寺廟香爐減爐運動
No.158,2017-06-22 14:18:34,新北市,淡水區,"Scott ",
No.159,2017-06-22 14:19:40,高雄市,前鎮區,jiuan,
No.160,2017-06-22 14:19:59,桃園市,大溪區,豪,
No.161,2017-06-22 14:20:41,屏東縣,萬丹鄉,麗美,請政府維護台灣宗教自由及宗教活動自由
No.162,2017-06-22 14:22:00,臺南市,東區,台灣上讃,
No.163,2017-06-22 14:25:39,臺南市,白河區,AAA,保留傳統文化
No.164,2017-06-22 14:26:04,臺中市,西屯區,清河,
No.165,2017-06-22 14:26:09,嘉義縣,竹崎鄉,Lisa,
No.166,2017-06-22 14:27:42,臺北市,北投區,楊于賢,請重視真正的環保議題。 而不是選柿子軟的來處理。
No.167,2017-06-22 14:28:44,臺北市,大同區,Ali,
No.168,2017-06-22 14:30:33,高雄市,鳳山區,阿水師,
No.169,2017-06-22 14:32:56,新北市,板橋區,魁,支持 廢除寺廟香爐減爐運動
No.170,2017-06-22 14:39:41,高雄市,三民區,愛迪,
No.171,2017-06-22 14:40:29,臺南市,安南區,三龍法師,
No.172,2017-06-22 14:41:40,新竹市,香山區,kidd,
No.173,2017-06-22 14:46:28,新北市,樹林區,小凱,
No.174,2017-06-22 14:50:46,新北市,樹林區,鄭媃兒,
No.175,2017-06-22 14:50:57,新北市,土城區,蘇靖妤,請廢除寺廟香爐減爐運動
No.176,2017-06-22 14:53:11,臺北市,中山區,"  9",
No.177,2017-06-22 14:58:39,臺南市,永康區,豪哥,
No.178,2017-06-22 14:59:24,新北市,土城區,jason文逸,各式金銀紙、各種香品、各類香爐屬台灣宗教信仰中祭典儀式節慶中必需用品，中華文化修身養性治國平天下，忠孝節義藉此信仰傳承教化世人為善之所在，燒金紙敬天地，燒銀紙不忘本，焚香更是藉宗教信仰聚集民心，安定心靈之「無形文化」，香爐為「無形文化」轉化成「有形文化」的象徵，更代表一個文明國家對人文、歷史、古蹟、平等保存之實踐，台灣教信仰中金香爐之「無形」「有形」文化落地生根幾百年，衍生至今所生之其他民間文化皆不可毀禁之。
No.179,2017-06-22 15:09:06,臺南市,安平區,小楊,
No.180,2017-06-22 15:12:45,臺中市,東勢區,w,請廢除寺廟香爐減爐運動
No.181,2017-06-22 15:13:33,高雄市,鳥松區,小江,"環境保護這要從各角度去改善，台灣一年總計燃燒金紙與香所排放的碳排放量雖然佔有一定的比例，確實有對空汙產生一定些影響

當但是空汙最大元兇來自交通運輸排放的碳及台灣的工業污染、因此應該參考聯合國氣候大會提出的碳排放稅，去制定屬於台灣的碳排放稅。"
No.182,2017-06-22 15:17:17,宜蘭縣,員山鄉,家晨,
No.183,2017-06-22 15:18:37,高雄市,鳳山區,三隻小豬,
No.184,2017-06-22 15:22:13,臺北市,大同區,taichialiang,
No.185,2017-06-22 15:22:25,臺南市,北區,小斌,
No.186,2017-06-22 15:25:53,屏東縣,屏東市,帥謙,
No.187,2017-06-22 15:36:27,嘉義縣,民雄鄉,坤信,
No.188,2017-06-22 15:38:59,新北市,板橋區,邱振訓,
No.189,2017-06-22 15:56:45,臺東縣,池上鄉,小尹,
No.190,2017-06-22 16:03:36,嘉義市,西區,大爺,應保有本土的傳統文化。
No.191,2017-06-22 16:04:49,臺北市,中山區,Cher,
No.192,2017-06-22 16:06:10,臺北市,士林區,李靜之,詳見文章《由祭祀的歷史演變探討當代金紙習俗》-作者李震元Daoism Studies-DaoistmBurn the paper money research paper(Taoism)-Author Dao-Li (li jing-zhi)
No.193,2017-06-22 16:06:26,臺北市,大同區,Audi,
No.194,2017-06-22 16:13:00,臺北市,大安區,9527,該減爐的是台塑六輕，空污禍首是大財團不是小老百姓的文化和生活
No.195,2017-06-22 16:21:45,臺北市,文山區,YPG,
No.196,2017-06-22 16:29:24,臺北市,內湖區,陳威帆,"人在做，天在看
別問我，問你自己良心吧！"
No.197,2017-06-22 16:32:50,臺南市,關廟區,見財,請廢除寺廟香爐減爐運動
No.198,2017-06-22 16:34:07,彰化縣,福興鄉,許育翔,
No.199,2017-06-22 16:38:39,桃園市,觀音區,些些,沒有香火，仙佛軍將憑什麼幫你！？
No.200,2017-06-22 16:38:47,新北市,土城區,聖傳,
No.201,2017-06-22 16:40:04,臺中市,南屯區,kiki,
No.202,2017-06-22 16:47:12,嘉義縣,中埔鄉,玲,
No.203,2017-06-22 16:49:50,桃園市,中壢區,Yi,
No.204,2017-06-22 16:57:27,新竹市,東區,guitaronly,
No.205,2017-06-22 17:00:47,基隆市,七堵區,兆泓,
No.206,2017-06-22 17:11:31,嘉義市,西區,簡簡單單,
No.207,2017-06-22 17:13:28,臺南市,永康區,大洲,
No.208,2017-06-22 17:28:22,臺中市,清水區,筱君,
No.209,2017-06-22 17:28:50,臺南市,歸仁區,昌,
No.210,2017-06-22 17:29:15,桃園市,平鎮區,Zxc621718,"香火傳承
拒絕政府污名化"
No.211,2017-06-22 17:31:55,新北市,板橋區,海闊山昂,
No.212,2017-06-22 17:36:44,新北市,板橋區,小烏龜,
No.213,2017-06-22 17:37:46,彰化縣,埔心鄉,Lan,
No.214,2017-06-22 17:41:57,屏東縣,萬丹鄉,ㄚ傑,
No.215,2017-06-22 17:43:12,臺南市,下營區,滾滾,
No.216,2017-06-22 17:46:23,高雄市,三民區,Gibson,減少燃燒已降低地球溫室效應
No.217,2017-06-22 17:51:39,屏東縣,長治鄉,阿霆,為何要廢棄香爐，可以減少民眾在宮廟內持的香多寡沒必要減少香爐，拿香拜拜儼然已成為台灣民眾的習慣，為何要廢棄香爐，那麼試問，廢棄香爐所影響的相關傳統產業人員，家庭生技怎麼辦
No.218,2017-06-22 17:54:22,嘉義市,西區,阿宏,
No.219,2017-06-22 17:55:43,雲林縣,北港鎮,唱唱,"華人的文化，自上古時代源起，自明清盛行,每個種族 社會都有屬於自己的文化背景，文化推進跟信仰密不可分，更有學者表達，沒有信仰就沒有文化，華人有自己的奉香方式、金紙技藝，跟耶穌背景的香薰、淨身一樣特別，請不要以自己的信仰而抹滅老祖宗的傳統，自由民主的社會應該讓人民擁有自主選擇權，而非一昧用法令而規範。 

堵不如疏，香料能用於治療上，應宣導及教育使用正確好的香料，可以減少使用量，但不是嚴禁，嚴禁的事應是對全民有害之事宜，而非抨擊信仰 讓人民失去心靈寄託的方式。"
No.220,2017-06-22 17:55:57,臺中市,大甲區,Rinan,別再消滅民間信仰，停止封爐!
No.221,2017-06-22 17:56:37,高雄市,林園區,陳,
No.222,2017-06-22 17:57:06,高雄市,三民區,clara,
No.223,2017-06-22 17:58:57,臺北市,內湖區,稚槑,抨擊自己的文化，並不是文明社會該有的動作
No.224,2017-06-22 18:10:15,高雄市,旗津區,阿知,
No.225,2017-06-22 18:15:51,臺中市,大雅區,阿頴,是要把台灣廟宇都變成紀念館嗎？
No.226,2017-06-22 18:18:47,臺中市,大甲區,葉賢龍,
No.227,2017-06-22 18:20:10,臺北市,信義區,小海,
No.228,2017-06-22 18:24:06,嘉義縣,中埔鄉,曉青,
No.229,2017-06-22 18:26:36,臺南市,鹽水區,阿肥,
No.230,2017-06-22 18:28:13,新北市,板橋區," Wu syomg",宗教自由，不容許被打壓。
No.231,2017-06-22 18:32:06,屏東縣,東港鎮,DaPai,"與其打擊民俗信仰,不如從根本的工廠排放廢氣抓起"
No.232,2017-06-22 18:40:52,嘉義縣,竹崎鄉,愉勝,
No.233,2017-06-22 18:42:07,臺中市,大里區,黃信誌,
No.234,2017-06-22 18:45:07,臺南市,安南區,妤安,請多費點心思去抓那些沒牌照.黑心的工廠，不要不敢抓拿這種事情開刀，沒意義
No.235,2017-06-22 18:48:35,臺中市,龍井區,ET,留一些好的傳統
No.236,2017-06-22 18:48:40,臺北市,信義區,Kent,請廢除寺廟香爐減爐運動
No.237,2017-06-22 18:52:16,臺中市,清水區,阿宏哥,
No.238,2017-06-22 18:54:12,新北市,土城區,Changdave,
No.239,2017-06-22 19:04:23,高雄市,三民區,林祐詮,
No.240,2017-06-22 19:08:15,臺中市,大肚區,che,
No.241,2017-06-22 19:09:24,高雄市,前鎮區,Ming-Tao HSU,種種針對寺廟和信徒使用金香而啟動的活動涉及 - “違憲”！且是多項”違憲“！
No.242,2017-06-22 19:10:35,新北市,板橋區,Tiger,
No.243,2017-06-22 19:14:01,臺南市,學甲區,Yang chihwen,
No.244,2017-06-22 19:23:08,南投縣,南投市,豐仔,"自己人竟然要毀掉自己人自古以來的傳統文化、歷史傳承！
一個沒有文化的國家！只會打壓自己人！毀滅自己國家的根本！
那這個國家也不會有什麼發展啦！"
No.245,2017-06-22 19:26:03,臺南市,西港區,琳,
No.246,2017-06-22 19:35:22,新北市,淡水區,嘟嘟,
No.247,2017-06-22 19:44:45,臺中市,南屯區,passatjl,本人支持廢除廢除寺廟香爐減碳
No.248,2017-06-22 19:44:52,新北市,土城區,yuyu63729@gmail.com,
No.249,2017-06-22 19:45:59,臺南市,南區,陳人豪,請不要來亂就好了
No.250,2017-06-22 19:46:48,臺南市,鹽水區,地瓜葉,
