"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.20,2017-11-24 15:03:27,臺中市,西屯區,A先生,台灣長期來的中央資源集中於台北盆地，導致今天廣裘的嘉南平原日漸荒廢，而面積狹小的台北盆地，人口卻不斷因為謀職方便之故而不斷湧入，從而造成臺北盆地人口過度密集所引發的房價高漲、交通擁擠、住屋雜亂、人際關係緊張等負面影響。要解決這些弊端，釜底抽薪之計就是將中央的資源漸次平均轉移到台灣各地，因此「金融科技創新園區」不應該再錦上添花，亂上加亂，又續設於台北盆地。
No.21,2017-11-24 15:08:51,新北市,中和區,CYR,中南部需要低汙染的產業
No.22,2017-11-24 15:11:14,高雄市,左營區,AJ,"支持翻轉中南部產業,不要再獨厚高端無污染產業放在台北
支持南北平衡,以解決人口不斷北流問題"
No.23,2017-11-24 15:13:20,高雄市,梓官區,Emma,
No.24,2017-11-24 15:18:16,高雄市,小港區,修,"既然是創新之性質，那一開始選在台北就是個錯誤。
創新必須先破壞原本之體質，才能檢視自己的缺點，並補足，而不是只是在原本既有的結構下，繼續補充，是無法達到創新所要的價值。
所以，我支持，這項既前瞻又創新的金融政策，應由台灣最大港所在地—高雄肩負起責任，有其最大的胸襟及港口產業背後的支撐，可以由自由貿易港區開始做起，並結合金融，讓台灣在世界地圖上的樞紐點，並不只是靠台北其小小的政經盆地首都帶動，必須由高雄，這海洋城市，發揮台灣人的海洋性格，向世界邁進，讓國際看見台灣！"
No.25,2017-11-24 15:19:41,高雄市,前鎮區,Brian,必須落實南北平衡，不應再把園區放在北部
No.26,2017-11-24 15:22:22,高雄市,楠梓區,Bunds,請給高雄機會，別都集中於北部，尤其北市。
No.27,2017-11-24 15:23:22,新北市,深坑區,pw1024768,支持首都減壓能有效抑制房價
No.28,2017-11-24 15:24:04,高雄市,旗津區,小O,
No.29,2017-11-24 15:25:15,高雄市,仁武區,小徐,
No.30,2017-11-24 15:32:44,新北市,板橋區,Palmer,
No.31,2017-11-24 15:36:38,高雄市,小港區,台灣加油,擁有世界級國際大港的高雄發展金融業效益絕對大於盆地台北，為了台灣國際的競爭力不要再把發展侷限在首都了。
No.32,2017-11-24 15:37:57,臺中市,西屯區,Rex Chou,台灣長期將優勢產業與建設挹注在北部的結果導致嚴重的不公不義，不僅害中南部民眾的工作機會與薪資水準遠不如北部，甚至任由中南部的環境日益惡化，讓中南部居民獨吞高汙染產業帶來的健康危害。我希望政府能痛定思痛，積極改善中南部的就業與自然環境，不要再繼續擴大南北發展的差距，巨大的區域發展落差對台灣整體來說絕對不會是好事。
No.33,2017-11-24 15:38:55,高雄市,小港區,Hsuan,
No.34,2017-11-24 15:40:54,高雄市,鳳山區,阿憲,
No.35,2017-11-24 15:56:18,臺中市,大甲區,Yeeehaw,
No.36,2017-11-24 15:57:51,高雄市,前鎮區,武伊尹,
No.37,2017-11-24 16:09:23,屏東縣,新園鄉,辛,
No.38,2017-11-24 16:17:06,高雄市,前金區,拉斯特,
No.39,2017-11-24 16:19:58,高雄市,苓雅區,Chesterton,
No.40,2017-11-24 16:22:13,高雄市,鼓山區,阿倫,
No.41,2017-11-24 16:28:59,高雄市,新興區,Duncan,
No.42,2017-11-24 16:30:55,高雄市,前鎮區,冠,
No.43,2017-11-24 16:31:11,高雄市,左營區,歐文,高雄加油！
No.44,2017-11-24 16:35:07,高雄市,三民區,小何,產業轉型不容易，但並非因此而無作為!
No.45,2017-11-24 16:35:08,臺中市,西屯區,西小名,我提議設立台中市西屯區水湳貿易，背景交通優良的中心，擁有於銀行金融中部第一，附近有台中港、台中國際機場，近年來很多企業設入西屯區的總部，缺乏一個多元性的金融科技創新園區，如果設立西屯區，不但對企業總部、銀行金融、和工業區、科學園區交易很大幫助，更優於台灣南北來往，希望金管會考慮設立西屯區水湳貿易成為台灣的金融科技創新園區!!!!
No.46,2017-11-24 16:35:29,高雄市,鹽埕區,阿彭,高雄需要發展
No.47,2017-11-24 16:44:31,高雄市,小港區,Wen,請中央將視野別再侷限於北部
No.48,2017-11-24 16:44:46,高雄市,鼓山區,Davan,
No.49,2017-11-24 16:45:30,高雄市,鳳山區,添丁,
No.50,2017-11-24 16:55:57,高雄市,小港區,Renaissa,
No.51,2017-11-24 16:57:23,屏東縣,屏東市,ag2922,支持設於高雄
No.52,2017-11-24 17:29:45,高雄市,左營區,Lai,
No.53,2017-11-24 17:40:29,高雄市,新興區,林宜臻,
No.54,2017-11-24 17:44:11,高雄市,三民區,UCHEN,
No.55,2017-11-24 17:52:58,高雄市,前鎮區,寶,
No.56,2017-11-24 18:01:34,高雄市,前鎮區,顏世銘,
No.57,2017-11-24 18:03:25,高雄市,鳳山區,張睿軒,
No.58,2017-11-24 18:03:57,高雄市,鳳山區,Tp66,
No.59,2017-11-24 18:05:16,高雄市,橋頭區,思,"區域平衡是會減少許多社會問題,很根本且實用的方法"
No.60,2017-11-24 18:16:21,高雄市,鳳山區,Happywing,四十年前好康的都給台北，四十年後的今天還是一樣，造成北中南嚴重的發展落差，台灣資源過度集中在台北並非好事。
No.61,2017-11-24 18:18:08,臺北市,大同區,高毓秀,請讓各地資源平均，勿過度集中。
No.62,2017-11-24 18:23:26,臺中市,西屯區,Jack,台灣的金融業過度集中於台北市
No.63,2017-11-24 18:25:45,臺南市,安南區,WINDCLARK,是時候把機會留給中南部了
No.64,2017-11-24 18:33:27,高雄市,前鎮區,仁,
No.65,2017-11-24 18:38:37,屏東縣,新園鄉,0,
No.66,2017-11-24 18:43:57,基隆市,中正區,Z磐,金融科技創新園區在高雄！
No.67,2017-11-24 18:58:00,高雄市,三民區,王彩云,
No.68,2017-11-24 19:22:10,高雄市,新興區,Narok,"台北集中資源那麼久,到現在還一直南電北送也真的夠了"
No.69,2017-11-24 19:26:34,新北市,中和區,趙成成,北部該需要減壓了啦
No.70,2017-11-24 19:33:08,高雄市,楠梓區,Roger,
No.71,2017-11-24 19:39:54,嘉義縣,鹿草鄉,阿奕,
No.72,2017-11-24 19:43:00,高雄市,三民區,G,
No.73,2017-11-24 19:58:29,高雄市,左營區,阿翔,
No.74,2017-11-24 19:59:59,高雄市,鼓山區,西瓜,
No.75,2017-11-24 20:05:59,雲林縣,北港鎮,Mike,支持設在高雄！真正的港灣城市才是最適合發展金融業！
No.76,2017-11-24 20:10:37,臺北市,大安區,Laura,
No.77,2017-11-24 20:20:26,桃園市,中壢區,kkkkkk,
No.78,2017-11-24 20:41:24,高雄市,鼓山區,Jenos,平衡地區發展是國家前進的動力
No.79,2017-11-24 20:54:26,桃園市,桃園區,sys1377,
No.80,2017-11-24 20:57:44,高雄市,橋頭區,婷婷,
No.81,2017-11-24 21:01:32,高雄市,小港區,小宏,
No.82,2017-11-24 21:05:55,新北市,樹林區,yumi,
No.83,2017-11-24 21:09:31,新北市,樹林區,Cross,
No.84,2017-11-24 21:10:21,高雄市,鳳山區,sanselee,
No.85,2017-11-24 21:10:52,高雄市,小港區,fk7,高雄很多建設 欠缺有發展的產業 希望中央政府支持
No.86,2017-11-24 21:17:29,高雄市,三民區,WEI-HAN,
No.87,2017-11-24 21:24:50,高雄市,岡山區,Yuuna Lin,
No.88,2017-11-24 21:27:45,高雄市,鼓山區,張提姆,
No.89,2017-11-24 21:31:53,高雄市,鳳山區,Rex hung,
No.90,2017-11-24 21:43:11,高雄市,仁武區,波波,應該讓台灣的中部大城台中與南部大城的高雄，同樣享有金融科技的法規鬆綁與優惠，提高其他城市的競爭力，而非讓台北的經貿地位獨大再大，擠壓到其他城市發展的空間。
No.91,2017-11-24 21:43:27,高雄市,左營區,林育,支持
No.92,2017-11-24 22:13:29,屏東縣,屏東市,林先生,請多注入南部產業活水 中央別再以天龍看天下
No.93,2017-11-24 22:15:42,臺北市,中正區,修齊,身為一位住台北的高雄人，真的覺得什麼都往台北塞實在太可惡了，請把資源往中南部發展，這樣人口才會回流
No.94,2017-11-24 22:24:27,高雄市,三民區,阿賀,
No.95,2017-11-24 22:27:10,高雄市,前鎮區,claudius,支持設於高雄市
No.96,2017-11-24 22:35:16,高雄市,苓雅區,小宇,港埠型都市沒有好好利用的下場就是經濟疲乏，積弱不振...台灣近十年沒有進步真的不得不懷疑是長期重北輕南的下場...為什麼長期使人口往北部移動增加許多環境成本呢？北部既得利益者還有執政者好好想想吧！長期壟斷資源只會增加社會對立然後減少階級流動～有鬥爭第一個被鬥垮的往往是財閥的...
No.97,2017-11-24 22:35:33,高雄市,苓雅區,plus祐,高雄正逐步邁向另一個大港時代，需要這麼一個園區來幫助發展
No.98,2017-11-24 22:37:05,高雄市,鳳山區,鳳凰院凶真,
No.99,2017-11-24 22:37:20,高雄市,前鎮區,Ricky,
No.100,2017-11-24 22:54:32,臺南市,東區,Audrey,支持設在南部
No.101,2017-11-24 23:31:05,高雄市,小港區,Yu,
No.102,2017-11-25 00:36:44,高雄市,苓雅區,MH,
No.103,2017-11-25 01:38:04,高雄市,楠梓區,LiangChing,
No.104,2017-11-25 01:44:57,高雄市,鼓山區,Shaynewu,支持分散支援 首都減壓
No.105,2017-11-25 02:48:27,高雄市,苓雅區,蔥,支持設立在高雄
No.106,2017-11-25 07:37:12,高雄市,鳳山區,豪豪,城市要轉型，需要中央政府一起努力
No.107,2017-11-25 08:15:33,高雄市,鳳山區,維,
No.108,2017-11-25 08:25:25,臺南市,南區,Hsuan,
No.109,2017-11-25 08:57:48,高雄市,左營區,Stacy,
No.110,2017-11-25 09:37:07,高雄市,三民區,翔,我認為臺北雖然有長期金融優勢，但如果就因此把金融園區設在台北，就又減少了台灣未來區域均衡的可能。
No.111,2017-11-25 09:47:51,高雄市,三民區,阿翰,台北沒有什麼不能被取代的~不一定要在台北
No.112,2017-11-25 10:15:57,臺南市,麻豆區,陳,
No.113,2017-11-25 10:35:32,高雄市,鼓山區,Klucy,
No.114,2017-11-25 10:40:36,臺中市,大里區,黑色旋風,我非常支持向這種金融科技園區多設立中南部，不要都設立在北部讓資源平均分配，才有效實減緩城鄉差距，個人也建議把一些政府機關看能不能也設立在中南部(例如:立法院、考試院、監察院等等)
No.115,2017-11-25 10:59:25,高雄市,前鎮區,noelsmile,
No.116,2017-11-25 11:20:18,高雄市,左營區,Nai Jung,平衡南北長期失衡的金融商業發展，請務必投入資源打造均衡的投資環境！
No.117,2017-11-25 11:24:23,高雄市,苓雅區,YUAN,
No.118,2017-11-25 12:36:00,臺中市,龍井區,JIAWUN,
No.119,2017-11-25 12:45:49,新北市,板橋區,興子爵,
No.120,2017-11-25 13:07:33,高雄市,鼓山區,Hwangster,
No.121,2017-11-25 13:16:52,臺中市,清水區,勳,中部地區 台灣中央 最適宜
No.122,2017-11-25 13:20:50,臺中市,清水區,星塵,台中未來發展性最好 腹地遼闊 最為適宜
No.123,2017-11-25 14:14:56,高雄市,新興區,Ciara,
No.124,2017-11-25 14:35:29,雲林縣,斗六市,mm,
No.125,2017-11-25 15:22:12,高雄市,小港區,YM,
No.126,2017-11-25 16:09:04,臺中市,西屯區,碩焌,
No.127,2017-11-25 16:22:59,高雄市,仁武區,Enoch Hung,推!!請不要再重北輕南了
No.128,2017-11-25 16:50:01,高雄市,鳥松區,Weiwei,
No.129,2017-11-25 16:57:22,高雄市,鳥松區,小葵,我支持
No.130,2017-11-25 17:34:55,高雄市,鳳山區,零壹伍,
No.131,2017-11-25 18:20:32,高雄市,鳳山區,wei,高雄人幫推
No.132,2017-11-25 20:40:59,高雄市,鼓山區,maxlin,
No.133,2017-11-25 20:57:32,臺中市,西屯區,張芬,
No.134,2017-11-25 21:32:07,高雄市,三民區,艾瑪,我同意設置在中南部，平衡區域發展，但是設置後改如何培育當地人才，以增加中南部的就業機會，是政府未來該去努力的一大課題。
No.135,2017-11-25 22:39:32,宜蘭縣,冬山鄉,Candicewang126,
No.136,2017-11-25 23:28:35,屏東縣,九如鄉,Xung1007,
No.137,2017-11-25 23:35:21,高雄市,燕巢區,培倫,
No.138,2017-11-25 23:55:12,高雄市,新興區,REX,
No.139,2017-11-26 01:40:01,臺南市,安平區,小藍,
No.140,2017-11-26 02:21:57,新北市,三重區,羅德雷斯,
No.141,2017-11-26 08:03:03,高雄市,鳳山區,BenLee,
No.142,2017-11-26 08:45:15,高雄市,小港區,阿翔,
No.143,2017-11-26 09:49:55,新北市,蘆洲區,田,
No.144,2017-11-26 12:34:54,臺南市,北區,mithotyn,
No.145,2017-11-26 12:49:59,高雄市,三民區,阿鴻,"覺得高雄也是個首選地

畢竟擁有機場 港口 人文也漸漸提升的城市
應該要有個金融中心 經濟不提升 城市在進步

這樣效果也很有限"
No.146,2017-11-26 15:51:28,臺北市,北投區,"Geh,Diong-Sin",支持提案，因為中華民國重北部、輕中、南、東和外島已經很久了，國家要富強，一定要每個地方都有一定的發展。
No.147,2017-11-26 16:27:17,彰化縣,和美鎮,Chen,
No.148,2017-11-26 17:32:17,高雄市,林園區,Sam,設置中南部以解決北部過於負擔
No.149,2017-11-26 17:49:25,高雄市,前金區,Y,高雄需要更多就業機會！
No.150,2017-11-26 18:31:28,臺北市,大安區,liang,南北需均衡發展，且若金融重鎮皆在台北，等同將雞蛋都放在同一個籃子裡，認為該給南部一些機會
No.151,2017-11-26 19:23:00,新北市,中和區,pei,
No.152,2017-11-26 20:32:01,高雄市,鳳山區,aввy蕭瀟,身為同樣都是台灣的公民，國家建設應該不分派別，不分城市，公平的發展。
No.153,2017-11-26 22:05:04,臺中市,豐原區,郭郭,支持。
No.154,2017-11-26 23:22:08,新北市,樹林區,艾喬斯,
No.155,2017-11-27 09:48:05,臺北市,南港區,Or Lin,支持提案內容 寫很好
No.156,2017-11-27 11:16:52,高雄市,前鎮區,scott,
No.157,2017-11-27 11:42:51,臺南市,南區,Pin,
No.158,2017-11-27 14:12:29,高雄市,鳳山區,Sua-gōo-lông,
No.159,2017-11-27 15:05:30,高雄市,苓雅區,一道彩虹,"政府資源過於集中北部,長期重北輕南,對於國家整體發展及國家安全考量均有不利影響,附議提案."
No.160,2017-11-27 16:13:57,臺中市,西屯區,Elan,
No.161,2017-11-27 16:34:40,新北市,汐止區,皰狀帶疹,
No.162,2017-11-27 18:49:27,新竹縣,竹北市,語歆,此項也許能提供南部的薪資水平，也能提供更多的職缺，讓城鄉差距不至於過大！平衡發展
No.163,2017-11-27 19:55:48,臺北市,士林區,claire,
No.164,2017-11-27 20:39:05,桃園市,龜山區,Emily,
No.165,2017-11-27 22:14:29,雲林縣,北港鎮,魚魚,"支持, 給南部發展機會"
No.166,2017-11-28 00:10:41,高雄市,苓雅區,Sue,
No.167,2017-11-28 11:06:24,臺中市,霧峰區,俞吏,
No.168,2017-11-28 11:30:45,新北市,三重區,阿輝,
No.169,2017-11-28 17:34:58,臺南市,善化區,LEE,
No.170,2017-11-28 17:41:57,高雄市,三民區,蘇邁爾,支持
No.171,2017-11-28 17:51:48,屏東縣,潮州鎮,蘇船利,
No.172,2017-11-28 17:54:27,嘉義縣,朴子市,王新城,
No.173,2017-11-28 18:22:46,雲林縣,麥寮鄉,黑輪,
No.174,2017-11-28 18:55:30,臺南市,南區,黑輪,000
No.175,2017-11-28 21:02:36,屏東縣,屏東市,紆魚宇,
No.176,2017-11-28 22:46:17,臺南市,麻豆區,柚城,
No.177,2017-11-28 22:55:17,臺北市,中正區,潔西,台灣這麼小，是應該平衡一下南北發展，讓各地區都有各式就業機會。
No.178,2017-11-28 23:36:10,高雄市,梓官區,寒吉,
No.179,2017-11-29 01:07:05,臺中市,清水區,阿發,
No.180,2017-11-29 02:35:45,高雄市,鳳山區,玉米,
No.181,2017-11-29 10:56:39,高雄市,鼓山區,Sam,支持南北區域平衡！
No.182,2017-11-29 18:23:42,高雄市,苓雅區,be,為何不能就在高雄 有好的就業機會 太多的人集中在台北 真的非常的不健康  而且高雄有機場  有港口  有山有海  腹地又大 外國人來旅遊  順便開戶 多好 不過國家法令也要配合 我們不像新加坡  用護照就可以開戶和買房啊
No.183,2017-11-29 22:41:00,高雄市,三民區,Jay Lin,
No.184,2017-11-29 22:43:31,高雄市,前鎮區,H,
No.185,2017-11-29 22:50:47,高雄市,鳳山區,小狸,
No.186,2017-11-29 22:58:20,高雄市,大寮區,天河,完全贊成
No.187,2017-11-29 23:01:29,高雄市,鳳山區,Kimi,
No.188,2017-11-29 23:05:35,高雄市,小港區,Nola,
No.189,2017-11-29 23:07:42,高雄市,鳳山區,小順,希望南部可以轉型
No.190,2017-11-29 23:15:48,高雄市,前鎮區,13,
No.191,2017-11-29 23:29:04,高雄市,鳳山區,"Bensonkuo ",台北不會因為少了這個園區而退步，但南部會因為有了這個園區而改善就業市場與產業結構，請站在國家長遠發展立場考量，而不要以天龍人最大利益的心態看事情。
No.192,2017-11-29 23:31:32,高雄市,鳳山區,Liz,
No.193,2017-11-30 00:09:18,高雄市,三民區,東佑,
No.194,2017-11-30 10:17:58,高雄市,新興區,Blake Chou,南部空汙嚴重，應改善南部的產業結構
No.195,2017-11-30 10:31:14,桃園市,平鎮區,Nick,
No.196,2017-11-30 10:47:56,高雄市,新興區,candy2555,
No.197,2017-11-30 10:48:56,高雄市,苓雅區,V樂醬,
No.198,2017-11-30 10:49:48,高雄市,岡山區,Kiki,
No.199,2017-11-30 10:50:34,高雄市,前金區,SU,
No.200,2017-11-30 10:54:36,屏東縣,新園鄉,Wilson Wu,
No.201,2017-11-30 10:58:30,高雄市,鼓山區,SWT,
No.202,2017-11-30 11:26:35,高雄市,鳳山區,Bluemoon,
No.203,2017-11-30 12:11:48,高雄市,鳥松區,Chris,
No.204,2017-11-30 12:45:50,高雄市,仁武區,高雄市,多重化的產業聚落能有效分配國土資源，對台灣是好的。
No.205,2017-11-30 13:09:16,高雄市,新興區,GUO,
No.206,2017-11-30 13:41:35,高雄市,三民區,MARK,
No.207,2017-11-30 14:01:11,高雄市,鳳山區,Leo,
No.208,2017-11-30 17:32:04,高雄市,仁武區,黑毅,
No.209,2017-11-30 19:52:31,嘉義市,西區,台灣阿成,
No.210,2017-11-30 20:10:18,臺南市,北區,Martinsu,藉新形態產業興起之機會，調整國家資源集中於北部之結構，引進人才、資本回流升級中南部工業之契機
No.211,2017-11-30 20:24:23,高雄市,小港區,CHL,將國家政治、經濟(金融)全集中在一地，不是好事，若能將金融園區放在南部，可舒緩首都人口、土地壓力！！
No.212,2017-11-30 20:37:14,高雄市,茂林區,mmm,
No.213,2017-11-30 23:28:50,高雄市,鳳山區,sharenow,平衡南北落差!加油
No.214,2017-11-30 23:31:20,臺中市,西屯區,Jason,
No.215,2017-11-30 23:40:35,高雄市,林園區,翔,
No.216,2017-12-01 01:38:46,高雄市,前鎮區,hotaru,
No.217,2017-12-01 10:06:23,高雄市,鳳山區,PTT NPC,發展應該平均，除了能分散風險，對於縣市資源分佈可以減少差距！
No.218,2017-12-01 21:36:02,臺北市,大安區,Anderson the Ice God,
No.219,2017-12-01 23:38:14,新北市,新莊區,Spiggi,台北憑什麼？
No.220,2017-12-01 23:39:46,高雄市,苓雅區,KKK,
No.221,2017-12-02 16:40:24,新北市,三重區,QQ,希望全台灣的縣市都可以一起越來越好!
No.222,2017-12-02 21:46:41,臺北市,文山區,阿YOU,
No.223,2017-12-03 11:18:21,臺北市,內湖區,台北人,
No.224,2017-12-04 17:57:35,高雄市,鳳山區,will,"沒道理工廠都在中南部,然後還要被北部人調侃."
No.225,2017-12-04 23:47:11,高雄市,小港區,Henry,贊成!!台灣投入太多資源在台北了。
No.226,2017-12-05 15:50:20,高雄市,苓雅區,Ruka,高雄長期擔任台灣重工業發展的腳色，但薪資每況愈下，年輕人被迫出走，同時空氣汙染嚴重，讓人無法安心居住，需要新的產業來改變這種困境
No.227,2017-12-05 16:50:14,高雄市,阿蓮區,rurucat,全國性金融中心宜設在金流、物流最大吞吐量的港口城市
No.228,2017-12-05 17:21:21,高雄市,鳥松區,趴趴貓,達成首都減壓與南北均衡發展，附議此案
No.229,2017-12-05 18:45:01,高雄市,前金區,Mike,自己的家園自己救，高雄需要具未來的新產業
No.230,2017-12-06 18:14:20,高雄市,三民區,猜猜,
No.231,2017-12-07 08:38:42,雲林縣,麥寮鄉,小崧,
No.232,2017-12-07 09:16:00,臺中市,北區,otaku,
No.233,2017-12-11 17:31:57,新北市,新店區,may ray,
No.234,2017-12-12 12:25:47,高雄市,前鎮區,ZEEMAN,
No.235,2017-12-12 21:08:28,臺中市,北區,CCH,金融科技創新園區，應設在高雄或台中
No.236,2017-12-12 21:40:14,高雄市,左營區,Pi,新產業進駐可以增加人口回流率
No.237,2017-12-13 22:43:27,高雄市,左營區,B,
No.238,2017-12-14 08:27:15,高雄市,鼓山區,Chancy,
No.239,2017-12-14 13:52:40,高雄市,苓雅區,Tyw,
No.240,2017-12-14 14:59:26,高雄市,林園區,susy,
No.241,2017-12-15 21:01:19,臺南市,鹽水區,Eden,
No.242,2018-01-06 16:57:20,臺中市,南屯區,蛋黃酥,
No.243,2018-01-07 19:46:52,新北市,三重區,Vagabond,

