"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.37,2018-03-05 23:40:33,臺中市,大里區,大猩猩,
No.38,2018-03-05 23:40:46,苗栗縣,頭份市,Hpb2065,
No.39,2018-03-05 23:41:06,高雄市,大寮區,周倉,支持本提案
No.40,2018-03-05 23:45:05,臺中市,南區,Berry,
No.41,2018-03-05 23:45:55,高雄市,三民區,成那個,
No.42,2018-03-05 23:49:18,臺北市,北投區,郭大俠,
No.43,2018-03-05 23:50:05,新北市,汐止區,洪大軍,警察只處裡刑事案件，一般單純車損案件屬於民事，應由肇事人或保險公司自行處裡，如有違規部分交由警方告發，如有涉及刑案例如過失傷害、公共危險等案件，才交由警察處裡。
No.44,2018-03-05 23:51:35,臺中市,大里區,皓皓,
No.45,2018-03-05 23:52:19,臺北市,大同區,曉明,
No.46,2018-03-05 23:53:07,彰化縣,彰化市,Me.P,"身為一名警察
沒有理由不支持這項提案
我們的工作真的太多了"
No.47,2018-03-05 23:53:42,彰化縣,彰化市,Tank,
No.48,2018-03-05 23:54:37,臺中市,北屯區,N225002,我附議
No.49,2018-03-05 23:55:44,彰化縣,彰化市,Rex,我支持本項提案，交通事故係數民事損害賠償責任，不應有警方負責處理大部分事宜。
No.50,2018-03-05 23:56:22,彰化縣,彰化市,施董,回歸保險公司與被保險人的顧客關係。
No.51,2018-03-05 23:57:35,花蓮縣,壽豐鄉,Alicelin,
No.52,2018-03-05 23:58:30,臺中市,豐原區,兩光產物,
No.53,2018-03-05 23:59:06,彰化縣,彰化市,立昇,
No.54,2018-03-06 00:02:56,彰化縣,彰化市,阿亮,
No.55,2018-03-06 00:04:03,南投縣,名間鄉,Eric,
No.56,2018-03-06 00:07:52,彰化縣,彰化市,洛,
No.57,2018-03-06 00:08:44,彰化縣,彰化市,小山,一般財損事故不必由警察處理
No.58,2018-03-06 00:09:41,彰化縣,員林鎮,璿,應由保險公司處理
No.59,2018-03-06 00:12:07,臺中市,西屯區,昀廷,
No.60,2018-03-06 00:24:54,臺北市,中正區,遊戲王,
No.61,2018-03-06 00:26:57,臺南市,麻豆區,雨滴,
No.62,2018-03-06 00:27:55,彰化縣,彰化市,阿咪,
No.63,2018-03-06 00:30:57,雲林縣,元長鄉,roy,
No.64,2018-03-06 00:36:01,彰化縣,彰化市,M.L,操你的車禍
No.65,2018-03-06 00:37:02,臺中市,烏日區,鮮肉,
No.66,2018-03-06 00:39:40,彰化縣,芬園鄉,Fokilu,應該由專業人士專門處理
No.67,2018-03-06 00:39:42,高雄市,大寮區,Jing,
No.68,2018-03-06 00:52:40,臺中市,北區,雨,
No.69,2018-03-06 00:57:15,嘉義縣,民雄鄉,阿達達,
No.70,2018-03-06 01:03:51,南投縣,草屯鎮,華,
No.71,2018-03-06 01:06:50,新北市,板橋區,Andy,車損案件就給萬能的保險公司處理吧！
No.72,2018-03-06 01:07:39,臺中市,北屯區,杰森,
No.73,2018-03-06 01:09:17,屏東縣,屏東市,小蔣,
No.74,2018-03-06 01:20:03,臺中市,南屯區,阿明,何必圖利財團呢！
No.75,2018-03-06 01:21:43,新北市,淡水區,陳丞,警察勤務本來就已經夠繁重了，我們應該將非急迫性的案件交由其它單位來負責，不再加重警案的負擔
No.76,2018-03-06 01:23:51,彰化縣,彰化市,輝輝,
No.77,2018-03-06 01:31:43,宜蘭縣,宜蘭市,阿斌,
No.78,2018-03-06 01:40:41,彰化縣,二水鄉,fun,警察原本就不介入民事財損案件。
No.79,2018-03-06 02:04:28,彰化縣,彰化市,暗懸雪,
No.80,2018-03-06 02:30:54,臺南市,六甲區,虎山街扛霸子,
No.81,2018-03-06 02:53:47,臺中市,東區,Victer,
No.82,2018-03-06 03:06:37,高雄市,旗山區,東東,支持！
No.83,2018-03-06 04:09:10,臺中市,南屯區,泰瑞,
No.84,2018-03-06 04:46:54,臺中市,北區,酒色夫,

