"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.40,2017-10-25 18:24:28,臺北市,北投區,理所當然,
No.41,2017-10-25 18:50:39,澎湖縣,馬公市,穎哥,
No.42,2017-10-25 22:03:38,臺中市,北屯區,QQ,
No.43,2017-10-25 22:03:39,高雄市,鳳山區,Jesse Sie,
No.44,2017-10-25 22:27:58,臺中市,大肚區,恰弟,
No.45,2017-10-25 23:55:41,臺北市,大同區,lorence,
No.46,2017-10-26 00:22:55,臺北市,大安區,超人大衛,
No.47,2017-10-26 09:28:28,臺南市,安平區,736282,
No.48,2017-10-26 10:10:22,臺中市,太平區,Richard Hsu,
No.49,2017-10-26 13:07:15,新北市,汐止區,黃國昌,
No.50,2017-10-26 14:26:22,臺北市,大同區,槍神,
No.51,2017-10-26 21:28:44,新竹市,香山區,鮪魚,
No.52,2017-10-27 02:12:41,南投縣,南投市,勳,
No.53,2017-10-27 15:23:23,高雄市,楠梓區,威哥,
No.54,2017-10-27 16:18:17,新北市,新店區,萬,
No.55,2017-10-28 18:05:05,高雄市,梓官區,koko,
No.56,2017-10-29 02:14:23,臺中市,西區,🇹🇼🇹🇼🇹🇼,
No.57,2017-10-29 02:29:00,臺北市,中正區,駕駕,掛五星旗與台獨旗都是錯的，唯有掛青天白日滿地紅才對。
No.58,2017-10-29 02:31:28,臺中市,南屯區,菲先生,「把國旗放在心中」、「一例一休人手不足」不是撤國旗的理由與藉口
No.59,2017-10-29 02:38:17,高雄市,三民區,Agnus,
No.60,2017-10-29 03:40:59,其它,海外,jlpm,
No.61,2017-10-29 06:37:23,新竹縣,竹東鎮,"William Lu ",完全同意。
No.62,2017-10-29 07:26:10,新北市,泰山區,Joseph Xu,
No.63,2017-10-29 07:42:05,高雄市,三民區,Mike,一是要有國旗國徽
No.64,2017-10-29 07:42:55,新北市,板橋區,大仁哥,
No.65,2017-10-29 07:46:37,高雄市,小港區,Qb444,
No.66,2017-10-29 07:56:32,新北市,永和區,大頭,
No.67,2017-10-29 08:16:45,桃園市,桃園區,YCC,
No.68,2017-10-29 08:37:11,臺南市,中西區,Kk,
No.69,2017-10-29 08:52:45,雲林縣,北港鎮,reanseih,
No.70,2017-10-29 09:20:38,臺北市,大同區,JerryCWLin,完全支持！！
No.71,2017-10-29 09:33:06,苗栗縣,苗栗市,翻車魚,理所當然之事
No.72,2017-10-29 09:46:42,高雄市,左營區,石,
No.73,2017-10-29 09:52:32,桃園市,平鎮區,安東尼歐,連這種事情還要公民提案
No.74,2017-10-29 09:56:32,宜蘭縣,員山鄉,呆頭鵝,
No.75,2017-10-29 10:02:11,臺北市,中山區,凝,中華民國萬歲！
No.76,2017-10-29 10:04:57,南投縣,南投市,文瑞,
No.77,2017-10-29 10:24:39,桃園市,桃園區,"WW ",
No.78,2017-10-29 10:40:39,高雄市,左營區,leon,
No.79,2017-10-29 10:42:24,臺北市,中山區,果隱,必須的
No.80,2017-10-29 10:43:13,桃園市,中壢區,十一少,
No.81,2017-10-29 10:44:08,臺中市,龍井區,BigPort,
No.82,2017-10-29 10:54:18,臺北市,大安區,嘉,
No.83,2017-10-29 11:03:34,新北市,林口區,Stan,
No.84,2017-10-29 11:33:42,澎湖縣,馬公市,神槍,
No.85,2017-10-29 11:57:00,臺北市,大安區,貪狼權,
No.86,2017-10-29 12:07:17,臺中市,南區,華陞,贊成政府機關網站必須有國旗
No.87,2017-10-29 12:12:32,臺北市,中正區,王尚勛,
No.88,2017-10-29 12:25:18,臺北市,中山區,小正,中華民國之威望，近來頗受內憂外患動搖。而國旗、國徽乃國家主權之基本象徵，政府機關理當率先展示，以增進國民對國家之認同感。倘不嚴加法規以束縛之，則政府機關國旗比例有誤、國民認賊作父之情勢必然有增無減，斯時當置中華民國威望於何處？
No.89,2017-10-29 12:44:17,臺北市,文山區,Soler Jam,
No.90,2017-10-29 13:02:34,高雄市,三民區,陳,
No.91,2017-10-29 13:26:08,臺中市,西區,吳仰中,
No.92,2017-10-29 13:41:58,新北市,三重區,123,現今國人之國家認同錯亂，政府有義務加強人民之國家認同。
No.93,2017-10-29 14:05:22,臺北市,士林區,阿郎,要愛國
No.94,2017-10-29 14:34:30,高雄市,鳳山區,小八哥,國旗與國徽是國家的表徵
No.95,2017-10-29 14:41:42,新北市,永和區,Kevin Westbrook,
No.96,2017-10-29 15:50:43,高雄市,鳳山區,小朱,
No.97,2017-10-29 16:04:06,新北市,汐止區,Ytw,
No.98,2017-10-29 16:19:49,臺北市,大安區,k,
No.99,2017-10-29 16:22:59,臺北市,萬華區,Fr1675,
No.100,2017-10-29 16:29:28,桃園市,中壢區,lai,
No.101,2017-10-29 17:14:00,新北市,汐止區,joe,
No.102,2017-10-29 17:30:19,其它,大陆,向忠,中华民国才是唯一的中华。
No.103,2017-10-29 17:47:49,桃園市,龍潭區,爽哥,支本提議想法
No.104,2017-10-29 17:51:43,新竹縣,寶山鄉,faraway11gp,
No.105,2017-10-29 17:59:54,桃園市,桃園區,ruby,一個國家的公家機關居然不掛國號國旗.在全世界來說都是不可思議的事情吧
No.106,2017-10-29 18:01:58,桃園市,大園區,ppter,"我覆議。

這是應該的吧？"
No.107,2017-10-29 18:21:56,臺北市,北投區,Cangyu Lin,
No.108,2017-10-29 19:01:28,其它,其他,人甲,
No.109,2017-10-29 19:08:29,嘉義市,西區,wade,
No.110,2017-10-29 19:17:33,金門縣,金沙鎮,Frank Fu,
No.111,2017-10-29 20:27:52,新北市,新莊區,伯杉,
No.112,2017-10-29 21:26:01,臺中市,北屯區,peterevl,
No.113,2017-10-29 23:39:57,新竹縣,竹北市,Yc,
No.114,2017-10-29 23:56:35,雲林縣,斗六市,陳丞,凝聚愛國心。
No.115,2017-10-30 00:51:33,臺北市,大安區,拔菜天使,菜陰文下台
No.116,2017-10-30 00:57:39,苗栗縣,竹南鎮,ch000735,
No.117,2017-10-30 01:25:55,臺中市,北區,小曼,是中華民國的公家機構就應該要用青天白日滿地紅的國旗做本國象徵! 怎麼可以用黨的Logo!不倫不類!
No.118,2017-10-30 09:48:12,臺中市,霧峰區,陳孝文,國家機構，張貼國旗、國徽是應該的，更是彰顯主權的行為，也是凝聚人民向心力的指標！
No.119,2017-10-30 14:07:29,高雄市,三民區,大貓,支持本提議想法
No.120,2017-10-30 14:50:18,臺北市,信義區,angelsky777,
No.121,2017-10-30 15:59:44,臺南市,安平區,KIRIN,
No.122,2017-10-30 16:34:02,新北市,三重區,duck,
No.123,2017-10-30 21:53:56,臺中市,南屯區,翰,
No.124,2017-10-31 00:13:12,苗栗縣,獅潭鄉,Chillz,國不是國了..
No.125,2017-10-31 18:01:16,臺北市,文山區,阿亮,不錯啊，這樣才像樣，不然真的很沒有中華民國官方網站的fu。
No.126,2017-10-31 18:15:30,臺北市,大安區,Teresa Shih,
No.127,2017-10-31 18:19:22,臺中市,大里區,飛哥,"本來就該如此啊 ~! 不然我的中華民國國民身分證是拿假的嗎 ? 還是你們官方單位是玩假的 ~! ^_^ "
No.128,2017-10-31 18:32:12,臺北市,大安區,天海,愛國心♥
No.129,2017-10-31 18:32:55,桃園市,八德區,Andy,
No.130,2017-10-31 18:35:25,臺北市,文山區,三元,
No.131,2017-10-31 19:30:27,臺北市,中正區,david Lynch,所有政府單位之官方網頁必須有國旗國徽
No.132,2017-10-31 19:49:56,臺中市,豐原區,歌德,
No.133,2017-10-31 19:50:36,彰化縣,彰化市,森哥,既是國家政府公務單位其所屬網頁裡應有國旗與國徽
No.134,2017-10-31 19:58:41,臺中市,北屯區,梅,
No.135,2017-10-31 20:01:39,新竹市,香山區,蕭威利,
No.136,2017-10-31 20:02:43,臺中市,潭子區,國哥,政府應作人民的表率
No.137,2017-10-31 20:04:12,臺中市,西區,米粉,
No.138,2017-10-31 20:08:57,桃園市,龍潭區,王爸爸,
No.139,2017-10-31 20:12:02,臺中市,北屯區,Passat,
No.140,2017-10-31 20:12:15,桃園市,桃園區,John,good
No.141,2017-10-31 20:21:46,花蓮縣,吉安鄉,lima,
No.142,2017-10-31 20:23:16,臺中市,南區,教主,
No.143,2017-10-31 20:25:20,臺中市,北屯區,拉蒙,
No.144,2017-10-31 20:32:30,新北市,新莊區,小龍,
No.145,2017-10-31 20:37:54,新北市,三峽區,律律,
No.146,2017-10-31 20:38:57,花蓮縣,新城鄉,"dagaie ",
No.147,2017-10-31 20:39:12,新北市,新店區,欽哥,
No.148,2017-10-31 20:48:37,臺南市,東區,seawolf773,
No.149,2017-10-31 20:49:16,臺中市,豐原區,丁ason,支持要有國旗與國徽
No.150,2017-10-31 20:55:03,臺北市,信義區,Thomas,代表國家  不可撤
No.151,2017-10-31 21:11:04,桃園市,八德區,zetas,國旗 國徽代表國家
No.152,2017-10-31 21:13:01,新北市,永和區,yuheng,
No.153,2017-10-31 21:13:47,臺中市,北區,坤,
No.154,2017-10-31 21:27:12,新北市,永和區,小熊維尼,
No.155,2017-10-31 21:48:36,新北市,中和區,楊立中,
No.156,2017-10-31 21:56:15,南投縣,埔里鎮,阿君,國旗代表國家及政府，政府各單位當然要掛有國旗，才顯莊嚴。
No.157,2017-10-31 22:09:06,臺中市,大甲區,林老師,國家是人民生存的保障，沒有國那有家，那有個人，國家重於家庭及個人，國家至上!
No.158,2017-10-31 22:24:48,臺中市,北屯區,砢賢,代表國家圖樣
No.159,2017-10-31 22:27:25,新竹市,北區,Baron,
No.160,2017-10-31 22:33:36,高雄市,左營區,小C,
No.161,2017-10-31 22:39:58,屏東縣,屏東市,老宮,這個提案很好，我認同我的國家
No.162,2017-10-31 23:06:16,苗栗縣,後龍鎮,金門小甘,這本是尊重國家的應作之事!更何況是政府機關更應做表率!
No.163,2017-10-31 23:11:28,高雄市,苓雅區,user0240,
No.164,2017-10-31 23:12:10,臺中市,潭子區,李安,
No.165,2017-10-31 23:27:44,臺北市,中山區,CobraROC,中華民國的政府官員請不要為了做官做出賣靈魂的事情！
No.166,2017-10-31 23:36:38,屏東縣,內埔鄉,YY,這是我的國家。
No.167,2017-11-01 01:23:06,新竹縣,竹北市,Kl,這是一定要的。
No.168,2017-11-01 01:23:17,桃園市,中壢區,吳有吉,
No.169,2017-11-01 01:37:49,新竹市,香山區,TONG TUNG MAN,全世界哪個國家不重視在乎國徽國旗.答案是台灣.台灣之所以不會進步就是對國旗不夠重視
No.170,2017-11-01 06:17:12,宜蘭縣,頭城鎮,Ken,
No.171,2017-11-01 07:28:57,高雄市,仁武區,Lee,
No.172,2017-11-01 08:03:56,臺北市,中山區,kenny,這是應該的
No.173,2017-11-01 08:20:24,臺北市,內湖區,Eddy,
No.174,2017-11-01 10:20:21,臺北市,萬華區,Majoy,
No.175,2017-11-01 10:27:30,臺北市,萬華區,Angel,
No.176,2017-11-01 10:45:58,新北市,蘆洲區,Kevin,
No.177,2017-11-01 10:48:55,新竹市,東區,二妹,
No.178,2017-11-01 10:54:20,新北市,中和區,KENT,
No.179,2017-11-01 11:11:20,新北市,永和區,Fion,
No.180,2017-11-01 11:15:26,新北市,汐止區,Kelton,
No.181,2017-11-01 11:16:22,臺北市,中山區,方峻,
No.182,2017-11-01 11:28:52,臺北市,內湖區,阿飄,所有政府單位之官方網頁必須有國旗與國徽是理所當然，要繼續凝聚國人對國家的認同
No.183,2017-11-01 11:33:45,臺北市,萬華區,老杜,
No.184,2017-11-01 11:34:25,彰化縣,埔心鄉,瑞文戴爾,
No.185,2017-11-01 11:36:01,臺北市,中山區,ＶＳ,應該的
No.186,2017-11-01 11:36:44,新北市,林口區,梁,支持
No.187,2017-11-01 11:38:09,臺北市,文山區,ROC NO.1,
No.188,2017-11-01 11:40:09,新北市,永和區,Homer Chou,
No.189,2017-11-01 11:41:30,新北市,中和區,Harrison,
No.190,2017-11-01 11:44:01,臺北市,文山區,dobley,
No.191,2017-11-01 11:45:23,臺南市,永康區,老雄維尼,大力👍
No.192,2017-11-01 11:51:34,新竹市,北區,漢魂,
No.193,2017-11-01 11:52:06,新北市,三重區,first000,
No.194,2017-11-01 12:04:56,臺北市,大同區,Cacao,
No.195,2017-11-01 12:06:37,新北市,淡水區,BBBFFFDDDDX,
No.196,2017-11-01 12:14:49,新北市,板橋區,jmf,很好的做法，但是必須是中華民國國旗
No.197,2017-11-01 12:14:51,新北市,林口區,momo,
No.198,2017-11-01 12:16:29,臺北市,文山區,Well,在中華民國，就是唯一的理由
No.199,2017-11-01 12:18:55,高雄市,林園區,無常空蟬,既然是國家下轄的政府單位，就該盡好自己的責任跟本分，支持自己的國家
No.200,2017-11-01 12:19:58,新北市,三重區,曹祖望,依憲法國名國號為「中華民國」，公務機關代表中華民國依法執行公務，國旗代表國家，政府公機關帶頭懸掛國旗、公網頁張貼國旗，不僅是愛國行為表率，也是天經地義理所當然，否則愧對中華民國給付的俸祿！
No.201,2017-11-01 12:27:12,臺北市,信義區,儀,
No.202,2017-11-01 12:29:09,臺南市,安南區,信邦,
No.203,2017-11-01 12:38:46,臺北市,北投區,北投一隻熊,
No.204,2017-11-01 12:42:21,桃園市,楊梅區,Emmett,
No.205,2017-11-01 12:47:33,南投縣,草屯鎮,法客斯,
No.206,2017-11-01 12:53:26,彰化縣,彰化市,Kick,
No.207,2017-11-01 12:58:08,高雄市,左營區,Orclymh,
No.208,2017-11-01 12:59:23,基隆市,信義區,黑熊,政府機關本來就應該設置國旗與國徽。
No.209,2017-11-01 12:59:34,苗栗縣,公館鄉,dong88,
No.210,2017-11-01 13:01:39,臺中市,南區,阿諭,天經地義 理所當然
No.211,2017-11-01 13:05:57,高雄市,左營區,rero,
No.212,2017-11-01 13:08:09,新北市,蘆洲區,way,
No.213,2017-11-01 13:10:23,新北市,三重區,林長毅,既然是「中華民國」的單位，當然要有「中華民國」的國旗國徽，理所當然！！！
No.214,2017-11-01 13:13:53,新北市,板橋區,"Formosa ",
No.215,2017-11-01 13:17:51,彰化縣,彰化市,史史丹利,
No.216,2017-11-01 13:18:15,臺中市,北區,台中彭于晏,
No.217,2017-11-01 13:20:07,臺北市,大同區,KnTa,
No.218,2017-11-01 13:22:05,臺北市,中正區,尊重國家,
No.219,2017-11-01 13:31:44,桃園市,中壢區,jj,
No.220,2017-11-01 13:32:15,新竹市,東區,ando,
No.221,2017-11-01 13:34:04,新北市,樹林區,Wei,
No.222,2017-11-01 13:37:09,臺北市,松山區,和鈞,
No.223,2017-11-01 13:43:13,新北市,中和區,Padma,正當！
No.224,2017-11-01 14:01:34,臺中市,太平區,支持平台身分證號實名,中華民國是一個擁有法統的二戰戰勝國，應該要用國旗來表達對這份法統的支持，台獨分子沒實力也沒法統，當然不能姑息其竊國行為。
No.225,2017-11-01 14:18:16,基隆市,仁愛區,丹尼斯,理當如此
No.226,2017-11-01 14:18:50,基隆市,中山區,包子,國家與國旗都需要被認同及尊重。
No.227,2017-11-01 14:19:34,臺北市,中正區,Linmyway,
No.228,2017-11-01 14:23:47,臺北市,士林區,shouri,"中華民國得官方單位, 就要堅守中華民國的立場, 不要以為偷渡個人政治主張就可以當作中華民國不存在了."
No.229,2017-11-01 14:35:08,臺中市,豐原區,Yoga,
No.230,2017-11-01 14:45:49,臺北市,大安區,winniner,
No.231,2017-11-01 14:49:25,臺中市,烏日區,Alex Hsiao,
No.232,2017-11-01 14:57:30,臺中市,清水區,LL,
No.233,2017-11-01 14:58:05,桃園市,桃園區,Massa,
No.234,2017-11-01 15:13:37,屏東縣,屏東市,Jolan,本來就該這樣做的啊!!
No.235,2017-11-01 15:25:26,高雄市,小港區,雪痕,
No.236,2017-11-01 15:27:17,高雄市,左營區,藍中華,中華民國萬歲
No.237,2017-11-01 15:27:25,臺中市,北屯區,楊智淵,
No.238,2017-11-01 15:29:33,臺中市,東區,中華民國隊長,青天白日滿地紅，旗正飄飄:)
No.239,2017-11-01 15:30:27,臺北市,北投區,3年2班,
No.240,2017-11-01 15:33:42,新北市,新店區,"Shawn ",
No.241,2017-11-01 15:33:57,桃園市,中壢區,Sawatari12,政府必須超越個人與黨派，為國為民服務。不願意承認中華民國的，就別在中華民國的政府底下為官
No.242,2017-11-01 15:34:12,高雄市,三民區,Rick,但願朝陽常照我土
No.243,2017-11-01 15:41:08,臺北市,松山區,XYZ_TW,身為中華民國公務機關，理當使用自己國家之國旗及國徽，不認同這個國家的，你們是來亂的嗎?
No.244,2017-11-01 15:45:29,臺東縣,臺東市,CLO,
No.245,2017-11-01 15:47:12,臺南市,安平區,順子,
No.246,2017-11-01 15:59:09,臺中市,西區,老大,
No.247,2017-11-01 16:01:32,桃園市,龍潭區,skysky,我們愛國家，我們愛國旗‼️
No.248,2017-11-01 16:10:27,臺中市,大安區,台中金正恩,
No.249,2017-11-01 16:11:16,桃園市,平鎮區,非船,
No.250,2017-11-01 16:13:10,臺南市,永康區,劉小玉,
No.251,2017-11-01 16:16:01,金門縣,金湖鎮,Stanley,
No.252,2017-11-01 16:25:52,臺中市,大甲區,王老,在網頁上放上明顯的國旗本來就理所當然的，還要民眾連署，公家機關是在混歐？這也要人教？給我放好放滿就對了
No.253,2017-11-01 16:28:22,屏東縣,內埔鄉,五名,
No.254,2017-11-01 16:31:39,桃園市,觀音區,詹SIR,合情合理，支持！
No.255,2017-11-01 16:33:57,新北市,新店區,吟遊詩魚,
No.256,2017-11-01 16:44:14,嘉義縣,水上鄉,小武,支持
No.257,2017-11-01 16:48:22,臺中市,石岡區,Cash,支持
No.258,2017-11-01 16:51:22,臺北市,松山區,Alex,
No.259,2017-11-01 16:59:31,新北市,淡水區,abula120,
No.260,2017-11-01 17:10:35,新北市,新莊區,Vincent,
No.261,2017-11-01 17:13:30,花蓮縣,新城鄉,Birdie,"政府機關代表政府, 當然機關網頁一定要有國旗才能代表國家."
No.262,2017-11-01 17:17:11,嘉義縣,民雄鄉,本哥,
No.263,2017-11-01 17:19:42,桃園市,龜山區,小育,
No.264,2017-11-01 17:45:08,臺南市,安定區,小弟,
No.265,2017-11-01 17:45:48,桃園市,中壢區,神仙,我要國旗飄揚。
No.266,2017-11-01 17:47:27,臺北市,大安區,皇上,中華民國萬歲萬歲萬萬歲
No.267,2017-11-01 17:53:00,嘉義縣,民雄鄉,阿昭,
No.268,2017-11-01 18:29:28,新北市,土城區,透明無色,這樣很好
No.269,2017-11-01 18:52:18,新北市,板橋區,黃炫中,支持本提議！
No.270,2017-11-01 18:59:16,臺北市,大安區,Tom,
No.271,2017-11-01 19:52:31,臺南市,東區,吳敬棠,"國家政府部門彰顯國家主權與其象徵乃天經地義
惟近期政府不僅不維護國旗國徽的尊嚴
還盡力將之撤除
(如雙橡園撤國徽，國慶日不掛國旗，外館網頁撤國旗國徽，國慶邀請函撤國旗)
等等皆無關外交打壓而刻意為之
已到不得不修法規範之程度"
No.272,2017-11-01 19:58:45,臺北市,文山區,小草,附議
No.273,2017-11-01 20:10:37,高雄市,三民區,jen,政府網站本來就是要有國旗
No.274,2017-11-01 20:11:46,臺南市,安平區,小魚兒,
No.275,2017-11-01 20:18:22,南投縣,草屯鎮,雄,
No.276,2017-11-01 20:52:20,新北市,中和區,無墨人,
No.277,2017-11-01 21:06:49,雲林縣,斗六市,Matti,
No.278,2017-11-01 21:15:58,新北市,中和區,琥珀,既然是中華民國政府機構，官網標示國旗在格調上是必須的，而且理所當然！
No.279,2017-11-01 21:23:27,臺北市,松山區,黃美,
No.280,2017-11-01 21:28:27,桃園市,龜山區,忠哥,
No.281,2017-11-01 21:41:50,桃園市,楊梅區,aialex,
No.282,2017-11-01 21:58:21,桃園市,桃園區,天行者,
No.283,2017-11-01 22:00:50,新北市,中和區,無老頭,所有政府官方網站本來就應該掛國旗，在國家國號'國旗沒有更改的狀態下，就應該將我們青天白日滿地紅美麗的國旗放置在所有政府官方網站首頁上！
No.284,2017-11-01 22:02:35,新竹縣,竹北市,真正愛台灣,
No.285,2017-11-01 22:23:30,臺北市,中正區,Sheree,
No.286,2017-11-01 22:26:39,新北市,新店區,小高,贊成~
No.287,2017-11-01 22:37:05,新北市,深坑區,Roger G,
No.288,2017-11-01 22:49:13,桃園市,中壢區,方琰曇,
No.289,2017-11-01 23:01:28,宜蘭縣,宜蘭市,吉米,
No.290,2017-11-01 23:21:24,臺北市,大安區,口蹄疫,
No.291,2017-11-01 23:46:23,臺中市,西屯區,wangcr,
No.292,2017-11-02 00:10:00,臺北市,南港區,翔友,
No.293,2017-11-02 00:22:26,彰化縣,二林鎮,阿傑,凸顯中華民國國家意識
No.294,2017-11-02 00:23:33,新北市,瑞芳區,BookLin,
No.295,2017-11-02 00:25:24,臺北市,大安區,Lin,
No.296,2017-11-02 00:31:26,新竹市,北區,話說安安,
No.297,2017-11-02 01:59:46,基隆市,安樂區,Signorina,現在國已不成國，在國內，不知如何告訴下一代我們是誰？在國外，不知道如何理直氣壯的暢談自己的本國文化，忽然間自己像是飄在空中的雲朵，沒有固著處————這一切都因為我們的國家認同被政客惡意攪亂————我們必須撥亂反正！
No.298,2017-11-02 04:10:28,新北市,板橋區,alexliu1968,
No.299,2017-11-02 05:06:03,桃園市,中壢區,小關,
No.300,2017-11-02 05:52:47,臺南市,新市區,Light,
No.301,2017-11-02 06:38:01,臺北市,文山區,an.yu.chen,侮辱國旗應科以刑罰
No.302,2017-11-02 07:10:23,桃園市,桃園區,Sean,
No.303,2017-11-02 07:27:31,新北市,永和區,小葉葉,支持國旗
No.304,2017-11-02 07:52:52,基隆市,暖暖區,Arthur,
No.305,2017-11-02 07:58:47,新北市,淡水區,Orchid Chen,理所當然的事，現在竟然還要用這方式來提醒這個*政府做該做的事情...
No.306,2017-11-02 08:43:21,金門縣,烏坵鄉,ckcsmile,很支持的啦，因為這才是我的祖國，不管扯不扯政治，亦如此。🇹🇼
No.307,2017-11-02 08:48:55,新竹縣,竹東鎮,倫,應該有國旗啊！
No.308,2017-11-02 08:49:08,新竹市,北區,愛國者,這是原則
No.309,2017-11-02 08:55:05,新北市,新莊區,Jam,
No.310,2017-11-02 09:04:46,新竹市,東區,中華民國萬歲,
No.311,2017-11-02 09:29:11,新北市,新莊區,"Harper ",
No.312,2017-11-02 09:36:29,新北市,板橋區,Akai,
No.313,2017-11-02 09:41:07,彰化縣,福興鄉,史丹利,
No.314,2017-11-02 09:42:46,新北市,五股區,RUKAWA,
No.315,2017-11-02 09:42:52,南投縣,草屯鎮,jack,
No.316,2017-11-02 09:49:23,臺中市,大里區,alin,
No.317,2017-11-02 09:51:11,臺中市,西屯區,周公,
No.318,2017-11-02 09:58:25,臺北市,文山區,Susan,國旗國徽是一定要的，就像個人的名字一樣
No.319,2017-11-02 09:59:48,雲林縣,古坑鄉,六千,政府機關代表國家；國旗也代表國家，國旗應當出現在政府機關網頁，已宣示中華民國主權
No.320,2017-11-02 10:01:01,桃園市,八德區,N60,
No.321,2017-11-02 10:04:15,高雄市,大寮區,阿豪,國家官方網頁本應有國旗
No.322,2017-11-02 10:15:56,高雄市,茄萣區,虛渡紅塵,"國家機關有國旗國徽這是應該的吧~
沒有誰知道這個機關是哪裡來的代表誰？"
No.323,2017-11-02 10:16:09,臺中市,北區,武雄,
No.324,2017-11-02 10:18:05,高雄市,楠梓區,Harry sun,國旗代表國家，公務機關和個人都應該要尊敬保有。
No.325,2017-11-02 10:19:28,臺中市,大甲區,未來會更好,官方網站就應該有國旗國徽！
No.326,2017-11-02 10:21:03,臺中市,南區,Hank,
No.327,2017-11-02 10:22:03,桃園市,桃園區,Sky fan chiang,我非常愛國旗
No.328,2017-11-02 10:22:16,臺南市,新化區,浮雲,"國旗國徽是一個國家的象徵，在很多國家的官網也都一定會出現，
我們沒放這樣比較奇怪吧？"
No.329,2017-11-02 10:24:13,新北市,新店區,有志竟成,國旗國徽是國家的象徵，應該展現出來！
No.330,2017-11-02 10:26:26,屏東縣,屏東市,郝愛國,國旗就是國家的代表，國徽就是國家的精神，怎麼可以不在國家的門面上展現出來？
No.331,2017-11-02 10:30:51,臺中市,梧棲區,王浩,
No.332,2017-11-02 10:30:52,高雄市,鼓山區,Edward,
No.333,2017-11-02 10:44:09,高雄市,楠梓區,Jane,凝聚向心力，代表我們是中華民國
No.334,2017-11-02 10:53:46,臺北市,信義區,Milton Chen,公部門官網應具顯示國家之象徵，國旗是最簡單最直接的象徵；是故，附議本提案。
No.335,2017-11-02 11:26:32,新北市,汐止區,小明,
No.336,2017-11-02 11:33:18,新北市,汐止區,CHOU,
No.337,2017-11-02 11:41:27,臺中市,潭子區,茱麗亞蘿蔔糕,
No.338,2017-11-02 11:41:29,桃園市,桃園區,邱泰昌,
No.339,2017-11-02 12:30:11,新北市,板橋區,風魔->_->小次郎,
No.340,2017-11-02 12:34:32,新竹市,北區,在哥,
