"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.61,2017-11-04 08:49:12,新北市,新店區,"Taylor ",
No.62,2017-11-04 08:49:13,臺北市,士林區,BoM Lin,
No.63,2017-11-04 08:51:27,臺中市,大里區,蔡玉米,
No.64,2017-11-04 08:55:34,臺南市,仁德區,小朱令,推~
No.65,2017-11-04 08:56:44,宜蘭縣,羅東鎮,阿翔,
No.66,2017-11-04 08:56:59,新北市,泰山區,Weishan,我是台灣人
No.67,2017-11-04 09:01:23,臺中市,南區,我是台灣人,
No.68,2017-11-04 09:02:54,臺中市,北屯區,2234,
No.69,2017-11-04 09:02:55,臺北市,士林區,尾行男,
No.70,2017-11-04 09:03:49,桃園市,桃園區,mio,我是台灣人，台灣應有自己的國號，但絕不是某些滯台支那人帶來的那個早已滅亡的「中華民國」。
No.71,2017-11-04 09:08:06,臺中市,北屯區,驚嚇會流膿,我是台灣人，不是中(華民)國人。
No.72,2017-11-04 09:12:50,基隆市,安樂區,"KAIYI ",中（華民）國不是我的國家，打死不當中國人，當個正正當當的台灣人！
No.73,2017-11-04 09:18:32,新北市,三重區,Saturn,
No.74,2017-11-04 09:23:56,新北市,新店區,台灣第一,
No.75,2017-11-04 09:24:26,彰化縣,和美鎮,KJ,
No.76,2017-11-04 09:26:02,新北市,板橋區,中華民國殖民政權滾,中華民國殖民政權滾
No.77,2017-11-04 09:26:08,臺中市,太平區,陳立軒,中華民國早就已經滅亡
No.78,2017-11-04 09:30:52,新北市,林口區,Grace,
No.79,2017-11-04 09:32:04,新北市,新莊區,睡小魔,
No.80,2017-11-04 09:37:14,臺中市,西屯區,Wenter Tsai,
No.81,2017-11-04 09:37:21,臺南市,歸仁區,笨牛,哈哈哈
No.82,2017-11-04 09:40:28,臺南市,麻豆區,豚,
No.83,2017-11-04 09:47:30,臺南市,東區,嗯哼,
No.84,2017-11-04 09:48:11,新竹市,東區,歪踢,
No.85,2017-11-04 09:49:26,臺北市,中山區,嘎嘎,
No.86,2017-11-04 09:50:38,新北市,新店區,欸頗,
No.87,2017-11-04 09:58:02,臺中市,大雅區,Yeh,我是台灣國民！
No.88,2017-11-04 10:03:02,新北市,泰山區,Lear,我是臺灣人，不是中華民國流亡政府國的人
No.89,2017-11-04 10:07:50,臺北市,中山區,Daniel,
No.90,2017-11-04 10:08:55,臺中市,梧棲區,Terry Iunn,
No.91,2017-11-04 10:12:26,臺南市,永康區,老王,
No.92,2017-11-04 10:13:27,高雄市,左營區,吳明世,
No.93,2017-11-04 10:16:46,屏東縣,內埔鄉,游一樹,
No.94,2017-11-04 10:21:18,臺中市,西區,Rita,
No.95,2017-11-04 10:27:05,臺中市,南屯區,Molly,
No.96,2017-11-04 10:28:16,新北市,淡水區,"Joa ",
No.97,2017-11-04 10:29:31,屏東縣,潮州鎮,潘夢魂,我是台灣人不是中華民國人
No.98,2017-11-04 10:37:12,臺北市,大安區,lu,
No.99,2017-11-04 10:38:00,臺北市,南港區,"Brian ",我不是中華民國人，我是台灣人，中華民國在1949年就已亡國，現在是有名無實的流亡政權。
No.100,2017-11-04 10:40:27,新北市,淡水區,yuiscarlet,
No.101,2017-11-04 10:40:45,雲林縣,崙背鄉,我是台灣人,
No.102,2017-11-04 10:45:40,花蓮縣,玉里鎮,我不是小雲,
No.103,2017-11-04 10:47:16,臺北市,南港區,Jie,
No.104,2017-11-04 10:48:02,高雄市,阿蓮區,阿貴,我是台灣人
No.105,2017-11-04 10:49:07,臺中市,北屯區,zhi,
No.106,2017-11-04 10:49:19,臺中市,中區,橘,
No.107,2017-11-04 10:50:14,臺中市,大里區,Max Tsai,中國人、兩岸這些都是讓人容易產生誤解的詞彙，也無助於凝聚國人的國家意識，還造成中國有機可趁的統戰工具。
No.108,2017-11-04 10:50:20,花蓮縣,花蓮市,Prop,
No.109,2017-11-04 10:51:52,新北市,永和區,黃和,
No.110,2017-11-04 10:52:44,桃園市,桃園區,文毅,
No.111,2017-11-04 10:55:43,臺中市,南區,阿儒,
No.112,2017-11-04 11:01:31,高雄市,鼓山區,古月,
No.113,2017-11-04 11:05:34,臺南市,東區,狗臉,
No.114,2017-11-04 11:07:02,雲林縣,斗南鎮,清立,台灣正名
No.115,2017-11-04 11:10:16,新北市,蘆洲區,馬修,"絕對不當種花冥囯人！一個已經在國際上死掉的國家，
在台灣霸佔我們的資源還賴著死也不走！"
No.116,2017-11-04 11:13:27,臺北市,中正區,君,
No.117,2017-11-04 11:13:29,新北市,新莊區,summer,
No.118,2017-11-04 11:14:29,新北市,板橋區,戴悟宇,Kàn lín TiongHoaBînKok
No.119,2017-11-04 11:14:43,臺北市,松山區,Will,
No.120,2017-11-04 11:18:25,臺南市,永康區,LOGAN,
No.121,2017-11-04 11:25:06,新北市,樹林區,Yee,
No.122,2017-11-04 11:31:20,屏東縣,潮州鎮,鎧鹿,
No.123,2017-11-04 11:37:17,臺北市,大同區,李柏毅,
No.124,2017-11-04 11:38:25,彰化縣,伸港鄉,"Iaugei ",如果要勾，我想勾台灣人。
No.125,2017-11-04 11:55:09,高雄市,小港區,呂俊奇,
No.126,2017-11-04 11:57:04,新北市,中和區,Gaawoo,支持
No.127,2017-11-04 12:02:48,臺南市,仁德區,icypyh,支持
No.128,2017-11-04 12:03:02,新北市,中和區,紅豆關,我想當台灣人不想當中華民國人
No.129,2017-11-04 12:03:36,臺南市,歸仁區,WeiXin,
No.130,2017-11-04 12:08:31,臺北市,文山區,Kevin,
No.131,2017-11-04 12:10:15,臺中市,南屯區,Lily Huang,
No.132,2017-11-04 12:14:28,臺北市,大安區,浩哥,
No.133,2017-11-04 12:19:02,臺中市,沙鹿區,ayaki,"同意,姑且不論自身政治立場,每個人都應該有參與公共事務的權利
希望台灣能越來越好"
