"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.36,2017-08-01 07:07:14,苗栗縣,通霄鎮,CHEN,
No.37,2017-08-01 07:08:21,屏東縣,恆春鎮,南,
No.38,2017-08-01 07:17:57,臺北市,內湖區,KsL,
No.39,2017-08-01 07:22:29,臺中市,南區,Julia Yeh,
No.40,2017-08-01 07:32:19,高雄市,前鎮區,Jimmy,
No.41,2017-08-01 07:34:45,雲林縣,西螺鎮,ㄚ沛,
No.42,2017-08-01 07:43:49,新北市,永和區,阿勳仔,
No.43,2017-08-01 07:44:34,新北市,新莊區,sylviapril,
No.44,2017-08-01 07:58:39,新竹市,東區,Look,
No.45,2017-08-01 07:59:20,臺北市,信義區,tiffany,
No.46,2017-08-01 08:10:39,苗栗縣,苗栗市,小ㄓ,
No.47,2017-08-01 08:24:36,臺北市,文山區,徐晃,
No.48,2017-08-01 08:26:33,臺中市,大里區,emin,根據教師法的規定，教師有擔任導師之義務，行政工作本就不是份內的工作，若需教師兼職行政職，請把一堆不必要的***公文及評鑑減量，否則誰想要接行政工作?
No.49,2017-08-01 08:34:26,桃園市,平鎮區,蘋果,
No.50,2017-08-01 08:48:55,新北市,板橋區,丫丫,
No.51,2017-08-01 08:52:11,屏東縣,屏東市,莊小白,
No.52,2017-08-01 08:56:09,臺中市,北區,Amy,同意
No.53,2017-08-01 08:58:24,彰化縣,溪州鄉,光,教師的初衷原本就是把學生教好，兼任行政工作秉持著支援教學的精神，而不是淪為應付長官與檢查的例行公事
No.54,2017-08-01 08:59:23,新北市,板橋區,阿豪,老師在學校做了許多跟教學無關的事情 在社會上又不被尊重希望能簡單讓老師有更多時間為小孩子們處理更多的事物
No.55,2017-08-01 08:59:41,新北市,三重區,Nadia Liu,
No.56,2017-08-01 09:13:20,臺中市,東區,sam,
No.57,2017-08-01 09:13:51,新竹市,東區,羿岑,
No.58,2017-08-01 09:14:22,花蓮縣,花蓮市,羅伯特,支持維護教學品質，刪減不必要之會議及於教學無關之事項
No.59,2017-08-01 09:14:41,臺東縣,臺東市,台東巴哈伊,"業務應以直接輔助教學為主,其餘則免,以落實行政減量."
No.60,2017-08-01 09:15:06,高雄市,小港區,胡蘿蔔,
No.61,2017-08-01 09:26:21,臺中市,北區,烏魚子,贊成不要將與教學無關的工作強加在老師身上，讓老師們好好照顧學生！
No.62,2017-08-01 09:28:36,臺中市,東區,Annie,同是輔導室的行政團隊們，真的是最早到校，最晚回家，弄不完的報告、開會、資料，若能把同樣的時間放在學生的教學與教育上，想必會更好
No.63,2017-08-01 09:29:58,臺北市,北投區,scnet0429,
No.64,2017-08-01 09:31:55,臺南市,下營區,tiger,"1.過多的評鑑與訪視,造成行政人員負擔過重,不斷為了繳交資料,或呈現無謂的甚至虛假的成效,而疲於奔命
2.因經費與資源分配不均,學校為爭取經費必須參加競爭型計畫,讓原本屬義務教育的國中小人員耗費人力在五花八門的計畫上,應該回歸在教學上的協助,而非影響或干預教學
3.與教學無直接相關的議題,不斷加諸在學校教育,例如政府其他各部門為了書面成效,不斷來文要學校辦理,如租稅,流浪動物保護,......等,建議依個別學校需求以合作方案,來協助推廣,非全面辦理."
No.65,2017-08-01 09:41:43,臺北市,中山區,vivi,
No.66,2017-08-01 09:41:48,臺北市,文山區,Chris,
No.67,2017-08-01 09:44:29,臺南市,東區,wu,
No.68,2017-08-01 09:49:00,臺中市,大里區,雲,老師兼行政過於繁鎖的工作，佔去老師利用課後輔導追蹤學生，生活品格及學業督導時間，是不事適宜的。
No.69,2017-08-01 09:49:00,新北市,新店區,natsuyuki,學習的主體是學生，請讓老師專注於教學；教育局或教育研究單位請思考是業務績效重要還是孩子素質提升重要，教育的成果不能藉由孩子展現出來，其他東西再漂亮有什麼意義。
No.70,2017-08-01 09:53:01,桃園市,中壢區,邱誠,
No.71,2017-08-01 09:54:41,臺中市,中區,小菁,
No.72,2017-08-01 09:56:58,臺北市,中山區,Serenawml,
No.73,2017-08-01 09:59:46,新北市,新莊區,Cheer,請減輕行政量，支持教師教學正常化
No.74,2017-08-01 10:04:07,桃園市,蘆竹區,Kenny Van Gene,
No.75,2017-08-01 10:04:10,宜蘭縣,宜蘭市,Suede fang,不分大小學校非教育性質行政職全面聘用一般公務員，以降低教師兼任行政職之機率。
No.76,2017-08-01 10:04:44,臺中市,太平區,Malmo,
No.77,2017-08-01 10:04:45,新北市,永和區,Ric,
No.78,2017-08-01 10:04:55,臺中市,北區,Mimi,行政應為教學而服務，而非為了評鑑而生出各種表面形式的活動，失去教育的核心價值。
No.79,2017-08-01 10:08:22,新竹市,東區,lisa,"教育包含家庭教育,學校教育及社會教育三層面,在家庭及社會都失去秩序的今天,所有教育責任都落到學校肩上,連政府的政策都要由學校負責宣導,學校忙著應付政府與政客的要求,最想做的教育孩子卻無法全心全意去做,看看今天台灣的國民素質就知道以上作法的成效是有問題的了;若是人人都能各司其職,國家社會才能回到正軌,政府好好負起自己該盡的責任吧!請還給學校一個純淨的教育空間!"
No.80,2017-08-01 10:24:30,桃園市,桃園區,YOYO,教育優先，學生才是主體，疊床架屋的計劃、公文和報告只是上級長官的遮羞布。
No.81,2017-08-01 10:27:31,彰化縣,田中鎮,Hsiao tso,
No.82,2017-08-01 10:28:12,高雄市,苓雅區,歪歐零四零壹,與教學無關的工作會消磨教師的熱忱
No.83,2017-08-01 10:30:37,臺南市,安定區,Hsueh,
No.84,2017-08-01 10:31:36,南投縣,埔里鎮,Anson,"1.各機關單位會挾教育之名行業務宣導之實，故必須由教育部進行跨部會之協調與整合。
2.各地方政府對於教育之要求及政策不一，相關經費也有落差，必須考量其差異性。
3.各校的行政風氣取決於校長領導風格，有些行政職位萬年不變，有些則是燙手山芋年年換，因此校長協會亦該檢討。
4.各校教學特色及主題皆有所不同，干擾甲校的計畫及公文，可能是乙校的發展重點與經費來源，故必須彈性斟酌。"
No.85,2017-08-01 10:40:05,新北市,永和區,Yin Mei,
No.86,2017-08-01 10:43:27,彰化縣,二水鄉,素麗,
No.87,2017-08-01 10:53:31,嘉義市,西區,HI,GOOD
No.88,2017-08-01 11:03:45,臺中市,大甲區,唱歌羊,"為何老師要當出納，午餐秘書?

這些交給專業不是更洽當嗎？"
No.89,2017-08-01 11:05:08,新北市,板橋區,Klaine,舉個雙手，行政是個人人有機會的事情...
No.90,2017-08-01 11:08:44,桃園市,大溪區,小尾,
No.91,2017-08-01 11:11:39,南投縣,埔里鎮,Ivan 老師,
No.92,2017-08-01 11:17:53,桃園市,桃園區,阿牛,
No.93,2017-08-01 11:24:39,嘉義市,西區,志彬,
No.94,2017-08-01 11:27:14,臺中市,西區,Evita,
No.95,2017-08-01 11:36:39,彰化縣,秀水鄉,Shen Key,"擔任行政時，每日至少得花一堂課的時間讀公文，很多都無關教學的活動宣傳就算了，最討厭的是一些根本沒有真正貼近校園生活的報表。若不願意作假數據，就只好配合來文趕緊設計些活動，反而破壞了許多老師原本的教學規劃，完全是本末倒置的行為！
希望政府能夠徹底檢討教育政策，別再讓行政們應付評鑑了，才能行政幫助學校運作得更好。"
No.96,2017-08-01 11:45:12,桃園市,中壢區,阿寶,
No.97,2017-08-01 12:33:05,高雄市,前鎮區,Evergreen,
No.98,2017-08-01 12:34:41,臺中市,烏日區,Jessica,
No.99,2017-08-01 12:37:34,彰化縣,溪湖鎮,shiery1,
No.100,2017-08-01 12:39:27,新竹縣,竹北市,Poqpoq,
No.101,2017-08-01 12:39:36,新北市,汐止區,阿珠,"教師的本業是「教學」
兼任行政，讓老師分身乏術，無多餘時間備課、甚至脫離教學。
請教育主管機關思考～加薪不是最大吸引力，「術業有專攻」，讓專業的人員來專心做行政。老師回歸教學專業。

永遠做不完的計劃、評鑑、報告、成果⋯很多都只是為了滿足長官們的「政績」「績效」，累垮了老師，到底有沒有對現在的教學以及學生們有幫助？"
No.102,2017-08-01 12:42:39,桃園市,大溪區,"Tuliptear ",
No.103,2017-08-01 12:43:21,花蓮縣,吉安鄉,信光,"確實，不只教育部要來管，連審計也要管，有時候環保或是其他單位也要來一下。
要資料容易，做資料簡單，難的是教育啊!!"
No.104,2017-08-01 12:45:36,彰化縣,永靖鄉,銘,
No.105,2017-08-01 12:50:47,彰化縣,埔心鄉,錦,
No.106,2017-08-01 13:04:49,彰化縣,埤頭鄉,我就是我,附議
No.107,2017-08-01 13:15:40,臺南市,永康區,超美品,
No.108,2017-08-01 13:17:58,新北市,土城區,小安,
No.109,2017-08-01 13:18:46,苗栗縣,後龍鎮,Rita,支持此提案
No.110,2017-08-01 13:25:04,嘉義市,東區,小慧,
No.111,2017-08-01 13:29:02,彰化縣,福興鄉,希望台灣要更好,"行政真的很辛苦,希望能像人事室一樣有公職人員接手,不然沒人要當了"
No.112,2017-08-01 13:33:53,高雄市,三民區,jiji,作育英才比較重要啦！
No.113,2017-08-01 13:42:40,高雄市,三民區,龍昱廷,
No.114,2017-08-01 13:46:14,高雄市,林園區,Austin,
No.115,2017-08-01 13:48:01,臺中市,大里區,顏小豪,現行制度消耗老師熱忱，圖利長官，無助於教學。
No.116,2017-08-01 13:49:31,臺中市,東區,阿嘉,
No.117,2017-08-01 14:15:55,新北市,土城區,jane,
No.118,2017-08-01 14:17:06,新北市,新莊區,"Michelle ",
No.119,2017-08-01 14:21:06,臺北市,內湖區,江小華,別再浪費珍貴的資源與時間在敷衍虛假的紙上作業還有官僚僵化的行政流程了！什麼都評了，就是沒聽第一線的老師們對行政人員的滿意度及想法，真是本末倒置。
No.120,2017-08-01 14:24:12,桃園市,大溪區,秀士,
No.121,2017-08-01 14:24:13,臺北市,文山區,Gold Sunny,無關教學的業務可由高普考的行政人員來發揮
No.122,2017-08-01 14:32:56,高雄市,前鎮區,Keynes Chen,
No.123,2017-08-01 14:32:58,新北市,泰山區,Shirley,請勿無限上綱教師職責，還給教師單純的教學環境。
No.124,2017-08-01 14:39:17,高雄市,前鎮區,安平阿榮,
No.125,2017-08-01 14:39:32,臺南市,東區,Tony,
No.126,2017-08-01 14:41:24,彰化縣,二林鎮,Carol,支持 ，老師們忙著評鑑，不環保又浪費時間
No.127,2017-08-01 14:42:20,臺南市,新化區,老灰仔,
No.128,2017-08-01 14:45:12,臺北市,中山區,Mark,
No.129,2017-08-01 14:48:27,臺北市,內湖區,karen liao,
No.130,2017-08-01 14:53:33,新北市,土城區,benjamin,
No.131,2017-08-01 14:55:11,雲林縣,虎尾鎮,"Quentin ",
No.132,2017-08-01 15:01:20,臺中市,大甲區,tuhsun,
No.133,2017-08-01 15:08:04,高雄市,鳳山區,小惠,
No.134,2017-08-01 15:11:09,彰化縣,溪湖鎮,Jimmy,無關業務太多，淪為應付。
No.135,2017-08-01 15:14:44,高雄市,三民區,kikiko,
No.136,2017-08-01 15:18:57,臺東縣,臺東市,柯君,
No.137,2017-08-01 15:20:42,臺中市,南區,Stacy,
No.138,2017-08-01 15:28:08,南投縣,南投市,嘎嘎,
No.139,2017-08-01 15:32:34,臺中市,東勢區,容湊,
No.140,2017-08-01 15:36:17,臺北市,內湖區,Nydia,
No.141,2017-08-01 15:44:12,高雄市,鳳山區,Joyce,讓教師多點時間面對學生，而非行政文件！
No.142,2017-08-01 15:50:41,桃園市,桃園區,Regina,
No.143,2017-08-01 15:55:37,臺北市,內湖區,Greekmay,
No.144,2017-08-01 16:01:38,新北市,中和區,泰帥,
No.145,2017-08-01 16:04:32,高雄市,鳳山區,skodagasse,
No.146,2017-08-01 16:05:20,臺中市,南區,fatcat0108,
No.147,2017-08-01 16:06:28,臺南市,南區,白犀牛,別把老師當廉價工讀生使用
No.148,2017-08-01 16:10:18,新北市,汐止區,Ruruweng,
No.149,2017-08-01 16:16:01,臺北市,士林區,汪,
No.150,2017-08-01 16:16:43,新竹市,東區,漩,
No.151,2017-08-01 16:18:47,臺中市,南區,michael,
No.152,2017-08-01 16:21:59,臺中市,南區,阿翔,教師兼行政真的是非常大的負擔!!接過行政的學年度，真的影響到教學品質!!!
No.153,2017-08-01 16:25:13,嘉義市,西區,翻,
No.154,2017-08-01 16:28:54,嘉義市,西區,三木,
No.155,2017-08-01 16:29:35,南投縣,南投市,Cherry lee,
No.156,2017-08-01 16:32:05,臺中市,龍井區,Patrick,支持讓專業做專業的事
No.157,2017-08-01 16:40:27,臺中市,西區,William,
No.158,2017-08-01 16:42:06,雲林縣,臺西鄉,少,中小學教師兼任行政應以「輔助教學」為第一要務
No.159,2017-08-01 16:44:22,嘉義市,東區,施小諭,
No.160,2017-08-01 16:50:31,高雄市,大寮區,cheney,
No.161,2017-08-01 16:51:23,臺中市,南區,Jinan,
No.162,2017-08-01 16:53:46,高雄市,鼓山區,雞寶寶,
No.163,2017-08-01 17:01:12,彰化縣,鹿港鎮,芭樂,
No.164,2017-08-01 17:16:46,桃園市,中壢區,Jin,
No.165,2017-08-01 17:23:19,新北市,永和區,YAU,讓專業回歸專業，評鑑不要來荼毒大家~
No.166,2017-08-01 17:24:59,臺北市,北投區,ffliew,
No.167,2017-08-01 17:30:23,臺北市,中山區,小雨傘,
No.168,2017-08-01 17:30:37,桃園市,中壢區,張小傑,讓教學正常化，無關教學別來擾!
No.169,2017-08-01 17:38:13,嘉義縣,大林鎮,小傑,教育人員應以教育學生為第一要務，勿以政治領導教育，與教學無關之事務，不應再加諸在教育人員之作範疇。
No.170,2017-08-01 17:41:07,彰化縣,鹿港鎮,arels,
No.171,2017-08-01 17:42:41,桃園市,中壢區,Kenny,放過老師吧！讓老師回歸教育專業，可以專心的教書，提升教育品質。
No.172,2017-08-01 17:53:27,宜蘭縣,宜蘭市,雨澄,
No.173,2017-08-01 17:54:01,臺北市,中正區,小手,
No.174,2017-08-01 17:56:00,臺南市,安平區,Miranda Wang,教育的主體是學生，除了大部分的上課備課時間，年幼、叛逆的年紀需要的是更多的心力關注太多太多的行政工作讓老師疲於奔命。教育品質大打折扣，學生的受教權無形被剝奪。
No.175,2017-08-01 17:57:27,新北市,汐止區,hatasman,
No.176,2017-08-01 17:58:55,桃園市,桃園區,小游,請讓教師專心教學工作，避免過多行政業務干擾教師教學影響學生受教權益；本校有多名教師兼辦行政業務，卻無相關行政加給與休假，需負擔業務責任卻無津貼，雖平時有減課措施，但個人認為非常不公，若能讓教師回歸單純教學，不但能保障教師權益亦能兼顧學生學習需求。
No.177,2017-08-01 18:02:39,彰化縣,員林鎮,我是唯一的傳奇,
No.178,2017-08-01 18:04:31,宜蘭縣,宜蘭市,Shake,為了孩子請讓老師專心教學 ！
No.179,2017-08-01 18:05:41,雲林縣,斗六市,HYL,"行政減量
***計畫掰掰"
No.180,2017-08-01 18:12:46,基隆市,暖暖區,希文,
No.181,2017-08-01 18:12:54,屏東縣,潮州鎮,Joey ho,
No.182,2017-08-01 18:18:21,彰化縣,彰化市,"Yu fei ",教育行政本就是以支援教學為目標。
No.183,2017-08-01 18:22:28,新北市,中和區,苦主,
No.184,2017-08-01 18:22:54,新北市,淡水區,frriga,
No.185,2017-08-01 18:22:55,臺北市,士林區,Ann,
No.186,2017-08-01 18:25:38,新北市,板橋區,Formosa,
No.187,2017-08-01 18:26:33,新北市,八里區,Minamao,
No.188,2017-08-01 18:31:50,彰化縣,員林鎮,白沙屯媽祖的孩子,
No.189,2017-08-01 18:32:13,雲林縣,虎尾鎮,王老師,
No.190,2017-08-01 18:33:44,新北市,永和區,Winson,
No.191,2017-08-01 18:37:37,桃園市,桃園區,Merlin,
No.192,2017-08-01 18:40:07,雲林縣,虎尾鎮,肯德基,
No.193,2017-08-01 18:47:47,桃園市,蘆竹區,塵封,
No.194,2017-08-01 18:49:43,新北市,汐止區,Pikylin,
No.195,2017-08-01 18:50:34,桃園市,八德區,din,贊成
No.196,2017-08-01 18:50:37,臺中市,南區,Liang,
No.197,2017-08-01 18:54:54,臺北市,北投區,陳小誼,
No.198,2017-08-01 18:55:42,嘉義縣,太保市,老老師,支持教育回鯞專業，行政支援教學，政治人物勿干擾教育
No.199,2017-08-01 18:55:48,臺南市,東區,Flypicasso,
No.200,2017-08-01 18:57:34,臺北市,內湖區,玲,
No.201,2017-08-01 19:00:18,臺北市,內湖區,胖胖,支持本提議想法
No.202,2017-08-01 19:01:53,雲林縣,斗六市,揚揚,
No.203,2017-08-01 19:02:08,新北市,新店區,rhythm,
No.204,2017-08-01 19:02:55,臺北市,信義區,陳昱達,
No.205,2017-08-01 19:04:03,臺北市,松山區,cwd001,"完全支持！
可以不作教學以外的工作，那麼老師就能全心全意的投入教學中，受福的是孩子們，也是提升國家品質、促進動力的根本方式之一！
當校長的，也不用到處包工程，讓老師疲於奔命作教學以的工作，也不用奉承教育局和其他長官，如此專心校務，才是師生之福、國家之福、全民之福！"
No.206,2017-08-01 19:04:30,桃園市,桃園區,清流,
No.207,2017-08-01 19:05:55,花蓮縣,花蓮市,shenz,
No.208,2017-08-01 19:07:01,臺中市,東區,Alber Yang,去除不同部會希望教育部配合事項
No.209,2017-08-01 19:08:12,臺北市,松山區,Zp3,
