"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.28,2018-03-05 20:11:29,桃園市,桃園區,哈哈,
No.29,2018-03-05 23:10:46,臺北市,松山區,哈哈,
No.30,2018-03-06 01:33:07,高雄市,楠梓區,sen,
No.31,2018-03-06 09:55:52,高雄市,楠梓區,春天,
No.32,2018-03-06 10:28:14,高雄市,林園區,testsilent,支持...
No.33,2018-03-06 12:29:04,高雄市,鳳山區,B,
No.34,2018-03-06 12:57:06,新北市,新莊區,鈞,"這條交通規範確實需廢止
附議"
No.35,2018-03-06 15:23:50,新北市,中和區,WCH,"應注意未注意，應該要以""駕駛人在有充份的反應時間""的前提下才能作為判決理由。"
No.36,2018-03-06 17:08:29,桃園市,桃園區,黑人,幾乎都有相同的例子....開車明明沒錯.但對方受傷.(卻通常獅仔大開口)
No.37,2018-03-06 18:25:36,桃園市,桃園區,派克,早就要取消應注意而未注意了，造成多少人沒有錯卻受傷領不到賠償金
No.38,2018-03-06 21:07:27,高雄市,新興區,stupid,我們的交通法律，養成人民吵鬧就有糖吃，甚至為了求償，而有目的性的利用法律，沒有錯的人要賠錢，而做錯事的總是有錢拿，漸漸導致這個社會的人民對道德心失望...
No.39,2018-03-06 21:11:38,彰化縣,員林鎮,阿昌,
No.40,2018-03-06 22:14:17,臺北市,北投區,yik,
No.41,2018-03-06 23:56:35,桃園市,中壢區,阿民,
No.42,2018-03-07 06:33:38,宜蘭縣,宜蘭市,貓,
No.43,2018-03-07 08:15:12,高雄市,岡山區,伊月,
No.44,2018-03-07 09:11:41,臺南市,南區,jim lin,希望法律是公平公正  而不是一味保護弱勢者
No.45,2018-03-07 10:40:56,臺南市,中西區,3369,"只要受傷的人就是最大這種想法不可取。
許多受傷的人都是不遵守交通規則，卻要另一方負擔責任。只因為一個應注意而未注意。"
No.46,2018-03-07 10:42:59,臺中市,梧棲區,阿泰,去你他馬的應注意未注意
No.47,2018-03-07 11:27:52,新竹縣,竹東鎮,小霸王,每個人都應該注意所有人的用路權，覺得應效法日本，只要車禍就應該有交通罰款
No.48,2018-03-07 12:07:03,高雄市,鳳山區,Labuda,
No.49,2018-03-07 14:08:39,桃園市,平鎮區,YU,
No.50,2018-03-07 15:36:39,高雄市,鳳山區,Kib24624,
No.51,2018-03-07 17:59:01,高雄市,林園區,Raven,"三寶保護法，還不撤嘛?
一堆該改的不改，政客日常"
No.52,2018-03-07 18:12:00,臺北市,中正區,jason,應注意是雙方而非單方
No.53,2018-03-07 21:32:28,苗栗縣,頭屋鄉,熱血灣仔,
No.54,2018-03-07 23:23:13,屏東縣,內埔鄉,Chang,應注意是雙方而非單方
No.55,2018-03-07 23:58:56,新北市,板橋區,興子爵,
No.56,2018-03-08 15:24:18,新竹市,北區,vivian,對於正常用路人，因對方違規卻被應注意而未注意而上法院我反對，支持只能對於受傷部分強制險可理賠範圍要求
No.57,2018-03-08 19:01:46,新竹縣,竹東鎮,LAZY,
No.58,2018-03-08 19:42:16,新北市,汐止區,小李,
No.59,2018-03-09 11:58:47,臺北市,大安區,NING,
No.60,2018-03-09 12:58:27,桃園市,龍潭區,J,
No.61,2018-03-09 17:38:14,新北市,瑞芳區,jagerliao,
No.62,2018-03-09 20:23:51,高雄市,燕巢區,Hsiang,
No.63,2018-03-09 20:34:15,新北市,中和區,楊承恩,
No.64,2018-03-09 20:38:34,臺南市,仁德區,別說,"應注意而未注意必須視行車速度以及視線是否有死角而定!
必須要有合理的閃避時間!
若在時間上真的無法閃避!
如此就不能夠無限上綱!"
No.65,2018-03-09 20:51:35,屏東縣,新園鄉,小烏龜,
No.66,2018-03-09 20:52:28,高雄市,三民區,hyshys,
No.67,2018-03-09 20:55:46,新竹市,東區,"yolosiikoo ",
No.68,2018-03-09 20:58:21,臺中市,西屯區,肥嘟嘟的羊,
No.69,2018-03-09 21:19:13,新北市,三重區,Nick,同意
No.70,2018-03-10 07:42:57,高雄市,左營區,Chcj,
No.71,2018-03-10 13:20:20,屏東縣,新園鄉,明峰,
No.72,2018-03-10 15:07:54,桃園市,蘆竹區,紫晴,
No.73,2018-03-10 15:47:11,高雄市,左營區,胡爸,
No.74,2018-03-10 15:50:04,臺南市,將軍區,軒,贊成
No.75,2018-03-10 16:21:37,高雄市,苓雅區,丁町,
No.76,2018-03-11 00:09:28,臺北市,內湖區,青爭,
No.77,2018-03-11 18:06:11,臺中市,西區,Ciao,
No.78,2018-03-11 20:07:10,高雄市,楠梓區,花花,
No.79,2018-03-11 21:24:36,新北市,板橋區,William,
No.80,2018-03-12 04:02:43,臺中市,西區,想好好吃飯,
No.81,2018-03-12 22:12:03,臺北市,內湖區,獨行俠,
No.82,2018-03-13 00:22:12,臺北市,中山區,C,守法的人變成加害人！？
No.83,2018-03-13 23:44:27,臺北市,大安區,"pupuwang ",
No.84,2018-03-14 09:29:54,桃園市,中壢區,小明,
No.85,2018-03-15 02:43:26,新北市,新店區,Crystal,
No.86,2018-03-16 15:12:00,基隆市,安樂區,胖胖鈽,
No.87,2018-03-16 21:55:30,金門縣,金城鎮,ericyu,"建議修改交通安全規則""駕駛人應注意車前狀況""相關條文，應附上阻卻違法事由，如:車禍事故為突如期來之危險狀況，致使多數人無法預測，或該駕駛人非主要肇因，且已採取應變措施仍無法制止事故的發生，得免除過失之責任。"
No.88,2018-03-20 07:55:48,高雄市,苓雅區,Aa,
No.89,2018-03-20 14:55:13,新竹市,東區,sdoong,
No.90,2018-03-21 11:18:23,臺南市,東區,sento,"疑似新興的輕詐騙手法?專挑轉彎車來撞，例如年輕人騎機車加速過來撞轉彎汽車，
造成輕傷，家屬談和解似惡霸似地求償，網路上很多相似案例，又遇到極力偏袒傷者的法官、檢察官，
不願詳細了解視發經過、不聽被告解釋，不讓有誠意解決的被告有妥善的辯白機會。請政府建立機制，杜絕這類車禍像種樂透的歪風!!
請見此篇文章goo.gl/igd4G1
請大家支持公平正義，也關心這些年輕人可能被教唆或控制來配合備主使者演出，她們的處境可能需要
大家救援。加油!"
No.91,2018-03-22 11:12:38,高雄市,左營區,王木木,贊成，尊重行的義務，保障行的權益！
No.92,2018-03-22 21:17:15,臺北市,萬華區,shin205,
No.93,2018-03-22 21:42:35,南投縣,國姓鄉,jwo,法律是保障守法的人 不是拿來逞罰手法民眾手段
No.94,2018-03-23 21:57:37,臺中市,大雅區,Zhang,
No.95,2018-03-24 01:34:37,高雄市,前鎮區,ulti,支持車禍事故應進行專業行車鑑定，根據事故發生前因後果判決對錯，不得以應注意而未注意這種模糊字眼帶過(各打50大板的概念?)
No.96,2018-03-24 07:24:06,新北市,三重區,Ra,
No.97,2018-03-24 16:42:12,臺南市,北區,小瞇,
No.98,2018-03-26 05:36:13,臺中市,龍井區,杰,
No.99,2018-03-26 15:38:35,新北市,三峽區,akina,
No.100,2018-03-28 14:46:01,新北市,三重區,米米,
No.101,2018-03-31 19:08:44,臺北市,北投區,LIN ROBERT,
No.102,2018-04-02 14:52:55,臺中市,神岡區,saki,
No.103,2018-04-02 22:27:33,新北市,土城區,青蛙,廢除這個，請改已科學方式判定，如果有注意還會不會發生
No.104,2018-04-03 00:28:52,臺中市,梧棲區,Yan Lun Wang,
No.105,2018-04-03 12:51:59,高雄市,路竹區,黑馬,
No.106,2018-04-04 03:35:22,臺中市,南屯區,十一,支持！！！！！
No.107,2018-04-05 20:22:25,高雄市,鼓山區,小陳,
No.108,2018-04-07 01:02:44,高雄市,三民區,寒流,
No.109,2018-04-12 03:39:49,桃園市,平鎮區,好點子不挺嗎,如果對的人還要被逞罰，只會讓人越來越隨便→道德良知喪失→人心敗壞...支持啊大家
No.110,2018-04-13 00:06:45,新北市,三重區,迷你馬兒,台灣人就是這樣!貪圖方便，變成隨便!!! 對於馬路上不守法 不看路 不講理的三寶，是不是也能用法律規範呢??請支持守法的好國民。
No.111,2018-04-13 16:27:46,新北市,蘆洲區,波波維奇,
No.112,2018-04-13 22:16:37,新竹縣,湖口鄉,Hi,
No.113,2018-04-16 09:35:42,新北市,樹林區,Bruce Weng,"超認同

人們的反應是有極限的
不可能同時面對超多環境變數

應注意未注意的帝王條款根本是讓知法玩法的人找漏洞鑽"
No.114,2018-04-17 08:02:37,彰化縣,伸港鄉,台灣狼,讚
No.115,2018-04-17 15:14:57,新北市,永和區,shotgunlulu,
No.116,2018-04-18 17:43:49,新北市,中和區,怪頭,
No.117,2018-04-18 18:11:46,高雄市,苓雅區,Hans,
No.118,2018-04-18 19:37:33,新北市,中和區,parkery,
No.119,2018-04-21 10:53:11,新北市,淡水區,CSY99,
No.120,2018-04-21 14:47:50,桃園市,八德區,小高,
No.121,2018-04-23 16:25:42,高雄市,三民區,SEAN,
No.122,2018-04-25 04:50:44,屏東縣,長治鄉,嘴嘴,
No.123,2018-04-25 08:47:28,臺北市,大安區,Eric,
No.124,2018-04-25 11:12:18,新北市,林口區,PAPA,"這條法條真的過於誇張，已處於濫用的狀態了...

法律事拿來遵守而不是拿來濫用及找漏洞

希望可以廢除或更嚴厲審查，更希望規則要大餘人情面"
No.125,2018-04-25 17:30:39,高雄市,前鎮區,視覺,
No.126,2018-04-25 20:16:30,臺中市,東區,小郭,不是每次的事故適用於應注意未注意這項條款，希望政府可以把它廢除，還給許多無辜的人一個公道，不要讓這項帝王條款危害許多遵守交通規的人，我自己也曾經有發生過，所以才能有切身的體會。
No.127,2018-04-26 18:42:40,臺北市,北投區,bochunc,
No.128,2018-04-28 13:20:36,基隆市,暖暖區,Avery,

