"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.33,2018-03-22 13:09:03,臺北市,內湖區,斑鳩,"支持，我覺得運動防護也是一種專業
希望臺灣可以多培育一點這樣的專業人員出來，覺得有防護員在真的會比較安心，受傷的時候，有他們的專業處理比起一般球員自己或是教練處理要好的太多了"
No.34,2018-03-22 13:10:33,新竹市,東區,支持者,運動傷害防護員應升級國考執照，並應正名運動傷害防護師!
No.35,2018-03-22 13:12:56,新竹市,東區,Tc,運動防護非常重要
No.36,2018-03-22 13:20:31,新竹市,東區,良儀,運動傷害防護具重要專業性，資格認定應升級為國考執照等級！為尊重其專業領域重要性，應正名為「運動傷害防護師」！
No.37,2018-03-22 13:21:54,臺中市,東區,汪汪,運動員是為國家爭取榮耀我覺得保護運動員健康的防護員們也必須要擁有像醫師一樣的證照保障制度才能夠梗完善的保護運動員以及防護員
No.38,2018-03-22 13:22:17,新北市,新莊區,小堯,
No.39,2018-03-22 13:23:05,臺中市,豐原區,椪柑,
No.40,2018-03-22 13:24:23,苗栗縣,頭份市,小燕子,支持正名運動傷害防護師
No.41,2018-03-22 13:26:12,臺中市,豐原區,椪柑喵,
No.42,2018-03-22 13:28:57,桃園市,中壢區,"Violet ",防護員是可以即時保護運動員的一種專業人員。不同於醫生，防護師要對於運動有相當程度的喜愛及了解。所以是防護員經國家考證成為防護師，可以使運動員有更好的照顧及大家對防護師及運動員的重視。
No.43,2018-03-22 13:46:09,新竹市,東區,盧,
No.44,2018-03-22 13:48:09,高雄市,三民區,魚,
No.45,2018-03-22 14:03:21,新北市,新莊區,華,
No.46,2018-03-22 14:34:49,臺北市,信義區,王先生,
No.47,2018-03-22 14:36:22,臺中市,西屯區,JJ,
No.48,2018-03-22 14:45:00,新竹縣,竹北市,小怡,
No.49,2018-03-22 14:47:25,臺北市,士林區,cherry,
No.50,2018-03-22 14:49:14,其它,新加坡,"Ah min ",
No.51,2018-03-22 14:49:54,新竹市,北區,bobbi,支持正名
No.52,2018-03-22 15:00:04,臺中市,北屯區,Lucy,
No.53,2018-03-22 15:16:38,屏東縣,滿州鄉,大牛,與時俱進．重視身體．
No.54,2018-03-22 15:24:43,臺北市,信義區,cindy,
No.55,2018-03-22 15:39:29,雲林縣,斗南鎮,Sazaly,
No.56,2018-03-22 17:56:21,臺南市,永康區,阿寬,支持
No.57,2018-03-22 18:39:31,南投縣,南投市,鷹揚,這才能提升國力
No.58,2018-03-22 18:44:33,臺北市,北投區,dennis,
No.59,2018-03-22 18:47:58,臺北市,中山區,小朱,這是一條正確且必須走的路～大家一起加油
No.60,2018-03-22 19:36:08,臺北市,中山區,竹,
No.61,2018-03-22 19:37:57,新竹市,東區,ㄒㄒ,因為他們也很專業
No.62,2018-03-22 19:44:39,桃園市,平鎮區,理事長,
No.63,2018-03-22 19:48:24,新竹縣,新豐鄉,CLC,
No.64,2018-03-22 20:02:12,臺中市,南屯區,6v6,
No.65,2018-03-22 20:13:26,臺北市,內湖區,龍哥,
No.66,2018-03-22 20:15:58,嘉義縣,中埔鄉,"Charlie ",
No.67,2018-03-22 20:19:22,新竹市,東區,仲華,很需要 ！
No.68,2018-03-22 20:19:39,新竹市,東區,阿咪,我支持正名
No.69,2018-03-22 20:24:40,新竹縣,新豐鄉,小雅,
No.70,2018-03-22 20:24:53,臺北市,士林區,教練員,
No.71,2018-03-22 20:25:34,臺北市,士林區,黑人老師,
No.72,2018-03-22 20:26:51,新竹市,東區,Betty,
No.73,2018-03-22 20:28:04,雲林縣,斗六市,暄暄,
No.74,2018-03-22 20:28:21,桃園市,中壢區,Cherry,
No.75,2018-03-22 20:30:33,高雄市,三民區,Lily,
No.76,2018-03-22 20:34:15,新竹市,東區,Rex,
No.77,2018-03-22 20:35:13,新竹市,東區,琪,
No.78,2018-03-22 20:41:47,新竹市,香山區,黃apple,支持
No.79,2018-03-22 20:43:20,新竹市,東區,李文政,運動醫學是很重要的專業，國內應迎合時代趨勢培養這類的專業人才。
No.80,2018-03-22 20:51:16,臺北市,士林區,Steven,
No.81,2018-03-22 20:55:24,高雄市,美濃區,Vera,有防護師真的會比較放心
No.82,2018-03-22 21:05:18,新竹縣,竹北市,matosu,
No.83,2018-03-22 21:16:54,臺北市,士林區,公牛,
No.84,2018-03-22 21:26:29,新竹縣,關西鎮,葉子,運動員容易受傷，需要多名運動防護師，在旁適時的看守
No.85,2018-03-22 21:27:55,桃園市,桃園區,慧子,
No.86,2018-03-22 21:28:07,臺北市,內湖區,Lydia,
No.87,2018-03-22 21:31:51,新竹市,東區,裕峰,
No.88,2018-03-22 22:11:34,雲林縣,二崙鄉,美涵,支持支持本提議
No.89,2018-03-22 22:13:52,新竹市,東區,Sara chen,
No.90,2018-03-22 22:35:54,新北市,新店區,Grace,讃成
No.91,2018-03-22 22:42:27,新竹縣,竹東鎮,妞妞,
No.92,2018-03-22 22:45:13,臺北市,內湖區,"Happyjasmine ",
No.93,2018-03-22 23:00:35,臺北市,文山區,orca,
No.94,2018-03-22 23:07:33,臺北市,中山區,花媽,
No.95,2018-03-23 00:06:54,臺北市,士林區,Vita,
No.96,2018-03-23 00:12:49,新北市,汐止區,阿妤,
No.97,2018-03-23 00:45:22,宜蘭縣,員山鄉,藍,
No.98,2018-03-23 06:23:33,新竹市,東區,yuyu,
No.99,2018-03-23 07:35:31,雲林縣,斗南鎮,郁慈,支持本提議
No.100,2018-03-23 07:44:19,新竹縣,竹東鎮,Vicky,
No.101,2018-03-23 08:29:02,高雄市,楠梓區,呆,防護員做的不只是傷後的處理，還有預防傷害。
No.102,2018-03-23 09:02:10,臺中市,北區,Chen,
No.103,2018-03-23 09:13:41,新竹市,東區,Grace,
No.104,2018-03-23 10:06:09,新竹市,東區,Nicco,
No.105,2018-03-23 11:57:40,新竹縣,竹北市,Angel,
No.106,2018-03-23 12:08:36,新竹市,北區,gabby,
No.107,2018-03-23 14:05:11,臺北市,士林區,Lily Zheng,
No.108,2018-03-23 15:08:01,新竹市,東區,殊文爸爸,提升專業應給予更正確的名稱
No.109,2018-03-23 15:50:15,新竹市,香山區,哲哲,同意
No.110,2018-03-23 19:42:05,新竹市,北區,Peter,
No.111,2018-03-23 19:53:07,新竹市,東區,Yin lu,
No.112,2018-03-23 20:40:57,花蓮縣,吉安鄉,運動員,
No.113,2018-03-23 21:13:57,臺北市,中正區,W,
No.114,2018-03-23 21:30:30,臺中市,大雅區,Zhang,
No.115,2018-03-23 22:19:58,南投縣,草屯鎮,丹尼爾,
No.116,2018-03-23 22:40:53,新竹縣,竹北市,謝丹尼,
No.117,2018-03-23 22:51:00,桃園市,桃園區,Cathy,
No.118,2018-03-23 23:13:14,新竹市,東區,博智,我讚成

