"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.47,2017-11-03 14:44:07,新北市,板橋區,chiupingyu,
No.48,2017-11-03 14:53:33,新北市,淡水區,如,
No.49,2017-11-03 14:54:02,新北市,蘆洲區,鴿,
No.50,2017-11-03 14:57:28,臺中市,西屯區,WooZaiSoon,
No.51,2017-11-03 15:00:10,彰化縣,田尾鄉,Ann,
No.52,2017-11-03 15:09:09,臺中市,后里區,David,
No.53,2017-11-03 15:24:13,新北市,淡水區,峰哥,good
No.54,2017-11-03 15:37:33,臺北市,南港區,xxdgrz,"虛晃一招,於事無補ㄡ
應該是要補強將台灣的觀光地區塑造經營成真正會吸引大眾出遊的景點(包含國內同胞)"
No.55,2017-11-03 15:37:44,新北市,中和區,肉羹,
No.56,2017-11-03 15:38:31,桃園市,桃園區,Toto,應該是我們提升觀光品質來吸引遊客 不該用納稅人的錢來補帖!
No.57,2017-11-03 15:42:24,臺北市,松山區,lucccy,
No.58,2017-11-03 15:44:58,新北市,三重區,超人,
No.59,2017-11-03 15:47:10,臺中市,大里區,YA,
No.60,2017-11-03 15:57:36,嘉義市,西區,庭庭,刪除不必要的花費
No.61,2017-11-03 16:00:16,桃園市,中壢區,555,
No.62,2017-11-03 16:09:11,屏東縣,屏東市,shang  chuan,"要拿錢給外國人花,不如給國人花."
No.63,2017-11-03 16:11:08,臺北市,文山區,杉杉,
No.64,2017-11-03 16:14:33,新北市,新莊區,周拜金,
No.65,2017-11-03 16:16:07,新竹縣,竹東鎮,Agree,Agree
No.66,2017-11-03 16:23:03,新北市,新店區,怡彣,
No.67,2017-11-03 16:24:29,新竹市,香山區,阿行,
No.68,2017-11-03 16:36:49,臺中市,南區,泰坦武士,
No.69,2017-11-03 16:42:14,新竹縣,竹北市,Lilyan,
No.70,2017-11-03 16:54:52,臺北市,文山區,Vic,
No.71,2017-11-03 17:01:20,彰化縣,埔心鄉,機車,自己國家的人也沒補貼
No.72,2017-11-03 17:04:32,臺北市,中山區,Lotto,
No.73,2017-11-03 17:07:35,臺南市,仁德區,fuger,公平正義
No.74,2017-11-03 17:13:59,臺北市,大安區,阿布,我們出國也沒有補助
No.75,2017-11-03 17:23:48,新北市,三峽區,Yuna,
No.76,2017-11-03 17:49:19,桃園市,桃園區,Danny,贊成
No.77,2017-11-03 18:06:16,新竹縣,竹北市,yuanwz21,
No.78,2017-11-03 18:08:36,臺中市,大肚區,鱸魚,
No.79,2017-11-03 18:20:34,臺中市,北屯區,Super X,
No.80,2017-11-03 18:28:38,花蓮縣,鳳林鎮,鈞哥,
No.81,2017-11-03 18:33:01,嘉義市,東區,Amy,
No.82,2017-11-03 18:42:28,臺中市,大里區,徐偉晟,
No.83,2017-11-03 18:46:22,臺北市,中正區,阿泰,
No.84,2017-11-03 18:49:33,新北市,三重區,Vagabond,
No.85,2017-11-03 18:50:51,嘉義縣,太保市,Anthony Tuan,節省我們的稅金。
No.86,2017-11-03 18:51:25,桃園市,八德區,品蓁,
No.87,2017-11-03 18:57:26,臺中市,北屯區,Liz,
No.88,2017-11-03 19:09:24,高雄市,鳳山區,justin,
No.89,2017-11-03 19:12:27,新北市,新莊區,Han,應補助國人
No.90,2017-11-03 19:20:01,臺東縣,臺東市,珊珊,自己國家的經濟本該自己救，為什麼要花錢請人來，請了又不一定來到台灣會消費，因為店家都把消費者當盤子（台語）
No.91,2017-11-03 19:20:32,臺中市,豐原區,夜行者,
No.92,2017-11-03 19:23:11,臺北市,信義區,三二七,
No.93,2017-11-03 19:35:27,彰化縣,彰化市,翔,
No.94,2017-11-03 19:43:10,新北市,板橋區,lorence,
No.95,2017-11-03 19:44:22,雲林縣,虎尾鎮,二姐,
No.96,2017-11-03 19:47:06,臺中市,太平區,少昊,
No.97,2017-11-03 20:00:30,臺中市,北區,maggie,
No.98,2017-11-03 20:02:50,高雄市,岡山區,阿傑,
No.99,2017-11-03 20:09:26,高雄市,苓雅區,阿昇,
No.100,2017-11-03 20:17:31,新北市,鶯歌區,Albee,
No.101,2017-11-03 20:22:58,桃園市,桃園區,chuan,治標不治本的方法
No.102,2017-11-03 20:32:01,桃園市,中壢區,Kenji,
No.103,2017-11-03 20:53:24,新北市,蘆洲區,又又,"不要用補助救觀光
請專業的觀光局拿出水準做事
那納稅義務人的錢花大錢、看不出實質效益"
No.104,2017-11-03 21:05:56,臺中市,沙鹿區,老頑童,現在生活賺錢已經很難!還要花大筆錢給境外人士來台念書，對台灣沒有實質幫助，倒不如幫助台灣弱勢家庭小孩就學來得實際。
No.105,2017-11-03 21:06:36,基隆市,信義區,偉哥,
No.106,2017-11-03 21:12:17,臺中市,豐原區,Ayi,
No.107,2017-11-03 21:13:35,臺中市,北屯區,cychu,
No.108,2017-11-03 21:19:29,臺南市,中西區,Achuchu,白痴政策該廢除
No.109,2017-11-03 21:23:05,高雄市,鳳山區,宏燊,
No.110,2017-11-03 21:24:42,嘉義市,東區,李小珊,
No.111,2017-11-03 21:25:42,新北市,萬里區,JIANG,
No.112,2017-11-03 21:27:52,新北市,三峽區,噗仔,
No.113,2017-11-03 21:32:36,新北市,林口區,sihan,
No.114,2017-11-03 21:39:06,新北市,板橋區,Nin,
No.115,2017-11-03 21:42:23,臺南市,東區,nissan35471,
No.116,2017-11-03 21:48:51,桃園市,大溪區,阿杰,無須花費國人經費來讓外國人使用
No.117,2017-11-03 21:50:55,金門縣,金寧鄉,Chia,
No.118,2017-11-03 21:56:44,臺中市,南區,阿榮,
No.119,2017-11-03 21:59:18,高雄市,前鎮區,NiNi,
No.120,2017-11-03 22:01:16,新北市,淡水區,華中興,老百姓辛苦賺的錢拿去供養日、韓等國，民進黨政府無能腐敗至極。
No.121,2017-11-03 22:01:18,臺北市,信義區,feona,
No.122,2017-11-03 22:02:00,高雄市,三民區,大熊,
No.123,2017-11-03 22:02:01,臺北市,文山區,Canadiancanucks,
No.124,2017-11-03 22:06:21,臺中市,潭子區,潭子金城武,
No.125,2017-11-03 22:10:28,高雄市,梓官區,阿烈,花錢請人來台灣玩，花錢請人來造勢，花錢請人辦事沒事，花錢鼓勵人家去投票，有事。台灣的標準真是好棒棒Y。
No.126,2017-11-03 22:11:38,雲林縣,斗六市,粉筆,
No.127,2017-11-03 22:24:04,桃園市,觀音區,kuan,
No.128,2017-11-03 22:24:11,彰化縣,埔心鄉,松鼠,
No.129,2017-11-03 22:26:02,臺北市,南港區,翔,
No.130,2017-11-03 22:31:33,高雄市,大樹區,文,
No.131,2017-11-03 22:36:04,新北市,三重區,雅茜,國內觀光該改善的是商家而不是亂花錢發這種沒用的東西
No.132,2017-11-03 22:41:02,高雄市,三民區,Vincent,憑什麼花納稅人的錢補助來台旅遊，消費力有很高嗎
No.133,2017-11-03 22:45:39,新竹市,北區,小鹿,
No.134,2017-11-03 22:49:48,新北市,板橋區,板橋人,支持，旅遊花的本來就該是多餘閒錢，有錢去旅遊還要補助不合理。
No.135,2017-11-03 22:52:17,桃園市,桃園區,Ming,老百姓辛苦賺的錢拿去供養日、韓等國，民進黨政府無能腐敗至極+1。
No.136,2017-11-03 22:53:09,臺中市,沙鹿區,怪手,
No.137,2017-11-03 22:54:38,新北市,新莊區,大大,
No.138,2017-11-03 22:54:53,臺北市,北投區,LIN ROBERT,
No.139,2017-11-03 22:59:01,臺北市,文山區,Kouryuu,
No.140,2017-11-03 23:01:56,新竹市,東區,宣,支持
No.141,2017-11-03 23:22:01,新竹縣,橫山鄉,Amber,
No.142,2017-11-03 23:22:32,臺北市,萬華區,洪老頭,
No.143,2017-11-03 23:39:16,新北市,泰山區,Ken,"不應該補貼，而是應該想著: 

1. 如何在這些國家行銷台灣？打廣告？另外，台灣在各觀光景點做了什麼努力？廁所數量夠嗎？尤其是女廁數量。

2. 台灣為東南亞的穆斯林客戶群做了什麼？如何提升自己的競爭力？

3. 外國人逛夜市，夜市的招牌都沒有英文，會對外國人造成什麼困擾？台灣一直對國際宣傳是美食國家，但只能讓外國人吃高級餐廳，因為他們才有英文菜單。這不是很奇怪？

4. 台灣的中文翻譯很奇怪，有些用羅馬拼音，有些用大陸的漢語拼音，還有的居然翻譯的很爛也敢拿出來放在路標上，丟臉丟到國際上，台灣政府如何加強？"
No.144,2017-11-03 23:53:12,高雄市,前鎮區,小威,
No.145,2017-11-04 00:09:49,臺南市,南區,毛容容,
No.146,2017-11-04 00:26:31,桃園市,大園區,Wayne,
No.147,2017-11-04 00:44:53,桃園市,中壢區,那個政宏,支持
No.148,2017-11-04 01:29:44,臺北市,士林區,SunnyYen,
No.149,2017-11-04 08:22:26,新竹縣,新豐鄉,葉茂,與其花那些錢，為何不補助台灣需要幫助的人
No.150,2017-11-04 08:47:22,臺北市,內湖區,Effie,
No.151,2017-11-04 08:51:22,新竹市,香山區,Jacob,
No.152,2017-11-04 08:51:24,臺東縣,臺東市,clman6318,
No.153,2017-11-04 09:22:09,宜蘭縣,礁溪鄉,PAN,
No.154,2017-11-04 09:34:54,臺南市,佳里區,貓貓,為何要補助外國人來台玩，這不合理，應該那那些錢計劃讓人來了一次還會想再來的觀光才對吧！而不是花錢請人來，四處蓋蚊子館！
No.155,2017-11-04 09:39:00,新北市,新莊區,Wen,
No.156,2017-11-04 09:56:44,臺北市,大安區,Vicky,支持
No.157,2017-11-04 10:01:19,臺北市,大同區,饅頭媽,
No.158,2017-11-04 10:05:10,新北市,萬里區,美美,與其拿錢給外國旅客希望來台灣玩，不如把這些補助給台灣的觀光建設設置好。桃園機場常常都在漏水下雨，跑道修復也修一下就又壞了，錢應該用在更有效的地方
No.159,2017-11-04 11:30:12,桃園市,中壢區,casper,
No.160,2017-11-04 12:09:42,臺北市,內湖區,地方小阿姨,
No.161,2017-11-04 12:09:53,臺北市,文山區,Odin,
No.162,2017-11-04 13:27:51,苗栗縣,銅鑼鄉,小頭子,
No.163,2017-11-04 14:32:50,桃園市,中壢區,ryoma,
No.164,2017-11-04 14:40:06,宜蘭縣,羅東鎮,Wu,
No.165,2017-11-04 14:53:06,花蓮縣,吉安鄉,黑黑,
No.166,2017-11-04 15:01:42,新北市,三重區,九世,
No.167,2017-11-04 15:11:33,南投縣,南投市,張凱凱,
No.168,2017-11-04 15:54:10,臺中市,西屯區,Llll,
No.169,2017-11-04 16:19:32,雲林縣,斗六市,阿拜,
No.170,2017-11-04 16:40:25,新北市,汐止區,阿竹,
No.171,2017-11-04 16:41:41,桃園市,中壢區,丫飄,
No.172,2017-11-04 18:24:15,桃園市,大溪區,雨花石,
No.173,2017-11-04 18:28:12,臺中市,梧棲區,Yan Lun Wang,
No.174,2017-11-04 18:40:02,臺南市,東區,芬,
No.175,2017-11-04 19:14:14,臺南市,歸仁區,阿肯,
No.176,2017-11-04 19:19:30,臺中市,中區,kk,
No.177,2017-11-04 20:02:20,臺北市,大安區,Solo,
No.178,2017-11-04 21:50:53,新竹縣,竹東鎮,CYH,這種政策叫做有錢沒地方花。
No.179,2017-11-04 23:15:44,高雄市,鳳山區,順期,
No.180,2017-11-04 23:18:10,新竹市,北區,Nicole,
