"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.47,2017-04-07 12:35:44,臺中市,龍井區,石頭,"我反對強制住院跟就醫條例！
人民有自主權！"
No.48,2017-04-07 12:45:37,花蓮縣,壽豐鄉,夏天,違反人權的法案 必須要修
No.49,2017-04-07 12:45:43,新北市,淡水區,康師傅,
No.50,2017-04-07 12:49:33,嘉義市,東區,小玉,
No.51,2017-04-07 12:55:29,彰化縣,北斗鎮,小澄,
No.52,2017-04-07 13:07:07,嘉義縣,民雄鄉,芬,強烈呼籲衛服部要主動修改現行強制住院的規定。
No.53,2017-04-07 13:12:19,高雄市,前金區,翔,
No.54,2017-04-07 13:20:33,高雄市,三民區,小婕,
No.55,2017-04-07 13:23:12,高雄市,大社區,柏,
No.56,2017-04-07 14:24:13,高雄市,前金區,金Bobby,
No.57,2017-04-07 14:25:57,嘉義市,西區,達,
No.58,2017-04-07 15:35:33,高雄市,鳳山區,可可,
No.59,2017-04-07 15:36:53,臺北市,中山區,寶媽,這是基本人權的一部分，本該被尊重。 而且民眾應該被教育正確的觀念 ，而不是未教育即實施此法，否將是虐民。
No.60,2017-04-07 16:55:58,桃園市,中壢區,labbb,"憲法保障的基本人權,是身為一個人的人身自由最基本權利,猶如眾所皆知的法律無罪推定原則,台灣若隨意限制任何人的人身自由,罔顧台灣被國際社會自由度報告列為""最自由""的國家!"
No.61,2017-04-07 17:17:35,臺中市,南屯區,Daniel Ting,
No.62,2017-04-07 17:22:24,新北市,新莊區,kitty,
No.63,2017-04-07 18:13:40,臺北市,中山區,David,
No.64,2017-04-07 19:42:48,嘉義市,東區,Tom,如果憲法保障基本的人身自由都被侵犯了，那麼一個國家還如何能進步呢？確實需要被修正。
No.65,2017-04-07 20:29:21,嘉義市,西區,吳,"提案日期 2017-03-25
強制住院 必須主動經過 法院"
No.66,2017-04-07 20:50:28,高雄市,前金區,阿廷,
No.67,2017-04-07 21:55:38,臺北市,士林區,玲玲,
No.68,2017-04-07 22:04:24,桃園市,平鎮區,康,
No.69,2017-04-07 22:19:59,臺北市,大安區,威爾森,
No.70,2017-04-07 22:24:22,新北市,蘆洲區,Cindy,每個人都具有人權，強制住院違反知情同意醫護法規
No.71,2017-04-08 00:28:24,桃園市,中壢區,Suing,
No.72,2017-04-08 07:28:44,高雄市,前金區,林小祺,因為我多年前，有過一次被強制住院的經驗，所以我支持強制住院必須主動經過法院核准的方案。
No.73,2017-04-08 10:11:00,嘉義縣,太保市,Anna,
No.74,2017-04-08 12:16:54,高雄市,前金區,Nancy,每個人生來都有人權，不應該在沒有經過一些程序的許可下，被強制進去住精神病院！
No.75,2017-04-08 13:10:16,臺北市,文山區,林小姐,強制住院 必須主動經過 法院! 病人也有自主權!!!
No.76,2017-04-09 16:29:53,屏東縣,屏東市,Nick,強制住院的程序明顯是違憲的!!
No.77,2017-04-09 22:59:02,桃園市,龍潭區,陳志明,"我因為在生活中與人相處遇到困難，看書想尋求精神科的協助，從此變成思覺失調症患者。在連續好幾天失眠情緒煩躁，又因為睡覺時被吵醒，導致我一時無法控制情緒，我用力的捶打表弟妹房間外的牆壁，家人就打電話要強制我送去醫院。後來，因為我沒有再有暴力傾向，最後，醫護人員跟我溝通要我平靜，不然就會被""強制送醫""。
這是我真實情況，希望能夠通過立法，保障人權。"
No.78,2017-04-10 08:59:25,新北市,中和區,維亞,強制住院必須經過法院。
No.79,2017-04-10 09:46:01,新竹縣,竹北市,秀,我不贊成強制住院
No.80,2017-04-10 09:46:19,新竹市,東區,小雯,
No.81,2017-04-10 11:43:28,高雄市,三民區,董哥,強烈禁止強制住院。
No.82,2017-04-10 19:11:06,彰化縣,埤頭鄉,11,強制住院要經過法院
No.83,2017-04-11 10:16:28,臺南市,北區,jenny,我附議 強制住院 必須主動經過 法院
No.84,2017-04-11 13:37:36,臺南市,大內區,Christine,強制住院實在是太草率了 ，這很容易出問題的 ！支持修改法案
No.85,2017-04-13 10:05:05,臺南市,安平區,Vader Wu,"附議
強制人民住院 得需法院或是更嚴格審查單位同意"
No.86,2017-04-13 10:23:50,高雄市,前鎮區,Julia,
No.87,2017-04-13 10:31:48,臺中市,北屯區,Ming,我支持強制住院 需主動經過法院合法判決
No.88,2017-04-13 10:54:45,高雄市,苓雅區,Sue,
No.89,2017-04-13 11:03:47,臺北市,中山區,Gabi,支持反對強制就醫
No.90,2017-04-13 11:05:07,臺中市,南區,悠尼爾,
No.91,2017-04-13 11:11:02,臺中市,西區,Eric,精神科不應該用任何看似合理的理由剝奪人權，國家在推動廢死的理由是人權，但卻可以在無法證實個人精神出現異常的狀況下，完全罔顧人權的強迫就醫，是完全荒謬的做法。
No.92,2017-04-13 11:13:13,臺北市,信義區,Karen,一定要先經過法律程序，才可以強制就醫！
No.93,2017-04-13 11:15:39,高雄市,苓雅區,FionKao,
No.94,2017-04-13 11:25:40,新北市,中和區,Chevy,"強制住院不符合人權，這是非常誇張的。
精神科並沒有任何的權利，強制讓人可以去醫院住院"
No.95,2017-04-13 11:26:50,桃園市,中壢區,許怡軒,
No.96,2017-04-13 11:27:36,臺北市,內湖區,饅頭,若要強制就醫或做其他治療，一定需要法院審理，這樣才能保障人權！
No.97,2017-04-13 11:28:56,臺北市,信義區,May Liu,支持人權。
No.98,2017-04-13 11:33:00,臺中市,大肚區,MW,
No.99,2017-04-13 11:35:17,臺北市,中山區,Nick,支持人權
No.100,2017-04-13 11:36:39,臺北市,大安區,吳保,
No.101,2017-04-13 11:41:58,臺北市,松山區,david,"不經醫學及實際行為查證就強迫人住院接受治療，明顯的是違反了人身自由，這讓個體的名譽、經神上都受到了羞辱，也是獨裁國家才有的方式。
另外精神醫學使得人性蒙上了一層陰影，很多罪犯假借經神病之名，意圖逃脫法律的制裁，藉此免除死刑，然後讓這些壞蛋繼續逍遙法外，繼續犯罪攻擊別人，這也是應該廢除的一種法律漏洞。"
No.102,2017-04-13 11:45:34,高雄市,鳳山區,胖錚,精神科不合法行為，違反人權
No.103,2017-04-13 11:49:21,臺中市,北屯區,Karen,
No.104,2017-04-13 11:51:49,高雄市,前金區,Albert,
No.105,2017-04-13 11:52:53,桃園市,中壢區,Jack,
No.106,2017-04-13 12:02:23,高雄市,三民區,阿淳,
No.107,2017-04-13 12:15:51,新北市,八里區,Apple,
No.108,2017-04-13 12:21:58,新北市,三重區,Flower,支持提起修改「精神衛生法」強制就醫條款，增訂強制就醫住院需經法院裁定，以保障人民的人權，杜絕惡意遺棄或以強制就醫達私人目的之工具的冤案或憾事發生。
No.109,2017-04-13 12:23:16,新北市,三重區,阿東,
No.110,2017-04-13 12:52:00,新北市,板橋區,璇,修法以使人權更被尊重，對於人所提倡的自由權利更加公平。
No.111,2017-04-13 13:05:43,臺北市,北投區,晶晶,立法保障人權，避免私刑
No.112,2017-04-13 13:10:01,高雄市,前金區,小郡,
No.113,2017-04-13 13:17:39,臺南市,永康區,Daven,
No.114,2017-04-13 13:19:43,臺南市,永康區,雪,
No.115,2017-04-13 13:24:04,臺北市,萬華區,Bryan Hu,
No.116,2017-04-13 13:24:07,臺南市,永康區,橘子兒,
No.117,2017-04-13 13:27:25,臺南市,永康區,球球,住院須本人同意 強制住院實在是非民主之決
No.118,2017-04-13 13:45:44,臺南市,安平區,小魚兒,保障人權
No.119,2017-04-13 13:56:50,臺北市,南港區,love,
No.120,2017-04-13 14:04:51,高雄市,前金區,TINA,人民自由，不能如此隨便剝奪！
No.121,2017-04-13 15:15:52,臺東縣,臺東市,清風,基本人權不應該淪為私人目的或利益的犧牲品，法律法律的精神基本上是建立在基本人權的保障上。
No.122,2017-04-13 15:20:43,臺北市,南港區,姐夫,
No.123,2017-04-13 16:21:01,基隆市,安樂區,KIKIWEN,
No.124,2017-04-13 16:21:01,臺中市,南區,佩佩,避免濫用醫療權力凌駕人權
No.125,2017-04-13 16:35:12,高雄市,三民區,MegLu,人有基本權利，不能隨意強制住院
No.126,2017-04-13 16:37:38,臺中市,北區,社會人格者,
No.127,2017-04-13 16:47:38,高雄市,前金區,Cindy,
No.128,2017-04-13 16:55:53,桃園市,龜山區,Yuyu,
No.129,2017-04-13 17:01:07,新北市,土城區,Jeff,
No.130,2017-04-13 17:19:23,屏東縣,屏東市,海草魚,支持提起修改「精神衛生法」強制就醫條款，增訂強制就醫住院需經法院裁定，以保障人民的人權，杜絕惡意遺棄或以強制就醫達私人目的之工具的冤案或憾事發生。(tear)
No.131,2017-04-13 17:39:24,臺南市,永康區,小如,強制入院必須經由法院同意
No.132,2017-04-13 17:57:21,臺南市,永康區,瑋仁,這是人權
No.133,2017-04-13 18:18:48,高雄市,前金區,"Human Rights ",
No.134,2017-04-13 18:19:17,新北市,新店區,Eric,認同
No.135,2017-04-13 19:11:26,花蓮縣,花蓮市,Pei,我附議
No.136,2017-04-13 19:32:24,高雄市,三民區,威廉,
No.137,2017-04-13 19:48:59,臺北市,中山區,Anita,"支持修改精神衛生法，保障憲法人權。(heart)

(happy)支持提起修改「精神衛生法」強制就醫條款，增訂強制就醫住院需經法院裁定，以保障人民的人權，杜絕惡意遺棄或以強制就醫達私人目的之工具的冤案或憾事發生。

五、將本訊息轉貼給你的50位Line朋友。邀請他們一起來保障人權。"
No.138,2017-04-13 20:01:50,臺北市,松山區,"Miranda ",加油！相信大家都是很有理性的
No.139,2017-04-13 20:28:06,臺中市,北區,K,支持！
No.140,2017-04-13 20:49:39,新北市,八里區,小王,附議
No.141,2017-04-13 21:37:29,新竹市,東區,志遠,精神衛生法只需要兩名精神科醫師的判定某人精神失常，就可以將他強制住院。若要陷害別人，只需收買兩名醫師。這非常違反人權以及身體自由。台中有一名學生只是靜坐，就被以精神衛生法強制帶離，並施予治療。精神衛生法讓精神科醫師凌駕於憲法之上。
No.142,2017-04-13 22:18:08,臺北市,萬華區,JC,"這是基本人權。
這是文明進步的社會應有的保護人權措施。"
No.143,2017-04-13 22:35:15,新北市,蘆洲區,晶晶,未經過客觀判斷，就將人強制住院，比犯人還不如。犯人至少還有經過調查、證據提供、經法院判罪。如果這件事成真，無法想像這個世界會變成什麼樣子……
No.144,2017-04-13 22:51:50,臺中市,北區,Mr. Hsieh,人們有基本的人權，不應該因被有心人圖利炒作，而被踐踏了！
No.145,2017-04-14 00:04:47,高雄市,苓雅區,Fiona,
No.146,2017-04-14 03:13:33,臺中市,沙鹿區,宥輝,
No.147,2017-04-14 03:28:09,桃園市,中壢區,狐狸 神,"這是基本人權 應予以保障
許多不肖份子利用此法律漏洞惡意遺棄"
No.148,2017-04-14 06:13:36,新北市,蘆洲區,劉小姐,
No.149,2017-04-14 08:37:17,臺南市,北區,冠仁,很好，本來就該支持！
No.150,2017-04-14 09:33:15,臺北市,萬華區,Anita,
No.151,2017-04-14 09:35:29,新北市,淡水區,Pen,
No.152,2017-04-14 10:34:17,臺中市,烏日區,Rita,
No.153,2017-04-14 10:34:30,高雄市,大寮區,Ico,
No.154,2017-04-14 10:40:45,高雄市,大寮區,吳小姐,
No.155,2017-04-14 16:07:41,新北市,永和區,Angela lee,
No.156,2017-04-14 16:15:52,臺南市,歸仁區,瑞瑜,
No.157,2017-04-14 18:31:11,臺中市,霧峰區,Rachel Xian,
No.158,2017-04-15 00:06:13,臺北市,中正區,Kenny,
No.159,2017-04-15 19:36:08,臺中市,北區,Kevin,
No.160,2017-04-16 12:59:49,臺中市,南區,小如,
No.161,2017-04-19 09:00:08,臺北市,中山區,黃先生,想想您自己被迫強制住院，或是您的家人、您的孩子。
No.162,2017-04-20 12:55:06,臺中市,南區,薇薇,附議維持人權的法案。
No.163,2017-04-21 02:25:53,臺北市,大安區,Rick Li,
No.164,2017-04-22 20:20:38,新北市,板橋區,波麗安娜,不能隨意強制一個人住院，若被有心人濫用將嚴重違反人權
No.165,2017-04-26 21:50:50,臺中市,南屯區,溫嘎,
No.166,2017-04-27 16:15:17,新竹縣,竹東鎮,Nonno,
No.167,2017-05-01 13:12:30,臺中市,豐原區,小鄧,保障基本人權，不能強制住院
No.168,2017-05-01 14:02:15,臺北市,大安區,威,
No.169,2017-05-03 15:48:05,新北市,中和區,Luke,提議內容言之有理。
No.170,2017-05-03 16:01:24,桃園市,楊梅區,Ken,保障人權
No.171,2017-05-12 10:55:56,臺北市,中正區,Agne,要保障自主權
No.172,2017-05-12 11:00:45,臺北市,松山區,嗶啵,希望可以杜絕所有精神科藥物！那殘害好多生命！
No.173,2017-05-12 12:47:40,臺北市,中正區,gigi,我支持強制住院，必須主動經過法院
No.174,2017-05-12 13:37:42,新北市,中和區,Lulu,尊重人權
No.175,2017-05-12 14:16:00,嘉義市,東區,波爸,這是保護、維護基本人權，我支持提案！
No.176,2017-05-12 14:38:16,新北市,中和區,ii,這是人權。
No.177,2017-05-12 15:27:28,新北市,新店區,Eliza,我支持強制住院必須主動經過法院，這是人權！
No.178,2017-05-12 15:56:33,臺北市,內湖區,Lance,"我也覺得沒有理由許可任何一個法律去不當侵害人們之人身自由的權利。

我也不認為現行的「精神衛生法」是完全合理的。
其中關於第18條，對病人的保護是極為值得肯定的。
但在此同時，裡面包含了對一些已證明是極度不合理且無效的「治療方式」的許可，這在我看來是非常不合適的。
例如電擊治療，這是一種會引起極多不良後過的治療方式，而且沒有足夠的証據証明其治療效力是充份有效且沒有不良後果的。

所以我認可這一個提案所提出的三個修改要點。

真心希望這個提案能夠通過。"
No.179,2017-05-12 19:53:25,桃園市,中壢區,狐狸,這是應有的基本人權，也避免強制就醫被有心人士不當濫用
No.180,2017-05-12 20:18:00,臺北市,中山區,龍吞天下,
No.181,2017-05-12 23:31:55,桃園市,八德區,Julio,"强製住院,必須主動經過法院"
No.182,2017-05-13 07:04:47,臺北市,內湖區,Rebecca,"支持人權自由，反對任意拘禁，強制住院，必須主動經過法院。
只要是強制入院後，一切是在暗處，無法攤在太陽下讓所有的人看清楚在搞什麼鬼？
尤其是精神科會以安定人心為由，暗地暴力強制人們服用藥物或電擊讓人們變呆滯，這樣好加以控制，一旦施行上述方式，人的一生將無法脫離精神病院"
No.183,2017-05-13 09:21:30,新北市,汐止區,盈如,讓司法，正義聲張人權，不致以此不正確的控述，枉送此生。
No.184,2017-05-13 12:36:01,臺北市,大安區,努力持續提升自我的品格,
No.185,2017-05-13 15:10:36,臺北市,信義區,Ariel,
No.186,2017-05-13 15:30:06,臺南市,北區,Jen,我反對強制住院
No.187,2017-05-13 15:50:24,高雄市,三民區,柚子媽,
No.188,2017-05-13 16:10:11,臺北市,內湖區,Belinda,
No.189,2017-05-13 19:48:13,新北市,三重區,小草,
