"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.29,2017-11-04 22:55:13,彰化縣,鹿港鎮,米球,不懂為何有錢人要照顧窮人，窮人一堆好手好腳卻不努力，拿了好處也不知感恩，應該自然淘汰，不然台灣簡直是共產國家。
No.30,2017-11-04 23:02:45,臺中市,南區,Stacy,
No.31,2017-11-05 09:10:41,高雄市,燕巢區,Yu 小魚,該真正分層補助真正弱勢的人！
No.32,2017-11-05 09:18:44,臺南市,永康區,萱,支持，現在很多低收入戶都不是真正的低收
No.33,2017-11-05 09:40:17,彰化縣,彰化市,奐尼,
No.34,2017-11-05 09:45:04,雲林縣,斗南鎮,Yuan,
No.35,2017-11-05 10:23:40,臺中市,南區,牛頭,
No.36,2017-11-05 11:20:55,臺北市,北投區,blithe,
No.37,2017-11-05 12:13:09,新北市,八里區,Kinki,
No.38,2017-11-05 13:15:24,花蓮縣,吉安鄉,脆,我有個同學明明是低收入戶但卻經常發文去百貨公司又花有幾萬塊，還因為低收入戶的身份搶走了原本應該被錄取同學的資格
No.39,2017-11-05 13:44:47,臺北市,內湖區,你不知道我是誰,看不順眼那些過得比誰都好的人可以領補助當零用錢，真正需要的人只能眼巴巴看著那些假低收到處揮霍
No.40,2017-11-05 15:11:58,屏東縣,鹽埔鄉,ㄚ詳,支持提議 幫助需要人
No.41,2017-11-05 16:31:19,雲林縣,北港鎮,wei,有些低收入戶過的生活比我普通人還要奢華，支持此政策讓福利可以正確落實
No.42,2017-11-05 16:39:47,臺中市,烏日區,天地重勁破,應該增加 有實際工作而且還低收入的 才可以領取補助 必須先自助才能給希望他人提供幫助
No.43,2017-11-05 18:50:06,新北市,中和區,龍二哥,
No.44,2017-11-05 19:15:34,高雄市,前鎮區,shin205,
No.45,2017-11-05 19:45:18,澎湖縣,馬公市,Tyler,
No.46,2017-11-05 19:56:22,臺中市,大里區,小湞,現在很多都是利用一些手段來濫用低收，而真正需要的人卻沒得用，真的不知道這世界怎麼了
No.47,2017-11-05 20:01:00,高雄市,鳳山區,1309,
No.48,2017-11-05 20:57:38,新北市,坪林區,鐘,支持
No.49,2017-11-05 21:18:44,雲林縣,斗六市,凡子,支持 網路上案例看了很多 低收過得比一般人逍遙
No.50,2017-11-05 23:42:06,新北市,新莊區,"Karl ",
No.51,2017-11-05 23:53:31,高雄市,三民區,10000,
No.52,2017-11-06 07:11:53,嘉義市,西區,柴,
No.53,2017-11-06 07:34:37,新北市,三重區,超人,
No.54,2017-11-06 08:37:54,新北市,泰山區,阿卉,
No.55,2017-11-06 09:09:48,新竹縣,竹北市,只是路過,
No.56,2017-11-06 09:10:07,臺中市,東區,smith6061,
No.57,2017-11-06 09:41:00,臺北市,內湖區,月雪,
No.58,2017-11-06 10:00:05,新竹市,香山區,兒兒兒,
No.59,2017-11-06 10:10:26,屏東縣,屏東市,郭小芳,覺得這是社會上弱勢團體需要的
No.60,2017-11-06 11:45:48,彰化縣,伸港鄉,緩緩,
No.61,2017-11-06 12:47:07,臺北市,南港區,D,支持！讓真正需要社會資源的低收戶及孤苦無依的長者得到實質幫助
No.62,2017-11-06 15:36:26,臺北市,中山區,嘎云,生活上真的一堆假低收 浪費社會資源
No.63,2017-11-06 16:21:07,新竹市,北區,蘋果,
No.64,2017-11-06 16:54:26,臺北市,大安區,紀行,確實有許多需要幫助的家庭，卻無法申請中低收入戶。台灣已經是個相對富庶的社會，我們的公共資源如果調配得宜，應該可以消泯這些經濟弱勢者的窘境
No.65,2017-11-06 18:05:14,彰化縣,秀水鄉,優奈,"真的，就只是因為名下有房子與長輩的存款較多就辦不過(個人經驗)
但家裡就真的不好過，長輩存款多是長輩的事，本人家人只被當工具人呼來喚去的，一點甜頭都沒有
只因為這樣就無法辦真的很誇張
進修部的同學說明明就有資格怎麼會沒過...""有房子跟長輩存款簿裡錢太多啦""被問都用這句堵回去"
No.66,2017-11-06 18:17:30,臺中市,豐原區,蕃茄,"確實很多家庭生活遊走在社會邊緣，明明屬於貧窮卻因為政策制訂的不周使得他們得不到低收資格。
提議中有提到希望能夠以專員訪視申請之家庭的方式，建議以社工員取代義工，較有公正與公平性。"
No.67,2017-11-06 20:11:53,新北市,中和區,kiki,也需要更改能申請低收及中低收入的條件，讓需要的人能申請
No.68,2017-11-06 20:46:31,新北市,樹林區,Yueh,
No.69,2017-11-06 23:15:14,新北市,蘆洲區,粘董,
No.70,2017-11-07 07:50:13,彰化縣,田中鎮,Mihei1009,
No.71,2017-11-07 08:44:57,高雄市,小港區,Mei,
No.72,2017-11-07 10:11:29,桃園市,八德區,Jason,
No.73,2017-11-07 10:22:48,臺中市,大甲區,落雨聲,
No.74,2017-11-07 13:01:04,高雄市,前鎮區,AYU,要落實幫助真正需要幫助的人，而不是讓那些鑽漏洞的人占用資源。
No.75,2017-11-07 21:47:55,臺北市,大安區,Steve,
No.76,2017-11-07 23:06:35,新北市,板橋區,key,
No.77,2017-11-07 23:51:30,桃園市,八德區,大糖,
No.78,2017-11-08 14:54:59,高雄市,鳳山區,雨璇,
No.79,2017-11-08 21:43:44,新北市,八里區,ray1838,
No.80,2017-11-09 22:11:04,彰化縣,彰化市,666,
No.81,2017-11-09 22:35:54,臺北市,文山區,Pinkie,同意
No.82,2017-11-10 00:24:40,臺北市,信義區,洪,
No.83,2017-11-10 00:38:05,雲林縣,莿桐鄉,Han,尤其是直轄市福利多，其他的縣市真正有需求都無法申請，連爺爺奶奶輩名下有財產也不能申請，那些如果是我們的還需要申請中低收入還是低收入戶證明嗎?
No.84,2017-11-10 12:07:39,新北市,新莊區,我們不是凱子,
No.85,2017-11-10 16:26:30,新北市,五股區,露璐星人,
No.86,2017-11-10 19:23:16,新北市,三重區,Vagabond,
No.87,2017-11-10 23:45:42,高雄市,路竹區,丫禪,"我家有不動產超過,申請不過。
因為有農田,***是要賣地嗎!"
No.88,2017-11-11 16:24:02,臺北市,信義區,angelsky777,
No.89,2017-11-11 16:32:04,臺東縣,臺東市,夢潔,"同意！我身邊也太多這樣的人了。
很窮卻拿不到錢;手拿蘋果卻是低收入戶。"
No.90,2017-11-12 19:47:31,高雄市,三民區,sunshine0962,
No.91,2017-11-13 21:38:05,高雄市,小港區,雯雯,
No.92,2017-11-13 22:23:49,高雄市,茄萣區,小尹,將資源留給需要的人
No.93,2017-11-14 12:56:34,新北市,板橋區,炙白羽,
No.94,2017-11-14 15:11:51,臺北市,中正區,Rrrring,
No.95,2017-11-14 19:35:52,高雄市,大寮區,汝汝,
No.96,2017-11-14 23:58:52,彰化縣,員林鎮,梓,
No.97,2017-11-15 21:01:34,彰化縣,員林鎮,SammyHsu,
No.98,2017-11-16 08:11:26,新竹市,北區,楊老三,
No.99,2017-11-16 18:12:53,基隆市,中山區,Anny Hsu,
No.100,2017-11-16 19:51:48,新竹市,東區,月月,
No.101,2017-11-16 21:29:45,臺北市,萬華區,佩佩,
No.102,2017-11-17 02:59:36,桃園市,龜山區,CCLin,
No.103,2017-11-17 10:25:06,基隆市,安樂區,瑋,因自己家中從約莫10年前就需要低收入戶的幫助，但怎麼申請就是卡在伯父家中有一筆大額現金存款及一些房地產，問題是伯父早已斷絕家中來往，祖父母生病十餘年，伯父一家從未探視，龐大的醫療金額以及看護費用，全部仰賴父母一個月不到10萬元的收入，最終只能以房子去貸款，扣除必要支出後，貸款只能繳利息，常常法院就寄查封通知過來，我們一家就必須趕快籌錢解決，最後只好將房子賣了把貸款還了，用剩下的錢繼續支撐醫療費用及看護費用，此期間從未見過任何社福機構關切，只有民間團體提供一些居家醫療設備，這樣的社會根本毫無公平正義可言，需要幫助的人卻得不到幫助，反觀一堆低收入戶都是住在鬧區，開著名車，過著奢華生活，這樣的制度真的很讓人失望。
No.104,2017-11-17 11:50:15,臺北市,大安區,許桃桃,
No.105,2017-11-17 12:21:13,新北市,土城區,Bess Lee,
No.106,2017-11-17 17:19:36,高雄市,前鎮區,hotaru,
No.107,2017-11-17 21:35:06,臺南市,仁德區,zip23,
No.108,2017-11-18 19:04:43,臺南市,安平區,龍龍,
No.109,2017-11-19 17:06:13,臺中市,沙鹿區,幻瞳0w＜,
No.110,2017-11-21 00:20:38,彰化縣,和美鎮,"XUE ",
No.111,2017-11-21 01:48:32,臺中市,南屯區,Aki,
