"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.36,2018-02-03 00:36:57,臺北市,南港區,米奇,完全覆議！儘速撤銷萬年稅單！
No.37,2018-02-03 00:38:03,臺北市,信義區,仔仔,
No.38,2018-02-03 00:38:19,臺南市,永康區,阿銀,
No.39,2018-02-03 00:38:29,臺中市,西屯區,詩詩,支持廢除15年年限
No.40,2018-02-03 00:38:54,新竹市,北區,阿銘,核課時效不縮減，政府折磨百姓是要折磨多久才夠！
No.41,2018-02-03 00:39:46,臺北市,內湖區,Nini,"好的國家就是要有好的政策
才能保障人民權益"
No.42,2018-02-03 00:40:18,宜蘭縣,員山鄉,麻糬,核課時效要低於 刑法的時間
No.43,2018-02-03 00:41:26,新竹縣,湖口鄉,sean,以目前的稅制及官員心態，根本就很難讓稅災人民撐過15年，這太凌遲人民了，虧這些稅官想得出來，這條文簡直是讓人民無法安心度日嘛。
No.44,2018-02-03 00:42:44,臺北市,文山區,章佳喻,"一張錯誤的稅單從復查訴願到訴訟，要訴訟贏了還要等15年內國稅局不作怪，才能落幕。這根本是財政部設下的陷阱!!
絕對要限制核課時效為5年內，杜絕公權力霸凌人民!!"
No.45,2018-02-03 00:42:56,臺北市,內湖區,Jordan,開單的稅務官員已先領獎金，開出錯的、假的稅單也無需負責任，也無懲處，15年後已升官發財退休了，人民還要受這錯的、假的稅單凌遲15年，公理正義何在？
No.46,2018-02-03 00:42:58,新北市,中和區,蘿蔔,
No.47,2018-02-03 00:43:28,高雄市,茄萣區,何小曉,
No.48,2018-02-03 00:44:22,臺南市,東區,尼龍,核課沒時效就像萬丈深淵永無翻身之日，何來人權？！
No.49,2018-02-03 00:44:29,新北市,新店區,Lulu,
No.50,2018-02-03 00:44:30,臺北市,文山區,小英,
No.51,2018-02-03 00:44:32,新竹縣,竹北市,阿倫,"經過15年都還無法確認該不該課稅，那不是折磨人民嗎？
人民有多少個15年？"
No.52,2018-02-03 00:44:43,新竹市,東區,廖P,稅制不改革，造成很多企業、人才出走，外資也不敢進來
No.53,2018-02-03 00:44:47,臺中市,南屯區,Rod Hsu,稅務稅法一定要改革，國家才能進步。
No.54,2018-02-03 00:44:49,臺北市,大安區,KK,
No.55,2018-02-03 00:44:51,臺北市,北投區,廷哥,
No.56,2018-02-03 00:44:57,高雄市,大寮區,湯姆,
No.57,2018-02-03 00:45:01,花蓮縣,瑞穗鄉,,
No.58,2018-02-03 00:45:04,臺北市,內湖區,花花,
No.59,2018-02-03 00:45:07,桃園市,中壢區,小逸,"15年追溯期,全世界絕無僅有,只有台灣財政部這麼顢頇惡霸！"
No.60,2018-02-03 00:45:32,桃園市,中壢區,怒推一波,萬年稅單真的會逼死人，這種把人民當賊的有罪推定制度必須改，臺灣的民主只做一半的情形已經很久了，一定要把這些人巴醒！
No.61,2018-02-03 00:45:37,臺北市,中山區,Xixi,
No.62,2018-02-03 00:45:54,新北市,新莊區,小清,
No.63,2018-02-03 00:45:55,臺南市,東區,Sally,15年？重算15年？國家是這樣子在凌遲人民的嗎？新生兒都國中畢業了，總統都無法再連任了，有必要把人民都當嫌疑犯在處理嗎？我們不過就只是求個溫飽，希望小孩快樂長大，自己有個善終罷了，在台灣，這麼難嗎？
No.64,2018-02-03 00:45:57,新竹市,東區,正士,為賦稅人權大家一起努力
No.65,2018-02-03 00:46:01,桃園市,桃園區,小潘,
No.66,2018-02-03 00:46:13,新北市,新店區,鍾春,萬年稅單的時效問題，是導致我國稅捐無效救濟的關鍵，納保法的制定本應解決此問題，但財政部完全不想解決此稅制弊病，藉由公共政策平台提出人民對稅制改善的想法，使我國有一個公平有效的稅捐救濟制度。
No.67,2018-02-03 00:47:48,臺北市,文山區,AMY,
No.68,2018-02-03 00:49:00,桃園市,桃園區,瑩,
No.69,2018-02-03 00:49:04,高雄市,苓雅區,阿榮,萬年稅單凌遲人民，罪大惡極，非除不可！
No.70,2018-02-03 00:49:12,新竹縣,竹北市,陳明,支持提案
No.71,2018-02-03 00:49:12,臺北市,北投區,hfk,人民生命有限，核課期間15年太久，舉雙手雙腳贊成「納保法」第21條第4項修正為「自課稅處分做成後，五年內未能確定應納稅額者，不得再行核課。」並增列第5項「本條修正前尚未確定應納稅額之救濟與訴訟進行中案件，亦追溯適用之」。
No.72,2018-02-03 00:49:14,新北市,新店區,ㄚ勳,支持限制核課時效，保障納稅人權～～
No.73,2018-02-03 00:49:21,臺北市,北投區,Wendy,
No.74,2018-02-03 00:49:24,新北市,三重區,Lynn,
No.75,2018-02-03 00:49:52,桃園市,中壢區,梅根,希望大家都是一家人，共同解決國家財政機器對人民的人權侵害，把不合法理情的違憲違法，都能一一公佈名字，單位，真相，提起公訴，把他們抓起來，關起來，回歸真正憲法保障人權的民主自由法治國家。
No.76,2018-02-03 00:50:12,新竹縣,湖口鄉,persan,
No.77,2018-02-03 00:50:16,新北市,三重區,Maggie,同意
No.78,2018-02-03 00:50:32,新北市,五股區,kate,合情合理！
No.79,2018-02-03 00:50:34,屏東縣,屏東市,我愛臺灣,
No.80,2018-02-03 00:51:04,基隆市,暖暖區,ㄚ良,
No.81,2018-02-03 00:51:26,新北市,汐止區,Chichi64,
No.82,2018-02-03 00:51:54,桃園市,蘆竹區,Hera,
No.83,2018-02-03 00:52:06,臺北市,大安區,花三爺,
No.84,2018-02-03 00:52:12,新北市,中和區,傑美,應限制核課時效，落實保護納稅人的權利。
No.85,2018-02-03 00:52:14,臺南市,永康區,阿寶,15年真的太誇張了，人生有幾個十五年，這樣的條款，真是人民於水深火熱
No.86,2018-02-03 00:52:14,新北市,樹林區,阿拉,"以民為本
照顧好人民
讓人民有好日子過
才是真正的好政府"
No.87,2018-02-03 00:52:24,屏東縣,屏東市,小敏,
No.88,2018-02-03 00:53:05,臺南市,東區,kenngi,
No.89,2018-02-03 00:53:07,桃園市,龜山區,阿成,全民要團結勇敢對抗無良的國家機器，大家一起來救國家，救自己及下一代，讓未來是充滿希望的，是人民做主的，是有人權的，消滅萬年稅單，改變一切的不合理。
No.90,2018-02-03 00:53:31,臺中市,太平區,Wang,15年的核課期讓立意良善的納保法變成坑殺人民的惡法，一定要修！
No.91,2018-02-03 00:53:32,臺南市,永康區,Cp,
No.92,2018-02-03 00:53:51,臺中市,西屯區,魯夫,贊成
No.93,2018-02-03 00:54:00,新北市,板橋區,Q_Q,
No.94,2018-02-03 00:54:13,新北市,板橋區,惠珍,
No.95,2018-02-03 00:54:39,高雄市,旗山區,Julia,
No.96,2018-02-03 00:54:47,臺北市,士林區,楊媽媽,
No.97,2018-02-03 00:55:00,臺北市,北投區,阿廷,
No.98,2018-02-03 00:55:24,新竹市,北區,妹,
No.99,2018-02-03 00:55:44,臺北市,文山區,寧泊,
No.100,2018-02-03 00:55:46,新北市,中和區,Anny,
No.101,2018-02-03 00:56:00,新北市,永和區,張維,
No.102,2018-02-03 00:56:16,臺北市,大安區,艾美,萬年稅單凌遲人民
No.103,2018-02-03 00:56:31,桃園市,大溪區,Su,
No.104,2018-02-03 00:56:38,臺南市,新市區,仁仁,
No.105,2018-02-03 00:56:41,新北市,新莊區,Fang,
No.106,2018-02-03 00:56:47,高雄市,左營區,Bear,刑法都有時效了，為何稅單萬年不死。連前財政部部長都說，欠稅者死了他都追到地獄去追稅。離譜至極。這是就是台灣的公僕追殺人民連死了也不放過。
No.107,2018-02-03 00:56:54,臺北市,文山區,喬安,
No.108,2018-02-03 00:57:54,新北市,中和區,林樹,
No.109,2018-02-03 00:58:09,新北市,永和區,愛玉,
No.110,2018-02-03 00:58:24,桃園市,中壢區,沐風,
No.111,2018-02-03 00:58:33,臺北市,中山區,咪咪,
No.112,2018-02-03 00:58:33,臺北市,內湖區,Jenny,無止境的凌遲是國家對人民的霸凌！請還給人民公平正義的法治。
No.113,2018-02-03 00:58:43,新竹縣,竹北市,美新,終結萬年稅單，百姓安居樂業！
No.114,2018-02-03 00:58:59,臺北市,文山區,Etienne,納保法跟本是騙外行人，圖利財政部，讓他們非法課稅更合理化，不修法的話，台灣沒前途了！
No.115,2018-02-03 00:59:22,高雄市,鼓山區,王光宇,
No.116,2018-02-03 00:59:30,臺北市,文山區,沙沙,自發出原始稅單起算5年無法確定稅額，就不再核課，這樣才符合賦稅人權，不然一張違法稅單會逼死人！可怕！
No.117,2018-02-03 00:59:33,新北市,新莊區,舒馬克,國家不能只想著課稅，把人民當鵝當賊，那人民可以不要這個政府
No.118,2018-02-03 01:00:01,臺北市,內湖區,Erics,刑法都有時效，為什麼課稅沒有時效。荒唐的萬年稅單是國家之恥，限制核課時效是解決萬年稅單的第一步。
No.119,2018-02-03 01:00:11,新北市,新店區,林登,
No.120,2018-02-03 01:00:52,臺北市,信義區,妹妹,
No.121,2018-02-03 01:01:40,臺中市,北屯區,Phuong,
No.122,2018-02-03 01:01:53,桃園市,中壢區,正義女神,支持廢除萬年稅單
No.123,2018-02-03 01:02:36,新北市,新店區,玲子,
No.124,2018-02-03 01:02:44,新北市,新莊區,湯圓,
No.125,2018-02-03 01:02:46,桃園市,楊梅區,黃小姐,
No.126,2018-02-03 01:02:57,新北市,三重區,Tammy,
No.127,2018-02-03 01:03:00,新北市,永和區,丹丹,
No.128,2018-02-03 01:03:02,臺南市,安南區,summer,
No.129,2018-02-03 01:03:22,臺北市,松山區,瑞凡,附議
No.130,2018-02-03 01:03:42,臺北市,大安區,奇模子,納保法是要解決台灣最沒人權的萬年稅單，結果，通過這法竟還要再折騰人民15年，開出錯誤稅單的稅官沒有懲罰卻先領了獎金，這都是些什麼事阿! 立委們怎麼了，矇混著過這法案! 這問題要改正台灣振興經濟才有望
No.131,2018-02-03 01:03:46,桃園市,蘆竹區,BruceKW,
No.132,2018-02-03 01:03:50,新北市,中和區,朱明月,支持黃俊杰教授的提案，限制核課時效，保障納稅人權，解此提案是伸張公平正義，為國為民的具體實踐者
No.133,2018-02-03 01:04:17,臺南市,安南區,劉錦麟,
No.134,2018-02-03 01:04:23,桃園市,桃園區,Peter,
No.135,2018-02-03 01:04:43,桃園市,桃園區,正元,納保法核課時效15年根本誇張！5年才是重視賦稅人權的表現！
No.136,2018-02-03 01:05:26,臺北市,文山區,范䕒予,支持
No.137,2018-02-03 01:06:01,臺北市,士林區,Su,
No.138,2018-02-03 01:06:52,臺北市,萬華區,小樓,應比照稅捐核課期間5年
No.139,2018-02-03 01:07:28,臺北市,大安區,華哥,
No.140,2018-02-03 01:07:37,臺北市,大安區,Eric H.H.Lin,
No.141,2018-02-03 01:07:50,臺南市,仁德區,DJ,稅制要合理，台灣不能繼續沉淪。
No.142,2018-02-03 01:07:58,臺南市,安南區,Hong,既然是納稅者權利保護法，就應名符其實，15年比刑事妥速審判法規定的8年還要長，太離譜了！立法院應該馬上修！
No.143,2018-02-03 01:08:02,臺北市,內湖區,香香,
No.144,2018-02-03 01:08:23,臺北市,內湖區,Nily,
No.145,2018-02-03 01:08:34,臺北市,松山區,學生,
No.146,2018-02-03 01:08:42,桃園市,平鎮區,"Ting-Ting ",
No.147,2018-02-03 01:08:57,新北市,汐止區,gino,納保法」規定15年，根本無法達到保護納稅人權利的效果，對人民財產權是一大傷害，更將造成企業倒閉或出走，外資不敢來台，阻礙國家整體的經濟發展。
No.148,2018-02-03 01:09:08,新北市,新莊區,"Gina ",
No.149,2018-02-03 01:09:22,臺南市,南區,蚊子,
No.150,2018-02-03 01:09:50,桃園市,八德區,小晨,"拒絕萬年稅單，還台灣全民納稅人權！！
全民一起來，自己權利自己爭取！"
No.151,2018-02-03 01:10:04,臺北市,北投區,阿奎,核課時效15年拖這麼久是想害死多人，讓違法稅單死灰復燃？這條要速速改正，免得又浪費無辜人民的青春歲月。
No.152,2018-02-03 01:10:10,桃園市,八德區,Mie Chen,
No.153,2018-02-03 01:11:08,臺北市,內湖區,于成隆,"切莫再視憲法於無物，國家財政行政深度迫害人權，
使國人深陷罪與罰的凌遲深淵。日益加劇莫此為甚！
陷國家於沒有效率；人民沒有榮耀與希望。
完全期盼此提案能撥亂反正，為此亂源稍予救贖。"
No.154,2018-02-03 01:11:10,桃園市,平鎮區,julia,
No.155,2018-02-03 01:11:17,新北市,新店區,Serena,
No.156,2018-02-03 01:12:28,臺北市,中正區,Chu,
No.157,2018-02-03 01:12:55,臺北市,士林區,Chen,
No.158,2018-02-03 01:13:00,桃園市,中壢區,知足常樂,
No.159,2018-02-03 01:13:06,臺北市,內湖區,阿智,
No.160,2018-02-03 01:14:01,臺北市,北投區,Sunny,
No.161,2018-02-03 01:14:02,臺北市,北投區,小綠,支持限制核課時效，保障納稅人權
No.162,2018-02-03 01:14:20,臺中市,和平區,gdgd150328,
No.163,2018-02-03 01:14:31,新北市,新店區,珊姍,
No.164,2018-02-03 01:14:33,新北市,石門區,貞,
No.165,2018-02-03 01:14:55,臺北市,萬華區,洪阿魚~!,避免全民被萬年稅單輪迴追殺!! 贊成限制核課時效~!!
No.166,2018-02-03 01:15:05,新北市,中和區,Ella,
No.167,2018-02-03 01:16:32,臺中市,西屯區,明哥,速審法都已是正式法律，稅法難道有特殊或人為操作嗎？
No.168,2018-02-03 01:16:58,新北市,淡水區,立林,支持限制核課時效，保障納稅人權，一個拖超過五年的案子，還有公平正義嗎？
No.169,2018-02-03 01:17:42,桃園市,中壢區,阿美,
No.170,2018-02-03 01:17:52,臺北市,信義區,Alex,贊成核課時效予以明確限制，避免萬年稅單發生。
No.171,2018-02-03 01:17:53,新北市,新莊區,娟,
No.172,2018-02-03 01:18:47,新北市,土城區,小健健,法稅改革加油！
No.173,2018-02-03 01:19:04,高雄市,三民區,ACE,
No.174,2018-02-03 01:19:13,新北市,中和區,小兵,
No.175,2018-02-03 01:20:04,臺北市,文山區,阿彩,不該這麼長的年限 要求修正
No.176,2018-02-03 01:20:49,新竹市,東區,Tina,
No.177,2018-02-03 01:20:53,新北市,新莊區,天才,贊成，從發出稅單5年，不能確定就要撤銷稅單
No.178,2018-02-03 01:21:05,臺北市,北投區,莉莎,
No.179,2018-02-03 01:21:16,臺北市,南港區,莉莉,當然要附議要修，在還沒訂此法條前，人民稅單若被法院判勝訴撤銷，即是勝訴撤銷，現在訂此法後勝訴還要等15年才能真正撤銷稅單，這是算哪門子納稅人保護法？是保稅法吧，保證繳稅法，不用繳稅也變要繳稅。
No.180,2018-02-03 01:21:32,臺北市,中正區,阿貞,讚成與支持此提議
No.181,2018-02-03 01:21:47,高雄市,岡山區,張日華,
No.182,2018-02-03 01:22:02,桃園市,新屋區,小妤,
No.183,2018-02-03 01:22:09,高雄市,鳳山區,chris tsai,我支持`
No.184,2018-02-03 01:22:34,高雄市,燕巢區,1103316147,
No.185,2018-02-03 01:22:38,新北市,中和區,狼準,"連殺人罪都有時效
課稅當然也要有"
No.186,2018-02-03 01:23:28,臺北市,中山區,sunnylion,
No.187,2018-02-03 01:23:48,新北市,三重區,米拉,納税是 對人民財產的剝奪，所以一定要依法課税， 並且要以憲法的高度保障人民財產權 遷徙自由權等等 ，不能讓行政機關任意解釋裁量權大到無以復加，所以我支持以保障人民權益優先的修法!
No.188,2018-02-03 01:24:15,臺北市,北投區,團長,大標題保護納稅人結果裡面訂15年追稅，這個尷尬癌是官員的幽默嗎？荒謬至極不改對不起後生晚輩！
No.189,2018-02-03 01:25:10,高雄市,鼓山區,誇誇,廢除國稅局，查稅獎金，撤銷所有違法稅單，把超徵的22000退給苦哈哈的人民，把亂開稅單人抓起來，貪贓的官員每一個由大到小跑不掉，一定會為自己的犯行受報。
No.190,2018-02-03 01:25:24,臺中市,太平區,陽花,
No.191,2018-02-03 01:25:29,彰化縣,溪湖鎮,阿情,
No.192,2018-02-03 01:25:42,臺北市,士林區,星塵,人民要的是公平正義，不是折磨糾纏人民至少20年的萬年稅單，這是侵犯賦稅人權，依法辦案，拖過五年就不正義了
No.193,2018-02-03 01:25:50,臺北市,士林區,四維,
No.194,2018-02-03 01:26:17,臺北市,信義區,JJ,保障人民權利
No.195,2018-02-03 01:27:44,桃園市,平鎮區,Coskate,
No.196,2018-02-03 01:27:45,桃園市,中壢區,Angelina,
No.197,2018-02-03 01:28:06,新北市,板橋區,丁丁,
No.198,2018-02-03 01:28:53,新北市,中和區,林亦凡,支持廢除萬年稅單，行政法官沒擔當，不做判決…簡單一句，另做適法处份。令稅災户陷入萬年都不得超生。法官不做為，違背職務。也該依法嚴辦汰換，才對得起全民辛苦的納稅銭。
No.199,2018-02-03 01:29:49,嘉義市,西區,嘉義阿牛,
No.200,2018-02-03 01:29:58,新北市,汐止區,峻,
No.201,2018-02-03 01:30:13,臺北市,文山區,祥哥,
No.202,2018-02-03 01:31:09,高雄市,鼓山區,Joe,
No.203,2018-02-03 01:32:38,臺北市,士林區,瑪莎,
No.204,2018-02-03 01:33:21,臺北市,北投區,敲門,
No.205,2018-02-03 01:34:15,新北市,淡水區,琳琳,"支持限制核課時效，保障納稅人權
撤銷違法的萬年稅單 還給人民公平正義，拖這麼久稅務政府已經很丟臉了"
No.206,2018-02-03 01:35:00,臺北市,文山區,高高,
No.207,2018-02-03 01:35:58,新竹市,香山區,改革,支持修改納保法!
No.208,2018-02-03 01:36:05,臺北市,大同區,小鳳,
No.209,2018-02-03 01:36:14,臺北市,信義區,安安,
No.210,2018-02-03 01:36:19,新北市,新莊區,Jack,
No.211,2018-02-03 01:36:44,新北市,淡水區,牛奶瓶,
No.212,2018-02-03 01:38:19,臺北市,松山區,"Chinn ",
No.213,2018-02-03 01:38:56,新北市,樹林區,小英,萬年稅單真的太可惡了，一定要修法。
No.214,2018-02-03 01:40:22,臺北市,士林區,Bonita,
No.215,2018-02-03 01:40:32,新竹市,北區,阿嘉,
No.216,2018-02-03 01:40:35,新竹縣,竹北市,CCLI,
No.217,2018-02-03 01:41:37,臺北市,大同區,魚,
No.218,2018-02-03 01:42:21,新北市,板橋區,bogy,
No.219,2018-02-03 01:42:32,臺北市,信義區,Teresa,"萬年稅單是萬惡禍首，國家暴力！
還我稅賦人權，才是真正民主國家！"
No.220,2018-02-03 01:42:48,新北市,板橋區,洪夫人,
No.221,2018-02-03 01:43:05,新北市,土城區,阿海,網路電腦化時代，任何稅務資料都能立即查詢，如違法稅單都應立即撤銷。
No.222,2018-02-03 01:43:58,臺中市,后里區,Lia,
No.223,2018-02-03 01:44:21,臺北市,士林區,Xuan xuan,
No.224,2018-02-03 01:44:27,屏東縣,屏東市,微笑小七,
No.225,2018-02-03 01:45:17,臺南市,永康區,大大,萬年稅單毒害人民，不能讓稅官與取與求
No.226,2018-02-03 01:46:26,新北市,樹林區,欣,
No.227,2018-02-03 01:47:29,桃園市,中壢區,阿廷,15年也太久了吧? 都不知道有沒有命等到結果!
No.228,2018-02-03 01:47:51,臺北市,信義區,賈姬,
No.229,2018-02-03 01:48:25,臺北市,北投區,青天,支持限制核課時效，保障納稅人權，萬年稅單趕快撤銷，還給人民公平正義，拖了這麼久已經違憲了，小英總統轉型正義已失信於民了
No.230,2018-02-03 01:48:27,桃園市,平鎮區,小b,推動人民納保官，保障人民權益
No.231,2018-02-03 01:49:22,新北市,汐止區,戴西,
No.232,2018-02-03 01:49:58,臺北市,北投區,傑瑞,
No.233,2018-02-03 01:52:26,臺北市,內湖區,Yu,
No.234,2018-02-03 01:52:40,臺北市,松山區,Florian,
No.235,2018-02-03 01:53:00,桃園市,平鎮區,李奶奶,15年太久了，複雜事簡單做，稅務是最簡單的數字問題，為什麼要拖那麼久？想不透，是何心態？分明是把問題複雜化，為難當事人人的訴訟權，是不合理的法條，應該再修法！
No.236,2018-02-03 01:55:49,新北市,新莊區,大愚領,
No.237,2018-02-03 01:55:51,新北市,蘆洲區,脆圓,
No.238,2018-02-03 01:57:17,新北市,樹林區,Mojo,
No.239,2018-02-03 01:58:47,臺中市,大雅區,judy,終結萬年稅單、保障賦稅人權！
No.240,2018-02-03 01:59:14,新北市,汐止區,"Emily ",15年實在太長了真的很不合理
No.241,2018-02-03 01:59:54,臺北市,大安區,Linbby,附議！！
No.242,2018-02-03 02:01:31,桃園市,中壢區,jenhui,
No.243,2018-02-03 02:01:41,新竹市,東區,劉小君,限制核課時效，保障納稅人權
No.244,2018-02-03 02:02:28,臺南市,東區,leewei,
No.245,2018-02-03 02:03:16,臺北市,大安區,愛民,讚
No.246,2018-02-03 02:04:30,臺北市,大同區,annie,
No.247,2018-02-03 02:05:12,臺北市,內湖區,yuhsi,
No.248,2018-02-03 02:05:40,高雄市,岡山區,夏,
No.249,2018-02-03 02:05:56,臺北市,大同區,雅淳,
No.250,2018-02-03 02:06:23,臺南市,東區,阿毛,15年期限對人民是一種精神虐待
No.251,2018-02-03 02:06:48,臺北市,信義區,瑪姬,附議
No.252,2018-02-03 02:07:18,高雄市,岡山區,nice66,
No.253,2018-02-03 02:07:55,桃園市,蘆竹區,文文,
No.254,2018-02-03 02:08:32,新北市,新店區,烏鴉,一個人能有多少個15年 違法稅單應學先進國家5年無法證明 就需撤銷
No.255,2018-02-03 02:09:00,桃園市,平鎮區,晶晶,稅法要健全，國家人民才有未來，好不容易催生的納保法，原本是希望保戶人民對於不公的稅制和行政救濟能改善，但他卻是披著羊皮的惡狼，非但沒有改善，反到更凌遲無辜的善良百姓，所以我要附議，徹底改善惡法
No.256,2018-02-03 02:10:10,澎湖縣,馬公市,huihui,
No.257,2018-02-03 02:10:13,新北市,汐止區,莫默,遲來的正義非正義，拖太長久的人權等於沒人權。請政府正視人民的賦稅人權！
No.258,2018-02-03 02:11:27,桃園市,平鎮區,威,
No.259,2018-02-03 02:12:29,新北市,中和區,小涵,刑事妥速法都只有八年，而台灣奇觀萬年不死稅單，已存在多年，原本以為可以保障人民的納保法，卻是好聽卻完全無法保障人民，五年為合理期限，才能讓深受烏龍稅單的人民有翻轉的機會！我支持！
No.260,2018-02-03 02:12:39,新北市,中和區,Robin168,15年太久了，當法官敲下判決無罪無稅無違反稅捐稽徵法時，就要立即撤銷違法的稅單，以維護基本法稅人權！
No.261,2018-02-03 02:12:48,新北市,林口區,brook,
No.262,2018-02-03 02:12:51,臺北市,松山區,雙寶媽,
No.263,2018-02-03 02:14:17,新北市,汐止區,曦恩,台灣因為萬年稅單讓人民生活在恐懼不安中，也惟有廢除不妥當的救濟制度，才能還給我們一個穩定平靜的生活。
No.264,2018-02-03 02:14:51,基隆市,中山區,琳子,稅法要健全，人民才有未來。
No.265,2018-02-03 02:15:00,臺北市,信義區,佳作,
No.266,2018-02-03 02:15:06,新北市,永和區,逍遙子,財政部與國稅局對善良百姓不對等的欺壓應適可而止。
No.267,2018-02-03 02:15:35,臺北市,大同區,Judy,
No.268,2018-02-03 02:16:29,臺北市,北投區,阿妹,
No.269,2018-02-03 02:17:01,臺北市,內湖區,阿強,讚成提議
No.270,2018-02-03 02:20:57,高雄市,苓雅區,暖暖,制訂法律的目的是助民，不是害民，納保法有瑕疵，有爭議，還硬是推出，政府欠人民公道。
No.271,2018-02-03 02:27:24,南投縣,南投市,荳子,財政布跟撕法院聯手搞人民，把原本保護那稅人救濟權利的法律，硬是改成繼續坑殺人民，卻保護徵稅機關的版本，惡人弄法，可恥，我真的覺得非常非常可恥及憤怒...。
No.272,2018-02-03 02:28:34,新竹市,北區,如,
No.273,2018-02-03 02:29:53,桃園市,中壢區,Alan,
No.274,2018-02-03 02:33:40,新北市,新店區,GaGa,稅單核課、追訴時效太長根本要人命，如果開錯了稅單，人的一生有多少時間心力可以跟國稅局虛耗？支持限制核課時效！
No.275,2018-02-03 02:37:25,新北市,汐止區,T,
No.276,2018-02-03 02:38:32,新北市,樹林區,洪大衛,納稅者權利保護法是在保護人民的，人一生的精華奮鬥期限能有幾年，怎麼可以讓人民在幾乎沒有希望得到公平正義的法律下被殘害而毀了一生!
No.277,2018-02-03 02:40:01,臺北市,中正區,志明,
No.278,2018-02-03 02:40:06,臺北市,內湖區,an,
No.279,2018-02-03 02:41:09,新北市,中和區,綠豆湯,
No.280,2018-02-03 02:42:09,花蓮縣,花蓮市,Jim,
No.281,2018-02-03 02:43:21,新北市,土城區,小玲,附議
No.282,2018-02-03 02:43:28,桃園市,中壢區,Mindy,
No.283,2018-02-03 02:48:04,新北市,新莊區,Ming,
No.284,2018-02-03 02:51:14,臺南市,北區,Lynn,
No.285,2018-02-03 02:52:03,臺北市,北投區,將小宸,
No.286,2018-02-03 02:52:17,臺中市,西屯區,阿傑,
No.287,2018-02-03 02:53:58,新北市,中和區,魏彼得,
No.288,2018-02-03 02:55:43,臺北市,士林區,GIGI,
No.289,2018-02-03 02:57:43,桃園市,桃園區,Amy蕙,支持黃俊杰教授所題的保障人權政策
