"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.55,2017-05-07 14:23:44,桃園市,中壢區,KK,"貓狗不應結紮後再放回野地 因貓狗會獵捕其他野生動物影響生態
應落實犬貓管理"
No.56,2017-05-07 14:28:09,花蓮縣,花蓮市,熊,
No.57,2017-05-07 14:38:31,花蓮縣,壽豐鄉,吳沛城,
No.58,2017-05-07 14:44:08,高雄市,楠梓區,飛蛾,
No.59,2017-05-07 14:44:22,臺中市,霧峰區,Lotty,
No.60,2017-05-07 14:45:34,桃園市,中壢區,erict,
No.61,2017-05-07 14:50:50,臺北市,信義區,下巴人,
No.62,2017-05-07 14:52:26,南投縣,草屯鎮,嫻,希望通過!!!!!!!
No.63,2017-05-07 14:56:38,高雄市,仁武區,徐,
No.64,2017-05-07 14:58:33,臺北市,內湖區,yoyaha,
No.65,2017-05-07 15:08:34,新北市,板橋區,Peyton,
No.66,2017-05-07 15:25:10,新北市,中和區,Yong,應尊重每一種生命，有效管理人的行為，降低人為因素衍生問題。
No.67,2017-05-07 15:35:02,南投縣,集集鎮,八哥,支持！
No.68,2017-05-07 15:37:38,臺北市,北投區,成大拉斐爾,動保的推行前提是不造成野保困擾
No.69,2017-05-07 15:41:43,高雄市,新興區,阿煉,
No.70,2017-05-07 15:45:22,宜蘭縣,宜蘭市,Ariel Hsiao,
No.71,2017-05-07 15:50:43,花蓮縣,壽豐鄉,Taili Tung,
No.72,2017-05-07 16:10:35,臺中市,北區,呂玉珍,
No.73,2017-05-07 16:11:15,桃園市,八德區,N750小佛,
No.74,2017-05-07 16:35:23,臺中市,龍井區,阿凱,
No.75,2017-05-07 16:39:22,彰化縣,員林鎮,ErA,
No.76,2017-05-07 17:05:01,澎湖縣,馬公市,hsu2402,關於流浪動物處理這一塊 還有很大一部分需要去教育民眾
No.77,2017-05-07 17:14:55,臺中市,太平區,小雪,
No.78,2017-05-07 17:16:22,臺東縣,臺東市,kaputt,
No.79,2017-05-07 17:44:42,彰化縣,埤頭鄉,依彤,
No.80,2017-05-07 17:49:08,新北市,新莊區,施鴻傑,
No.81,2017-05-07 17:49:56,臺南市,東區,鳴人,
No.82,2017-05-07 18:13:56,花蓮縣,花蓮市,小舞,"動保法長久以來造成生命階級對立
獨善犬貓,忽略其他動物
神聖化犬貓,貶低其他動物
此為法律之不公,嚴重造成教育上價值觀的偏差
台灣並無規定任何國家宗教,其教義提到不可食用某種動物(例如:印度教/伊斯蘭教等),因此犬貓的食用性應該被允許,因其生命本就與牛羊豬雞等動物同等,而目前的法律狀況已經過度保護和神聖化犬貓,並長期忽略犬貓這些外來種在台灣對原生種造成的傷害,嚴重造成民眾在教育上的價值觀偏差,因此,我持修改動保法,讓它能真正是""動物保護法""而非""犬貓保護法"""
No.83,2017-05-07 18:18:08,臺中市,太平區,John6023,同意此提案
No.84,2017-05-07 18:21:10,嘉義市,東區,CSH,
No.85,2017-05-07 18:51:31,桃園市,八德區,Jen-Hao,
No.86,2017-05-07 19:50:34,新北市,新店區,CH,"過多的""愛心""引想到本土生物的棲地，TNR與零安樂死是否只是對貓狗的愛心而扼殺了其他原棲地物種的生存權？"
No.87,2017-05-07 20:51:32,屏東縣,萬巒鄉,lulu,反對TNVR入法，請先落實犬隻管理與降低衝突
No.88,2017-05-07 21:30:32,臺北市,北投區,Devil,TNR/TNVR根本是個假議題。我反對放養、餵養流浪貓狗，愛他們就該給他們一個家！我支持人道的安樂死。
No.89,2017-05-07 21:31:24,新北市,汐止區,Fish,
No.90,2017-05-07 21:41:43,臺中市,北屯區,Yao,
No.91,2017-05-07 22:10:24,新北市,永和區,dunst,"基本上, 在能管控流浪動物產生的源頭之前, 不認同把 TNVR 入法。"
No.92,2017-05-07 22:11:26,臺中市,太平區,嘟嘟,
No.93,2017-05-07 22:38:50,臺南市,麻豆區,YEH,
No.94,2017-05-07 23:04:28,臺中市,大里區,冬瓜,
No.95,2017-05-07 23:15:05,澎湖縣,馬公市,Nelin Tzeng,
No.96,2017-05-07 23:35:10,高雄市,岡山區,子,且TNVR易造成郊區生態的破壞與不平衡
No.97,2017-05-07 23:35:46,臺南市,中西區,李祈震,
No.98,2017-05-07 23:39:29,南投縣,竹山鎮,小傑,
No.99,2017-05-08 00:14:22,彰化縣,彰化市,小哈,
No.100,2017-05-08 00:52:23,臺北市,士林區,Shiuan,
No.101,2017-05-08 00:57:07,苗栗縣,苗栗市,Lisa,
No.102,2017-05-08 02:17:05,臺南市,南化區,空氣,
No.103,2017-05-08 03:05:37,臺北市,松山區,Eugene,
No.104,2017-05-08 04:26:53,臺中市,北區,Leo,
No.105,2017-05-08 05:45:59,臺北市,大安區,Tzu-Tong Kao,
No.106,2017-05-08 07:08:17,臺中市,南屯區,啊緊,
No.107,2017-05-08 07:30:34,屏東縣,內埔鄉,VET,
No.108,2017-05-08 08:15:03,基隆市,中山區,小鬼,餵養者就是該等同飼主，即使是台灣原生物種我們都知道不可以隨意餵養野生動物了，何況根本不該處在台灣原生大自然的犬貓呢？ 台灣的生態和寵物是可以兼顧的，只需要我們要對的觀念
No.109,2017-05-08 08:22:25,臺北市,士林區,kent,反對TNVR入法
No.110,2017-05-08 08:34:40,新北市,瑞芳區,waxdit,
No.111,2017-05-08 08:44:23,花蓮縣,壽豐鄉,Bonjur,
No.112,2017-05-08 08:53:12,桃園市,桃園區,林哲緯,
No.113,2017-05-08 08:55:20,高雄市,鼓山區,KAZE,
No.114,2017-05-08 09:00:09,屏東縣,內埔鄉,大綿,政府不該支持台灣畸形人文所產生的偏頗動保，應該對所有野生動物一視同仁
No.115,2017-05-08 09:12:50,新竹縣,竹東鎮,嗚嗚,
No.116,2017-05-08 09:15:29,苗栗縣,苗栗市,yi cheng,飼主責任教育是最重要先要落實的，為何動保人士要推行tnr入法?我是一個公職獸醫師，很真誠很坦白的認為，就是因為飼主教育不足(包括餵狗愛心人士)所以要大力施壓tnr入法。其實政府早就已經在做，衍伸非常多公共安全問題，常有民眾傷亡案例都是我們在處理。當然我們需要尊重每一條生命，各地方動物管理相關單位盡心盡力不斷的創新改進讓動物跟人能夠往和平共存的目標邁進，但需要時間給民眾成長、更重要的是愛心人士也需要成長，餵食就要管理負責，我反對任何人用愛心綁架公眾議題與合理化自身爭議行為。
No.117,2017-05-08 09:25:22,花蓮縣,壽豐鄉,烜,
No.118,2017-05-08 09:30:06,桃園市,平鎮區,咲,
No.119,2017-05-08 09:33:24,臺北市,內湖區,卡門,
No.120,2017-05-08 09:37:07,臺東縣,卑南鄉,汪仁傑,
No.121,2017-05-08 09:40:41,臺中市,北區,王俊凱,流浪貓狗在台灣得自然環境中本來就是外來種了，不能因為部分人對於貓狗較有偏愛就讓其地位特殊於其他外來種，就像綠鬣蜥、沙氏變色蜥或紅火蟻...等其他外來種就不會有人覺得還需要有原地放置這個步驟。我認為既然是外來種就必須一視同仁，移除後不再原地放回。
No.122,2017-05-08 09:43:02,臺東縣,臺東市,殊沫,
No.123,2017-05-08 10:25:21,高雄市,小港區,蜥蜴,
No.124,2017-05-08 10:25:30,彰化縣,溪州鄉,Jumbo,
No.125,2017-05-08 10:32:40,新北市,淡水區,簡,動保法變貓狗法實在是太讓人費解的愛媽行為了
No.126,2017-05-08 10:33:29,新北市,三重區,小余,希望台灣的未來可以更好！
No.127,2017-05-08 10:33:35,臺北市,大安區,子能,
No.128,2017-05-08 10:33:35,屏東縣,新園鄉,teatea,
No.129,2017-05-08 10:40:39,新竹市,東區,AWei Hsiao,
No.130,2017-05-08 10:41:44,新北市,新店區,rommel,
No.131,2017-05-08 10:42:01,臺中市,沙鹿區,金芸萱,
No.132,2017-05-08 10:42:02,新北市,中和區,麵包,
No.133,2017-05-08 10:49:38,臺中市,南屯區,ikumi,
No.134,2017-05-08 10:53:23,臺中市,南區,廖子瑜,我支持TNV但不支持R，除非符合三項但書，希望相關部會考慮貓狗對野生動物的危害。
No.135,2017-05-08 10:53:26,臺北市,南港區,batt1003,
No.136,2017-05-08 10:53:52,臺北市,大同區,超,
No.137,2017-05-08 10:54:29,彰化縣,彰化市,維恩,
No.138,2017-05-08 10:55:38,新北市,永和區,立,處理事情有簡單的辦法和麻煩的辦法。單純訴諸對貓狗的更加喜愛很簡單，面對所有生物都有的生存權利以及外來種就很複雜。錢都花下去了，也消耗了那麼多社會能量，誰會喜歡去唱衰TNRV會失敗，在意動物保護的人誰不希望他能成功？但是祈禱奇蹟發生讓她成功並且忽視掉成功之前期間所有的危害實在無法被忽視，也不應該作為最終方案來實施。
No.139,2017-05-08 10:56:20,新北市,中和區,Martina Lee,
No.140,2017-05-08 11:00:33,臺中市,南區,Amy,
No.141,2017-05-08 11:00:58,新北市,板橋區,樺樺,
No.142,2017-05-08 11:02:36,臺南市,官田區,Irene,人類社會存在已久的問題很少是一個行動或步驟就可解決的，考慮周延 ，相關措施足備，才能真正落實美意。
No.143,2017-05-08 11:03:12,澎湖縣,馬公市,Mili,
No.144,2017-05-08 11:05:53,臺北市,文山區,solidoscar,動物不是只有貓狗，每種生命的生存權利都需要被保障
No.145,2017-05-08 11:06:36,新北市,新莊區,AJ,TNV都是立意良善，但是請不要再讓他們流落街頭危害人、野生動物和他們自己
No.146,2017-05-08 11:10:38,臺北市,士林區,Anita,
No.147,2017-05-08 11:12:26,苗栗縣,頭份鎮,米狗,
No.148,2017-05-08 11:15:39,高雄市,三民區,Selenops,
No.149,2017-05-08 11:16:10,南投縣,竹山鎮,邱承慶,
No.150,2017-05-08 11:16:30,高雄市,鼓山區,曹家銘,
No.151,2017-05-08 11:17:10,新北市,新店區,ejtheblack,
No.152,2017-05-08 11:18:35,新北市,永和區,星星,
No.153,2017-05-08 11:19:37,桃園市,桃園區,柏,
No.154,2017-05-08 11:19:58,基隆市,暖暖區,Bunny,
No.155,2017-05-08 11:21:54,臺中市,南區,ground skinks,
No.156,2017-05-08 11:23:51,臺南市,官田區,Annie Chen,
No.157,2017-05-08 11:28:15,桃園市,中壢區,HUA,
No.158,2017-05-08 11:29:12,新竹縣,新埔鎮,KL,個人認為TNVR並無法有效管理野外的流浪動物對於當地生態的衝擊，因為TNVR過後的流浪動物仍有可能狩獵原生物種、對其造成危害。希望能夠經過更充分的討論與評估後，再議是否將此方式入法。
No.159,2017-05-08 11:31:03,彰化縣,田尾鄉,チェン,
No.160,2017-05-08 11:33:24,新北市,永和區,Tom,
No.161,2017-05-08 11:35:13,臺北市,南港區,gene,
No.162,2017-05-08 11:36:56,新竹市,東區,WANLIN,NTVR僅是暫時權宜之計而非萬靈丹，不該直接入法成為處理貓狗問題的準則
No.163,2017-05-08 11:37:35,臺北市,士林區,山,
No.164,2017-05-08 11:42:23,嘉義市,西區,月光,
No.165,2017-05-08 11:45:21,高雄市,新興區,EX13,
No.166,2017-05-08 11:45:35,臺南市,永康區,Yamino,
No.167,2017-05-08 11:45:39,臺北市,文山區,Fish,"在現行的動保法規中，並沒有落實到真正的動物保護精神。
動保精神，應該是使所有動物在生存的期間可以獲得適當的環境。
TNVR在落實其他條件之前，並不是一個實踐動保精神的最佳方法，也永遠不會是唯一的方法。
在TNVR入法以前，應該先完善其他立法，例如：飼主的實名登記、寵物戶口建立、杜絕私自繁殖、寵物晶片的嚴格執行、放養飼主及餵養人的責任釐清等等。
在這些事情到達一定的完成度以前，TNVR是很難產生實質效果的。
唯有從源頭遏止，才能夠讓貓狗在台灣社會中有最大的福利，才能最有效的減少街頭上流浪動物的數量。
有效減少放養及隨地餵養的行為，才有機會讓貓狗遠離被車撞、被下毒、受到其他動物攻擊、或是與其他動物衝突而受傷的危險。
飼主的實名登記或或建立寵物戶口，才能夠在寵物與其他人或動物產生糾紛時，能立刻找到應負責的飼主，而不是直接全民買單。
這才是動物保護真正應該努力的方向，而不是在沒有充分討論以前就草率入法。"
No.168,2017-05-08 11:48:16,臺南市,中西區,地球人,拒絕部分人的偏好貓狗，而使貓狗入山林，剝奪原生動植物生命
No.169,2017-05-08 11:52:58,嘉義市,西區,戀櫻,
No.170,2017-05-08 12:06:07,臺北市,中山區,水持堂,
No.171,2017-05-08 12:06:57,新北市,樹林區,戴啟洋,身為獸醫師，完全同意餵養者須承擔飼主責任
No.172,2017-05-08 12:08:18,嘉義縣,民雄鄉,cmsmerlin71,
No.173,2017-05-08 12:08:25,臺北市,內湖區,翁怡如,
No.174,2017-05-08 12:12:43,新北市,永和區,daniel,"支持修正讓放養飼主逃避責任之惡法 
尊重專業獸醫師意見"
No.175,2017-05-08 12:18:34,臺南市,安平區,翔允,
No.176,2017-05-08 12:19:56,新北市,淡水區,nick,
No.177,2017-05-08 12:22:20,新竹市,東區,Ych,
No.178,2017-05-08 12:25:42,臺南市,中西區,孫貓,
No.179,2017-05-08 12:30:20,臺北市,萬華區,噗,
No.180,2017-05-08 12:33:57,臺北市,松山區,Amox,
No.181,2017-05-08 12:35:58,臺北市,信義區,類,
No.182,2017-05-08 12:38:03,新北市,板橋區,嘉芸,
No.183,2017-05-08 12:39:00,臺北市,中山區,娘娘,
No.184,2017-05-08 12:39:57,南投縣,魚池鄉,Xuan,
No.185,2017-05-08 12:40:23,新北市,淡水區,蘭伯,
No.186,2017-05-08 12:41:28,臺中市,龍井區,蔥仔,
No.187,2017-05-08 12:44:54,高雄市,三民區,Otaku2017,
No.188,2017-05-08 12:49:14,花蓮縣,壽豐鄉,Ariel,"台灣的生態環境不能被粗糙、暴力的修法扼殺了
零安樂的配套措施未完善TNVR就要入法，開野生動物生死的玩笑
還有狂犬病的防疫，政府也從未正視"
No.189,2017-05-08 13:03:22,臺北市,文山區,釣釣,
No.190,2017-05-08 13:04:10,臺北市,文山區,飛霜,
No.191,2017-05-08 13:06:32,雲林縣,麥寮鄉,brodiei,問題的源頭要先解決  不要再立一些看似很好 但是根本無法徹底執行的東西
No.192,2017-05-08 13:06:49,新北市,三重區,Yvonne Chen,加油！
No.193,2017-05-08 13:07:26,臺北市,北投區,Jau,
No.194,2017-05-08 13:13:18,臺北市,文山區,PMY2,
No.195,2017-05-08 13:14:22,臺南市,永康區,lulin,
No.196,2017-05-08 13:14:39,嘉義縣,民雄鄉,Ping,
No.197,2017-05-08 13:16:40,臺北市,文山區,Onetruth,
No.198,2017-05-08 13:18:10,新北市,永和區,Olivia Hsu,
No.199,2017-05-08 13:19:44,臺中市,南屯區,Paul Lai,
No.200,2017-05-08 13:24:31,高雄市,鼓山區,嵐炎,
No.201,2017-05-08 13:26:59,臺北市,北投區,YuTan,
No.202,2017-05-08 13:28:35,桃園市,桃園區,小佛,
No.203,2017-05-08 13:28:45,臺北市,松山區,meng,立法不可以一廂情願
No.204,2017-05-08 13:30:16,新北市,淡水區,岑羽,寵物就該在家裡被寵！捕捉、結紮之後，需要一個溫暖的家~
No.205,2017-05-08 13:31:58,基隆市,暖暖區,阿翔,請別讓流浪貓狗成為生態殺手
No.206,2017-05-08 13:32:24,臺中市,大肚區,jason,
No.207,2017-05-08 13:35:35,臺北市,大安區,hhyoutw,
No.208,2017-05-08 13:35:45,新北市,新莊區,天南星,以目前的政策而言，並非tnvr完全沒有用處，但我們不無管制當我們做完前三個步驟後會將犬貓放回到哪裡，與其要把tnvr立法不如先把管理犬貓落實
No.209,2017-05-08 13:40:09,臺北市,文山區,Co,已經有研究證實TNVR不能減少流浪動物數量，不做安置或安樂死只會讓流浪動物愈來愈多，TNVR只會傷害更多生命。
No.210,2017-05-08 13:45:09,新北市,五股區,阿捲,我喜歡狗貓，但是我反對獨厚狗貓的毛寶法
No.211,2017-05-08 13:49:13,新北市,三芝區,insect7sky,TNVR無法有效降低流浪動物族群，最大妥協只能在市區進行，野外與近郊應該對流浪動物數量零容忍。
No.212,2017-05-08 13:49:21,臺北市,士林區,Benson,TNS才是王道，TNVR對野生動物風險太高
No.213,2017-05-08 13:52:06,臺北市,大安區,samlin,
No.214,2017-05-08 13:54:22,臺南市,安平區,珺,
No.215,2017-05-08 13:54:30,彰化縣,大村鄉,GaryYou,"我反對在配套措施不足的情況下讓TNVR入法，野外流浪的犬貓是對原生生態具有嚴重威脅的殺手
再談TNVR之前，請先落實犬隻管理"
No.216,2017-05-08 14:03:29,臺南市,北區,richy,
No.217,2017-05-08 14:04:33,雲林縣,斗六市,SWK,
No.218,2017-05-08 14:05:34,臺中市,和平區,無製糖,請重視自己國家的原生動物
No.219,2017-05-08 14:08:40,臺中市,北屯區,達達,
No.220,2017-05-08 14:08:59,高雄市,楠梓區,walterlin,
No.221,2017-05-08 14:10:17,臺北市,北投區,楊宗鎧,好的想法也需要有力的宣傳！加油！
No.222,2017-05-08 14:11:06,臺北市,信義區,Tina,
No.223,2017-05-08 14:11:10,桃園市,中壢區,黑冠麻鷺,TNVR是過渡手段不應該入法成為不付飼主責任的免死金牌，而且倡議立法的團體惡意忽略原生物種的生存權，動保法不該變成貓狗法，憑什麼流浪動物只限流浪貓狗，而忽略其它無主動物的權益，因此我反對TNVR入法
No.224,2017-05-08 14:11:42,新北市,中和區,Sandy,
No.225,2017-05-08 14:13:27,臺南市,東區,獅子爬樹,
No.226,2017-05-08 14:16:01,臺中市,和平區,sss,
No.227,2017-05-08 14:18:55,臺北市,北投區,Olivia,
No.228,2017-05-08 14:20:09,臺中市,太平區,3,
No.229,2017-05-08 14:23:13,桃園市,龜山區,林偉文,貓狗是強勢外來入侵種，必須有適當的處理，不能因為情感上的因素而有所偏頗。
No.230,2017-05-08 14:27:24,臺南市,永康區,823,
No.231,2017-05-08 14:29:35,新北市,土城區,傳家寶,支持
No.232,2017-05-08 14:33:02,桃園市,桃園區,翁翊淳,"我相信TNVR的出發點是好的,但實際上成效不彰是明顯的事實，沒有生命應該被受到不平等地對待，現在的我們需要一個更有力的政策來突破臺灣的現狀，而不是現在的可愛動物保護法，讓我們為了野生動物的生存權一起奮鬥。"
No.233,2017-05-08 14:41:31,高雄市,三民區,宣辰,
No.234,2017-05-08 14:41:39,桃園市,龜山區,Chi Cheng,
No.235,2017-05-08 14:46:17,臺南市,東區,yy,
No.236,2017-05-08 14:48:11,臺北市,內湖區,Minxuan Lin,
No.237,2017-05-08 14:49:29,新北市,樹林區,douglas,
No.238,2017-05-08 14:49:55,彰化縣,彰化市,肥肥熊,"流浪狗問題應該多考慮成本及資源分配問題，有許多生物是環境中不可或缺的，但目前瀕臨絕種，理應先處理。
貓狗問題實在是太主觀，媒體炒作以及個人喜好，但貓狗數量上已經太多太多，安樂死不失為一種平衡生態的方式。成本較低也較有效率。"
No.239,2017-05-08 14:51:31,臺南市,永康區,Amy,將TNVR入法還是無法解決流浪動物的問題，固然能夠降低數量但根本問題還是沒解決，流浪動物在外還是會對環境衍生出新問題，飢餓、衝突，不管是對流浪動物或是對人類都可能造成威脅
No.240,2017-05-08 14:55:50,臺北市,萬華區,宛宛,
No.241,2017-05-08 15:00:11,臺北市,文山區,murex,
No.242,2017-05-08 15:03:50,新北市,永和區,Jessica,
No.243,2017-05-08 15:05:12,新北市,中和區,陶善達,
No.244,2017-05-08 15:07:55,臺南市,北區,宇,
No.245,2017-05-08 15:15:48,高雄市,鼓山區,Hubertyuho,
No.246,2017-05-08 15:19:59,高雄市,楠梓區,ychsuan,
No.247,2017-05-08 15:21:18,新北市,三重區,CPH,
No.248,2017-05-08 15:25:21,高雄市,楠梓區,登哥,別讓動保法忽略野生動物的權益！
No.249,2017-05-08 15:29:54,屏東縣,內埔鄉,Zen,如果不落實源頭管理，再多的後端處理都是事倍功半，浪費公帑。
No.250,2017-05-08 15:35:44,臺北市,北投區,猴王,
No.251,2017-05-08 15:42:53,高雄市,左營區,Haski,源頭問題不處理，只會一直推出後續配套是沒有用的。流浪動物的問題不先解決，還有很多問題都會持續存在。
No.252,2017-05-08 15:48:08,花蓮縣,壽豐鄉,CSJ,
No.253,2017-05-08 15:55:24,花蓮縣,瑞穗鄉,成,
No.254,2017-05-08 15:56:23,臺中市,大里區,生態豬,絕育無法真正根除流浪動物問題，已結紮的動物仍會對其他動物造成危害，沒有效率的方法需要好好審視入法的必要性
No.255,2017-05-08 15:58:14,臺北市,萬華區,Hao-Yu Liu,
No.256,2017-05-08 15:59:35,高雄市,楠梓區,酸芒果宅妹,
No.257,2017-05-08 16:00:32,臺中市,中區,王佑文,
No.258,2017-05-08 16:02:30,苗栗縣,苑裡鎮,Min,
No.259,2017-05-08 16:13:49,臺中市,北屯區,渡邊直美,
No.260,2017-05-08 16:18:08,花蓮縣,壽豐鄉,Han,
No.261,2017-05-08 16:24:08,臺北市,大安區,楊桃妹,
No.262,2017-05-08 16:34:42,南投縣,集集鎮,曾建偉,
No.263,2017-05-08 16:41:32,新北市,坪林區,鐘蛇男,貓狗的問題非常嚴重，衝擊野生動物甚多，絕不能讓TNVR入法然後危害野生動物及環境
No.264,2017-05-08 16:42:21,新北市,蘆洲區,Black Feng,
No.265,2017-05-08 16:51:32,臺北市,北投區,北投金城武,
No.266,2017-05-08 16:52:30,花蓮縣,壽豐鄉,Drug,
No.267,2017-05-08 16:55:14,新北市,鶯歌區,阿和,我愛貓狗，可是我更愛整個自然
No.268,2017-05-08 16:55:26,新北市,中和區,風,
No.269,2017-05-08 16:55:40,臺北市,文山區,Zaq,
No.270,2017-05-08 16:55:53,新北市,中和區,ㄐㄩㄚˋ,
No.271,2017-05-08 17:03:34,宜蘭縣,五結鄉,kimchi38,反對TNVR入法，請先落實犬隻管理與降低衝突
No.272,2017-05-08 17:04:40,彰化縣,和美鎮,智利礦工,生態維護人人有責
No.273,2017-05-08 17:07:39,南投縣,埔里鎮,Moo,沒做好準備的tnvr只會讓情況更糟糕
No.274,2017-05-08 17:14:00,新北市,永和區,樹,要解決如此複雜灰色的問題，應該先做好所有配套措施，做好對於整體環境影響的評估，不應先入法。期盼我們對於”關懷生命“的角度能更加健全。
No.275,2017-05-08 17:14:12,新北市,三重區,白魚,
No.276,2017-05-08 17:14:13,高雄市,大寮區,Mingchieh,
No.277,2017-05-08 17:18:11,桃園市,中壢區,8503,
No.278,2017-05-08 17:20:53,臺北市,中正區,劉鎮,
No.279,2017-05-08 17:54:53,高雄市,左營區,景堯,
No.280,2017-05-08 17:55:31,高雄市,左營區,珍,
No.281,2017-05-08 17:58:54,臺中市,南區,方淤,
No.282,2017-05-08 18:09:39,新北市,板橋區,YP貓姐姐,
No.283,2017-05-08 18:31:05,花蓮縣,花蓮市,李波尼,TNVR只是滿足愛狗人士一時的感情訴求，反而會造成更多流浪悲劇上演。
No.284,2017-05-08 18:36:40,臺北市,中正區,Griz,
