"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.14,2017-06-28 19:06:20,臺北市,內湖區,tim,"博愛座剛開始的用意是給有需要的人使用
但平時沒有時   大家也是可以座的
而現在這份好意已經變質
現在大多老年人都會倚老賣老
而且也不管別人的狀況
自己就是一定要座
而且最近這類的問題層出不窮
現在還有一個中氣十足的老年人搞到為了他捷運停駛
延誤到他人的權益
那這樣博愛座這東西還有需要存在的意義嗎?
我是覺得沒必要存在
廢止這項東西"
No.15,2017-06-28 22:12:33,臺北市,中山區,幻夜夢境,
No.16,2017-06-28 23:40:30,南投縣,南投市,weng,贊成！
No.17,2017-06-29 00:04:45,新北市,三重區,LYNN,
No.18,2017-06-29 01:37:14,臺北市,北投區,H,
No.19,2017-06-29 13:00:12,新北市,汐止區,kelly,
No.20,2017-06-29 17:30:22,臺北市,中山區,蔡承哲,只要有心處處都是博愛座
No.21,2017-06-29 21:41:38,臺中市,西屯區,阿照,
No.22,2017-06-29 22:28:37,臺北市,大安區,Minion,贊成
No.23,2017-06-29 22:59:48,臺北市,南港區,林耕宇,
No.24,2017-06-30 05:08:54,臺中市,大里區,James Chang,"支持提案!禮讓是道德面的問題,而非用法律或行政命令規範道德"
No.25,2017-06-30 15:00:38,新北市,中和區,Bruce,
No.26,2017-06-30 15:30:01,新北市,鶯歌區,安布霜,
No.27,2017-06-30 15:44:06,臺南市,安南區,小花,"支持廢除博愛座。
1.許多老人倚老賣老，認為只有老人可以坐。
2.很多人是隱性不舒服，卻常發生被不清楚的人，檢舉傷害。"
No.28,2017-07-01 16:36:44,新北市,新店區,Jack,
No.29,2017-07-02 12:33:11,新北市,汐止區,林貝貝,
No.30,2017-07-03 16:19:14,屏東縣,恆春鎮,阿忠,
No.31,2017-07-03 18:03:05,臺中市,大里區,琳琳,
No.32,2017-07-04 02:00:55,臺北市,信義區,Ee,
No.33,2017-07-04 07:24:50,高雄市,三民區,闇黑時代,
No.34,2017-07-04 14:13:49,臺中市,大里區,潘潘,
No.35,2017-07-04 19:27:41,苗栗縣,公館鄉,榛夏,讓座是美德，看到老弱婦孺就算不是在博愛座也要讓座，那才叫實踐美德，而不是設立博愛座讓外表看起來沒事的人遭受心裡委屈。
No.36,2017-07-05 00:52:31,新北市,板橋區,啊凜,
No.37,2017-07-06 08:53:10,基隆市,安樂區,阿鈽胖,
No.38,2017-07-06 12:34:19,臺中市,北屯區,沐凝,
No.39,2017-07-07 22:46:46,新北市,三峽區,陳奕寧,
No.40,2017-07-08 01:30:09,高雄市,鳳山區,wei ting,
No.41,2017-07-09 01:28:37,臺南市,北區,sheng,
No.42,2017-07-09 14:03:12,南投縣,名間鄉,廷維,非常同意此政策，廢除博愛座會比較適合。
No.43,2017-07-10 01:08:19,臺北市,大安區,ren,
No.44,2017-07-11 16:22:20,屏東縣,長治鄉,…,
No.45,2017-07-11 23:22:46,高雄市,三民區,楊小胖,
No.46,2017-07-13 09:27:11,屏東縣,佳冬鄉,恩恩,
No.47,2017-07-13 10:00:07,臺北市,大安區,梁聖瑋,讚成廢除
No.48,2017-07-13 12:13:10,新北市,新莊區,擅長星爆的朋友,"台灣的老人都優先坐一般座
導致博愛座空出率真的很高"
No.49,2017-07-13 15:14:09,臺北市,文山區,BYE,贊同廢除
No.50,2017-07-13 16:22:23,臺北市,內湖區,阿葆,
No.51,2017-07-13 16:31:24,高雄市,大社區,Yuki,
No.52,2017-07-15 15:08:16,臺中市,豐原區,哈哈,
No.53,2017-07-15 20:55:46,高雄市,三民區,鳴子,
No.54,2017-07-16 18:56:46,基隆市,暖暖區,油油胖,
No.55,2017-07-16 21:18:04,新北市,板橋區,白桔,
No.56,2017-07-16 22:44:38,新北市,板橋區,康,支持廢除
No.57,2017-07-16 23:02:46,高雄市,小港區,嘉,
No.58,2017-07-18 17:32:53,其它,香港,Cartier,"贊成廢除，假設如果有些人有身上有傷或頭暈等坐在關愛座，也會畀人當眾鬧,甚至會放上網加鹽加醋, 而我們有時候不能在身上給他們看自己有傷， 因為有些傷是在一些隱蔽的地方等，而我們不能在眾人中脫下來證明自己是有傷, 所以贊成廢除。"
No.59,2017-07-19 07:10:49,雲林縣,斗六市,harold,
No.60,2017-07-21 10:50:32,新北市,五股區,Lewis Hsu,
No.61,2017-07-21 12:47:00,臺北市,南港區,dir,
No.62,2017-07-21 14:17:48,臺北市,南港區,Rex,
No.63,2017-07-21 15:21:31,桃園市,平鎮區,順,
No.64,2017-07-21 15:35:19,苗栗縣,苗栗市,飄飄,
No.65,2017-07-22 10:20:44,新北市,三重區,Ray,
No.66,2017-07-22 12:08:25,新竹市,北區,carrie jh,
No.67,2017-07-22 20:59:18,臺中市,大里區,Alex Wu,
No.68,2017-07-24 11:46:36,桃園市,桃園區,全日空,"台灣逐漸步入高齡化，制定考慮保障年長或坐輪椅者的措施實屬必要。但是冗餘的博愛座規劃確實可能造成不必要的浪費。如將博愛座精簡後，年者者仍可請司機呼籲禮讓座位。
建議大家一併連署「設置由人民連署啟動行政聽證之相關規則和程序」該提案來活化台灣人民的參政活力。
http://join.gov.tw/idea/detail/cca84963-e1c0-46be-8fea-7766565f1070"
No.69,2017-07-24 13:21:37,高雄市,鳳山區,koki,
No.70,2017-07-24 15:22:40,高雄市,鼓山區,貓貓機,
No.71,2017-07-24 17:20:32,臺北市,信義區,chinglin,
No.72,2017-07-24 18:00:35,臺南市,北區,李家潼,
No.73,2017-07-25 11:05:17,新北市,萬里區,kuo,
No.74,2017-07-25 11:41:10,基隆市,中正區,yaya,
No.75,2017-07-25 18:58:48,臺中市,大里區,木卯木登,
No.76,2017-07-26 17:48:10,高雄市,鳳山區,小董,
No.77,2017-07-27 00:56:12,臺北市,南港區,TT TC,
No.78,2017-07-27 02:17:53,臺北市,中正區,溫熊,
No.79,2017-07-27 11:28:16,屏東縣,潮州鎮,俊,
No.80,2017-07-27 12:35:59,新北市,林口區,豆,
No.81,2017-07-27 12:41:56,臺中市,大甲區,小杜,
No.82,2017-07-27 12:59:26,臺中市,西區,東北浪人,
No.83,2017-07-27 15:05:14,臺南市,安南區,李昂,
