"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.24,2018-03-04 18:43:12,新竹縣,湖口鄉,Maska,
No.25,2018-03-04 18:48:31,臺南市,永康區,永康666,一定要蓋的啊
No.26,2018-03-04 18:58:45,彰化縣,彰化市,啊祐,台灣中部必須有座專業的滑板場來提供練習對2020有興趣參加奧運盛事的選手做足準備
No.27,2018-03-04 19:03:46,新竹市,北區,jamie,
No.28,2018-03-04 19:07:20,新北市,蘆洲區,葉詠傑,台灣是要落後國外多久，連一個正式場地都沒有要怎麼培養選手，怎麼訓練
No.29,2018-03-04 19:07:49,高雄市,鳳山區,大狼,如果能有更多安全的地方來進行滑板運動就可以讓更多人認識與參與這項運動。
No.30,2018-03-04 19:10:10,基隆市,信義區,"Brian ",
No.31,2018-03-04 19:14:36,臺南市,永康區,忍者龜,
No.32,2018-03-04 19:29:30,新竹縣,竹北市,元皓,
No.33,2018-03-04 19:49:38,新北市,樹林區,蕎苡絲,想要風雨無阻
No.34,2018-03-04 20:14:50,新北市,三峽區,阿忠,滑板不只是運動更是ㄧ種文化，希望政府能更加重視！
No.35,2018-03-04 20:20:01,新北市,中和區,豆漿,因為現有的極限運動場地下雨多半不便使用 即使是南港極限運動中心半開放的空間也會有雨水濺入場地導致溼滑的影響使用安全的問題 希望能有個全室內安全的環境供玩家下雨天使用
No.36,2018-03-04 20:22:50,高雄市,大寮區,伊豆,滑板場在室內更可以舒服地玩
No.37,2018-03-04 20:25:25,新北市,五股區,Alex,
No.38,2018-03-04 20:27:27,新竹縣,湖口鄉,Shan,
No.39,2018-03-04 20:34:35,臺中市,北屯區,大頭,臺灣有著爲數不少的滑板人口，滑板這文化也早就在臺灣生根了數十年，但是卻沒有好的場地可供愛好者練習，也缺乏政府和民間企業的支持，導致臺灣的滑板文化落後大陸許多（一開始臺灣是領先發展的），跟日本比就差更多了。2020東京奧運也正式將滑板列為項目之一，還希望臺灣能加油 ，場地真的不能在等了。for peace
No.40,2018-03-04 20:43:22,新北市,土城區,Jamie foy,
No.41,2018-03-04 20:44:09,新北市,蘆洲區,Stanleylikeskate,
No.42,2018-03-04 20:45:05,臺北市,內湖區,Bigforty skater,台灣滑板場地普遍缺乏維護及管理，常會有玩家以外的民眾進入，造成練習玩家的困擾，也造成危險，若建造付費室內滑板場，將入場費用納入維護及管理費用，玩家也會願意花錢，讓自己的安全更有保障些，希望政府能夠建造一座室內滑板場，讓台灣的滑板玩家不用再為了比賽而自掏腰包製作道具，能夠安心的練習。
No.43,2018-03-04 20:53:00,基隆市,安樂區,港工黑人,
No.44,2018-03-04 20:54:55,基隆市,安樂區,HuanLin,
No.45,2018-03-04 20:55:29,新竹市,東區,Lilbo,
No.46,2018-03-04 20:55:52,新北市,中和區,阿哲,
No.47,2018-03-04 20:55:55,基隆市,安樂區,滑板,我想有個能避雨的滑板場
No.48,2018-03-04 20:55:56,基隆市,安樂區,阿牛,台灣第一個室內板場提供給玩滑板一個專業的室內板場，可以訓練選手及好的空間不必受到天氣影響
No.49,2018-03-04 20:56:28,臺中市,大里區,Wassup,
No.50,2018-03-04 20:56:47,臺北市,文山區,Wanlong local,
No.51,2018-03-04 20:59:46,新北市,汐止區,高高,
No.52,2018-03-04 21:02:32,臺北市,文山區,鳳梨公雞蜥蜴烏龜豬狗貓咪推土機,走啦 要啦 蓋啦 台灣他媽的沒地方玩滑板了
No.53,2018-03-04 21:02:49,新北市,八里區,Jeremy,需要由滑板設計監工
No.54,2018-03-04 21:03:05,臺北市,北投區,火焰,希望能讓喜愛滑板的朋友們有個良好的場地可以使用
No.55,2018-03-04 21:18:09,臺北市,內湖區,台北最會騎,"支持新建室內滑板場
台北時常下雨 又缺乏場地 不然就是年久失修 時常因為場地造成危險
有室內滑板場 會使更多台北玩家能有個避風港
不必再看老天臉色出門
南港的場地雖然有遮雨棚
但有跟沒有一樣 只要一下雨就會灌進來"
No.56,2018-03-04 21:20:14,基隆市,七堵區,六六,我支持此想法讓下雨天想玩滑板的人能夠有位子可以玩
No.57,2018-03-04 21:26:03,基隆市,信義區,骰子,
No.58,2018-03-04 21:26:40,臺北市,大安區,Dani,
No.59,2018-03-04 21:27:25,臺北市,內湖區,張先生,不妨試試
No.60,2018-03-04 21:27:32,臺北市,中正區,CHan,
No.61,2018-03-04 21:28:47,新北市,蘆洲區,Kosuge,
No.62,2018-03-04 21:29:18,基隆市,安樂區,企鵝,基隆常常下雨，希望有一個室內場地可以提供多元化運動來讓有興趣的人練習。
No.63,2018-03-04 21:30:08,桃園市,龜山區,"chihyuchou ",下雨的時候不用擔心沒地方滑
No.64,2018-03-04 21:30:58,臺北市,大安區,聖粉bangbangbang,我認為很能增進民眾運動意願
No.65,2018-03-04 21:33:58,宜蘭縣,宜蘭市,游三川,
No.66,2018-03-04 21:39:23,新北市,樹林區,Princehao,
No.67,2018-03-04 21:44:30,基隆市,中正區,麥麥,
No.68,2018-03-04 21:45:12,新北市,土城區,Huian,
No.69,2018-03-04 21:47:52,臺北市,內湖區,薄鹽,因為臺灣多雨 培養極限運動人才只要遇到雨就沒輒 下大雨南港那個爛遮雨棚 我不知道政府在做三小 反正 只要雨一大 四周都濕 拋臺無法玩 無法卡箱子 碗公也濕透容易滑倒不如做一個室內場地管理好人數 訂好規則 一定會更加進步臺灣的極限運動
No.70,2018-03-04 21:48:20,新北市,中和區,耶,
No.71,2018-03-04 21:50:23,臺北市,內湖區,阿卜,很棒很好
No.72,2018-03-04 21:51:06,臺南市,南區,吻仔魚,
No.73,2018-03-04 21:53:47,新北市,板橋區,賴,
No.74,2018-03-04 21:53:51,新北市,板橋區,Kevin,
No.75,2018-03-04 21:57:49,臺北市,中正區,波波,
No.76,2018-03-04 21:59:30,新北市,汐止區,hades,
No.77,2018-03-04 22:00:28,新北市,三重區,李博藥,希望台灣能進步有室內板場~~~~~~~~~~~~~~~~!!!!!!!!!!!!!!!
No.78,2018-03-04 22:00:40,臺北市,士林區,孫宗,非常需要
No.79,2018-03-04 22:02:14,臺北市,中正區,蓉蓉,有些滑板者會在街上練習炫技，有些危險或妨礙通行，設置室內滑板場就可以令其自在奔馳，精進
No.80,2018-03-04 22:03:22,臺中市,大雅區,萬九,"台灣需要合適的室內滑板場
和難度適中的室外滑板公園"
No.81,2018-03-04 22:03:39,屏東縣,屏東市,小高,
No.82,2018-03-04 22:06:21,臺中市,南區,Luke,一定要
No.83,2018-03-04 22:09:12,臺北市,中正區,Danny,滑板的刻板印象真的不好，可藉由室內的滑板場讓大家好好了解滑板的優點，不然有時候在路上滑滑板還會被說很危險
No.84,2018-03-04 22:12:20,新北市,新莊區,維尼,
No.85,2018-03-04 22:14:41,臺北市,中山區,趙瑞廷,下雨天不能玩 大熱天 又會熱到受不了 該蓋了吧
No.86,2018-03-04 22:16:50,新北市,板橋區,.,
No.87,2018-03-04 22:20:20,臺北市,信義區,Kerry,各都市都該有個滑板場
No.88,2018-03-04 22:24:29,新北市,三重區,滷水鵝,要蓋啊 不然台灣人要在哪溜滑板勒
No.89,2018-03-04 22:30:34,臺北市,中山區,J¥€,
No.90,2018-03-04 22:32:07,新北市,汐止區,浩克,麻煩場地大點 謝謝
No.91,2018-03-04 22:33:14,新北市,五股區,7,
No.92,2018-03-04 22:33:47,臺中市,西屯區,炎帝,滑板場真的太少了
No.93,2018-03-04 22:37:54,新北市,三重區,小胖,因為室外場會因為天候，而對場地有所傷害，而且玩滑板會要抹臘在上面，到了夏天會融化導致地板變得滑滑的很容易受傷，室內的會溫度濕度都是可以控制的
No.94,2018-03-04 22:38:18,臺北市,中山區,水牛,蓋室內滑板場是好事，這樣學滑板的人就越來越多，滑板文化漸漸會被大眾接受
No.95,2018-03-04 22:43:52,臺北市,松山區,Yiso,台北需要專業設計的室內滑板場
No.96,2018-03-04 22:45:29,新北市,中和區,Dingyouqi,本身有在玩滑板 但是台灣滑板場實在是太少了再加上大部分是室外僅有南港極限運動場算是半室內下雨還是會淋到部分場地 所以我選擇支持蓋室內極限運動場
No.97,2018-03-04 22:48:18,臺北市,中山區,阿諾,
No.98,2018-03-04 22:48:26,新北市,樹林區,Howard Wong,就像籃球場一樣 滑板也是一種運動 希望能有自己獨有的場地！
No.99,2018-03-04 22:51:50,臺北市,中山區,劉先生,
No.100,2018-03-04 22:51:51,臺北市,南港區,台北人家住老虎城,台灣運動人才其實很多，但政府不會培養、體會黑箱、以及沒有場地，但室內滑板場可以讓滑板人在下雨天可以有地方去練習以加強技能，也可以減少在街上玩招得朋友保障安全。
No.101,2018-03-04 23:00:37,雲林縣,虎尾鎮,翰哥,
No.102,2018-03-04 23:01:49,臺北市,萬華區,王棋棋,增加民眾對於滑板的熱情
No.103,2018-03-04 23:07:09,新北市,新莊區,小熙,
No.104,2018-03-04 23:12:35,基隆市,信義區,spawn,
No.105,2018-03-04 23:18:03,臺北市,大安區,Yuan,台灣滑板運動一直被認為是一個次文化的運動 也算是小眾 但還是有越來越多人愛上這個運動 國際也越來越認可這項運動 滑板已經不是以前那種只有壞小孩在玩的運動了 甚至連奧運都已經有滑板這個項目 難道我們不該跟上世界的腳步 給滑板人一個國際規格不怕雨的室內場地嗎？
No.106,2018-03-04 23:24:38,臺北市,內湖區,博,
No.107,2018-03-04 23:32:44,新北市,鶯歌區,傑瑞,拜託
No.108,2018-03-04 23:35:17,臺北市,中正區,Amphit,
No.109,2018-03-04 23:41:59,臺北市,大安區,黃,
No.110,2018-03-04 23:52:44,臺北市,大同區,cake,
No.111,2018-03-04 23:55:03,臺北市,南港區,Big duck,拜託這次要蓋就蓋好不要像
No.112,2018-03-04 23:55:42,基隆市,中山區,橘長,
No.113,2018-03-05 00:00:49,新北市,淡水區,阿翔,
No.114,2018-03-05 00:11:16,臺北市,大安區,Peace,拜託很期待
No.115,2018-03-05 00:32:24,新北市,新莊區,Sophia,
No.116,2018-03-05 00:34:42,新北市,板橋區,Garychen,
No.117,2018-03-05 00:45:53,桃園市,八德區,"Bradyhsu ",
No.118,2018-03-05 00:51:26,臺北市,士林區,Dean,
No.119,2018-03-05 00:53:13,臺北市,中山區,戴,
No.120,2018-03-05 01:02:53,臺北市,士林區,Flex030,
No.121,2018-03-05 01:31:21,新北市,中和區,笑紅,因為氣候的關係常常下雨或潮濕，真的非常需要有室內滑板場
No.122,2018-03-05 01:45:16,臺北市,士林區,慈,
No.123,2018-03-05 02:05:32,臺北市,士林區,煞氣餅乾,
No.124,2018-03-05 02:56:29,新北市,板橋區,Ben,台灣太少場所可以使用我希望可以能便利安全的場所
No.125,2018-03-05 05:44:11,臺北市,松山區,KennyJ,
No.126,2018-03-05 06:33:14,新竹縣,寶山鄉,鈞,新竹完全沒有滑板場 沒有地方可以玩
No.127,2018-03-05 07:25:19,彰化縣,埔心鄉,宗弟,我覺得政府應該要多多推廣滑板這項運動。
No.128,2018-03-05 07:32:12,臺北市,士林區,Lin,
No.129,2018-03-05 08:10:26,新北市,土城區,ShoutJ,有了室內滑板場就不用擔心雨天或濕答答的清潔日了
No.130,2018-03-05 08:29:54,基隆市,七堵區,"Yu chen ",支持本提議想法！
No.131,2018-03-05 10:06:36,新北市,新莊區,Chris,
No.132,2018-03-05 10:42:29,桃園市,桃園區,Zasi,臺灣需要培養選手的場所
No.133,2018-03-05 11:03:40,南投縣,草屯鎮,Kimo,"南投是個完全沒有任何滑板場的地方
台灣不僅僅需要室內板場
就算只是一個露天板場也可以讓整個族群受益"
No.134,2018-03-05 11:09:45,新竹縣,竹北市,KJ,贊成
No.135,2018-03-05 13:23:53,新北市,淡水區,ZACH,"台灣需要一座室內滑板場
非常需要！"
No.136,2018-03-05 14:19:18,臺中市,北屯區,pink shit,
No.137,2018-03-05 14:41:35,臺北市,士林區,高子軒,
No.138,2018-03-05 16:33:15,臺北市,士林區,朗佐,台灣需要更多元
No.139,2018-03-05 16:37:48,臺中市,南屯區,Sk888888,
No.140,2018-03-05 16:44:58,臺中市,南區,"Lee ",
No.141,2018-03-05 16:47:30,臺北市,內湖區,JOSH,台灣一定要有室內滑板場，2020東京奧運都有滑板項目了，我們不可以這麼落伍，還在爭到底要不要廢棄ㄅㄆㄇㄈ，先蓋一座室內滑板場讓台灣人滑板實力變強，能夠站上東京奧運滑板賽事的舞台，比什麼都來的重要。
No.142,2018-03-05 16:57:53,臺中市,西區,pengskater,台灣缺乏正式的滑板場地~所以我門需要一座適合全部水平的選手來使用~借以推廣滑板運動
No.143,2018-03-05 17:10:52,臺中市,北屯區,22949706,"滑板即將成為奧運項目,但臺灣的滑板場地並不多,希望能有正式規格的場地,讓滑板使用者有地方練習。"
No.144,2018-03-05 17:14:01,臺中市,北區,黎,蓋好蓋滿
No.145,2018-03-05 17:46:14,臺北市,士林區,我愛洪芮妮,滑板很帥很方便很有意義
No.146,2018-03-05 18:10:47,臺中市,北屯區,曾嘉鴻,
No.147,2018-03-05 19:31:12,臺北市,大安區,廖昱昇,
No.148,2018-03-05 19:49:54,新北市,汐止區,syc,滑板運動唯一健康向上的自我挑戰訓練，在現今社會中漸漸發現他的獨特魅力，吸引更多玩家一同共襄盛舉，此外滑板也將列為重要比賽之一，在台灣沒有像樣且適合的場地培養富有熱情的玩家，對於許多人是不公平的，若是能有一個室內且適合的場地將會對玩家們有更好的尊重及照顧。
No.149,2018-03-05 22:56:36,臺北市,士林區,法大,"支持大麻在台合法化
在室內滑板場hotbox
Weed是上帝賜予我們的禮物
人們卻因為菸稅帶來的利益
而去誤導人民對大麻的認知
使人民無法享受什麼叫做人生"
No.150,2018-03-05 23:06:06,臺北市,士林區,賢,
No.151,2018-03-05 23:09:07,臺中市,南屯區,附議的人,
No.152,2018-03-05 23:29:59,新北市,中和區,Yung,推廣滑板這項好運動，而且我哥喜歡。
No.153,2018-03-05 23:36:41,新北市,新店區,Jui,下一代要的不只是二代公園，更需要一個安全的室內滑板場
No.154,2018-03-06 08:39:18,臺北市,中正區,孝蓁,台灣常下雨  又沒有室內板場 做招練習的道具又不符合規格
No.155,2018-03-06 18:10:20,臺北市,士林區,林柏廉女朋友,
No.156,2018-03-06 21:06:55,新北市,三重區,楊東峻,有個適切的練習場所，才有相對應的體育人才。
No.157,2018-03-06 23:13:07,臺北市,北投區,Hsunpo,
No.158,2018-03-06 23:54:35,新竹市,東區,高睿煜,支持台灣滑板文化發展
No.159,2018-03-07 00:16:37,新竹市,北區,新商清流,
No.160,2018-03-07 01:24:37,新竹市,北區,羅冠東,
No.161,2018-03-07 05:58:10,苗栗縣,頭份市,圓圓,
No.162,2018-03-07 06:12:41,新竹縣,寶山鄉,Juan,
No.163,2018-03-07 06:34:03,新竹市,北區,Tim,
No.164,2018-03-07 07:01:24,新竹縣,芎林鄉,彭彭,支持這個想法 可以讓喜歡滑板想練滑板的人 可以不用跑到很遠的地方練
No.165,2018-03-07 07:28:55,新竹縣,北埔鄉,新商滑板人,
No.166,2018-03-07 07:29:23,新竹市,北區,新商滑板,
No.167,2018-03-07 07:54:41,新竹市,東區,竹商滑板,
No.168,2018-03-07 08:08:08,新竹縣,峨眉鄉,麻辣香瓜,讓想玩滑板的人有更多場地
No.169,2018-03-07 08:58:30,臺北市,南港區,ZJ,
No.170,2018-03-07 09:03:47,新北市,淡水區,萱萱,
No.171,2018-03-07 09:10:01,新竹縣,北埔鄉,147,
No.172,2018-03-07 11:11:12,新竹市,東區,Ac,滑板94棒
No.173,2018-03-07 11:14:42,新竹縣,竹北市,粗大的東西,
No.174,2018-03-07 11:49:02,新竹市,香山區,123,
No.175,2018-03-07 12:13:11,新竹市,東區,jjjjj,
No.176,2018-03-07 14:13:24,新北市,淡水區,Benson,真的很需要滑板場
No.177,2018-03-07 14:50:02,新北市,淡水區,Ruby,
No.178,2018-03-07 14:50:04,新北市,新店區,Jason,
No.179,2018-03-07 15:10:59,新北市,淡水區,內山仔,
No.180,2018-03-07 16:21:33,高雄市,左營區,大長今,
No.181,2018-03-07 17:32:23,新竹縣,芎林鄉,凱,"既然要建就要建好
年齡分區以免衝突
滑板種類繁多
各種滑板運動都需要適合的場地"
No.182,2018-03-07 17:32:24,新竹市,東區,哈哈哈,
No.183,2018-03-07 18:33:31,嘉義市,東區,亮媽,下雨天非常需要室內滑板場練習
No.184,2018-03-07 18:38:29,新竹縣,竹東鎮,豪哥,本身熱愛滑板，希望能有一個展現自己的空間，這個運動其實很好，不像很多人覺得，玩滑板都是壞孩子，而且還可以抒發一些我們年輕人的活力
No.185,2018-03-07 19:00:00,新竹縣,湖口鄉,野比蛋蛋,
No.186,2018-03-07 19:05:50,新竹縣,竹東鎮,佑,

