"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.27,2017-10-19 12:08:23,新北市,三重區,RootG,我支持幼兒就學托育補助，是一大幫助，支持!
No.28,2017-10-19 12:56:53,新北市,三重區,Kayou sun,
No.29,2017-10-19 13:03:10,新北市,新莊區,詩雅,帶孩子與工作無法互相配合，對於年幼的小孩需要的是陪伴與教育，資源需要用金錢去換取，但沒有收入就沒有辦法提供孩子好的資源，我們不需要小利政策！需要的是有感的援助！！
No.30,2017-10-19 13:09:26,宜蘭縣,宜蘭市,張嘎玲,贊成幼兒就學托育補助
No.31,2017-10-19 14:28:31,新北市,新莊區,PaiMing HSU,我們需要的是有感的援助！！
No.32,2017-10-19 14:35:45,臺南市,北區,Mrs wu,
No.33,2017-10-19 14:38:18,彰化縣,和美鎮,Peng,
No.34,2017-10-19 15:14:25,臺北市,士林區,Elysia,雖然還沒生小孩，但是還是認為補助款項比較實在
No.35,2017-10-19 15:20:33,新北市,新莊區,QQ,負擔非常大
No.36,2017-10-19 15:39:53,桃園市,蘆竹區,"Petty Huang ",
No.37,2017-10-19 18:38:56,高雄市,鳳山區,GK,
No.38,2017-10-19 19:02:26,桃園市,桃園區,瓏,
No.39,2017-10-19 19:46:06,臺北市,大安區,Awu,
No.40,2017-10-19 19:54:49,新北市,土城區,Ivy Lin,
No.41,2017-10-19 20:39:37,新北市,新莊區,蝦媽媽,
No.42,2017-10-19 20:43:08,臺中市,南區,chaos,贊成
No.43,2017-10-19 20:47:13,新北市,中和區,JW,
No.44,2017-10-19 21:47:18,桃園市,中壢區,"Mulder ",
No.45,2017-10-19 21:54:01,高雄市,楠梓區,Lee,支持
No.46,2017-10-19 22:01:06,新北市,五股區,小Z,
No.47,2017-10-19 22:03:50,新北市,淡水區,蕭來福,育兒無須百寶箱
No.48,2017-10-19 22:31:41,臺北市,文山區,Jj,
No.49,2017-10-19 22:35:34,臺南市,七股區,魷魚絲,
No.50,2017-10-19 22:39:58,南投縣,南投市,鴻,
No.51,2017-10-19 22:45:51,新竹縣,新豐鄉,Jacky,
No.52,2017-10-19 22:54:25,新竹縣,竹東鎮,Gavin,
No.53,2017-10-19 22:55:06,臺南市,東區,EHuang,請給予我們長久之計不是這種杯水車薪
No.54,2017-10-19 23:01:56,臺南市,東區,Emma,
No.55,2017-10-19 23:04:25,新竹縣,竹東鎮,"Sally ",
No.56,2017-10-19 23:07:37,新竹縣,竹北市,Spark,
No.57,2017-10-19 23:07:48,新北市,汐止區,Shushu,
No.58,2017-10-19 23:10:09,臺南市,東區,薇安,
No.59,2017-10-19 23:13:32,臺南市,南區,佳儒,
No.60,2017-10-19 23:13:44,新竹縣,竹北市,Ben,不要亂花人民的辛苦錢
No.61,2017-10-19 23:18:38,新北市,中和區,魚,
No.62,2017-10-19 23:20:58,新北市,中和區,碗糕,建議避免一次性把經費花光
No.63,2017-10-19 23:21:01,新竹市,東區,小瞇,百寶箱真是一個莫名其妙的補助，每個人需要的東西又不同，反而現代社會的雙薪家庭都需要實質的就學托育補助
No.64,2017-10-19 23:21:08,彰化縣,芳苑鄉,詹詠喻,
No.65,2017-10-19 23:22:45,新竹縣,竹東鎮,吳小琪,
No.66,2017-10-19 23:33:39,桃園市,蘆竹區,Vz,"由上而下的改變
現代社會看似進步實際上並沒有進步
但女性在職場及家庭間的拉扯並未完全得到政府的協助
利用選舉時推行單方面多增設幾間公共托育並沒有改善
大部分女性母親就業的問題結構、最現實的應該是定期定時發定量費用最有感、否則那些政策只是作秀空談、社會並沒有在婦女權益這塊得到援助、只是假象。"
No.67,2017-10-19 23:52:09,臺北市,松山區,P,
No.68,2017-10-20 00:16:58,苗栗縣,苗栗市,張大彥,錢要花在刀口上!
No.69,2017-10-20 00:18:58,臺中市,南屯區,Lihui,
No.70,2017-10-20 00:25:41,屏東縣,屏東市,Jung,
No.71,2017-10-20 00:57:11,彰化縣,伸港鄉,Elin,非常贊同！
No.72,2017-10-20 01:15:18,高雄市,鳳山區,潮ㄐ,如果可以提高生育率那更是最好的方法
No.73,2017-10-20 01:40:17,新北市,新店區,Eva,
No.74,2017-10-20 03:33:03,新竹縣,竹北市,Penny,
No.75,2017-10-20 05:14:26,臺北市,中山區,粉紅,不要再亂花錢了! 小孩就是國家的未來!
No.76,2017-10-20 05:23:37,臺北市,士林區,Mei,
No.77,2017-10-20 06:55:52,臺中市,西區,安安媽,
No.78,2017-10-20 07:11:13,桃園市,蘆竹區,戴瑞亞,
No.79,2017-10-20 07:29:42,新竹縣,竹北市,連大爺,
No.80,2017-10-20 07:33:43,新北市,中和區,Joye Chu,
No.81,2017-10-20 07:40:46,臺北市,北投區,tara,育兒箱一點用處都沒有，補助幼稚園學費才能讓家長的經濟壓力得到幫助
No.82,2017-10-20 07:51:19,桃園市,蘆竹區,Jamie,
No.83,2017-10-20 08:08:27,高雄市,鳳山區,一個媽媽,
No.84,2017-10-20 08:12:03,臺中市,北區,Qm,
No.85,2017-10-20 08:19:57,新北市,中和區,郭小伶,
No.86,2017-10-20 08:25:54,新北市,板橋區,"Olive ",
No.87,2017-10-20 08:26:31,新竹縣,竹北市,廖艾薇,"政府需思考關於生育率降低的真正原因
2-5歲的確是父母年輕小孩真正需要花費的年紀
請政府正視問題。。"
No.88,2017-10-20 08:29:52,臺南市,安南區,Roya,同意，育兒箱太浪費
No.89,2017-10-20 08:34:28,新竹縣,竹北市,Apple,認同
No.90,2017-10-20 08:38:52,新北市,三重區,榛寶,
No.91,2017-10-20 09:07:56,臺北市,萬華區,LinJessica,希望政府可以做到對嬰幼童父母有實質幫助的政策!
No.92,2017-10-20 09:19:24,臺中市,豐原區,啪啦,"父母都在上班托育才是重點
百寶箱根本浪費錢"
No.93,2017-10-20 09:26:26,臺北市,信義區,Paggy,育兒百寶箱到底有什麼用，只是增加垃圾量，縣市政府的育兒津貼幾萬塊都無法增加生育率了，一個破箱子可以***嘛
No.94,2017-10-20 09:36:39,臺南市,永康區,丁小雨,
No.95,2017-10-20 09:37:00,新竹縣,竹北市,Wei,
No.96,2017-10-20 09:39:12,桃園市,中壢區,Sweet,
No.97,2017-10-20 09:39:28,高雄市,鳳山區,儀,台灣的育兒資源需要再更好
No.98,2017-10-20 09:40:21,新北市,土城區,Jue,
No.99,2017-10-20 09:43:18,新北市,新莊區,Vivin,
No.100,2017-10-20 09:44:31,新北市,三重區,Chiao,
No.101,2017-10-20 09:46:31,臺中市,沙鹿區,Jasmine,
No.102,2017-10-20 09:46:39,臺北市,文山區,Reiny,
No.103,2017-10-20 09:46:42,新竹市,香山區,翊嘉,
No.104,2017-10-20 09:46:56,臺南市,中西區,Ash,
No.105,2017-10-20 09:47:07,新北市,土城區,Cindy,雙薪家庭又很難準時下班，即使抽到公托也可能每天都要狂奔去接小孩，回到家又一堆雜事要忙，雙薪家庭真的很難喘息...希望不只唸大班有補助，這項福利也可以往下年齡層減少負擔
No.106,2017-10-20 09:47:15,臺北市,北投區,提姆,
No.107,2017-10-20 09:47:16,臺北市,大安區,emilysun1224,
No.108,2017-10-20 09:47:19,臺北市,中正區,WT,
No.109,2017-10-20 09:48:59,新竹縣,竹北市,YI-ZHEN TSAI,我是準媽媽，完全不想收到育兒百寶箱。請將人民納稅錢花在更有益處(如公托、公幼)謝謝。
No.110,2017-10-20 09:50:38,臺中市,豐原區,蔡包子,幼稚園學雜費是幼兒階段最大的開支，也是家庭經濟沉重的負擔，若一次有兩個幼兒要上幼稚園且沒排上公立，那情況更是雪上加霜，家庭甚至吃老本來度過這艱難地情況，令許多人乾脆不生、避免到時候吃飯都有問題。若要鼓勵生育，希望能補助幼兒的教育，讓上幼稚園階段來臨時，如上小學般，不會讓大人視為畏途
No.111,2017-10-20 09:51:30,新北市,新莊區,Ming,
No.112,2017-10-20 09:52:39,新竹縣,竹北市,亮亮,
No.113,2017-10-20 09:52:39,新北市,永和區,evelyn,多補助2-5歲私立就學補助
No.114,2017-10-20 09:54:06,宜蘭縣,羅東鎮,Jun,
No.115,2017-10-20 09:54:42,臺北市,信義區,樓,誰要什麼百寶箱啊⋯⋯不要製造垃圾好嗎，請推出務實的政策！
No.116,2017-10-20 09:56:23,新北市,中和區,鈴,育兒百寶箱只是浪費錢，錢應該要花在刀口上才有意義。
No.117,2017-10-20 09:57:37,臺中市,南區,Mia,.
No.118,2017-10-20 09:59:37,新竹縣,竹北市,小皮,
No.119,2017-10-20 09:59:38,臺中市,南區,JuJuBe,可不可以多花點預算給國家未來的主人翁啊，一群政客
No.120,2017-10-20 10:00:50,臺北市,士林區,lin,
No.121,2017-10-20 10:00:56,新竹市,東區,CHfly,育兒之路，若能有政府、社會及家庭的支持與協助，會讓新手爸媽更能安心及無後顧之慮兼顧工作與家庭。
No.122,2017-10-20 10:01:57,新竹市,東區,布媽,贊成幼兒托育補助！少子化原因主要是家庭總薪資偏低，若政府無法立即改善普遍低薪現象，至少減低托育費用。以我在的新竹市東區，保母或托嬰都是平均20k/月，沒有補助真的讓多數年輕父母負擔沈重！
No.123,2017-10-20 10:02:02,新北市,淡水區,米粒,懇請政府官員從民眾真正需求及角度出發提案政策，百寶箱不僅不治標也不治本
No.124,2017-10-20 10:02:15,高雄市,前鎮區,cyyi,
No.125,2017-10-20 10:02:27,桃園市,龍潭區,Amber Lai,贊成經費作為學齡前兒童的學費補助
No.126,2017-10-20 10:02:51,臺北市,南港區,弘凱,
No.127,2017-10-20 10:03:04,新竹縣,竹東鎮,小鹿,贊成
No.128,2017-10-20 10:03:41,臺北市,大安區,一位媽媽,
No.129,2017-10-20 10:04:22,臺北市,大安區,一歲寶寶的媽,"育嬰假根本不敢請兩年或半年
請了等於要離開職場
幼兒照護問題不解決只會讓人更不敢生
比起育兒寶箱
不如更徹底解決托育不足的問題
謝謝"
No.130,2017-10-20 10:04:52,新北市,中和區,Iren,"我是一位雙寶媽,雙薪家庭,非常同意提案者的提議將""前瞻計畫育兒百寶箱之經費挪移作為2至5歲幼兒就學托育補助""."
No.131,2017-10-20 10:05:05,花蓮縣,新城鄉,大霈,百寶箱不就媽媽包嗎？已經很多單位都在送，也沒什麼效果！真正需要的是後面孩童學習補助才對
No.132,2017-10-20 10:05:10,臺北市,內湖區,Vita Tseng,支持將經費移至真正對育兒有幫助的用途，而非這種譁眾取寵又浪費無用的鬼百寶箱
No.133,2017-10-20 10:05:40,桃園市,楊梅區,Hilda,托嬰及幼兒園學雜費才是真正令父母感到負擔的部分，育兒箱並不會減輕父母負擔或增加生育率！
No.134,2017-10-20 10:05:42,臺北市,南港區,Ada,五歲以下公立學校名額少到爆，私立學費又暫一半家庭收入20%以上的話真的很辛苦，國庫有錢不要亂花，媽媽需要的是完備的托育計畫
No.135,2017-10-20 10:06:28,臺北市,大同區,小信,
No.136,2017-10-20 10:06:47,新北市,永和區,moonwing,
No.137,2017-10-20 10:07:08,桃園市,桃園區,Moomins,
No.138,2017-10-20 10:07:19,臺南市,新化區,阿詠,
No.139,2017-10-20 10:07:23,臺北市,內湖區,Judy,
No.140,2017-10-20 10:07:57,嘉義市,東區,pub0418,"托育補助應延長及增加,才會讓人想生下一胎"
No.141,2017-10-20 10:09:02,新北市,新莊區,瑤瑤,台灣少子化有很大的原因是關於托育部分，若將育兒箱費用轉做托育，較務實也較能解決實際上的問題。
No.142,2017-10-20 10:09:12,新北市,土城區,小碗,
No.143,2017-10-20 10:09:56,新北市,板橋區,Cathy,
No.144,2017-10-20 10:10:51,臺北市,信義區,洋洋,非常支持
No.145,2017-10-20 10:11:03,新北市,板橋區,JUJU,應該把經費用在真正可以幫助全民育兒的立基上
No.146,2017-10-20 10:11:22,高雄市,三民區,犧牲的家庭主婦,前瞻計畫育兒百寶箱經費挪移作為2~5歲幼兒就學托育補助或替中小學生安裝冷氣吧！面對社會現實問題吧！低薪、托育不足，誰想生孩子？
No.147,2017-10-20 10:11:51,臺北市,內湖區,艾莉,
No.148,2017-10-20 10:11:52,新北市,中和區,fogkeiko,
No.149,2017-10-20 10:12:04,臺北市,士林區,Vivian,百寶箱是錯誤，補助就學費用才是真理
No.150,2017-10-20 10:13:12,花蓮縣,吉安鄉,蝦米媽,
No.151,2017-10-20 10:13:41,桃園市,中壢區,minertalk,前瞻計畫育兒百寶箱經費應挪移作為2~5歲幼兒就學托育補助，才是對提升生育率最佳的政策之一
No.152,2017-10-20 10:14:23,高雄市,楠梓區,栗子爸,
No.153,2017-10-20 10:14:29,新北市,土城區,H,提高生育率應該更具體
No.154,2017-10-20 10:14:42,臺北市,士林區,鹿鹿媽,
No.155,2017-10-20 10:14:58,新北市,板橋區,monty,
No.156,2017-10-20 10:15:07,新北市,板橋區,一瓶,
No.157,2017-10-20 10:15:40,臺南市,新市區,Micky,幼兒就學托育補助比較實在
No.158,2017-10-20 10:15:40,新竹縣,湖口鄉,螞蟻,
No.159,2017-10-20 10:15:50,新竹縣,竹北市,Shuching Tsai,請將百寶箱轉為幼兒就學補助
No.160,2017-10-20 10:15:59,臺北市,南港區,Maylee,
No.161,2017-10-20 10:16:25,新北市,永和區,欣,百寶箱超級無用，錢比較實際，保母費、托嬰中心、私立幼兒園的費用都太高了難以負擔，補助還不如從這邊下手，才是長期感受得到的幸福
No.162,2017-10-20 10:17:03,臺北市,信義區,丹,
No.163,2017-10-20 10:17:16,桃園市,中壢區,施小琦,
No.164,2017-10-20 10:17:42,臺北市,松山區,Brad,
No.165,2017-10-20 10:17:45,臺北市,內湖區,Landy,
No.166,2017-10-20 10:18:00,新竹市,北區,Alice,百寶箱不見得都是需要的東西，倒不如用補助比較實際，減少單薪或雙薪家庭的負擔。
No.167,2017-10-20 10:18:11,臺北市,內湖區,樓凝璇,
No.168,2017-10-20 10:18:13,臺北市,內湖區,Mandy,
No.169,2017-10-20 10:18:14,臺北市,北投區,Irene,
No.170,2017-10-20 10:18:28,高雄市,三民區,V,提高生育率，實質的補助才是真的
No.171,2017-10-20 10:18:35,新北市,新莊區,April wei,我們需要更實質，更直接的補助來救救台灣的生育率
No.172,2017-10-20 10:18:41,臺北市,大安區,Dio,
No.173,2017-10-20 10:18:56,新北市,新莊區,Carrie,
No.174,2017-10-20 10:19:05,桃園市,桃園區,DEw,育兒百寶箱我自己就可以買了，要有實際的補助大家才敢生小孩
No.175,2017-10-20 10:19:10,臺北市,中山區,一歲兒的媽,我不想要育兒百寶箱！我想要就學補助！
No.176,2017-10-20 10:19:12,新竹縣,湖口鄉,sasa,
No.177,2017-10-20 10:19:13,花蓮縣,花蓮市,仁,沒用的育嬰箱
No.178,2017-10-20 10:19:14,高雄市,旗山區,Unins,
No.179,2017-10-20 10:19:27,臺北市,信義區,小鬼,感謝政府提供托嬰補助，幫助真的很大，前瞻拜託不要只會蓋蚊子軌道，少子化才是國家未來的大問題，應多些育兒政策，但絕不是什麼育兒箱的，不用育兒箱我們都會養小孩，現在缺乏的是2歲以後小孩的托育問題，公幼根本就不夠，請問沒抽中的話，可以請老闆給我薪水育兒嗎？
No.180,2017-10-20 10:19:51,苗栗縣,竹南鎮,vicky,
No.181,2017-10-20 10:19:58,高雄市,左營區,棠棠媽,拜託不要寶寶育兒箱，這政策真的只會淪為家裡的垃圾，要模仿芬蘭之前，請先了解芬蘭政策的時空背景再運用再台灣人身上。
No.182,2017-10-20 10:20:16,桃園市,大園區,藍若纓,育兒百寶箱真的太蠢了！生小孩簡單養小孩難！請多給一些預算補助教育費！！
No.183,2017-10-20 10:20:32,高雄市,苓雅區,Yiing,廣設公托、公務部門也應視規模設立附屬托嬰，並輔導私人企業設置附屬托育空間，提高托育補助，才可能提高生子的誘因。
No.184,2017-10-20 10:20:42,新北市,板橋區,Julie Su,
No.185,2017-10-20 10:20:43,臺北市,南港區,樺媽,還是多落實在幼兒教育上，至少多少可以減輕家庭負擔
No.186,2017-10-20 10:20:47,桃園市,中壢區,Erin,讓我們買得起房子，媽媽可以安心工作小孩可以安心長大的環境
No.187,2017-10-20 10:21:18,高雄市,鳳山區,gausong,
No.188,2017-10-20 10:21:43,新北市,淡水區,Sophie,
No.189,2017-10-20 10:21:54,新竹縣,竹北市,"太陽猴兒媽 ",支持經費挪移作為2至5歲幼兒就學托育補助！
No.190,2017-10-20 10:21:55,臺北市,松山區,麻糬媽,
No.191,2017-10-20 10:22:35,新竹縣,竹北市,Elsie,
No.192,2017-10-20 10:22:44,臺北市,文山區,晨晨媽,
No.193,2017-10-20 10:23:04,臺北市,大安區,Yen,
No.194,2017-10-20 10:23:06,臺南市,安平區,小泰,育兒箱根本方便污錢的政策吧！請補助幼兒照顧比較實在！
No.195,2017-10-20 10:23:08,臺北市,內湖區,annie,
No.196,2017-10-20 10:23:48,臺中市,豐原區,Rachel,現金補助才是最實在也幫的到民眾的
No.197,2017-10-20 10:23:51,新竹縣,竹東鎮,taco,請作有意義的事情
No.198,2017-10-20 10:23:59,臺北市,松山區,Bruce,
No.199,2017-10-20 10:24:30,臺北市,北投區,花花,
No.200,2017-10-20 10:25:09,新竹縣,竹北市,Jess,
No.201,2017-10-20 10:25:30,臺北市,信義區,eveliy,
No.202,2017-10-20 10:25:44,臺北市,中山區,Penny,"實質的托育補助或完善的托育體制教育，
比百寶箱影響的效果更大更好更實用！！"
No.203,2017-10-20 10:25:50,臺北市,信義區,"Jasmine ",
No.204,2017-10-20 10:26:03,臺北市,士林區,Lucy Chiang,
No.205,2017-10-20 10:26:07,臺北市,文山區,Winnie,"支持本提議,為了一個箱子誰想生第二胎,是基本育兒政策要改進才對"
No.206,2017-10-20 10:26:29,新北市,林口區,oo,
No.207,2017-10-20 10:26:42,新竹縣,竹北市,Anny,
No.208,2017-10-20 10:26:51,新竹縣,竹東鎮,ioweu,
No.209,2017-10-20 10:27:15,新北市,新莊區,拉拉,支持經費挪用為2~5歲孩童就學補助
No.210,2017-10-20 10:27:40,臺中市,沙鹿區,Ivy Lu,同意做法~芬蘭箱這種只有圖利廠商的行為而已~還不如實質補助讓家庭運用
No.211,2017-10-20 10:27:42,桃園市,中壢區,Claire,
No.212,2017-10-20 10:27:50,高雄市,楠梓區,Elaine,
No.213,2017-10-20 10:27:50,臺中市,南區,蓉,支持本提議想法，另想請政府可以評估多開放公私立托兒所之設置
No.214,2017-10-20 10:27:51,新北市,汐止區,陳小因,少子化需要的是完整的補助措施，而非一時性的補助商品或金錢，栽培一個孩子不僅花費金錢和時間，國內現在各縣市地區有不同的補助，是否有統一政策比較好？
No.215,2017-10-20 10:28:17,臺北市,信義區,Claudia hsu,
No.216,2017-10-20 10:28:44,新北市,新莊區,樂樂媽,對於新手爸媽， 最重要的應該是公托及公幼補助，而不是什麼育兒百寶箱
No.217,2017-10-20 10:29:01,臺北市,萬華區,amanda,百寶箱真的愚蠢到爆炸，政府不要整天拿百姓的錢做蠢事，還為了爛政策在電視上說蠢話
No.218,2017-10-20 10:29:12,臺中市,南區,雪莉不是酒桶,
No.219,2017-10-20 10:29:19,新北市,新店區,Tzu,
No.220,2017-10-20 10:29:24,臺中市,北屯區,Kate,
No.221,2017-10-20 10:29:35,高雄市,鳳山區,Angelah,
No.222,2017-10-20 10:29:42,新北市,永和區,tsyryu,
No.223,2017-10-20 10:29:48,臺北市,萬華區,真真,百寶箱的物資家長不一定需要，就學補助家長一定能用到
No.224,2017-10-20 10:30:10,臺北市,中山區,Kate,"實質的托育補助或完善的托育體制教育，比成本不到1000的育兒箱影響更大的多
請問設置少子化辦公室的功用只會想出這種讓人懷疑可以汙錢的政策嗎?"
No.225,2017-10-20 10:30:28,新北市,板橋區,Orange,
No.226,2017-10-20 10:30:54,臺北市,大同區,Takumi,
No.227,2017-10-20 10:30:56,臺北市,信義區,Momo,希望可以實質減輕育兒負擔，學齡前幼兒園費用實在太高，就算雙薪也被吃掉了一份薪水
No.228,2017-10-20 10:31:02,臺北市,中山區,Letitia,
No.229,2017-10-20 10:32:51,南投縣,草屯鎮,柚樂媽,希望政府的眼光放長一點，施政可以考慮周詳一點。
No.230,2017-10-20 10:33:05,臺中市,太平區,諾諾媽,
No.231,2017-10-20 10:33:08,新北市,永和區,AJ,完整的托育配套 才是所有父母最需要的
No.232,2017-10-20 10:33:15,新北市,三峽區,肉肉媽,
No.233,2017-10-20 10:33:42,桃園市,中壢區,小均,
No.234,2017-10-20 10:34:26,新北市,板橋區,Peggie Fang,
No.235,2017-10-20 10:34:31,基隆市,暖暖區,Yuen,"孩童是台灣未來的希望，希望大家能好好教育他們！
生養小孩真的不容易，希望政府能看到！"
No.236,2017-10-20 10:34:56,臺北市,南港區,Christine,
No.237,2017-10-20 10:35:19,新北市,新店區,Renee Chen,
No.238,2017-10-20 10:35:38,新北市,淡水區,希拉鬼,"兩個孩子對於要租房的家庭真的負擔很大 不敢生不是沒有原因的
補到兩歲的錢已經不多兩歲後負擔更劇，所以我附議"
No.239,2017-10-20 10:35:50,臺中市,南區,Lucia Chen,增加托育補助
No.240,2017-10-20 10:35:58,新北市,三芝區,琦琦,藉由送育兒箱，賭那看了開心想懷孕的機率，不如將經費拿來好好養育、教育已經出生的小國民，現在養育小孩的困境未解，生育率就不會提高。
No.241,2017-10-20 10:35:59,臺南市,北區,Ski,
No.242,2017-10-20 10:36:26,彰化縣,伸港鄉,Mei,
No.243,2017-10-20 10:37:23,屏東縣,屏東市,"Krystal ",
No.244,2017-10-20 10:37:52,基隆市,七堵區,Vnin,
No.245,2017-10-20 10:38:44,新北市,汐止區,Ting,百寶箱真的很廢，多增設公托或是增加托育補助比較實際
No.246,2017-10-20 10:38:56,桃園市,桃園區,Mandy,
No.247,2017-10-20 10:39:42,新北市,板橋區,葉彤彤,
No.248,2017-10-20 10:39:52,臺北市,內湖區,jenny chou,
No.249,2017-10-20 10:40:00,新北市,三峽區,傑克,
No.250,2017-10-20 10:40:20,新竹縣,竹北市,Hana,
No.251,2017-10-20 10:40:20,桃園市,桃園區,方格子,
No.252,2017-10-20 10:40:25,臺南市,東區,海膽麻,
No.253,2017-10-20 10:40:42,臺北市,內湖區,caibarry,
No.254,2017-10-20 10:40:52,臺中市,東區,AQMOM,
No.255,2017-10-20 10:41:06,雲林縣,虎尾鎮,維尼,
No.256,2017-10-20 10:41:11,高雄市,鳥松區,Nora,
No.257,2017-10-20 10:41:40,臺中市,潭子區,Eva,附議，這提議更符合實際需求
No.258,2017-10-20 10:43:11,臺北市,內湖區,Lynn,
No.259,2017-10-20 10:43:33,新北市,土城區,2寶媽,
No.260,2017-10-20 10:43:34,臺北市,大安區,Vita,支持育兒百寶箱之經費挪移作為2至5歲幼兒就學托育補助！！！
No.261,2017-10-20 10:43:39,新北市,中和區,Elaine,"政府宣達要多生育，但整個生育養育過程的必要補助卻很短缺，導致現代人經濟壓力重，生小孩對一般小資族而言，只有壓力，想很多卻不敢有生小孩的念頭

因此支持前瞻計畫育兒百寶箱之經費挪移作為2至5歲幼兒就學托育補助"
No.262,2017-10-20 10:43:52,新北市,三峽區,鄭小猴,一次性用品利用媽媽手冊就可以領到很多，目前最缺的就是公托或公幼，請將重點放在托育，才是對父母最大的幫助
No.263,2017-10-20 10:44:18,新竹縣,竹北市,pon,
No.264,2017-10-20 10:44:32,桃園市,龜山區,Kuozma,
No.265,2017-10-20 10:44:32,新北市,土城區,joan chen,"減少托育經濟壓力也有助於夫妻思考是否生養第二胎，
建議托育政策還是回歸經濟支持面的思考，而非一次性的物品補助。"
No.266,2017-10-20 10:44:37,新北市,汐止區,詩瑤,
No.267,2017-10-20 10:44:39,新竹市,東區,Jane,育兒百寶箱說真的沒有實質幫助，拜託政府不要浪費錢！好好想想托育方面的機制才是最實際的！
No.268,2017-10-20 10:45:08,苗栗縣,竹南鎮,柯柯,支持!!!
No.269,2017-10-20 10:45:12,臺北市,北投區,CAtie,
No.270,2017-10-20 10:45:28,新北市,中和區,吉米,
No.271,2017-10-20 10:45:29,臺中市,梧棲區,,
No.272,2017-10-20 10:45:29,桃園市,桃園區,PeKo,
No.273,2017-10-20 10:45:33,新北市,永和區,Marie,
No.274,2017-10-20 10:46:17,臺北市,北投區,莉,能來點實際點的嗎？育兒箱真是爛到爆
No.275,2017-10-20 10:46:18,桃園市,八德區,Huiyi,
No.276,2017-10-20 10:46:18,臺北市,中山區,Stacy,
No.277,2017-10-20 10:46:24,桃園市,桃園區,許,補助比較實際
No.278,2017-10-20 10:46:33,臺中市,北區,徐宛鈴,"應給於實質的幫助才是,幼兒就學托育補助才是最需要的"
No.279,2017-10-20 10:46:34,臺北市,中正區,蔡坤原,
No.280,2017-10-20 10:46:54,臺北市,信義區,peggu,
No.281,2017-10-20 10:47:05,新北市,永和區,ROSSO,
No.282,2017-10-20 10:47:08,臺中市,霧峰區,Jyun Lin,
No.283,2017-10-20 10:47:33,新北市,永和區,何香香,
No.284,2017-10-20 10:48:05,臺北市,大安區,雙寶媽,無
No.285,2017-10-20 10:48:06,臺北市,南港區,cheetahh,贊成應改為實質的金額補助較百寶箱有意義多了
No.286,2017-10-20 10:48:19,桃園市,大園區,霓媽,
No.287,2017-10-20 10:48:45,新北市,林口區,Betty921,
No.288,2017-10-20 10:48:49,新北市,土城區,IRENE,前瞻計畫育兒百寶箱之經費挪移作為2至5歲幼兒就學托育補助
No.289,2017-10-20 10:49:07,新竹市,東區,Tt,百寶箱真是蠢爆了
No.290,2017-10-20 10:49:12,高雄市,楠梓區,Kelly,
