"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.20,2017-10-05 23:14:53,高雄市,左營區,Huang yu fei,"請不要花了大錢裝冷氣，卻是弱化了孩子的健康體質。
錢要花在有意義的智慧之舉！"
No.21,2017-10-05 23:26:48,新北市,永和區,巴斯,非常認同發起者的理念
No.22,2017-10-05 23:31:14,新竹縣,竹北市,Yinghsin,孩子不應該關在冷氣房裡
No.23,2017-10-05 23:31:40,臺中市,太平區,Muteness,
No.24,2017-10-05 23:32:31,新竹市,北區,Sophia ho,
No.25,2017-10-05 23:52:17,新竹市,北區,fanny,
No.26,2017-10-05 23:57:23,臺北市,士林區,"AprilLiu ",
No.27,2017-10-06 00:03:56,花蓮縣,吉安鄉,花蓮林,支持提案，把錢用在更有價值的地方
No.28,2017-10-06 01:07:17,新竹市,東區,阿達,"裝冷氣不是唯一解決方法
大家運用想像力一起來想辦法！

高緯度國家可以有雪地課程
我們這個熱帶島嶼國家 為何不能把「熱」當成我們的資源來上課？

也許有些人認為要官員、大人帶頭做，學校或孩子再做
也許有些人認為都那麼熱、上課都是問題了，還想什麼辦法？
也的確很多家長會擔心孩子熱、擔心學習效率

但我的工作是教育領域
我知道孩子與學校是創造無限可能的地方！
兒童階段的心靈和身體也是最有彈性的階段！

如果我們直接選擇冷氣作為解決之道
那會是最方便，但絕對不是最好的方法！
而且孩子學習效率差，絕對不只因為熱、因為需要冷氣！"
No.29,2017-10-06 01:44:46,新北市,新店區,"Terpsiphone ",
No.30,2017-10-06 05:12:32,新北市,中和區,Stiv,
No.31,2017-10-06 06:26:12,金門縣,金沙鎮,錦沅,
No.32,2017-10-06 06:34:10,基隆市,安樂區,凱洛特,"完全同意，
只在學校裝冷氣，是很直接....
不過，不只效率差，也是個每年燒錢火坑...
事倍功半的事，我不***...
不是要激發創意嗎？
解決問題就需要創意...
解決前人沒認真想過的就要大創意...
如學校都為公有地...屋頂是種電的好地方... 
把原來耗費電能的阻力光源，
轉化為輔助發電的助力光源...
一來一回不是助益甚大...
還沒論省下發電量的污染避免..."
No.33,2017-10-06 06:43:37,苗栗縣,頭份市,Jojo,
No.34,2017-10-06 06:57:03,新竹縣,竹北市,Amy,
No.35,2017-10-06 07:15:40,高雄市,苓雅區,許小馨,
No.36,2017-10-06 09:06:56,新北市,板橋區,Cindy Liu,
No.37,2017-10-06 09:14:07,新北市,新店區,莘兒,冷氣房為密閉空間，容易傳染疾病。孩子頻繁出入冷氣房也容易感冒。應鼓勵校園多種樹，孩子下課後到有樹蔭可以玩耍，才能健康和避免近視。
No.38,2017-10-06 09:28:36,臺中市,太平區,楊柳樹,多種樹，多建環保綠化建築物
No.39,2017-10-06 09:29:07,臺北市,松山區,Yvonne lee,孩子滿頭汗頻繁出入冷氣房也容易感冒
No.40,2017-10-06 09:42:38,彰化縣,和美鎮,huichan,校園多種樹也能有效降溫，別在溫室裡養國民。
No.41,2017-10-06 09:44:09,臺中市,東區,Sylvia Huang,
No.42,2017-10-06 09:44:42,基隆市,七堵區,芒果,順應自然
No.43,2017-10-06 10:12:51,高雄市,左營區,水母君,"我覺得並沒有裝設冷氣的必要，你裝了也不是每個學生都會繳錢，再說現在很多靠著鑽法律漏洞得到中低收入戶證明的人他們一定不用像沒有這些證明的人繳一樣價錢，那是不是就苦了這些沒有特殊身份的學生家長了？
我們以前也是很熱，也是沒有冷氣還不是撐過來了？
如果每一間學校都要裝設冷氣，那經費要多少？學校都沒錢更新課桌椅更新器材了我寧願你把這些經費分攤給學校做更新設備"
No.44,2017-10-06 10:17:55,新北市,土城區,支,
No.45,2017-10-06 10:39:11,臺中市,大甲區,Abu,所以又要讓台中人的肺來承擔你們的怕熱？
No.46,2017-10-06 10:40:35,新竹市,香山區,Yao,
No.47,2017-10-06 10:56:20,桃園市,平鎮區,小女子,
No.48,2017-10-06 11:01:50,臺北市,大安區,沙拉劉,"在決定要不要採購使用冷氣之前，我們應該先用創意來思考一下有沒有對孩子更好的方式?
我們可以讓校園有更多樹木、可以有綠色植栽屋頂、可以幫校園設置沖澡間、可以讓每一間教室的學生數減少至15人....。
當教室裝滿冷氣，校園裡將會更悶熱，孩子們如何外出運動?孩子會願意出外運動?
當教室裝了冷氣，流感等傳染病將更容易交互感染..。
當教室裝了冷氣，正在發育中的孩子將會失去身體對外界溫度的調節能力。
當教室裝了冷氣，不僅僅是裝機經費、每月電費、維修保養....金錢的問題，還有環境保護、教育資源分配、生態教育以及孩子身體健康問題...等等需考量。
在這些都沒有經過充分思考、討論之前，反對校園設置冷氣。"
No.49,2017-10-06 11:29:01,新竹市,北區,ray chen,"地球暖化 冷氣排放造成地球升溫更為加重; 
吹冷氣造成過敏兒狀況更為加劇  ;
我們下一代的孩子  國民競爭力應該建立在健康的體能 和活潑適性的學習上!!
贊成 環保綠能  取代>>>教室裝設冷氣!!"
No.50,2017-10-06 11:32:26,新北市,永和區,Zoe,"在決定要不要採購使用冷氣之前，我們應該先用創意來思考一下有沒有對孩子更好的方式?
我們可以先改換制服的材質、樣式(比方說夏天就應該穿穿背心...)讓校園有更多樹木、可以有綠色植栽屋頂、可以幫校園設置沖澡間、可以讓每一間教室的學生數減少至15人....。
當教室裝滿冷氣，校園裡將會更悶熱，孩子們如何外出運動?孩子會願意出外運動?
當教室裝了冷氣，流感等傳染病將更容易交互感染..。
當教室裝了冷氣，正在發育中的孩子將會失去身體對外界溫度的調節能力。
當教室裝了冷氣，不僅僅是裝機經費、每月電費、維修保養....金錢的問題，還有環境保護、教育資源分配、生態教育以及孩子身體健康問題...等等需考量。
在這些都沒有經過充分思考、討論之前，反對校園設置冷氣。"
No.51,2017-10-06 11:32:58,新北市,汐止區,Hsu Hsu,
No.52,2017-10-06 11:44:32,臺北市,文山區,Victor,"都會區溫度節節上升和家戶大量使用冷氣有絕對關係,這可從社區每到傍晚下班下課後悶熱直直升高,比白天更熱可證明.實證證明土地,草皮,植栽,樹林和綠牆/籬比水泥柏油的建築和路面可以降低氣溫好幾度.如何綠化大小環境讓大自然調節微氣候才是根本的解決之道,一味的加裝冷氣只是將學童裝入冷氣箱子裡,愈來愈走不出戶外,對小朋友的健康和身心百害無一益，應將裝冷氣和後續的耗能/維修成本來建構綠建築和環境,才是永續的方法"
No.53,2017-10-06 11:45:14,臺北市,士林區,鳳凰木,支持
No.54,2017-10-06 11:46:11,新北市,新店區,流蘇鷸,解決問題要釜底抽薪、從源頭下手去改善學校建築結構，讓學校的教室與辦公室以及體育館或禮堂都可以充分利用天然因素(例如：日光、雨水、空氣/風動)讓空氣流通與日照光線輔助室內溫度及照明效果，以達到冬暖夏涼的舒適室溫，還可以降低傳染病的擴散，而不是頭痛醫頭的裝冷氣機增加環境氣候負荷卻讓問題越來越糟糕，耗費資源與金錢去裝冷氣機，不如改善學校建築。
No.55,2017-10-06 11:46:52,高雄市,楠梓區,想看海,
No.56,2017-10-06 11:51:45,苗栗縣,竹南鎮,JOYCE,希望孩子在自然的環境成長
No.57,2017-10-06 11:58:38,新北市,樹林區,Kuo A mei,雖然吹冷氣很舒服，但是孩子們從小連學校生活都關在冷氣房裡面，相信會更多的文明病爬上孩子們的身體，所以我認為還是得讓孩子有事應自然氣後的能力...
No.58,2017-10-06 12:04:05,桃園市,桃園區,花柚子,支持本提議想法，吹冷氣來降溫治標不治本，應思索如何防暑抗熱，而非是全部裝設冷氣，而且多吹冷氣對身體有害無益。
No.59,2017-10-06 12:33:47,臺北市,文山區,cat2,
No.60,2017-10-06 12:34:07,新竹縣,竹北市,"Gloria ",希望孩子在自然環境中成長，讓身體適應環境變化。
No.61,2017-10-06 12:42:20,高雄市,小港區,阿廣,"我們國小國中時教室也沒有冷氣
下課也還是照常衝球場
我們都這樣熬了快10年
我不覺得下面的學弟妹不行忍受
總該訓練一下他們的耐力吧?"
No.62,2017-10-06 12:43:39,臺北市,文山區,橙橙,這是一個很好的環境教育 機會，節能減碳  綠建築....，讓孩子一起關心自己生活的環境。
No.63,2017-10-06 13:16:25,臺北市,文山區,chiuling,
No.64,2017-10-06 13:35:52,新竹縣,寶山鄉,志榮,愛護地球，少吹冷氣
No.65,2017-10-06 14:04:16,臺中市,西屯區,真芯安,經費應挪用在更需要的地方。可將校舍採綠建築的方式，改成通風涼爽的建築。以環保觀點來看，能省一點能源就省一點，不需要開心地吹冷氣，排熱氣到外面，然後又嫌外面太熱。
No.66,2017-10-06 14:07:28,桃園市,平鎮區,Julia,夏天要排汗才健康，小孩下課或上體育課流了滿身大汗，之後再進教室吹冷氣，只會吸入更多寒氣導致身體更差，愈來愈不耐熱，也容易生病。再者，地球愈來愈熱了，應該要節能減碳，裝冷氣是百害而無一利。
No.67,2017-10-06 14:12:28,高雄市,鳳山區,Joan,
No.68,2017-10-06 14:26:45,新北市,中和區,Michelle,
No.69,2017-10-06 14:35:42,新北市,淡水區,Maple,
No.70,2017-10-06 14:36:44,南投縣,南投市,Sitsuka,推動綠色抗熱環境才是長久之計
No.71,2017-10-06 14:43:27,新北市,土城區,上玲,"不希望學校裝設冷氣，孩子應習慣越來越熱的地球，暖化的天氣，是大家的共業，地球只會越來越熱，生物會自行演化，天擇，只有最適合的人能生存
建議裝設綠色環保設備，不應把熱氣排到外面，難道孩子都不從事戶外運動嗎？"
No.72,2017-10-06 15:24:38,高雄市,鳳山區,Joyce Wu,冷氣吹多對身體有害無益，身體對氣候溫度更無法適應調節。
No.73,2017-10-06 15:33:08,屏東縣,屏東市,Scott ho,學校還是保持不吹冷氣比較好，因為不吹不會中暑！
No.74,2017-10-06 15:41:22,新竹市,北區,阿霞,不贊成全面加裝冷氣，地球暖化已很嚴重，必須重視環境保護。
No.75,2017-10-06 16:02:42,宜蘭縣,羅東鎮,Fang,"冷氣越吹身體越差 ！
耗電耗財又傷身"
No.76,2017-10-06 16:08:23,臺北市,士林區,向日葵,反對全國中小學教室裝冷氣，建議教育部提撥一億教室抗熱激勵獎金激發全國各校教室發揮創意
No.77,2017-10-06 16:37:39,苗栗縣,苗栗市,郭靖,
No.78,2017-10-06 17:01:13,臺北市,大安區,zooey,
No.79,2017-10-06 17:08:04,臺中市,南屯區,老娘,"抗暖化和消滅城市熱島絕對不是用更多的冷氣
小時候的夏天不會像現在這樣炎熱
難道政府不會檢討？
還是說燒越多的煤礦發電污染經濟會更好？"
No.80,2017-10-06 17:29:18,基隆市,信義區,格盟,"連署+1，吹冷氣絕對不是解決之道，環境越來越熱，越吹冷氣只會讓身體更沒辦法適應天氣。

我們更應該帶孩子們做環保，試著用寶特瓶大小口徑的冷熱差影片跟著製作，孩子們落實學習到的對流理論，讓環境可涼爽，孩子們也又學會做出實品來，這才是帶著走的能力。

或許更棒的親子共學也幫每個家庭做一個，讓孩子們有歸屬感又有對家庭建設感，這才是一舉數得的學習啊…

只有環保才能救地球"
No.81,2017-10-06 17:36:23,雲林縣,元長鄉,Amber,
No.82,2017-10-06 17:46:36,高雄市,三民區,伶伶,"連署+1，支持不安裝冷氣，吹冷氣絕對不是解決之道，全球暖化的關係促使環境越來越熱，越吹冷氣只會讓身體更沒辦法適應天氣。
"
No.83,2017-10-06 18:00:29,高雄市,小港區,"Chiachi ",
No.84,2017-10-06 18:07:35,新北市,永和區,KK,"為何現在的人耐不住熱，就是因為習慣冷氣的存在，本人和小孩因健康因素及響應節能減碳，戒掉冷氣，當大家熱到受不了時，我們卻處之泰然。
是人要適應環境，而非過度使用資源，難道不怕大自然的反撲嗎？"
No.85,2017-10-06 18:11:54,彰化縣,彰化市,阿志,
No.86,2017-10-06 18:28:06,臺中市,北屯區,Erica,全國小學裝冷氣，接下來每年的氣溫要再高多少?夏天還要延長多久?
No.87,2017-10-06 18:32:13,苗栗縣,竹南鎮,威,
No.88,2017-10-06 18:51:55,臺中市,西屯區,淑梅,"用創意，改變現在的環境。
贊成學校不用裝冷氣。"
No.89,2017-10-06 18:54:31,桃園市,桃園區,陳明彥,反對全國中小學教室裝冷氣!
No.90,2017-10-06 19:02:47,桃園市,龍潭區,Alex,教室通風良好，防曬比冷氣更好，窗子打開，讓自然和教室通透連在一起！
No.91,2017-10-06 19:09:26,新北市,汐止區,Tc,
No.92,2017-10-06 19:19:06,臺中市,清水區,Joanna,
No.93,2017-10-06 19:23:56,屏東縣,萬丹鄉,lulumy,裝冷氣不是唯一也不是最好的方法。
No.94,2017-10-06 19:24:24,高雄市,橋頭區,黃武就,
No.95,2017-10-06 19:28:47,高雄市,左營區,Liane,
No.96,2017-10-06 19:56:28,桃園市,中壢區,米吉,
No.97,2017-10-06 19:57:22,桃園市,桃園區,美環,
No.98,2017-10-06 20:01:11,新竹縣,竹東鎮,kc,
No.99,2017-10-06 20:04:23,新竹市,北區,月女,"提案非常棒，讓孩子透過設計思考（Design Thinking）以及社會設計（Social Design）也能參予解決問題，為如何降溫、學習不因天氣炎熱受太多影響尋求創新解決方案，並創造更多的可能性。打破僵固思維，同時翻轉教育。
裝冷氣是最快的降溫方式，但後續衍生的問題要投入更高的社會成本，思考更多元及適合的解決方法"
No.100,2017-10-06 20:06:24,臺北市,中正區,Cindy Chen,
No.101,2017-10-06 20:06:49,臺南市,中西區,承,
No.102,2017-10-06 20:07:28,臺北市,士林區,三寶媽,
No.103,2017-10-06 20:14:27,新竹縣,新埔鎮,Alisha,
No.104,2017-10-06 20:29:01,新竹市,東區,吳淑珍,完全賛成！！
No.105,2017-10-06 20:30:00,新竹縣,竹東鎮,Ariel,
No.106,2017-10-06 20:31:00,高雄市,左營區,Grace Chang,裝冷氣是最懶也最糟糕的方式，在未嘗試其他方法前，不贊成直接安裝冷氣
No.107,2017-10-06 20:33:10,新竹市,北區,遮陽隔熱綠化優先,直接撥錢裝空調 是頭痛醫頭 腳痛醫腳. 校園綠建築這東西講了多少年 也被多少人做壞掉: 公部門要真正落實設計要知道如何審核 校方也需要專業的顧問 而家長們更要參與監督才能有一棟真正的綠建築校園落成. 看太多專業設計出來弄巧成拙的假綠建築.... 我覺得重點是 過熱的教室 除了裝空調 還有甚麼其他可以改善的方式 這個措施應該要分級 將隔熱 遮陽 綠化 都放在裝空調之前 若真沒輒 才裝冷氣. 而且重點是要檢討為什麼一直重複設計這種錯誤的建築?
No.108,2017-10-06 20:52:36,高雄市,鳳山區,nini,
No.109,2017-10-06 21:07:19,新北市,板橋區,Cathy Lee,
No.110,2017-10-06 21:18:20,新北市,三峽區,Youh,應鼓勵學校教師對學生机会教育，教導學生如何形成問題，分析現況及原因，透過腦力激盪，提出對策及評估，執行對策及檢討改進，如此既可使学生發揮創意，更能增進學生信心。
No.111,2017-10-06 21:29:22,新竹縣,竹東鎮,魯道夫,
No.112,2017-10-06 21:31:41,臺南市,南區,楊政璋,我們也是沒冷氣長大的
No.113,2017-10-06 21:33:27,新北市,中和區,Y子,
No.114,2017-10-06 21:43:47,新竹市,香山區,Li,
No.115,2017-10-06 21:49:50,新北市,泰山區,Clare,
No.116,2017-10-06 21:50:56,新竹市,東區,霧,
No.117,2017-10-06 21:54:03,臺北市,北投區,Connie,
No.118,2017-10-06 21:55:31,新竹縣,竹北市,Carolyn,
No.119,2017-10-06 21:57:04,臺北市,文山區,小六,
No.120,2017-10-06 21:59:32,臺北市,文山區,漢堡,
No.121,2017-10-06 22:20:27,桃園市,桃園區,Cindy Chen,
No.122,2017-10-06 22:21:53,臺北市,士林區,雨馬,我知道很熱，但是通風比關冷氣房來的健康；（除非是高度空汙區）的確有其他方法可以讓孩子們更涼快。
No.123,2017-10-06 22:26:31,臺中市,南區,拒過度保護孩子,
No.124,2017-10-06 22:27:47,高雄市,鼓山區,雷斯提,讓學生自行解決天氣炎熱問題可以增加學生解決問題能力
No.125,2017-10-06 22:35:33,臺中市,南區,小方,
No.126,2017-10-06 22:44:32,新北市,板橋區,黃大頭,
No.127,2017-10-06 22:46:19,雲林縣,斗南鎮,Judy,
No.128,2017-10-06 22:50:57,新北市,中和區,Teresa,多愛地球，減少污染。
No.129,2017-10-06 22:51:46,新北市,泰山區,L,
No.130,2017-10-06 22:57:56,桃園市,龜山區,DOLZI,
No.131,2017-10-06 22:58:27,臺中市,西區,熱帶魚,為孩童健康、孩子競爭力，應避免裝設冷氣
No.132,2017-10-06 23:19:19,新竹市,東區,vivi,"反對裝冷氣,開環保倒車
解決很熱的事實很簡單,
種樹,遮陽板,隔熱貼,
電扇多裝幾台就好！"
No.133,2017-10-06 23:20:05,高雄市,岡山區,小丸子,
No.134,2017-10-06 23:31:35,臺北市,士林區,"chaoo ",不能同意更多
No.135,2017-10-06 23:43:02,臺南市,東區,阿SIR,
No.136,2017-10-06 23:48:44,新北市,淡水區,Ruru,
No.137,2017-10-07 00:03:32,宜蘭縣,羅東鎮,Lina,
No.138,2017-10-07 00:05:11,高雄市,鼓山區,Apple,
No.139,2017-10-07 00:11:12,臺南市,南區,英傑,
No.140,2017-10-07 00:15:50,新北市,蘆洲區,Gorilla,
No.141,2017-10-07 00:17:28,新竹縣,新埔鎮,Oliver娟,"之前服務的學校因校舍重建，蝸居多他校小小的宿舍，仰仗冷氣3年，回到新校舍，孩子很不習慣，但我和孩子們說好脫鞋進教室，因為不穿鞋，孩子和我喜歡光腳丫子，所以讓體溫可以從腳底散出，就先降溫一次。離開教室去附近可以穿拖鞋，長下課去操場玩才穿回布鞋。且每天早上最早到教室的人一定先開窗通風。
運動完，我教學生先洗手、洗臉，做降溫。
上課時，若非講課時間，尤其是討論時間，孩子喜歡趴地上，夏天午休還可以躺抿石子地板，享受涼爽地板。
所以我的班級連電風扇都可以減少使用時間！沒冷氣一樣過的很舒服。"
No.142,2017-10-07 00:19:06,新北市,樹林區,豪哥,支持本提議
No.143,2017-10-07 00:48:44,高雄市,楠梓區,Babysong,
No.144,2017-10-07 00:59:55,臺北市,中正區,yichie,"無論什麼政策, 請將眼光放遠
十年樹木, 百年樹人, 環境教育不能等, 重點是...別再砍樹了~別再亂移植樹了, 也不要再胡亂修剪樹枝
錢可以用在很多更有遠見更有效益的地方"
No.145,2017-10-07 01:06:27,高雄市,橋頭區,sonyachien,"#什麼才是真正對孩子好
#可以花錢解決的都是小問題
#可是金錢買不到健康與減少暖化
#冷氣吹多了，傷身啊"
No.146,2017-10-07 01:09:11,臺中市,西屯區,絮,
No.147,2017-10-07 01:25:06,臺東縣,卑南鄉,Jine,
No.148,2017-10-07 01:44:48,高雄市,鼓山區,Sophia,
No.149,2017-10-07 02:36:43,臺中市,西屯區,小毛,
No.150,2017-10-07 03:22:19,桃園市,桃園區,Candy,
No.151,2017-10-07 03:26:25,臺南市,北區,饅頭媽,很好的想法
No.152,2017-10-07 04:02:10,臺北市,文山區,Barbie,
No.153,2017-10-07 04:26:41,臺北市,士林區,Gino,降低建築本體蓄熱問題，改善對流問題，這些都是根本之道，但是政府與學校都裝作不知道。因為麻煩!!
No.154,2017-10-07 04:49:14,高雄市,左營區,Kay,
No.155,2017-10-07 05:31:06,臺北市,大安區,Thérèse,學生們一定能想出有比裝冷氣更環保又省錢的點子 讓孩子從小就能學習為我們的地球盡一份心力
No.156,2017-10-07 06:23:57,高雄市,苓雅區,鴨嘴獸,認同本提案所說的內容
No.157,2017-10-07 06:36:22,新竹縣,竹東鎮,胡小花,支持不吹冷氣
No.158,2017-10-07 06:56:59,新竹市,北區,Chin,
No.159,2017-10-07 08:13:26,苗栗縣,竹南鎮,Fishcyw79,
No.160,2017-10-07 08:22:34,桃園市,中壢區,月餅,
No.161,2017-10-07 09:04:49,新竹市,香山區,關心教育關係環境的媽媽,"我不贊成國中小學裝冷氣，裝設冷氣除了是ㄧ筆龐大的經費，後續維護都是問題都要花錢。對地球暖化更是雪上加霜。
更重要的是，現在的孩子需要戶外運動，流流汗對身體是有好處的，若裝設冷氣上下課之間忽冷忽熱更容易感冒，我建議將經費拿來做綠建築，也可提撥爲抗熱基金，思考其他環保節能替代方案。"
No.162,2017-10-07 09:07:52,臺北市,北投區,LIN ROBERT,
No.163,2017-10-07 09:08:56,臺北市,大安區,May,要讓學校和學生想辦法解決問題而不是給錢買冷氣
No.164,2017-10-07 09:16:53,桃園市,中壢區,草莓妹,嫌草莓不夠爛？加速暖化的速度！
No.165,2017-10-07 09:17:57,新竹市,北區,噹噹,冷熱交替反而容易著涼感冒，不如把經費拿來在校園多種樹，綠化校園。
No.166,2017-10-07 09:19:01,新北市,永和區,qqqqqdog,
No.167,2017-10-07 09:21:02,新竹市,香山區,Hwy,
No.168,2017-10-07 09:34:09,臺北市,大安區,Lin christy,
No.169,2017-10-07 09:47:29,臺北市,中正區,Shufen Liu,
No.170,2017-10-07 10:08:03,高雄市,前鎮區,小魏,自然就好，到底還要多耗費資源！！不吹冷氣又不會死！
No.171,2017-10-07 10:16:24,新竹縣,竹北市,妃妃,地球暖化嚴重， 應該要鼓勵孩子愛護地球走出戶外 ， 上課時電風扇已經足夠可以散熱。 如果連教室都裝冷氣的話那麼小朋友下課 都躲在教室吹冷氣而不願意踏出教室活動， 這 並非好的現象。
No.172,2017-10-07 10:23:30,臺北市,松山區,Makauy,"電力已吃緊，若只知裝冷氣
1.電力不足時，學生若喊無法上課，家長要領回嗎？
2.冷氣是政策要裝，但家長要付費，若無法付費的家庭子女會不會被歧視呢？
3.又造就一批只能在辦公室工作的下一代，這樣國力會提升嗎？
4.創新創意時代，解決方式永遠就是頭痛醫頭，無法因地制宜，對的嗎？
只能說，錯誤的政策，不但比貪污還可怕，還會弱化國力，滅文滅種又滅國！
請三思！"
No.173,2017-10-07 10:28:30,花蓮縣,玉里鎮,黃允則,
No.174,2017-10-07 10:32:40,新竹市,東區,Fay,
No.175,2017-10-07 10:39:41,新竹縣,竹北市,Tina,
No.176,2017-10-07 11:12:41,彰化縣,員林鎮,Etty,真的那麼怕熱死，不要去上學。
No.177,2017-10-07 11:27:38,高雄市,三民區,Jin lily,
No.178,2017-10-07 11:34:49,桃園市,大園區,小稦,
No.179,2017-10-07 11:36:38,彰化縣,員林鎮,Vivian,救地球人人有責
No.180,2017-10-07 13:18:47,臺北市,大安區,兔子Ｈ,反對國中小學教室裝冷氣
No.181,2017-10-07 14:15:39,臺中市,南屯區,鹹魚,讓孩子順應天氣的變化，因為氣候是不可抗拒的，在家已幾乎家家戶戶冷氣開放，裝了冷氣後，都走不出冷氣房了！而且外面大環境依舊熱到爆，怎麼做可以長遠降溫是我們該用心去想辦法的！
No.182,2017-10-07 15:25:49,新北市,板橋區,maggie,"全面廢止辦公室吹冷氣 環保節能省電
全面廢止辦公室吹冷氣 環保節能省電
全面廢止辦公室吹冷氣 環保節能省電"
No.183,2017-10-07 16:22:56,彰化縣,埔心鄉,凱凱,永續發展，節能環保。
No.184,2017-10-07 16:43:41,臺中市,南屯區,陳小瑋,"種高矮樹當學校圍牆。
頂樓全部種菜。
走廊外面垂掛黃金葛。"
No.185,2017-10-07 16:55:24,新竹縣,新豐鄉,J.S,
No.186,2017-10-07 17:27:03,新竹市,東區,Han,
No.187,2017-10-07 18:07:32,新竹市,東區,Chiaoting Chan,
No.188,2017-10-07 20:34:15,屏東縣,屏東市,mark,
No.189,2017-10-07 21:12:06,桃園市,桃園區,twjane,
No.190,2017-10-07 21:46:05,臺中市,大里區,鳥媽媽,
No.191,2017-10-07 21:46:18,新北市,淡水區,Maggie,
No.192,2017-10-07 22:46:45,臺北市,中正區,又,國中小學有冷氣之後，大家更不想出教室了
No.193,2017-10-07 22:51:34,新竹市,香山區,甜姐兒,
No.194,2017-10-07 22:52:33,新竹縣,寶山鄉,Linyu Hsu,支持本提議想法
No.195,2017-10-07 23:00:18,新竹市,東區,明明,
No.196,2017-10-07 23:00:44,新竹縣,竹北市,王小翔,因為天氣熱而安裝冷氣，是最不用動腦的想法，其實有許多方法，可以節能，減少對環境的消耗，還能讓人體更健康，包含利用飲食跟作息的調整，讓人更能適應環境的變化，也比較不怕熱。或者改善校園環境等等。希望有關單位能收集更多意見，找到對學童，對環境都最好的方法
No.197,2017-10-07 23:05:53,臺北市,松山區,Lee,"因為熱而加裝冷氣是本末倒置的行為，近幾年發現，校園只要有工程，就會把樹移走，一直在增加水泥地的面積，而那些被移走的樹也沒被好好的對待。
而且若大家都不要依賴冷氣，相信會適應環境的，而且溫度也會低一些。"
No.198,2017-10-07 23:17:37,臺中市,大里區,小豬,
No.199,2017-10-07 23:26:09,彰化縣,大村鄉,李同學,
No.200,2017-10-07 23:53:20,嘉義市,西區,Suzanne,
No.201,2017-10-07 23:58:30,臺南市,柳營區,Sing,反對國中小教室裝冷氣
No.202,2017-10-08 00:12:50,臺北市,北投區,Meg,我支持以綠化方式降低校園整體溫度，而非透過吹冷氣讓學童只願意待在教室內，不願去因為吹冷氣而變得更熱的教室外活動！
No.203,2017-10-08 00:26:12,臺北市,萬華區,ten,
No.204,2017-10-08 00:36:33,臺中市,西屯區,JeanHuang,小孩要有適應環境的能力
No.205,2017-10-08 00:57:37,新北市,淡水區,Ruru,應該還有其它方法可想，而非只有單一選擇
No.206,2017-10-08 01:10:25,臺北市,文山區,LeoFu,"溫室效應、綠能發電
身為地球公民，總是必不開這兩個議題
我居住在台北市
深知輻射熱得苦惱
校園重新綠化,在少子化的現代都市
似乎不再遙不可及~~

裝冷氣
是最快的短期解決辦法
唯
能源供應將成為最困擾的地方
城鄉的差距，不應該阻礙學生的受教權
或許
都市校園綠化、偏遠校園裝冷氣
是一種新方向的考量
期待生活能與環境共存"
No.207,2017-10-08 05:57:33,新竹市,香山區,Karen wu,
