"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.25,2017-10-28 10:38:46,臺中市,霧峰區,智偉,
No.26,2017-10-28 10:46:27,臺南市,中西區,vob,
No.27,2017-10-28 11:08:04,臺中市,南區,H.JOE,亂世用重典，台灣治安正處於混亂時期，放任殺人者不但造成被害人家屬永遠的痛，更會讓社會上的黑道份子肆無忌憚為所欲為，不但影響善良民眾的生命財產安全，更會造成第一線執行員警，身心上的壓力，警察開槍誤殺犯人卻被上層機關拿放大鏡(應該說顯微鏡)來看待，反而殺死警察或是殺死其他人不會判死，這種不對稱的結果不改善，絕對會讓台灣淪落成中美洲藏匿的毒品黑道王國。
No.28,2017-10-28 12:10:44,新北市,中和區,中華冥國呵呵,我覺得 該死的就應該要讓他去死 不然 大家都去亂殺人就好了啊 還有免費牢飯可以吃
No.29,2017-10-28 12:23:25,臺北市,大安區,拔菜天使,菜陰文下台
No.30,2017-10-28 12:59:11,臺中市,西屯區,YuTong,
No.31,2017-10-28 13:16:21,高雄市,鳳山區,玄燁,必須執行死刑 ，否則這個社會會越來越亂
No.32,2017-10-28 13:43:41,嘉義縣,民雄鄉,Kuya,
No.33,2017-10-28 13:48:23,臺南市,安平區,殺小風,
No.34,2017-10-28 14:02:30,臺中市,北屯區,陳小宏,
No.35,2017-10-28 14:34:56,臺北市,萬華區,eagle,"亂世用重典，依法執行，保障死者人權，犯案者在犯罪之時，已將個人人權自願放棄。
誠如孔明先生告知，治國之根本在於法規，只有定好了規矩並能讓百姓，按部就班地做事與遵循，制定正確制度及確實的執行力，導引百姓往正確的方向發展，在百姓中樹立良好的道德規範，用禮義道德規範人的言行，教育百姓知善惡，守禁制，講道德。"
No.36,2017-10-28 14:36:10,臺中市,北區,sunny,
No.37,2017-10-28 14:53:06,桃園市,桃園區,BO,
No.38,2017-10-28 15:00:05,嘉義縣,布袋鎮,meng,支持
No.39,2017-10-28 15:03:54,高雄市,苓雅區,Jekyll,
No.40,2017-10-28 15:11:38,高雄市,前鎮區,DOOM,
No.41,2017-10-28 15:37:32,新竹縣,竹北市,Dora,不要再有教化可能這種想法，該判就判，該執行就要執行！
No.42,2017-10-28 15:37:37,臺北市,文山區,吳孟澤,
No.43,2017-10-28 15:40:12,新北市,板橋區,張,在罪刑法定原則之下 一個人一定是犯了天理不容且依照法律是需要被判處死刑的罪才會被判死刑 但現在的政府為了討好那些所謂的廢死團體而不敢槍決這些死刑犯 完全漠視主流支持死刑的民意 這不是民粹 而是一個真理 在判決已經確定且無再審或非常上訴的情況之下 該槍決就要槍決 讓這些罪犯為了自己做的事付出代價
No.44,2017-10-28 15:50:26,高雄市,大社區,嶽煜城,
No.45,2017-10-28 15:57:52,苗栗縣,竹南鎮,Ayu,
No.46,2017-10-28 17:02:13,新北市,鶯歌區,wangab,"法律既已決定,就應依法執行."
No.47,2017-10-28 17:27:10,臺中市,北區,提姆,這才是法治國家、社會的根本
No.48,2017-10-28 17:46:22,臺中市,豐原區,Koo,若無死刑，人人皆可路上隨機殺人！
No.49,2017-10-28 17:47:05,高雄市,梓官區,koko,
No.50,2017-10-28 17:48:18,宜蘭縣,五結鄉,Steve Ko,
No.51,2017-10-28 17:57:17,臺中市,豐原區,hssslo,
No.52,2017-10-28 19:19:12,新北市,新莊區,JOHN,
No.53,2017-10-28 19:32:02,新北市,淡水區,Anson,
No.54,2017-10-28 19:53:40,高雄市,前鎮區,ChiAKi,
No.55,2017-10-28 20:24:59,桃園市,中壢區,黃虎虎,
No.56,2017-10-28 20:25:55,臺南市,東區,只有罪犯有人權，被害人沒人權，對嗎?,
No.57,2017-10-28 20:37:40,新北市,新莊區,Vicky,"個人造業個人擔
憑什麼殺了人，卻可以活著
那誰來替死人來討公平、公道、人權"
No.58,2017-10-28 20:49:19,臺北市,內湖區,Chantal,
No.59,2017-10-28 20:52:16,高雄市,鳳山區,玉林,
No.60,2017-10-28 21:00:58,臺北市,松山區,AnnieLee,
