"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.103,2017-10-18 21:48:01,嘉義縣,中埔鄉,亨堡,
No.104,2017-10-18 21:53:55,嘉義市,東區,皮球,不解釋
No.105,2017-10-18 22:01:52,臺北市,士林區,XXX,
No.106,2017-10-18 22:05:27,嘉義市,東區,zonggong,
No.107,2017-10-18 22:19:55,嘉義縣,中埔鄉,Bsir,+1
No.108,2017-10-18 22:31:10,新北市,樹林區,億哥,
No.109,2017-10-18 22:37:42,桃園市,桃園區,lichi,
No.110,2017-10-18 23:28:58,嘉義市,東區,毛哥,希望能夠通過
No.111,2017-10-18 23:47:48,嘉義市,西區,Zyh,"非必要的一種儀式
這只是過去威權政府所留下的無用制度

講實際一點
若真的有重要的事要宣布
有廣播 電視...等各種管道
我相信一定比讓所有學生集合到操場有效率多了"
No.112,2017-10-18 23:52:18,宜蘭縣,羅東鎮,yo,
No.113,2017-10-19 00:13:30,新竹縣,新豐鄉,江家葳,支持此項提議
No.114,2017-10-19 00:35:23,臺南市,中西區,Hilltop,
No.115,2017-10-19 01:10:32,新北市,三重區,拉可,
No.116,2017-10-19 01:32:18,新北市,板橋區,A,
No.117,2017-10-19 03:21:28,屏東縣,屏東市,Ma,
No.118,2017-10-19 07:10:04,臺北市,士林區,黑色鬼,
No.119,2017-10-19 08:52:56,臺中市,北區,翔,
No.120,2017-10-19 10:17:49,嘉義市,東區,qqq,廢除朝會!!
No.121,2017-10-19 12:23:21,新北市,三重區,吳先生,
No.122,2017-10-19 13:33:20,新北市,新莊區,字典,嗯嗯
No.123,2017-10-19 13:38:49,新竹市,香山區,兒兒兒,
No.124,2017-10-19 14:12:47,臺南市,善化區,王小宇,
No.125,2017-10-19 14:20:16,高雄市,前金區,Trevor Chen,
No.126,2017-10-19 15:35:31,新北市,樹林區,Lawliet,
No.127,2017-10-19 16:17:52,臺中市,大甲區,不識庵,
No.128,2017-10-19 16:48:39,臺中市,烏日區,阿廷,升旗真的浪費時間 又容易中暑...
No.129,2017-10-19 17:26:56,新竹市,東區,Golder,
No.130,2017-10-19 17:38:37,新北市,板橋區,vincent,
No.131,2017-10-19 18:04:39,臺中市,大雅區,Winnie,
No.132,2017-10-19 18:33:14,高雄市,鳳山區,Mina,
No.133,2017-10-19 19:38:15,臺北市,大安區,Awu,
No.134,2017-10-19 20:21:04,桃園市,大園區,帽子旅人,
No.135,2017-10-19 20:52:41,臺北市,北投區,LIN ROBERT,
No.136,2017-10-19 21:27:33,臺北市,士林區,沛,"學校不管天氣多熱太陽多大
都叫我們要升旗然後一定要大聲唱國歌
然後學校長官們都在講台上遮陽"
No.137,2017-10-19 21:41:26,臺北市,士林區,123,"強迫第八節
強迫暑輔"
No.138,2017-10-19 21:42:32,臺北市,內湖區,1050,"這件事想很久了
我相信如果學校的高級機關或是在台上講話的人
也在底下一起曬太陽這樣我不信他能撐多久
都這麼老了 還在上面一質講 不顧學生感受
就跟老師不准學生睡覺
但自己開會的時候睡覺依樣意思
真的笑死了....."
No.139,2017-10-19 21:43:16,高雄市,小港區,Pinyi,
No.140,2017-10-19 21:48:00,臺北市,士林區,江安淨,夏天即使容易中暑，學校仍堅持要召開朝會，草菅人命。
No.141,2017-10-19 21:51:13,新竹市,北區,香腸,
No.142,2017-10-19 21:51:33,高雄市,小港區,潘潘,希望能廢除朝會讓我們能8:00上學
No.143,2017-10-19 22:00:28,新竹縣,新豐鄉,Mark,升旗很耗時間並且有時會下雨，而台上的卻不讓學生回教室躲雨。
No.144,2017-10-19 22:02:08,新竹縣,新埔鎮,暱稱,
No.145,2017-10-19 22:05:46,新竹縣,關西鎮,明,
No.146,2017-10-19 22:08:12,桃園市,桃園區,Blue Moss,
No.147,2017-10-19 22:12:11,苗栗縣,竹南鎮,皓,
No.148,2017-10-19 22:14:24,高雄市,鼓山區,煮魚,
No.149,2017-10-19 22:14:25,桃園市,中壢區,Alien Yeh,
No.150,2017-10-19 22:19:27,桃園市,中壢區,RU,"不讓學生因為大太陽而身體不適
早自習也能複習預習考試"
No.151,2017-10-19 22:22:25,臺中市,北區,之奶,
No.152,2017-10-19 22:23:26,臺北市,士林區,奈,師長在台上一面講，台下學生一面倒
No.153,2017-10-19 22:23:36,臺中市,太平區,小瑋,"在升旗朝會根本浪費時間
明明可以更有效地運用時間"
No.154,2017-10-19 22:25:37,桃園市,楊梅區,wolf,在現在學生進行的升旗，主要都是在進行宣導以及頒獎，個人認為，在現在設備完善的社會，不需要特意把全校集合起來只為宣導幾件事情，應該使用紙張或是廣播進行宣導即可，把所有人都集合起來只為宣導幾件事情實質上很浪費時間。而如果怕紙張或廣播進行宣導會鮮少有人注意，那可以依照現行各校升旗時間來進行廣播，只是學生不用走出教室去做集合的動作，只需待在教室聆聽注意事項以及宣導。也許在以前設備不完善的時候集合全體學生進行宣導是件不錯的選擇，但在這個每個學校的廣播器材都十分完善，甚至每間教室都有電腦的時代，這方法就顯得有些過時，希望能進行修正，謝謝。
No.155,2017-10-19 22:25:54,新竹縣,竹東鎮,憨憨等哈口,
No.156,2017-10-19 22:31:34,新竹市,北區,弘銘,同意升旗是黨國體制遺留下的產物，不只學生，顯然老師們甚至是教官有時候也會感受到升旗帶來的不便。建議老師們能善用班級通訊來和各班溝通。
No.157,2017-10-19 22:34:34,臺北市,信義區,玲,朝會真的很沒意義
No.158,2017-10-19 22:37:58,高雄市,三民區,chung,
No.159,2017-10-19 22:46:35,宜蘭縣,頭城鎮,MoBuBi,
No.160,2017-10-19 22:50:09,臺北市,士林區,Kevin,
No.161,2017-10-19 22:53:16,臺北市,信義區,統測人,每次升完旗後全身都臭了，衣服也濕掉，又佔到了上課時間，愛國家應該有非升旗的方式吧
No.162,2017-10-19 22:55:33,新竹市,北區,zebra,
No.163,2017-10-19 22:55:37,臺北市,萬華區,123,
No.164,2017-10-19 23:09:36,臺北市,士林區,tomas0628,沒什麼必要升旗
No.165,2017-10-19 23:10:33,宜蘭縣,冬山鄉,Linziyou0601,
No.166,2017-10-19 23:16:28,臺北市,士林區,阮,真的沒啥必要，如果要講事情，在教室用廣播系統就好，
No.167,2017-10-19 23:27:27,桃園市,桃園區,Jamie,升旗朝會真的沒什麼必要，如果說升旗的目的是唱國歌升國旗宣揚本國的偉大的話，可是我們學校從來都沒有升過國旗唱過國歌啊
No.168,2017-10-19 23:34:38,新竹縣,竹北市,aolar,
No.169,2017-10-19 23:36:29,新北市,新莊區,Hip[pie,
No.170,2017-10-19 23:38:01,新北市,深坑區,Villain,舊時代下的產物
No.171,2017-10-19 23:45:15,新北市,土城區,485,++
No.172,2017-10-19 23:48:57,新竹市,香山區,傑克,把時間還給學生
No.173,2017-10-19 23:49:15,新竹縣,竹北市,學生,的確需要
No.174,2017-10-19 23:57:32,臺北市,中山區,泫,
No.175,2017-10-19 23:57:56,新北市,中和區,JauHuei Leu,
No.176,2017-10-20 00:25:42,臺北市,士林區,USER777,中華民國不是國家升甚麼國旗，若要進行這種活動，麻煩公投獨立好嗎
No.177,2017-10-20 00:35:19,屏東縣,內埔鄉,牛師爺,
No.178,2017-10-20 00:41:31,臺北市,中山區,Qqty,
No.179,2017-10-20 01:20:05,高雄市,鼓山區,音樂班執行長,同意
No.180,2017-10-20 02:32:27,新竹縣,竹北市,Chang Chia Ming,
No.181,2017-10-20 03:28:53,新北市,三重區,台灣國人,廢除支那民國
No.182,2017-10-20 05:53:05,基隆市,仁愛區,墨魚,廢除升旗典禮，別唱不屬於我們國家的歌
No.183,2017-10-20 06:08:08,新北市,永和區,帥哥,
No.184,2017-10-20 06:16:35,新北市,中和區,嵐尋幻,
No.185,2017-10-20 06:40:05,新北市,新莊區,芢芢,天氣熱還要出去升旗 學校也沒有防護紫外線的措施 久了不要說是中暑對身體傷害也會有 升旗期間也只是把同樣的話一直重複沒有重點 明明用教室廣播就可以了 犧牲掉的那幾十分鐘可以拿來做很多事不是只是聽台上廢話還要流一堆汗跟有機率中暑 都是什麼年代什麼社會了還要天天升旗 是有沒有那麼多話要講 不要求完整廢除 但不想每天升旗 我是復興商工學生 謝謝
No.186,2017-10-20 06:46:07,新北市,淡水區,123,
No.187,2017-10-20 07:07:41,新北市,樹林區,阿米巴卡貝魯多,沒升旗有夠勝利 升旗浪費時間ㄟ
No.188,2017-10-20 07:14:43,南投縣,埔里鎮,阿中,
No.189,2017-10-20 07:20:16,臺南市,北區,amam,
No.190,2017-10-20 07:42:30,新北市,樹林區,張,
No.191,2017-10-20 07:58:13,新北市,板橋區,吉茵專7仔,
No.192,2017-10-20 09:17:26,臺中市,東區,國王,
No.193,2017-10-20 09:17:43,臺北市,萬華區,admin,
No.194,2017-10-20 09:22:33,新北市,中和區,巧虎,
No.195,2017-10-20 09:33:10,新竹縣,湖口鄉,縭,
No.196,2017-10-20 10:19:12,嘉義縣,布袋鎮,yiyi,
No.197,2017-10-20 10:21:06,臺中市,新社區,swninger,
No.198,2017-10-20 10:26:46,彰化縣,二林鎮,Dosmic,
No.199,2017-10-20 10:28:57,高雄市,鳥松區,Woody,升旗是我認為在小學-高中求學過程中最沒有意義的事情，一天浪費30分鐘，一周浪費150分鐘，求學的12年裡，究竟浪費了多少時間在毫無意義的升旗典禮與頒獎典禮上？
No.200,2017-10-20 10:44:50,臺南市,新營區,1,
No.201,2017-10-20 11:22:34,雲林縣,虎尾鎮,justin  hsu,
No.202,2017-10-20 12:02:30,新北市,土城區,柯林,
No.203,2017-10-20 12:09:50,臺中市,北屯區,台灣尊嚴,
No.204,2017-10-20 12:48:16,桃園市,龜山區,小可愛,不要朝會啊啊！
No.205,2017-10-20 14:00:10,桃園市,龜山區,Baron,
No.206,2017-10-20 14:04:32,新北市,三重區,黃翊展,
No.207,2017-10-20 14:26:05,新北市,新莊區,jack,
No.208,2017-10-20 14:51:32,臺北市,士林區,啊啊啊,
No.209,2017-10-20 15:02:27,高雄市,小港區,七呎,
No.210,2017-10-20 15:13:00,新北市,永和區,Moli,
No.211,2017-10-20 15:14:47,高雄市,左營區,南方人,
No.212,2017-10-20 15:47:31,新北市,林口區,"Grace ",
No.213,2017-10-20 16:00:43,臺北市,萬華區,Flak37,
No.214,2017-10-20 16:01:45,新北市,新店區,王囧森,
No.215,2017-10-20 17:58:10,新北市,中和區,金城武,七點上學、早自習、升旗，臺灣奴隸從小培養啊!
No.216,2017-10-20 18:16:33,新北市,三重區,Kelolo,
No.217,2017-10-20 18:41:51,臺中市,西屯區,james58899,
No.218,2017-10-20 18:45:14,臺中市,西區,Ray,
No.219,2017-10-20 18:45:24,臺南市,永康區,god of games,
No.220,2017-10-20 20:00:45,彰化縣,北斗鎮,Leafish,
No.221,2017-10-20 20:07:28,新北市,三重區,ct142857,
No.222,2017-10-20 20:30:50,新北市,汐止區,kau,朝會時炎熱天氣底下容易中暑，甚至暈倒，且浪費了許多課程時間，第一節課不能輕鬆、舒服的上課。
No.223,2017-10-20 21:51:01,嘉義縣,民雄鄉,karta2164480,
No.224,2017-10-20 22:25:31,新北市,板橋區,小Z,
No.225,2017-10-20 23:04:40,高雄市,大樹區,斯派德,
No.226,2017-10-20 23:24:56,臺北市,北投區,Ivan,
No.227,2017-10-21 00:04:53,臺中市,太平區,MYK,
No.228,2017-10-21 00:43:02,臺中市,北區,臭魯蛇,
No.229,2017-10-21 00:43:13,花蓮縣,花蓮市,waterboyuuu,
No.230,2017-10-21 01:17:18,臺中市,南屯區,No.24,
No.231,2017-10-21 02:23:11,新北市,林口區,Chiu,廢除升旗不用來來回回的走來走去，將能有更充分的讀書時間，不僅如此，夏天不用在炎熱的烈陽下站的汗流浹背或是被蚊蟲咬傷，冬天不用吹那呼嘯而過冰冷刺骨到令人顫抖的寒風，我認為廢除升旗的益處實在大於壞處。
No.232,2017-10-21 07:19:10,臺中市,北區,小宇,
No.233,2017-10-21 10:20:58,新北市,新莊區,RJ,
No.234,2017-10-21 10:36:01,新北市,泰山區,hua,最好也限制各活動的長官致詞時間
No.235,2017-10-21 11:31:10,臺北市,文山區,Haokang,
No.236,2017-10-21 11:35:18,臺北市,中正區,Yifang P. Lo,
No.237,2017-10-21 13:18:28,新北市,中和區,玉米,
No.238,2017-10-21 13:20:28,桃園市,龍潭區,jb,
No.239,2017-10-21 13:32:36,高雄市,楠梓區,MOONDIAL,
No.240,2017-10-21 14:12:40,高雄市,小港區,玄恩,
No.241,2017-10-21 14:55:23,新竹縣,竹北市,鯉魚,"垃圾生氣
低能制度"
No.242,2017-10-21 15:30:42,臺北市,中山區,Austinlee1543,
No.243,2017-10-21 15:38:02,臺北市,文山區,跳蚤,
No.244,2017-10-21 15:51:59,新北市,板橋區,曄,搞不懂升旗到底在***嘛，聽廢話練敬禮曬太陽？
No.245,2017-10-21 16:58:49,臺北市,中正區,LonzoBallisAWESOME,朝會去死吧 有事用發通知單叫班長講就好 浪廢時間
No.246,2017-10-21 17:21:39,新北市,板橋區,你好,
No.247,2017-10-21 18:44:38,屏東縣,長治鄉,阿柏特,黨國陰魂徹夜退出校園
No.248,2017-10-21 19:15:40,花蓮縣,新城鄉,阿典,
No.249,2017-10-21 20:09:08,嘉義市,東區,yee,
No.250,2017-10-21 20:16:39,新竹市,北區,XZ,
No.251,2017-10-21 22:09:24,嘉義市,西區,sonia,
No.252,2017-10-21 22:43:57,新北市,新莊區,S,
No.253,2017-10-21 23:01:51,屏東縣,萬丹鄉,毛白一,
No.254,2017-10-21 23:16:10,桃園市,大園區,Keiner,
No.255,2017-10-22 00:22:55,桃園市,桃園區,LYH,
No.256,2017-10-22 00:43:55,花蓮縣,吉安鄉,EL,朝會這種浪費師生時間的軍國主義遺毒不該再留下。
No.257,2017-10-22 00:53:37,新北市,中和區,立威,
No.258,2017-10-22 00:53:59,臺北市,內湖區,sholing,
No.259,2017-10-22 01:00:13,臺中市,北屯區,雞雞,
No.260,2017-10-22 01:02:38,臺北市,大安區,linda168,
No.261,2017-10-22 01:03:21,臺北市,中山區,帥氣的浣熊,
No.262,2017-10-22 10:08:58,臺中市,沙鹿區,二毛,
No.263,2017-10-22 12:58:22,臺中市,北區,C.H_hsuan,
No.264,2017-10-22 15:02:05,屏東縣,內埔鄉,Wilson,
No.265,2017-10-22 16:25:09,苗栗縣,頭份市,林呈臻,
No.266,2017-10-22 16:44:23,新北市,新店區,白白,
No.267,2017-10-22 17:31:07,嘉義縣,鹿草鄉,邑,
No.268,2017-10-22 17:37:34,屏東縣,屏東市,源,
No.269,2017-10-22 17:48:02,高雄市,鳳山區,Leon,
No.270,2017-10-22 18:04:09,嘉義縣,水上鄉,翔豬,
No.271,2017-10-22 18:27:14,桃園市,八德區,Bryce,
No.272,2017-10-22 19:15:02,臺北市,松山區,大俠愛吃漢堡寶,
No.273,2017-10-22 19:26:46,桃園市,桃園區,1,
No.274,2017-10-22 19:41:31,臺中市,北屯區,咕噠男,
No.275,2017-10-22 20:00:51,桃園市,中壢區,Bacon,
No.276,2017-10-22 20:15:27,新北市,板橋區,🐶,學生會中暑
No.277,2017-10-22 20:56:02,臺南市,安南區,Sye0013,
No.278,2017-10-22 20:59:00,彰化縣,埔心鄉,默默,
No.279,2017-10-22 21:13:01,新北市,汐止區,時也,
No.280,2017-10-22 21:16:06,臺中市,豐原區,謝杰翰,希望能夠完全廢除於早上8:00前之朝會升旗之活動，並強制規定各級學校不得於8:00前進行考試，且上課時間強制規定為8:00，使學生能夠有更充足的睡眠。
No.281,2017-10-22 23:34:41,臺北市,文山區,Ang,升旗與打掃時間一樣顯示時間規劃能力不足
No.282,2017-10-23 00:17:36,高雄市,小港區,5110,
No.283,2017-10-23 02:42:45,新北市,中和區,Phil,
No.284,2017-10-23 04:17:17,臺北市,中山區,yonnkang,
No.285,2017-10-23 05:05:13,桃園市,八德區,貓,
No.286,2017-10-23 07:36:25,臺南市,東區,yz,
No.287,2017-10-23 08:24:12,臺南市,南區,seibu1103,
No.288,2017-10-23 08:56:57,新竹市,香山區,連廷諺,
No.289,2017-10-23 09:34:20,新北市,中和區,Phil,
No.290,2017-10-23 11:35:23,桃園市,桃園區,小百,
No.291,2017-10-23 12:05:10,臺南市,東區,A,
No.292,2017-10-23 12:11:02,嘉義縣,竹崎鄉,小小,
No.293,2017-10-23 13:05:18,嘉義市,東區,奶綠,
No.294,2017-10-23 16:18:48,彰化縣,溪湖鎮,GoBehind,
No.295,2017-10-23 16:53:10,南投縣,國姓鄉,HIli,
No.296,2017-10-23 17:56:52,屏東縣,萬巒鄉,魯國國相,
No.297,2017-10-23 19:25:01,臺中市,大肚區,Daniel Wu,
No.298,2017-10-23 20:15:14,南投縣,水里鄉,水果茶,
No.299,2017-10-23 21:28:20,彰化縣,彰化市,kk,
No.300,2017-10-23 22:06:49,桃園市,中壢區,"Joseph ",
No.301,2017-10-23 22:11:04,臺南市,安平區,體力不好高中生,夏天很熱冬天很冷，非常不優。升旗就該升旗啊，為什麼還要順便宣布事項，在這種狀況下聽得進去的人應是不多，難道不能請導師宣布嗎？效率也許還比較高。且烈日當頭，曬都曬昏，第一節課形同虛設；冷空氣滿布，搞不好還有懸浮粒子，冷都冷呆，感冒誰負責？
No.302,2017-10-23 22:34:41,臺北市,中正區,阿謙,
No.303,2017-10-24 01:13:02,臺中市,龍井區,如果,
No.304,2017-10-24 10:18:41,彰化縣,大城鄉,刨冰,
No.305,2017-10-24 11:45:09,臺中市,大肚區,Polaris,
No.306,2017-10-24 11:48:33,桃園市,桃園區,koenig,
No.307,2017-10-24 14:26:11,嘉義縣,大林鎮,睿恩,
No.308,2017-10-24 20:03:41,新北市,土城區,Xin,
No.309,2017-10-24 20:25:33,臺南市,東區,愛之胃,不為黨旗敬禮
No.310,2017-10-24 20:38:34,臺中市,東區,Itw,
