"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.24,2017-11-18 06:21:07,新北市,汐止區,涼風,反正二輪就是弱勢族群，在路上都被當成過街老鼠⋯⋯全都禁一禁大家都開車跟搭大眾運輸出門....讓交通部看看到底什麼族群才是交通殺手
No.25,2017-11-18 06:59:26,新北市,新店區,無業遊民,北爛提案!!!
No.26,2017-11-18 07:13:23,新北市,永和區,沈佑麟,笑死
No.27,2017-11-18 08:11:16,新北市,板橋區,ㄚ尼,"假平臺，
無腦議題，
官僚式回覆。"
No.28,2017-11-18 08:15:52,新北市,板橋區,Mark deng,反正政府官員一直在跟人民灌輸機車很危險這個觀念，什麼狗皮倒灶的問題都推給機車，騎機車是萬惡不可赦的。而汽車絕對沒有問題，而且台灣政府與人民心中普遍認為汽車才是高貴進步的象徵，開車才是上等人，塞車才是幸福，那乾脆政府拿出魄力實施全面禁摩！強制報廢全台1350萬輛造成台灣空氣汙染及市容變差的元兇機車！這樣我們就可以超英趕美，邁向世界先進大國！！
No.29,2017-11-18 08:58:39,桃園市,龜山區,車車,機車不滅台灣不會好。
No.30,2017-11-18 10:39:02,臺北市,士林區,恰吉,拜託過 想看交通部會有什麼回應
No.31,2017-11-18 10:55:47,新北市,板橋區,Danny,
No.32,2017-11-18 10:58:40,其它,兵庫縣,環保人,
No.33,2017-11-18 12:00:32,桃園市,桃園區,政府請回應,近陣子以來，機車族群（重型機車、腳踏車、大型重型機車）在各大新聞版面以及政府對於此族群的相關法規。都沒有正視只感覺到一堆只知道開車的官員在提案表決，他們確定知道此族群的方便性、辛苦、跟無奈嗎？本身也是愛好機車的機車族，工作也是開車的開車族，非常能夠理解兩者差異性。我們的交通規則以及道路設計真的有嚴重的問題。竟然如此針對族群，那就乾脆消滅此族群，就來看看交通是否能夠改善。
No.34,2017-11-18 13:48:29,嘉義縣,番路鄉,陸番,
No.35,2017-11-18 15:40:18,新北市,三重區,清,哈哈哈哈哈哈哈哈哈😂
No.36,2017-11-18 15:45:25,新北市,林口區,陳小俊,
No.37,2017-11-18 16:53:42,彰化縣,溪湖鎮,RS,"乾脆都不要有車就好了......
全台灣都用走的....我看你交通部還要不要做"
No.38,2017-11-18 20:21:22,新北市,五股區,崴崴,
No.39,2017-11-18 20:45:44,新北市,永和區,Kat,附議阿，然後笑你交通部不敢啦
No.40,2017-11-18 21:19:16,臺北市,北投區,汪達兒,親眼目睹非常多的車禍，十有八九的主角之一就是機車，而且台灣完全沒在管控機車數量的，常常有民眾把自己的隨便建立在他人的不便和危險之上
No.41,2017-11-19 07:00:09,臺中市,太平區,機白仁,腳痛埠 敢嗎？
No.42,2017-11-19 07:52:25,新北市,淡水區,蔓陀蘿,這個提議我反對 只針對兩輪 開車就不污染空氣 這種想法我不能接受 有種不要開車不要賣汽油哪來什麼污染 你的大腦這樣想事情是的不行的 我不能接受
No.43,2017-11-19 10:46:22,彰化縣,彰化市,Jerry,推一個讓他過 想看看交通部如何回應
No.44,2017-11-19 12:19:32,新北市,汐止區,Soga,腦洞大開的提議，我要附議並且開始準備存錢考試弄台三噸半當代步車上下班ˊ_>ˋ
No.45,2017-11-19 13:30:18,新北市,新店區,peiruoak,
No.46,2017-11-19 14:17:51,臺北市,士林區,張阿哲,
No.47,2017-11-19 15:02:45,桃園市,桃園區,四輪嘴臉,"好喔，就來覆議吧，越大台的車素質越好您說是吧?
最好附議通過讓絞痛布出來回應，順便看看提案者Yu-Hao Yeh到底是何許人也。
不說了，我該去報考聯結車駕照來捍衛自己路權了wwwwwwwwwwwwwwww"
No.48,2017-11-20 09:19:01,臺中市,大里區,喬治,
No.49,2017-11-20 11:44:57,臺南市,東區,狐仙,
No.50,2017-11-20 11:50:00,基隆市,七堵區,xsn,
No.51,2017-11-20 12:42:43,新北市,永和區,許大豪,"這麼棒的點子當然要支持呀！
請政府全力支持!!!"
No.52,2017-11-21 00:40:22,新北市,中和區,談談,
No.53,2017-11-21 11:32:45,臺中市,龍井區,正常人,"嘴臉怎麼都不見了
出來覆議 一群俗辣"
