"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.109,2018-01-06 21:52:32,新北市,中和區,Karin Hua,
No.110,2018-01-06 21:52:40,臺北市,南港區,林饅頭,阿嬤比較好
No.111,2018-01-06 21:53:59,桃園市,中壢區,宇棠,網路使用相當盛行，幾乎是人人低頭滑手機的時代，若能用網路公投，相信可以因為便利性而得到更多的真實回應，及人人皆有責任投票的結果，得到全民響應的提案。
No.112,2018-01-06 21:55:00,新北市,永和區,Julie,
No.113,2018-01-06 21:55:38,臺北市,松山區,Icr,支持鑄造新幣。
No.114,2018-01-06 21:55:51,高雄市,三民區,David.yang,支持改為莊朱玉女阿嬤的頭像
No.115,2018-01-06 21:59:16,臺北市,中正區,Rose,構想很棒
No.116,2018-01-06 22:00:00,新竹縣,新豐鄉,Joy,愛台灣 真正對台灣有貢獻 值得讓後人知道
No.117,2018-01-06 22:00:22,新竹市,北區,凱,
No.118,2018-01-06 22:01:36,新北市,板橋區,阿榮師,
No.119,2018-01-06 22:04:54,高雄市,三民區,Yao,社會需正面力量
No.120,2018-01-06 22:05:28,臺北市,文山區,Emily Wang,
No.121,2018-01-06 22:05:43,臺南市,東山區,Alvin Lin,非常讚的提案，應該變更銅板圖片了。而且支持，支持，支持！
No.122,2018-01-06 22:06:55,新竹縣,竹北市,KATO,
No.123,2018-01-06 22:08:00,桃園市,中壢區,阿走,有菩薩心腸，無私精神，世間少有，應予永存久遠
No.124,2018-01-06 22:08:57,臺北市,北投區,Hao,
No.125,2018-01-06 22:09:32,臺北市,士林區,PiG,
No.126,2018-01-06 22:10:06,新北市,汐止區,"JueeZefo ",
No.127,2018-01-06 22:10:55,高雄市,燕巢區,"Helen ",
No.128,2018-01-06 22:12:39,屏東縣,新園鄉,咩咩,
No.129,2018-01-06 22:13:28,臺北市,內湖區,Donna,
No.130,2018-01-06 22:14:49,臺中市,龍井區,Hau,貨幣應該更有意義
No.131,2018-01-06 22:17:29,屏東縣,鹽埔鄉,小學,這提議讚
No.132,2018-01-06 22:18:51,桃園市,桃園區,角落人,
No.133,2018-01-06 22:18:58,新竹縣,新豐鄉,黑夜白鯨,
No.134,2018-01-06 22:19:33,新竹縣,湖口鄉,阿蜜,
No.135,2018-01-06 22:20:39,臺中市,西屯區,啊啊,
No.136,2018-01-06 22:20:55,高雄市,鳳山區,Chia,
No.137,2018-01-06 22:23:26,新竹縣,竹北市,房客,
No.138,2018-01-06 22:24:59,臺中市,南區,Archer,
No.139,2018-01-06 22:25:09,桃園市,八德區,philcaca,臺灣出不了偉人，至少不違初衷的慈悲善心的人是值得紀念的。
No.140,2018-01-06 22:25:19,臺南市,東區,小王,
No.141,2018-01-06 22:25:22,臺中市,西屯區,Johnson,表彰十元便當阿嫲精神及澎湖漁民智慧景觀：聰明的提案
No.142,2018-01-06 22:25:42,臺北市,士林區,許翔,
No.143,2018-01-06 22:25:49,新北市,汐止區,Joanne,
No.144,2018-01-06 22:28:11,高雄市,鳳山區,Ching-Fang Wu,
No.145,2018-01-06 22:28:36,彰化縣,北斗鎮,浣熊,
No.146,2018-01-06 22:29:47,雲林縣,莿桐鄉,Dolphin,
No.147,2018-01-06 22:31:30,高雄市,前鎮區,王小明,支持紀念偉人
No.148,2018-01-06 22:31:31,臺中市,南區,阿偽,
No.149,2018-01-06 22:32:48,臺南市,安南區,魚肉,
No.150,2018-01-06 22:34:00,新北市,新莊區,維尼的娘,
No.151,2018-01-06 22:36:17,臺南市,關廟區,小宇,
No.152,2018-01-06 22:36:19,臺中市,霧峰區,蔡阿豪,
No.153,2018-01-06 22:36:59,高雄市,前鎮區,珈,紀念十元便當阿嬤精神，欽佩的精神
No.154,2018-01-06 22:37:28,高雄市,岡山區,Daniel,
No.155,2018-01-06 22:40:40,新北市,蘆洲區,kiki,
No.156,2018-01-06 22:41:56,新北市,新店區,vinaya,
No.157,2018-01-06 22:45:44,高雄市,鼓山區,阿富,
No.158,2018-01-06 22:49:18,臺南市,麻豆區,Jo,
No.159,2018-01-06 22:49:44,臺南市,左鎮區,嗨,
No.160,2018-01-06 22:50:38,新北市,土城區,驚乘五,鈔票改版/硬幣改鑄，採用網路民主票選競圖
No.161,2018-01-06 22:53:26,高雄市,小港區,草地人,
No.162,2018-01-06 22:54:53,臺北市,信義區,小夫婦,
No.163,2018-01-06 22:55:07,新北市,土城區,希望之子,新聞沒報導我們不知道有此提案，她是一位菩薩。
No.164,2018-01-06 22:55:59,新北市,永和區,Roger,"這不是大愛，那什麼才是大愛。
為了陌生人犧牲奉獻，比任何的宗教團體都更用心的付出給予，令人感動。"
No.165,2018-01-06 22:57:55,桃園市,龍潭區,姿姿,
No.166,2018-01-06 22:58:02,臺南市,仁德區,K,
No.167,2018-01-06 23:01:17,臺北市,內湖區,蘭雨,
No.168,2018-01-06 23:01:59,高雄市,新興區,史黛西,"若推動轉型正義則應全面轉型
若中正大學要改名為何硬幣不行"
No.169,2018-01-06 23:02:49,嘉義市,西區,Miya,支持改版，讓有意義的人及台灣特色得到保存及紀念
No.170,2018-01-06 23:03:47,臺南市,東區,.嘻,
No.171,2018-01-06 23:05:41,南投縣,草屯鎮,思思,
No.172,2018-01-06 23:06:19,臺北市,士林區,安安,
No.173,2018-01-06 23:06:34,新北市,土城區,Brian,支持
No.174,2018-01-06 23:06:36,臺南市,北區,Lisa,
No.175,2018-01-06 23:09:02,苗栗縣,造橋鄉,李萱,
No.176,2018-01-06 23:10:14,高雄市,鳳山區,Juliekuo,
No.177,2018-01-06 23:10:31,高雄市,鼓山區,Ni,
No.178,2018-01-06 23:10:54,南投縣,草屯鎮,榮,
No.179,2018-01-06 23:11:36,臺北市,北投區,l.c.yu,與其使用爭議人物 不如改成對臺灣社會有良好的重大貢獻任務來讓後人敬仰
No.180,2018-01-06 23:16:09,新竹縣,竹北市,冠,認同
No.181,2018-01-06 23:17:55,新北市,新莊區,wugegm,我支持本提案
No.182,2018-01-06 23:18:20,臺北市,文山區,琦琦,
No.183,2018-01-06 23:19:07,新北市,新店區,Win,
No.184,2018-01-06 23:24:57,新竹市,北區,牛馬麻,
No.185,2018-01-06 23:26:02,臺北市,內湖區,Tai,
No.186,2018-01-06 23:28:05,高雄市,小港區,蔡青青,
No.187,2018-01-06 23:30:30,臺北市,文山區,Anthony,
No.188,2018-01-06 23:38:16,臺北市,士林區,nao,
No.189,2018-01-06 23:41:46,新北市,板橋區,Candace,
No.190,2018-01-06 23:43:33,澎湖縣,馬公市,夢想部落館,
No.191,2018-01-06 23:44:25,新北市,板橋區,羽飛,
No.192,2018-01-06 23:47:11,新北市,新莊區,Tsr0400,第一次看到阿嬤是小時候在台灣的故事有報導過他的善行，知道他賠了房子也在繼續10快錢便當的愛心，真的很感動，貨幣的使用如果有了這些故事，會讓他更有溫度，不是嗎
No.193,2018-01-06 23:53:55,臺中市,霧峰區,Wang,
No.194,2018-01-07 00:07:51,桃園市,平鎮區,蛤,
No.195,2018-01-07 00:09:25,臺中市,豐原區,wsb,
No.196,2018-01-07 00:13:18,澎湖縣,馬公市,trible,這想法很好
No.197,2018-01-07 00:13:51,新北市,永和區,MEOWMEOW,
No.198,2018-01-07 00:17:51,新北市,汐止區,姵,
No.199,2018-01-07 00:32:12,彰化縣,二林鎮,Husker,
No.200,2018-01-07 00:32:46,基隆市,中正區,行動派,支持
No.201,2018-01-07 00:35:35,新竹縣,北埔鄉,翁翁,
No.202,2018-01-07 00:50:59,新北市,金山區,王小雅,支持玉女阿嬤當硬幣封面
No.203,2018-01-07 01:05:42,高雄市,鳳山區,Serena,
No.204,2018-01-07 01:45:00,新北市,鶯歌區,軒媽,
No.205,2018-01-07 01:46:09,臺中市,太平區,Sacist,
No.206,2018-01-07 01:47:09,新竹市,東區,Paris,
No.207,2018-01-07 01:48:41,高雄市,鳥松區,許,
No.208,2018-01-07 01:49:42,高雄市,鼓山區,march,支持
No.209,2018-01-07 01:53:05,高雄市,三民區,yun,
No.210,2018-01-07 01:54:03,高雄市,三民區,小魚兒,
No.211,2018-01-07 01:57:47,高雄市,大樹區,Peter,
No.212,2018-01-07 02:05:53,彰化縣,花壇鄉,Aragorn Chen,
No.213,2018-01-07 02:20:17,桃園市,大溪區,シー ウェイ,
No.214,2018-01-07 02:21:29,臺中市,西屯區,陳仕政,有意義多了
No.215,2018-01-07 02:22:12,新北市,三重區,Joey Lin,
No.216,2018-01-07 02:27:41,基隆市,信義區,wy_970621,
No.217,2018-01-07 02:33:06,桃園市,桃園區,Fan,
No.218,2018-01-07 02:36:03,新北市,中和區,瑞煌,便當阿嬤的故事，真的足以讓晚輩們知道為善的意義。
No.219,2018-01-07 02:44:34,臺中市,南屯區,Tommyhuang,人間菩薩，捨己為人，樂善好施，義行可風
No.220,2018-01-07 02:46:06,苗栗縣,苗栗市,Miss T,
No.221,2018-01-07 02:47:30,新北市,新莊區,黃,善心大於政治人士太多了
No.222,2018-01-07 02:52:30,臺北市,大同區,Sandra Huang,完全支持!!
No.223,2018-01-07 03:00:58,新北市,五股區,Luon,
No.224,2018-01-07 03:13:31,桃園市,中壢區,大寶,支持人間活菩薩
No.225,2018-01-07 03:21:44,臺北市,士林區,Glenn,
No.226,2018-01-07 03:37:21,臺北市,萬華區,Kumafuku,
No.227,2018-01-07 03:46:09,桃園市,龍潭區,Markust,
No.228,2018-01-07 04:03:16,臺中市,南區,小熊,支持貨幣圖像改變成台灣土地上的動植物，或是堅持理念，為社會付出的人士。
No.229,2018-01-07 04:10:20,臺南市,後壁區,張煒,
No.230,2018-01-07 04:31:47,高雄市,仁武區,辰,
No.231,2018-01-07 04:32:53,嘉義市,東區,牡丹獅,
No.232,2018-01-07 04:55:51,桃園市,龜山區,琪敦,
No.233,2018-01-07 05:24:03,基隆市,信義區,Kit,
No.234,2018-01-07 05:24:49,新竹市,北區,Barista,支持
No.235,2018-01-07 05:59:25,臺南市,安南區,Jia,非常支持
No.236,2018-01-07 06:07:22,桃園市,平鎮區,Water Lee,應該採用，吾覆議
No.237,2018-01-07 06:49:21,新北市,五股區,之竹,
No.238,2018-01-07 07:05:52,臺南市,永康區,Bear,
No.239,2018-01-07 07:10:02,臺中市,西區,陳陳陳,
No.240,2018-01-07 07:17:38,臺中市,北區,Wen,
No.241,2018-01-07 07:23:30,臺南市,東區,CH Lin,
No.242,2018-01-07 07:31:12,新北市,新莊區,nick,
No.243,2018-01-07 07:51:26,臺北市,大安區,MYK,
No.244,2018-01-07 07:54:44,高雄市,大樹區,蒲公英,讓以後子孫知道以及學習澎湖阿嬤的精神
No.245,2018-01-07 08:20:12,高雄市,苓雅區,Patrick,
No.246,2018-01-07 08:21:33,屏東縣,南州鄉,相連 阿良,本就該公眾票選
No.247,2018-01-07 08:28:34,嘉義縣,水上鄉,陳小二,
No.248,2018-01-07 08:42:36,新北市,鶯歌區,Jeff,附議
No.249,2018-01-07 09:11:45,雲林縣,林內鄉,Jamax,希望可以順利通過
No.250,2018-01-07 09:16:53,高雄市,前鎮區,張老四,
No.251,2018-01-07 09:32:10,臺南市,永康區,修修,如果不行，也是可以鑄造紀念幣
No.252,2018-01-07 09:46:28,臺中市,西區,Karl,
No.253,2018-01-07 09:47:01,新竹縣,竹東鎮,許小甄,
No.254,2018-01-07 09:47:53,花蓮縣,吉安鄉,青蛙,善行應該讓人皆知
No.255,2018-01-07 09:49:25,臺中市,北屯區,蟲,什麼時候才要把殺人魔換掉
No.256,2018-01-07 10:13:54,桃園市,桃園區,TOM,支持本提議
No.257,2018-01-07 10:24:11,臺中市,北屯區,Summer Lai,
No.258,2018-01-07 10:26:37,新北市,新店區,K君,希望執政黨能夠聽聽真正的民眾聲音~不要用黨意去壓了
No.259,2018-01-07 10:32:53,新北市,蘆洲區,esteec,
No.260,2018-01-07 10:37:00,臺中市,清水區,商商,
No.261,2018-01-07 10:41:11,桃園市,楊梅區,Niki Huang,
No.262,2018-01-07 10:42:24,澎湖縣,馬公市,阿力,
No.263,2018-01-07 10:44:14,苗栗縣,頭份市,瑋,
No.264,2018-01-07 10:44:25,臺北市,松山區,醃蘿蔔,
No.265,2018-01-07 10:44:49,桃園市,桃園區,傑洛米,
No.266,2018-01-07 10:51:08,臺中市,大里區,Wang,
No.267,2018-01-07 10:51:17,臺中市,西屯區,Jean,
No.268,2018-01-07 10:59:31,臺北市,士林區,Alan,同意此建議
No.269,2018-01-07 11:00:02,新竹市,東區,CYH,
No.270,2018-01-07 11:04:20,桃園市,龜山區,Ahhsi,支持
No.271,2018-01-07 11:04:39,臺南市,永康區,米洛,
No.272,2018-01-07 11:05:42,桃園市,新屋區,MDY,
No.273,2018-01-07 11:07:16,新北市,中和區,Moonkidii,Good idea
No.274,2018-01-07 11:12:02,臺中市,烏日區,KIKI,她做的好事 ，好的初衷 ，幫助辛苦人得以溫飽的善心 ，好像是大家的媽媽這樣的擔心沒有錢吃飯的窮苦人家是否挨餓 ，遇到人都會問：「呷爸某？來呷甭。（臺語）」，如此看見的真實，感受到的溫暖 ，她就是人間菩薩。世界上其實有很多默默無名的人間菩薩 ，執行著見證著許多許多很有意義的事，如果可以在硬幣上看到她的像 ，那是多麼有意義的事情啊！就彷彿在告訴我們一樣 ，善行是一種選擇 ，好事就要繼續流傳 。
No.275,2018-01-07 11:13:28,桃園市,中壢區,丹尼爾,
No.276,2018-01-07 11:19:05,新北市,中和區,arrny,"提供銅板價便當的愛心人,十元硬幣改版由他最好"
No.277,2018-01-07 11:19:31,桃園市,桃園區,王睿璿,
No.278,2018-01-07 11:45:17,南投縣,草屯鎮,Dale Lin,換掉殺人魔的圖案在我們的硬幣上
No.279,2018-01-07 11:52:09,臺中市,太平區,阿財,應更換
No.280,2018-01-07 11:56:13,臺北市,文山區,阿彥,
No.281,2018-01-07 12:07:58,新竹市,東區,wei,贊成
No.282,2018-01-07 12:15:30,高雄市,三民區,楊小胖,
No.283,2018-01-07 12:16:29,新北市,汐止區,ivyann,
No.284,2018-01-07 12:21:29,臺中市,北區,psythc,讓善的價值留下
No.285,2018-01-07 12:23:22,臺北市,北投區,台灣加油,台灣加油，讓台灣更本土更多元
No.286,2018-01-07 12:44:17,臺南市,東區,阿誠,
No.287,2018-01-07 12:46:10,臺中市,南屯區,"阿加 ",這是一位平凡而值得人民尊敬效法的人
No.288,2018-01-07 12:49:26,臺南市,永康區,楊敏敬,Good
No.289,2018-01-07 13:03:05,高雄市,前鎮區,Bakaei,讓善心繼續流傳
No.290,2018-01-07 13:09:22,臺中市,沙鹿區,象博,
No.291,2018-01-07 13:10:08,桃園市,桃園區,卡比獸,改變過去集權的統治者人像，替換成對現在現在民主台灣有供獻義意值得緬懷的社會故人才更好。
No.292,2018-01-07 13:14:28,高雄市,小港區,Kelly,
No.293,2018-01-07 13:18:04,新北市,新莊區,奕,
No.294,2018-01-07 13:20:21,彰化縣,鹿港鎮,Grace,
No.295,2018-01-07 13:32:03,新北市,淡水區,cciivv,
No.296,2018-01-07 13:38:30,臺北市,大同區,謝銠鈑,
No.297,2018-01-07 13:39:30,新北市,永和區,王員外,10元硬幣頭像改成愛心便當阿嬤
No.298,2018-01-07 13:42:07,新北市,淡水區,Tsky,"凝聚共識改版改鑄錢幣,只要去除政治的思維.....這本來就是一件極具意義的事"
No.299,2018-01-07 13:51:20,臺北市,大安區,承澍,希望鈔票和硬幣上都不要再有殺人魔！
No.300,2018-01-07 13:58:18,苗栗縣,頭份市,思思,
No.301,2018-01-07 13:59:37,苗栗縣,造橋鄉,CHIN,
No.302,2018-01-07 14:07:14,新北市,五股區,小高,"支持曾在社會上無私付出的阿嬤
應讓大家在用錢時有所記念與效仿類似善舉"
No.303,2018-01-07 14:07:17,臺中市,后里區,SkullMan,與其放一些跟現在有些脫節的人物頭像，不如放一些感動人心的故事。
No.304,2018-01-07 14:07:19,臺中市,梧棲區,晶晶,應該更換具有台灣代表性人物。
No.305,2018-01-07 14:20:51,雲林縣,口湖鄉," Staurt",
No.306,2018-01-07 14:21:45,臺中市,龍井區,Hal,
No.307,2018-01-07 14:26:20,嘉義縣,六腳鄉,Tango,支持
No.308,2018-01-07 14:26:46,臺中市,北屯區,Mei,
No.309,2018-01-07 14:27:31,臺南市,安平區,姚子,同意改成較為貼近人民生活化的圖樣。
No.310,2018-01-07 14:29:27,彰化縣,和美鎮,Eric Shi,"不一定要取代 現行10元硬幣
可以 改發行 紀念幣 一樣可以流通"
No.311,2018-01-07 14:31:39,基隆市,暖暖區,Reeni,值得被紀念
No.312,2018-01-07 14:38:27,臺中市,霧峰區,汝汝,
No.313,2018-01-07 14:40:12,臺北市,中山區,ethan1987,
No.314,2018-01-07 14:40:16,新北市,三峽區,Joseph,轉型正義
No.315,2018-01-07 14:40:42,南投縣,草屯鎮,蝌蚪,好人值得被敬仰與紀念
No.316,2018-01-07 14:41:20,臺北市,士林區,Candy,
No.317,2018-01-07 14:41:28,彰化縣,永靖鄉,瑞,
No.318,2018-01-07 14:42:20,臺北市,文山區,裕太,
No.319,2018-01-07 14:42:38,高雄市,苓雅區,Cc,
No.320,2018-01-07 14:42:48,高雄市,左營區,Jing,支持
No.321,2018-01-07 14:42:56,高雄市,湖內區,無趣,
No.322,2018-01-07 14:43:09,臺中市,南區,小貓,阿嬤的行誼是教忠教孝的好範本，值得支持。
No.323,2018-01-07 14:43:21,臺東縣,臺東市,Chen,
No.324,2018-01-07 14:43:43,桃園市,中壢區,峻文,支持!!
No.325,2018-01-07 14:43:45,新北市,新莊區,tiyuma,
No.326,2018-01-07 14:44:37,彰化縣,伸港鄉,wei,"用來紀念一位對於社會有貢獻的人，這個故事是有意義，是可以一直流傳下去的。
當小朋友問起為什麼要用這位阿嬤的圖像時，我可以告訴他，這是一個充滿愛心故事，
我想這意義比起這十元的幣值更具有價值。"
No.327,2018-01-07 14:45:36,新北市,汐止區,浚凱,
No.328,2018-01-07 14:46:27,高雄市,鳳山區,常敬仁,我覺得這個意義很好，一個一直在用心幫這塊土地的人本來就值得紀念
No.329,2018-01-07 14:46:41,臺中市,大甲區,豐仔,
No.330,2018-01-07 14:49:03,新北市,蘆洲區,陳翰德,支持改版阿嬤的肖像
No.331,2018-01-07 14:51:07,高雄市,左營區,王煥傑,對社會有重大貢獻的人 我們應該紀念他 以感謝他的所有付出
No.332,2018-01-07 14:51:09,桃園市,龍潭區,chris,附議
No.333,2018-01-07 14:51:45,新北市,新店區,阿彥,完全贊成
No.334,2018-01-07 14:52:45,新北市,三重區,"En ",善舉，應推行！
No.335,2018-01-07 14:52:53,新竹縣,竹北市,吳先生,
No.336,2018-01-07 14:53:35,彰化縣,大村鄉,馬可,
No.337,2018-01-07 14:54:26,新北市,五股區,majset,
No.338,2018-01-07 14:56:13,新北市,三重區,俊佑,錢幣的上印製的人事物，該由人民決定
No.339,2018-01-07 14:56:16,新北市,五股區,Alice,
No.340,2018-01-07 14:59:08,臺北市,士林區,HERMAN,支持!!!改掉威權時代的人頭硬幣人物!改為平凡的偉人比較有教育及流通意義!!
No.341,2018-01-07 14:59:47,新竹縣,湖口鄉,mosquito,附議本次提案
No.342,2018-01-07 15:00:42,新竹市,東區,*5,
No.343,2018-01-07 15:00:47,新北市,三重區,Joy,
No.344,2018-01-07 15:01:02,高雄市,鹽埕區,Ting,便當阿嬤值得後人學習及景仰
No.345,2018-01-07 15:01:36,新竹市,東區,Jacky,
