"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.11,2017-10-21 14:18:15,臺中市,南屯區,林老師,"一:全世界遊覽車沒有像臺灣一樣貼的滿車都是警告標語
二:監里機關從業人員編制人員並未增加，上級單位可否知道，需常常加班又領不到加班費的苦境？
三:整台遊覽車被挖的千瘡百孔，車頂需留天窗，兩側車身玻璃需留四個逃身窗，安全門不曉得為什麼還要留階梯（日本的安全門下緣與車底板等高，可加設一排座位）
四：為什麼要有後門？美國（MGI ）國光號及日本新型遊覽車都不設後門。
五:臺灣的車禍有那一次乘客是從天窗及安全門逃出？
為什麼不能比照日本不設天窗但兩側車身玻璃皆設置寬口俓邊窗作為逃身窗？
六:以前，前置引擎車輛車後設安全門，車身強度不會有問題，現在新型遊覽車都是後置引擎，再加上空調重量，容易導致安全門四周骨架裂開（因車頭延伸到車後的鋼骨到安全門後就需截斷，導致車身強度受損，若比照日本安全門下緣只到車底板整個車籠型結構強度自然增加，不會像司馬庫斯車禍那樣車身骨架分崩離析）之前給公路局的建議回文居然答覆：我們依照聯合國的規定…………（美國是聯合國的創始國，MGI國光號都不設安全門我們又不是聯合國會員國，聯合國的規定***我們屁事，日本是汽車製造大國，怎麽做最安全他們心知肚明，為什麼我們不能比照日本？）"
No.12,2017-10-21 14:33:27,臺中市,南屯區,小宇,"一:2006年大宇的遊覽車一台360萬，現在一台600萬起跳，何以致之?官方的不當政策是一隻無形的推手，為什麼VSCC不比造農委會建造農舍的辦法，由官方公布標準農舍圖樣，農民只需付3,5萬塊就可取得建物圖說申請建造VSCC也可比照甲廠認證通過後的設定圖樣上網公告，乙廠不能只需付給少額授權金就可按圖施工?現今辦法:甲廠用的座椅絨布車底板膠毯，乙廠雖用相同廠牌，也須重新繳交認證費用，這些認證費用，車體廠都轉嫁到售價上，VSC C像不像以前小說中所描述的「響馬」一樣"
No.13,2017-10-21 14:56:57,基隆市,暖暖區,非洲,每次遊覽車出車禍，都歸咎我們，對我們很不公平，應該交通部要跟我們駕駛員溝通。
No.14,2017-10-21 17:01:37,臺南市,新營區,趙子翔,
No.15,2017-10-21 17:35:56,臺中市,潭子區,黃小白,交通事故太頻繁且毫無管理的機制，交通部深深需要檢討。
No.16,2017-10-21 17:47:47,高雄市,鳳山區,阿廷,
No.17,2017-10-21 18:03:17,新北市,樹林區,阿淂,越來越不認真去處理 需要檢討
No.18,2017-10-21 19:09:44,高雄市,楠梓區,阿強,
No.19,2017-10-21 19:11:49,桃園市,大溪區,小老百姓,
No.20,2017-10-21 19:17:16,桃園市,龍潭區,秀秀,遊覽車要比照客運公司該減稅該補助的都必須要有，就像計程車一樣要有公訂計價車資，廢除公會只收司機會費，派車不應該是旅行社控制，嚴查駕駛員工作時數，
No.21,2017-10-21 19:34:02,桃園市,中壢區,小黑,是該改進了！
No.22,2017-10-21 19:34:19,臺北市,信義區,阿豐,有些法規，法條是該檢討或修改
No.23,2017-10-21 19:40:43,宜蘭縣,蘇澳鎮,"   昌",
No.24,2017-10-21 20:59:08,桃園市,八德區,阿倫,
No.25,2017-10-21 21:29:16,新北市,板橋區,小肆,太多事故可以避免了
No.26,2017-10-21 22:21:16,屏東縣,恆春鎮,A YAO,
No.27,2017-10-21 22:49:40,高雄市,左營區,jams,
No.28,2017-10-21 23:05:54,高雄市,三民區,Bonties,歷年來交通部無視國民權益與保障之下，逕行處理諸多令人髮指的行為處置！可見自該部長以及轄下所有公務人員的獨樹一幟的理念下，有多少枉顧人命與惡意挑釁族群對立的局面，是全國人民經年常見的病態！本以為現行法律能有所規範其惡劣態度！期望能有效改善交通部所有違法行為！
No.29,2017-10-22 02:29:37,臺中市,西屯區,Cc,
No.30,2017-10-22 07:25:31,新竹縣,竹北市,sheauren,
No.31,2017-10-22 08:32:11,新北市,土城區,阿智,
No.32,2017-10-22 09:28:02,臺南市,安定區,lung,重新檢討法規
No.33,2017-10-22 10:37:53,高雄市,鳳山區,定杰,台灣交通行車安全的駕駛觀念低落，交通部的行政怠惰，法規落後，30年前的恐龍法規不曾鬆綁，車禍裁量的不專業，有錢判生沒錢判鬆綁，行人皇帝條款，機車落後的兩段式左轉，禁行機車不鬆綁，造成汽機車對立。交通部長不中立的偏向汽車偉大，造成車道擁擠，車禍連連，機車騎士傷亡慘重，汽車駕駛，賠錢了事，死者家屬背負一輩子傷痛
No.34,2017-10-22 10:38:35,新北市,中和區,8,
No.35,2017-10-22 11:29:16,雲林縣,西螺鎮,阿宏,
No.36,2017-10-22 12:09:17,新竹縣,竹北市,小道親,
No.37,2017-10-22 12:37:43,高雄市,岡山區,阿賢,贊成
No.38,2017-10-22 12:40:20,桃園市,中壢區,安安,
No.39,2017-10-22 13:58:29,臺中市,北屯區,Yfiku.Amyo Hovie-Mk,
No.40,2017-10-22 15:05:07,彰化縣,彰化市,黃核統,
No.41,2017-10-22 16:52:13,新北市,汐止區,a6m,
No.42,2017-10-22 17:08:16,高雄市,鳳山區,魔羊,
No.43,2017-10-22 17:37:05,高雄市,前鎮區,酷酷輝,支持~
No.44,2017-10-22 17:47:56,臺北市,萬華區,Leon,
No.45,2017-10-22 19:26:03,桃園市,桃園區,Annie Shih,
No.46,2017-10-23 00:55:16,臺中市,和平區,艾斯,
No.47,2017-10-23 08:33:48,新北市,三重區,Eric,
No.48,2017-10-23 10:10:09,臺北市,信義區,頁乘,
No.49,2017-10-23 10:39:12,新竹市,香山區,兒兒兒,
No.50,2017-10-23 12:06:00,新北市,板橋區,梟,
No.51,2017-10-23 12:14:08,桃園市,八德區,Jason,
No.52,2017-10-23 12:29:47,臺南市,東區,gx999,
No.53,2017-10-23 16:15:39,高雄市,大寮區,木白,
No.54,2017-10-23 19:54:29,臺北市,中山區,AHung,
No.55,2017-10-23 21:56:51,桃園市,中壢區,"Joseph ",
No.56,2017-10-23 23:46:19,高雄市,左營區,JOEY,
No.57,2017-10-24 07:58:09,桃園市,新屋區,八百,功能低下的單位，該部的同仁每天都是通勤上下班，每個人都知道交通問題，不應該麻木不仁
No.58,2017-10-25 08:00:24,高雄市,鳳山區,潮ㄐ,
No.59,2017-10-25 10:38:06,新竹縣,芎林鄉,邦尼投個,
No.60,2017-10-25 16:07:24,臺北市,內湖區,馬克斯,
