"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.26,2017-06-03 00:16:23,臺中市,西屯區,西瓜甜不甜,
No.27,2017-06-03 00:16:26,新北市,板橋區,Mars,
No.28,2017-06-03 00:16:28,臺北市,文山區,Jason,
No.29,2017-06-03 00:17:11,高雄市,苓雅區,望曄,沒有一套統一的標準、胡亂測試，要如何說服人民？
No.30,2017-06-03 00:18:10,臺北市,大同區,g840807,
No.31,2017-06-03 00:18:12,屏東縣,東港鎮,老昌,
No.32,2017-06-03 00:18:12,基隆市,安樂區,Mirage,
No.33,2017-06-03 00:18:35,臺中市,西屯區,李武軒,
No.34,2017-06-03 00:18:38,臺北市,松山區,Alex,
No.35,2017-06-03 00:19:08,臺北市,內湖區,工業用護目鏡偽娘,支持，但是還是要入母法才是正解
No.36,2017-06-03 00:20:19,新北市,樹林區,Jones,麻煩警方請去執行正義，不要危害我等善良公民
No.37,2017-06-03 00:20:50,彰化縣,彰化市,ㄒㄇㄇ,
No.38,2017-06-03 00:20:56,新北市,新店區,土司邊,
No.39,2017-06-03 00:22:41,彰化縣,田中鎮,零戰虎徹,"杜絕不合理的檢驗標準是當務之急
不能在有更多的受害玩家了"
No.40,2017-06-03 00:22:54,臺中市,南屯區,林,
No.41,2017-06-03 00:22:57,桃園市,蘆竹區,Yu Xiang Huang,***政府 荒唐的測驗方式以及錯誤的認知加上過時的觀念
No.42,2017-06-03 00:23:00,臺中市,北屯區,單,
No.43,2017-06-03 00:23:54,新北市,汐止區,willy031512,
No.44,2017-06-03 00:25:34,臺中市,大里區,tnt6674,"警方用非法操作得來的證據，依照毒樹果實理論這種證據應該不能被採納。
現行的相關法規管理，不夠嚴謹明確。"
No.45,2017-06-03 00:25:54,新北市,土城區,小K,
No.46,2017-06-03 00:26:05,臺北市,中山區,夏亞,
No.47,2017-06-03 00:27:15,桃園市,桃園區,羅伯卡斯特,合理使用並未觸法。
No.48,2017-06-03 00:27:43,新北市,三芝區,Vlad,
No.49,2017-06-03 00:27:50,宜蘭縣,五結鄉,園田海未,
No.50,2017-06-03 00:27:53,新北市,林口區,明日之星,+1
No.51,2017-06-03 00:28:46,臺北市,萬華區,小丁,
No.52,2017-06-03 00:29:50,臺北市,中山區,ARK,
No.53,2017-06-03 00:30:31,彰化縣,北斗鎮,wang,
No.54,2017-06-03 00:30:46,高雄市,小港區,Kero0817,
No.55,2017-06-03 00:31:01,新北市,泰山區,新莊三重第一街友,
No.56,2017-06-03 00:31:38,高雄市,楠梓區,Kilerspiner,政府和警方以惡意針對手法攻擊守法的生存遊戲玩家，而且以非常可笑的方式加罪給老百姓，要是警方依然故我如此無恥，權利只能靠自己爭取了。
No.57,2017-06-03 00:32:52,新北市,汐止區,馬,
No.58,2017-06-03 00:33:16,臺北市,北投區,迷你的小神像,覺得此提案值得附議
No.59,2017-06-03 00:33:28,臺北市,內湖區,火,
No.60,2017-06-03 00:33:44,桃園市,八德區,Shuo,
No.61,2017-06-03 00:34:05,臺北市,信義區,Mullaz,
No.62,2017-06-03 00:34:11,臺中市,大里區,周信嶢,
No.63,2017-06-03 00:34:14,臺中市,大里區,Anubis 寯,
No.64,2017-06-03 00:34:46,臺北市,大安區,角,
No.65,2017-06-03 00:34:50,臺北市,大安區,01,
No.66,2017-06-03 00:34:53,臺中市,西屯區,BLUE,
No.67,2017-06-03 00:35:45,臺北市,大安區,Rakki,"請台灣警方要進行大規模取締前, 先認真的去跟業界或相關利害者溝通了解什麼才是真的問題, 而不是利用法條來擾民。請打擊犯罪, 而不是打擊安分守法的老百姓。"
No.68,2017-06-03 00:35:46,新北市,三重區,Anny,
No.69,2017-06-03 00:35:48,臺中市,龍井區,AkatsukiZwei,"要求公平公正公開 杜絕無腦官員

原廠若=違法 當初就要求禁止販售

而不是合法允許販賣 持有實為犯罪

有錢收讓你存活 沒錢收弄到你死"
No.70,2017-06-03 00:35:54,新北市,泰山區,超級章魚燒,杜絕警方栽贓以及摸黑 望廣大生存同胞一同參加
No.71,2017-06-03 00:36:17,臺北市,內湖區,宇,現在合法的東西都要抓人是怎樣
No.72,2017-06-03 00:36:26,高雄市,楠梓區,NFWHW,
No.73,2017-06-03 00:37:11,新北市,土城區,挫冰,
No.74,2017-06-03 00:38:00,臺北市,內湖區,狐狸怎麼叫,
No.75,2017-06-03 00:38:10,桃園市,大園區,一六,
No.76,2017-06-03 00:38:47,臺東縣,卑南鄉,Void,具一定威力之玩具槍固然需要管制，但希望能有統一的違法與否之判定標準，否則就只是勞民傷財，謂之惡法
No.77,2017-06-03 00:39:08,新北市,淡水區,棉元,
No.78,2017-06-03 00:39:34,新北市,淡水區,Hank,
No.79,2017-06-03 00:39:52,新北市,新莊區,耶瞜,不能說合法進口  卻又說是擁有違法
No.80,2017-06-03 00:41:20,新北市,淡水區,201763,
No.81,2017-06-03 00:42:21,桃園市,桃園區,KevinWei,相關單位應有一套檢驗方式
No.82,2017-06-03 00:42:28,臺北市,文山區,War Power,除了統一檢測方式之外，各政府機關判定違規的依據也要統一
No.83,2017-06-03 00:43:53,其它,馬來西亞柔佛州哥打丁宜縣,謝浚宏,希望政府機關能盡快統一並修正玩具槍殺傷力標準檢測方式，以免無辜民眾因標準不一而慘遭入罪！
No.84,2017-06-03 00:43:54,臺中市,西屯區,phy,
No.85,2017-06-03 00:45:15,臺北市,北投區,小神像,
No.86,2017-06-03 00:45:27,臺中市,北屯區,葉,
No.87,2017-06-03 00:45:28,新北市,蘆洲區,Jerry Hsu,
No.88,2017-06-03 00:45:37,臺北市,大安區,潘,請政府保障合法玩具槍產業及玩家的權利
No.89,2017-06-03 00:45:39,彰化縣,福興鄉,肇,玩具槍就是玩具槍，讓專業的人管理，不專業的不要凌駕司法。
No.90,2017-06-03 00:45:40,臺北市,大安區,銀稻深穗,"行政院警政署測定方法不一！
界定方法模糊 還我們正常的生存遊戲玩家一個良好的環境"
No.91,2017-06-03 00:46:25,臺北市,文山區,winja,
No.92,2017-06-03 00:47:18,臺中市,大里區,老蔡,
No.93,2017-06-03 00:47:21,彰化縣,大村鄉,小C,
No.94,2017-06-03 00:48:46,新北市,樹林區,CAT1996,
No.95,2017-06-03 00:48:51,臺中市,沙鹿區,Calvin Huang,附議
No.96,2017-06-03 00:48:52,臺北市,信義區,ms0308372,"真槍抓不到
玩具槍百般刁難"
No.97,2017-06-03 00:49:13,新北市,板橋區,AA,"玩具槍法規並無統一
必須制定更精確的法規來保障玩家"
No.98,2017-06-03 00:49:18,新北市,林口區,余,
No.99,2017-06-03 00:49:27,桃園市,龍潭區,伊森詹,玩具槍在外國都是合法的，台灣是主要出產國，為何政府要不斷打壓呢？
No.100,2017-06-03 00:50:33,臺北市,中山區,老岳,
No.101,2017-06-03 00:50:58,臺北市,內湖區,Nissan,
No.102,2017-06-03 00:51:56,新竹市,東區,Mr.ELY,司法系統必須要有一個統一的標準
No.103,2017-06-03 00:52:19,臺北市,南港區,Peterson Xiao,我完全附議所有這個提議的每一條
No.104,2017-06-03 00:53:37,臺南市,南區,JOHN Lee,
No.105,2017-06-03 00:53:49,高雄市,楠梓區,TA.L,其實我比較好奇覆議過後兩個月，政府會拿什麼屁話來裝死
No.106,2017-06-03 00:53:54,臺北市,文山區,文山黑肥肥,
No.107,2017-06-03 00:53:55,新竹縣,新豐鄉,zerox123456,
No.108,2017-06-03 00:53:55,新北市,中和區,猶加敦,
No.109,2017-06-03 00:54:17,高雄市,三民區,健康捐,因為你們這群條子只敢挑軟的。
No.110,2017-06-03 00:54:20,臺北市,士林區,拾荒,
No.111,2017-06-03 00:54:52,臺中市,北屯區,陳鶴宇,
No.112,2017-06-03 00:55:40,基隆市,七堵區,Joe Wen,
No.113,2017-06-03 00:55:42,新北市,蘆洲區,Rashne,
No.114,2017-06-03 00:56:46,高雄市,小港區,尖端科技軍事雜誌,政府法令必須明確，使人民與業者有遵循依據標準，否則符合經濟部標準卻不符警政署標準，豈不荒謬？
No.115,2017-06-03 00:56:58,高雄市,鳳山區,肉粽,
No.116,2017-06-03 00:57:00,臺中市,南屯區,克羅,
No.117,2017-06-03 00:57:04,桃園市,桃園區,Shuntoku kure,
No.118,2017-06-03 00:57:04,花蓮縣,花蓮市,阿和,因為槍枝測驗的過程及標準不一導致不明不白遭到判刑的事件屢見不鮮，訂製統一測驗標準，測驗過程透明化才能避免更多的爭議及誤判發生。
No.119,2017-06-03 00:57:23,新北市,中和區,文華,
No.120,2017-06-03 00:58:35,臺南市,安南區,周明宏,
No.121,2017-06-03 00:59:30,新北市,淡水區,柚子,
No.122,2017-06-03 01:00:10,屏東縣,屏東市,"Hazel ",應給予生存玩家公平的權益以及運動推廣發展空間，而非標準不一、黑箱作業，甚至是取締人員知識不足
No.123,2017-06-03 01:01:04,桃園市,中壢區,咖啡,
No.124,2017-06-03 01:01:21,高雄市,鳳山區,肉粽仔,
No.125,2017-06-03 01:01:29,新北市,中和區,LumbJ,
No.126,2017-06-03 01:01:41,新北市,三重區,小潘,"警察不行將合法玩具裝入非法改造的彈藥跟會違法超標的金屬珠跟過高壓氣體
定出一套原廠跟警方同意的檢測標準"
No.127,2017-06-03 01:01:58,新北市,林口區,烈焰,玩具槍非黑槍!
No.128,2017-06-03 01:02:11,新北市,五股區,翔兒,玩具始終是玩具，不能用這麼無腦的標準而影響了大量的玩家
No.129,2017-06-03 01:03:06,新北市,永和區,Shawn,
No.130,2017-06-03 01:03:59,宜蘭縣,冬山鄉,老鼠,"第一 請警調單位
驗槍時不要改裝 以原廠設定 驗
第二 請警調單位 
驗槍時依一般玩家及盒子跟說明書上說明的
請勿使用金屬發射物 及22磅瓦斯
請使用塑膠子彈 及12公斤瓦斯測試
第三 請警調單位
務必 審視 是否受判決的是 槍本身
還是過度使用的使用者"
No.131,2017-06-03 01:04:06,新北市,永和區,Leo,"我支持
不要讓不專業來管專業"
No.132,2017-06-03 01:04:21,臺北市,大安區,碩培,"政府應當建立明確法規保障我生存玩家之權利，不以禁槍為主軸的主導方針必須實施，明確劃定可使用玩具槍之範圍、用途、場地及焦耳數，應當效法日本建立明確規章制度，一方面保障國民安全，一方面藉此與國際標準接軌，促進我國玩具模型槍外銷增量。
本人衷心期望，每個立法委員一年拿九百萬，應該有足夠的認知對於法案的表決，不需要透過打架和罵髒話，或者一言不合就以癱瘓議會的幼稚舉動來造成審議的推遲，古今中外尚未有如此脫序的行為發生在他國之議事殿堂，唯獨我中華民國開創此先例，但此舉絕非佳話。"
No.133,2017-06-03 01:04:21,新北市,新店區,仇笑癡,法規不一 一國多制
No.134,2017-06-03 01:04:54,新北市,鶯歌區,翔,
No.135,2017-06-03 01:05:53,新北市,三重區,杰斯,"1.aps m870 警星一案
2.g&g G96  怪怪一案

警察缺業績是故意的嗎？"
No.136,2017-06-03 01:06:16,臺北市,文山區,vico,玩具槍檢測本來就需要一個標準，而不是警方及相關單位把合法販售的槍改裝，超標之後民眾認賠
No.137,2017-06-03 01:06:44,新北市,蘆洲區,無臉人先生,
No.138,2017-06-03 01:07:41,臺北市,中山區,Mike,該查的不查，只對生存玩家動手。 請還給生存玩家們一個公道
No.139,2017-06-03 01:07:55,新北市,板橋區,修羅,
No.140,2017-06-03 01:08:53,新北市,五股區,阿澤,不反對查緝黑幫!但反對欺負善良玩家!
No.141,2017-06-03 01:09:30,新北市,中和區,安,生存遊戲為運動之一種，玩具模型槍支除了是運動工具的一種，更是台灣研發製造產業的一環，希望政府可以給予明確標準並嚴格要求執行機關統一標準。
No.142,2017-06-03 01:10:04,新北市,中和區,寂寞的步兵,"生存遊戲不是犯罪
守法玩家無罪
玩具槍廠無罪"
No.143,2017-06-03 01:10:05,臺北市,士林區,廢料,
No.144,2017-06-03 01:10:09,臺中市,神岡區,Zoe,統一並修正玩具槍殺傷力標準檢測方式 杜絕民眾因政府機關標準不一而慘遭入罪
No.145,2017-06-03 01:10:17,屏東縣,高樹鄉,相良宗介,"生存遊戲不是犯罪
統一並修正玩具槍殺傷力標準檢測方式 杜絕民眾因政府機關標準不一而慘遭入罪"
No.146,2017-06-03 01:11:16,臺中市,北區,小八,讓只敢抓安全玩具槍的警察去做一些正事吧！這樣子下去覺得所有公務人員的退休金都不值得給這些人領
No.147,2017-06-03 01:11:22,新北市,板橋區,HSK,別傷擊無辜啊⋯⋯
No.148,2017-06-03 01:11:35,桃園市,龜山區,Wei,"政府長時間的漠視
各部會互鬥互推
不明究理有問題就禁有風險就躲
從來沒想過要解決要管理
人民根本無所適從"
No.149,2017-06-03 01:11:36,新北市,新店區,零零三零,政府無能，白色恐怖，為了警察業績抹黑善良生存玩家，我們合法購得無法殺傷人的運動用玩具槍卻被說是具有殺傷力的槍械，政府還偽造證據擅自改造槍械造假！
No.150,2017-06-03 01:12:04,新竹縣,湖口鄉,沈伯,"標準就是你公家機關訂出來的,怎麼測怎麼量,使用甚麼規格都說得清清楚楚,硬要用別的方式測,根本只表現出公家單位的更新資訊落後還有標準不一"
No.151,2017-06-03 01:12:11,新北市,新店區,志峰,落實檢驗標準，還給合法生存玩家與廠商一個公道!
No.152,2017-06-03 01:12:20,臺北市,信義區,eagleaces,"要求建立統一檢測標準,讓生存玩家能夠安心的享受此運動~~"
No.153,2017-06-03 01:12:30,臺中市,南屯區,溪頭,"一個機械正常的檢查方式就應該用設計者當初預定配合的動力，
如果台灣警方用這種不合理的測試方式成為常態，
那麼是否政府以後會用柴油灌汽油引擎車，
然後用這樣能不能運作的方式來做車輛安全測試刁難車商。

一個法規的定立本來就應該要合理，
用這種拿警方自己弄到的氣體跟發射物的方式來用，
然後說因為這很容易弄到所以玩家可以很容易改根本是有罪推定，
又不是每個人都敢買或者是有門路買，
警方不能因為自己買的到就說別人可以這樣改，
然後用這種方式將人定罪，
不然用作法要是被接受的話以後政府說人民可以用錢去做投資，
然後用這種可能性來跟人民多收稅正常嗎?

為了確保政府不會用這種熱水煮青蛙的方式慢慢擴權，
所以我們一定要要求政府停止使用這種方式將合法玩家入罪。"
No.154,2017-06-03 01:12:57,新北市,三重區,KaRiA,因為法律的不明確性，將人送入監牢中總歸不是好事一件，既然有著更好的選項可以為雙方帶來益處，且可解決問題，那我們就必須將它實現。
No.155,2017-06-03 01:14:05,臺中市,北屯區,威爾森,"1. 生存玩具從不拿鋼珠下場 因為危險 而且鋼珠只是強度比較硬 但是不會提高初速
2. 所有的瓦斯動力BB槍 是不行做改造打真槍子彈的 依照國外一位先生的研究 在影片裡他講明了 有很多構造是需要土炮的非常的麻煩 有些還剩至不合的https://youtu.be/jpUrh3kTjTQ
3. 假如今天被警方查水表 但是如果被警方拿去驗槍警方都會拿22磅瓦斯 以及鋼珠去驗 而且買槍的時候說明書上都已經說明了 禁止使用8或12公斤以上的瓦斯 以及禁止使用鋼珠 然後驗完後就說超標 非法改造槍械 整個被唬爛 然後用壞了也不陪錢
4. 拜託請警方 如果要驗槍前前 請先了解生存遊戲到底是什麼樣的運動 我們生存玩家玩的是健康運動 請問把我們歸類成 那些亂改造操作槍去打實彈的人！
5. 拜託請警方 驗槍前或是查水表前 拜託請麻煩了解生存遊戲用槍枝的零件 是完全不能打實彈的 就算假如高初速好了 零件磨損的就越快 沒有一位生存玩家會為了要打強就改高初速"
No.156,2017-06-03 01:14:40,臺中市,沙鹿區,Scientist,
No.157,2017-06-03 01:14:47,臺南市,新化區,OO,玩具槍要有一定的法律制度 不是在那邊亂槍打鳥 看到槍管是暢通的就說有改裝
No.158,2017-06-03 01:14:55,臺中市,西屯區,阿林,"請各位管理階層的高官們
請給我搞清楚什麼是玩具什麼是危險物品，是玩具的話請跟我們說，請立張表格或文件出來，玩具的安全係數是多少，超過多少就是危險物品，別只是說時間到了，就來亂查我們玩生存的合法玩家，上個電視說槍管是通的就說是違法，那麼工地用的打釘槍，水管是不是也要查一下，全世界的玩具槍有百分之６０都是臺灣製造的，全都是照政府的標準範圍內製造出來的，這樣也有問題？
難道真的要弄到我們玩玩具槍的玩家，一起上街抗議，鬧到全世界都知道臺灣是這麼的沒邏輯還沒知識嗎？
會變成世界大笑話啊~
政府部門的高官啊，別成天只是在冷氣房內吹冷氣、簽文件，有績效就搶、有問題就推，很難看啊~"
No.159,2017-06-03 01:14:59,彰化縣,花壇鄉,林雲翔,"黑槍當道，玩具含冤。每一個生存玩家，都抱持著運動精神與關心國家、軍事、警消的信念。甚至其中也有不少軍警消同仁亦是生存遊戲玩家。然而，當今因為國家的標準混亂，導致無辜的生存遊戲玩家受到冤枉，甚至將背負刑事責任，然而他的所作所為卻都是合法的，只因為部分警方高層對基層業績壓力，因而促使了這場獵巫行動。
社會的安全與穩定我們生存遊戲玩家當然在乎，也願意遵守法律規範。然而，在我們信任法律，遵守法規之下，面臨的卻是國家暴力的濫權。如此，國家公權力的正當性必定受到質疑，民眾將手足無措。
希冀由此次公民參與，喚醒家正式生存遊戲此一運動，同時給予國內生存遊戲玩具槍枝製造廠商更大的鼓勵與保障。不要讓公權力，捻熄了在國際舞台上發光發熱的台灣之光!"
No.160,2017-06-03 01:15:18,桃園市,中壢區,豆干,"當初進口檢驗合格,現在卻翻臉不認人,甚至互踢皮球!我們或許是少數人!但是這樣欺壓我們創造政績不但無益,甚至造成民怨,希望此提案成功!"
No.161,2017-06-03 01:15:40,新北市,淡水區,pb3293pb,
No.162,2017-06-03 01:15:45,高雄市,大寮區,SAS22,
No.163,2017-06-03 01:15:50,新北市,淡水區,微笑週期,我認為國家的標準要一致，他們這樣的做法只是在增加民眾對於國家政府的不信任，既然法律規條與當下測驗標準有所不同及差異，那就不能隨便定罪，而且無權，因為連標準都不一樣就顯得政府內部有所矛盾，這樣如何信服民眾？
No.164,2017-06-03 01:16:10,雲林縣,斗六市,翔,
No.165,2017-06-03 01:16:32,新北市,三重區,小R,應多加強對於槍枝的基本教育 常常看到不懂的人在那邊亂講話 有時候只是一個模型槍 也被不懂的人說成真槍
No.166,2017-06-03 01:16:46,花蓮縣,花蓮市,shooter,
No.167,2017-06-03 01:16:50,臺北市,文山區,BIGFO,
No.168,2017-06-03 01:16:56,彰化縣,員林鎮,阿傑,為了保障生存遊戲玩家跟廠商的權益，需要更明確的規範，不要模糊的規範跟不統一的規範造成玩家與廠商的觸法
No.169,2017-06-03 01:17:06,彰化縣,彰化市,零,
No.170,2017-06-03 01:17:25,臺南市,安定區,AC0630,覺得標準統一才方便玩家跟店家經營
No.171,2017-06-03 01:17:56,新北市,三重區,張寶成,"支持統一標準 
還我玩具權益"
No.172,2017-06-03 01:18:42,新北市,鶯歌區,TomFeng,"法規與檢驗方式透明化,並建立統一標準的檢驗方式,讓廠商與消費者有法可依"
No.173,2017-06-03 01:18:46,高雄市,苓雅區,Wei,
No.174,2017-06-03 01:19:16,臺南市,永康區,阿蔡,臺灣玩具槍產業世界數一數二，政府卻對這個區塊非常不友善。不僅漠視公民正當娛樂的權力，也是自毀這個產業在世界發光的機會。
No.175,2017-06-03 01:20:02,新北市,板橋區,蘿莉控,希望政府能夠正視這個問題 讓民眾能安心的購買玩具槍
No.176,2017-06-03 01:20:23,新竹市,東區,小朱,反對生存汙名化，遏止黑箱檢驗
No.177,2017-06-03 01:20:50,新北市,板橋區,小瞳,
No.178,2017-06-03 01:20:50,宜蘭縣,宜蘭市,夏日,
No.179,2017-06-03 01:21:09,嘉義市,東區,www,
No.180,2017-06-03 01:21:10,新北市,中和區,cvcnke73,
No.181,2017-06-03 01:21:16,新北市,新店區,Ron,
No.182,2017-06-03 01:21:56,新北市,鶯歌區,xo91086,
No.183,2017-06-03 01:22:46,臺北市,北投區,666,政府加油好嗎
No.184,2017-06-03 01:23:34,臺北市,北投區,wuchienjung,
No.185,2017-06-03 01:24:31,彰化縣,花壇鄉,來互相傷害啊,"危險的不是工具，是使用的人；危險的不是槍，是使用槍的人。
在合格的標準下，正確的使用工具，
生存遊戲就是一種促進身心健康的運動。
不只玩具槍，所有的東西都是一樣的概念，只要有心所有東西都存在危險性，
所以應該要訂定統一標準，保障正確使用工具的人的權利。"
No.186,2017-06-03 01:24:49,桃園市,中壢區,尼克,
No.187,2017-06-03 01:25:06,新北市,淡水區,Ivan,"我是持有槍枝者已被刑事警察查扣並且依現行犯逮捕，對我身心造成巨大衝擊．．．．．．．．希望可以還我公道，我持有的是合法槍枝　並無殺傷力！
持著搜索票來我家沒收我的槍，把我依現行犯逮捕從淡水帶到北市刑大，做筆錄到半夜要我去拘留所關一天，第二天把我帶到地方法院後還得跟一堆凶神惡煞坐過牢的傷害犯關在等候開庭的牢房待了兩三個小時，檢察官問完最後還要我以一萬元交保。現在我又被起訴並收到傳票，我感覺我是重大犯罪者．可是我明明沒有改造並擁有火藥等等偉險物品，憑什麼這樣子壓榨民眾？"
No.188,2017-06-03 01:25:38,花蓮縣,花蓮市,Margery,統一並修正玩具槍殺傷力標準檢測方式
No.189,2017-06-03 01:25:48,高雄市,新興區,Kev HOU,
No.190,2017-06-03 01:26:01,臺中市,西區,漢斯,"不合理的測試完全不合理
修改法令讓我們能夠好好玩槍"
No.191,2017-06-03 01:26:45,屏東縣,屏東市,張遼,
No.192,2017-06-03 01:27:25,臺東縣,臺東市,佑夜,
No.193,2017-06-03 01:27:58,新北市,蘆洲區,小白,
No.194,2017-06-03 01:28:01,臺北市,文山區,叉燒,"很看到警察擾民，為檢測裝鋼珠測試打鋁板，破壞玩具槍玩家的財產
應統一檢測的方法-測試動能！"
No.195,2017-06-03 01:28:21,臺南市,北區,WayneMRC,讓政府見識一下生存遊戲槍友的團結
No.196,2017-06-03 01:28:24,高雄市,左營區,兔子,
No.197,2017-06-03 01:28:24,臺南市,麻豆區,葛木晶,
No.198,2017-06-03 01:28:26,新北市,永和區,小葉,檢驗標準不一，民眾無可適從
No.199,2017-06-03 01:28:49,臺北市,松山區,紅豆,"到底為什麼可以合法進口、合法販售，卻不能合法持有？
為什麼？"
No.200,2017-06-03 01:29:57,臺北市,文山區,Ian B.,
No.201,2017-06-03 01:30:08,高雄市,岡山區,神月狐,
No.202,2017-06-03 01:30:22,花蓮縣,壽豐鄉,翔,
No.203,2017-06-03 01:30:37,新竹市,北區,lv 223,
No.204,2017-06-03 01:31:49,彰化縣,彰化市,阿傑,
No.205,2017-06-03 01:32:12,臺中市,大肚區,小殊,
No.206,2017-06-03 01:32:17,臺北市,大同區,ALF,統一並修正玩具槍殺傷力標準檢測方式 杜絕民眾因政府機關標準不一而慘遭入罪
No.207,2017-06-03 01:33:09,臺北市,中正區,光,
No.208,2017-06-03 01:34:41,臺北市,文山區,Aegean,沒有標準只會使人無所是從
No.209,2017-06-03 01:35:19,屏東縣,車城鄉,顓,請為相同事務為相同處理，玩具槍於政府機關間檢測互有抵觸，恐違平等原則，損及民眾權益。
No.210,2017-06-03 01:35:44,新北市,樹林區,HartmannC,請訂立一個合理的標準，讓兩方都能遵守，而且不會因為各種原因讓合法玩生存遊戲的玩家蒙受不白之冤
No.211,2017-06-03 01:36:03,南投縣,埔里鎮,Lafuu,
No.212,2017-06-03 01:36:10,彰化縣,埔心鄉,無名,"玩具槍而使用方法不當
測量是以政府規定合格範圍，
當使用具有傷害性測量一定不會過，至於我們是生存玩家，你們無須把那些拿槍虐動物或是亂開槍的當一切都是同等是嗎？至於嫌臺灣治安不夠亂嗎？有時間不會去抓犯人還管臺灣經濟走向←_←
該抓該禁是毒品才對吧！
臺灣賄賂也蠻多怎麼不一次抓一抓?
那如果如你們說的好了，要禁就禁以對人體有傷害物體，好比刀類，是否每家戶戶有菜刀剩至路邊攤販都有呢？
為何不執行持有刀械槍砲彈藥管制條例?"
No.213,2017-06-03 01:36:21,新竹市,東區,小胤,統一並修正玩具槍殺傷力標準檢測方式 杜絕民眾因政府機關標準不一而慘遭入罪
No.214,2017-06-03 01:37:38,彰化縣,大村鄉,彰化吳先生,別再因為沒有清楚規定的法案連帶造成台灣產業外流
No.215,2017-06-03 01:40:06,高雄市,鳳山區,LianJin,我覺得要統一並修正玩具槍殺傷力標準檢測方式，不要讓民眾因為政府法案標準不一而導致被判罪入獄，還給我們這群熱愛玩具槍的玩家一個公道
No.216,2017-06-03 01:41:23,新北市,新莊區,華麗幻境,
No.217,2017-06-03 01:41:41,彰化縣,員林鎮,Multicam raven,
No.218,2017-06-03 01:42:42,新北市,新店區,軟腳蝦,
No.219,2017-06-03 01:44:10,嘉義市,東區,小戴,台灣玩具槍是世界第一品質 但政府相關法令卻沒有訂定清楚 規定模糊不清 政府因該明確規定! 並為了台灣BB槍世界第一名的產業 做努力和支持! 讓台灣的BB槍世界第一名! 繼續賣往全世界! 創造經濟奇蹟!
No.220,2017-06-03 01:44:44,新北市,中和區,KuoPH,請統一定訂標準  不要東說合法 西說違法
No.221,2017-06-03 01:45:04,宜蘭縣,羅東鎮,巴瑞,
