"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.34,2017-08-24 20:26:53,基隆市,七堵區,Dr.polar,神附議，支持！
No.35,2017-08-24 20:46:05,新北市,中和區,廖紘毅,
No.36,2017-08-24 20:50:46,臺北市,大安區,小孩,
No.37,2017-08-24 21:25:27,高雄市,大寮區,阿翰,
No.38,2017-08-24 21:31:28,新北市,汐止區,Goldie,
No.39,2017-08-24 21:34:25,新竹市,東區,黑傑克,"中華民國憲法:法律之前人人平等,不可因族群不同而有所不同!"
No.40,2017-08-24 21:54:48,苗栗縣,竹南鎮,長老,
No.41,2017-08-24 23:40:20,高雄市,湖內區,翰,機車分CC數 汽車也要分
No.42,2017-08-24 23:40:39,新北市,新店區,CloudWang,應分級考照.並增加考照難度
No.43,2017-08-24 23:44:21,新北市,新店區,月亮,
No.44,2017-08-25 00:47:04,彰化縣,員林鎮,Jiang,
No.45,2017-08-25 03:15:49,桃園市,桃園區,克拉克,
No.46,2017-08-25 05:01:48,臺北市,士林區,瀟瀟,
No.47,2017-08-25 05:47:52,新北市,三重區,小海,
No.48,2017-08-25 06:37:53,臺北市,士林區,快樂,
No.49,2017-08-25 07:22:07,桃園市,平鎮區,asdfgh99948,分等級考照，目的即為保護其他用路人安全，不瞭解車輛性能或該車輛制動能力，對路上其他用路人是非常沒有保障的。
No.50,2017-08-25 08:57:46,桃園市,中壢區,東,
No.51,2017-08-25 09:30:53,新北市,新莊區,hy,
No.52,2017-08-25 10:06:25,臺南市,安南區,Антон Цанг,
No.53,2017-08-25 10:09:59,新北市,永和區,豪哥,
No.54,2017-08-25 12:10:45,新北市,土城區,零加乘,
No.55,2017-08-25 12:39:26,新北市,汐止區,DanielChiu,"一堆開大排氣量又沒技術的
整天在路上開碰碰車一樣"
No.56,2017-08-25 14:47:35,臺南市,麻豆區,Ww,強烈支持
No.57,2017-08-25 16:01:55,苗栗縣,竹南鎮,as0,
No.58,2017-08-25 16:02:38,新北市,淡水區,Usansr,
No.59,2017-08-25 16:03:21,臺北市,文山區,三重金城武,
No.60,2017-08-25 16:03:55,臺北市,北投區,mark,讚
No.61,2017-08-25 16:05:27,新北市,三重區,Stone Wang,黃牌汽車應該只能行駛快速道路。
No.62,2017-08-25 16:05:41,臺中市,北屯區,Regil,
No.63,2017-08-25 16:05:51,高雄市,鳥松區,宗慈,
No.64,2017-08-25 16:05:57,花蓮縣,花蓮市,阿庭,
No.65,2017-08-25 16:06:35,基隆市,安樂區,silveraries,政府應該多參考日本的考照制度跟加拿大的駕照分級制度！有現成的給你抄你還不會？出國考察考假的？
No.66,2017-08-25 16:09:37,臺中市,太平區,威,
No.67,2017-08-25 16:10:54,新竹市,東區,Heresy,
No.68,2017-08-25 16:11:25,桃園市,桃園區,阿成,白癡政客們，強行又無理的將機車分成好幾派，汽車也要參加分派才合理
No.69,2017-08-25 16:11:33,新北市,三重區,紘,說的很詳盡!!
No.70,2017-08-25 16:11:53,臺中市,北屯區,阿駿,
No.71,2017-08-25 16:12:56,彰化縣,彰化市,阿信,
No.72,2017-08-25 16:13:04,臺中市,南區,框框,
No.73,2017-08-25 16:13:11,新北市,板橋區,tommychang,
No.74,2017-08-25 16:14:52,臺北市,士林區,主席繼續吃雞吧！,同意
No.75,2017-08-25 16:15:34,臺北市,信義區,MJL,
No.76,2017-08-25 16:16:25,高雄市,鳳山區,阿緯,
No.77,2017-08-25 16:17:08,新北市,三重區,小均,
No.78,2017-08-25 16:19:16,彰化縣,福興鄉,土豆,
No.79,2017-08-25 16:19:43,新北市,中和區,raven,
No.80,2017-08-25 16:20:00,新北市,中和區,安安,汽車駕照在18歲就可以考取 而且不限制車輛動力大小 皆可駕駛 與機車不同 機車分成 50-250 250-550 550 以上 分機駕照 需要年滿20 且持照超過一年 才能考取大型重型機車駕照 這樣有失公正 且現在科技進步 汽車動力越來越大 一個剛考到駕照的人 如果開著一台500匹馬力 以上的車 在路上 他能夠完全掌控汽車的動力嗎 能達到安全駕駛嗎 請政府仔細想想
No.81,2017-08-25 16:20:39,高雄市,三民區,豐,
No.82,2017-08-25 16:21:28,桃園市,平鎮區,我騎車也開車我贊成汽車駕照分級考照,
No.83,2017-08-25 16:21:52,屏東縣,東港鎮,東港羅西,
No.84,2017-08-25 16:21:59,臺中市,大肚區,猴黑,"很合理，我開車我支持！
既然支持機車這樣分級，
那就理應支持汽車這樣分級！
否則根本就是典型四輪至上嘴臉。"
No.85,2017-08-25 16:23:23,新北市,板橋區,簡簡單單,
No.86,2017-08-25 16:24:16,臺中市,龍井區,Yichen Lee,
No.87,2017-08-25 16:24:19,新竹市,香山區,pcbug,十分贊同！
No.88,2017-08-25 16:25:31,臺北市,文山區,BMAN,
No.89,2017-08-25 16:26:07,高雄市,三民區,阿麟,確實非常有理！
No.90,2017-08-25 16:27:34,桃園市,龜山區,宋嘉鴻,平權對待 支持
No.91,2017-08-25 16:28:25,高雄市,楠梓區,馬,很合理，不然汽車駕駛觀念實在太差
No.92,2017-08-25 16:28:34,新北市,林口區,Tony,
No.93,2017-08-25 16:29:03,彰化縣,大城鄉,小柏,
No.94,2017-08-25 16:29:19,高雄市,鼓山區,endlessdeath,此提案很合理
No.95,2017-08-25 16:30:25,臺中市,南區,芭樂,
No.96,2017-08-25 16:31:07,臺中市,神岡區,Duck,
No.97,2017-08-25 16:35:06,高雄市,鳳山區,ShimakoREN,
No.98,2017-08-25 16:38:17,桃園市,楊梅區,啊凱,
No.99,2017-08-25 16:40:05,臺中市,西區,HorseBig,
No.100,2017-08-25 16:42:16,新北市,板橋區,阿肯,
No.101,2017-08-25 16:46:12,高雄市,岡山區,王凱弘,
No.102,2017-08-25 16:54:23,嘉義市,東區,柏翰,
No.103,2017-08-25 16:56:08,臺北市,士林區,四輪蒸蚌,消滅四輪就是大爺的陋習!!
No.104,2017-08-25 16:57:20,臺北市,文山區,NovaRain,
No.105,2017-08-25 17:00:53,新北市,新莊區,細胞,
No.106,2017-08-25 17:00:58,臺中市,龍井區,Kuan,
No.107,2017-08-25 17:05:26,臺南市,南區,林子龍,
No.108,2017-08-25 17:09:27,南投縣,竹山鎮,Randy,
