"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.118,2017-08-02 11:01:53,宜蘭縣,五結鄉,王小瑞,來啊！互相傷害吧～四輪嘴臉
No.119,2017-08-02 11:03:12,臺中市,潭子區,Chang,
No.120,2017-08-02 11:05:09,臺中市,大里區,曉,
No.121,2017-08-02 11:20:09,桃園市,中壢區,大羅,"立法通過大型重型機車上國道，中央以危險來拒絕大型重型機車上國道。
以相同邏輯來看四輪以上的重型汽車往往會危害其他汽車用路人，所以中央應該也要以危險來拒絕重型汽車上國道。
為何重型汽車會危害其他汽車？其理由：“重型汽車，例如連結車、遊覽車、砂石車，往往都是造成嚴重死亡車禍的主要肇事者，且台灣各公司所進口使用之這些重型汽車皆為了省錢而引進煞車性能最差之低配版本，常常導致煞車失靈而肇事，而輪胎也常常為了省錢不正常更換，導致失去應有之抓地力，而駕駛也大部分為了貪圖方便而慣性違規，如此的交通族群，在路上型同地雷違害其他用路人，使人心惶惶，而高快速道路車速較快，對性能要求高，對駕駛道德要求也高，故敬請禁止這類車使用這些高級道路”
所以國道禁行重型汽車可以始高快速道路之車禍大幅減少，死亡率也大幅下降。"
No.122,2017-08-02 11:20:16,花蓮縣,花蓮市,uv,重車在高速行駛時，遇事故減速不易，故易造成危害。
No.123,2017-08-02 11:24:08,臺中市,北屯區,小朱,
No.124,2017-08-02 11:25:13,高雄市,岡山區,王凱弘,
No.125,2017-08-02 11:28:41,新北市,三重區,三重達聞西,
No.126,2017-08-02 11:51:58,新北市,永和區,rosun,
No.127,2017-08-02 11:56:51,新北市,淡水區,K,
No.128,2017-08-02 11:57:25,臺北市,士林區,紅帽,連假三天三百撞 這麼高的事故率怎麼還能使用國家級的道路呢? 更不用說大貨車超重闖紅燈 真的是血流成河
No.129,2017-08-02 12:10:32,臺南市,北區,呵屁呵,
No.130,2017-08-02 12:20:37,新北市,中和區,莎士,道路使用標準與道德規範應一視同仁，不管任何形式的交通工具
No.131,2017-08-02 12:31:16,基隆市,暖暖區,Yves Chen,
No.132,2017-08-02 12:43:13,彰化縣,永靖鄉,小魚,
No.133,2017-08-02 13:35:59,臺北市,北投區,formoxa,大體積的交通載具本來就不適合出現在路上，若非必要應立法禁止使用。
No.134,2017-08-02 13:56:21,花蓮縣,花蓮市,William,
No.135,2017-08-02 14:18:09,臺北市,中山區,開水,以前在高速公路上就被砂石車前後左夾攻，最討厭那種大車，如果可以讓大型四輪不要上高速公路最好
No.136,2017-08-02 14:40:38,嘉義縣,民雄鄉,少年白,"鼓勵連自小客車也要禁止上高速公路
高速公路非娛樂用途"
No.137,2017-08-02 14:59:11,臺北市,中山區,Samoth,"高速公路不給摩托車用，那應該也不能給汽車用啊
那誰用?

變蚊子館啊！"
No.138,2017-08-02 15:07:42,臺北市,北投區,反正不能用就都不要用我也有繳稅阿,
No.139,2017-08-02 15:12:48,新北市,汐止區,陳先生,
No.140,2017-08-02 15:17:27,臺北市,文山區,ggyyy,
No.141,2017-08-02 16:49:44,新北市,新莊區,McQeen,
No.142,2017-08-02 16:49:49,臺北市,南港區,Jason,
No.143,2017-08-02 16:58:23,臺中市,北區,@MENG,"壅塞的高速公路
若再加上機車
亂竄
逆向
違停
公路警察增建多少哨點
要付出多少社會成本
別扯國外如何
別扯什麼大清律例"
No.144,2017-08-02 18:39:59,臺中市,豐原區,大車蓄意逼車殺人才判一年四個月,
No.145,2017-08-02 18:42:24,高雄市,三民區,木鳥,"大車駕駛素質多數都蠻差的
動不動就是把路當自己家的開
也不管別人死活  出了事情再說我有家庭無法負擔費用"
No.146,2017-08-02 18:43:42,桃園市,中壢區,機促會阿彥,好奇交通部會怎麼回XD
No.147,2017-08-02 18:43:58,臺北市,北投區,阿魯巴巴,
No.148,2017-08-02 18:44:06,臺中市,西屯區,YUCHEN,
No.149,2017-08-02 18:44:41,臺北市,信義區,AK,是否產生了雙重標準!?
No.150,2017-08-02 18:44:54,新北市,三重區,CC WU,立即公布汽車KPI ， 一年試辦，否則禁行汽車上高速公路。
No.151,2017-08-02 18:45:21,高雄市,大寮區,泡麵,一個正常人只要坐上四輪就想撞人 太危險了應該禁止
No.152,2017-08-02 18:45:47,臺中市,太平區,FORZA,
No.153,2017-08-02 18:46:05,新北市,板橋區,ha6598,
No.154,2017-08-02 18:46:07,新北市,永和區,yhc5340,
No.155,2017-08-02 18:46:15,臺中市,豐原區,楊子敬,
No.156,2017-08-02 18:46:36,桃園市,桃園區,朱,每次在看到重型汽車都心驚膽跳，怕下一秒就被氣流捲入車底了，希望能不讓他們高速行駛。
No.157,2017-08-02 18:46:41,臺中市,龍井區,Kuan,
No.158,2017-08-02 18:46:41,桃園市,中壢區,Thomas,"用路人都有家庭,禁不起重型車輛撞擊"
No.159,2017-08-02 18:46:49,臺北市,北投區,Jacobites,四輪(含)以上之汽車是殺人工具，應該以最嚴格標準管理。
No.160,2017-08-02 18:47:00,新北市,三重區,魚兒,"四輪也來KPI
繳的稅一樣 為什麼不平等?"
No.161,2017-08-02 18:47:11,臺南市,佳里區,四輪嘴臉,四輪駕駛常常在國道和快速道路違規，造成用路人危險
No.162,2017-08-02 18:47:14,高雄市,岡山區,阿呆,
No.163,2017-08-02 18:47:37,桃園市,龍潭區,浣熊,👍
No.164,2017-08-02 18:47:42,臺中市,北屯區,蟲,"四輪就是有特權
怎麼可以說他會肇事咧"
No.165,2017-08-02 18:47:44,新北市,新莊區,主席吃雞吧,
No.166,2017-08-02 18:47:45,臺南市,永康區," Chen Zuo Zuo",
No.167,2017-08-02 18:47:46,高雄市,三民區,SC,
No.168,2017-08-02 18:48:23,臺北市,信義區,heroo chen,
No.169,2017-08-02 18:48:28,新北市,板橋區,老魚,重型汽車，例如連結車、遊覽車、砂石車，往往都是造成嚴重死亡車禍的主要肇事者，且台灣各公司所進口使用之這些重型汽車皆為了省錢而引進煞車性能最差之低配版本，常常導致煞車失靈而肇事，而輪胎也常常為了省錢不正常更換，導致失去應有之抓地力，而駕駛也大部分為了貪圖方便而慣性違規，如此的交通族群，在路上型同地雷違害其他用路人，使人心惶惶，而高快速道路車速較快，對性能要求高，對駕駛道德要求也高，故敬請禁止這類車使用這些高級道路
No.170,2017-08-02 18:48:37,高雄市,阿蓮區,白羊,
No.171,2017-08-02 18:48:38,臺中市,南屯區,文堯,
No.172,2017-08-02 18:48:41,臺中市,北區,翰哥,
No.173,2017-08-02 18:48:46,桃園市,桃園區,桃園金城武,
No.174,2017-08-02 18:48:53,新北市,中和區,家豐,相信國道上只有自小客車就絕對天下太平了
No.175,2017-08-02 18:49:16,臺中市,南屯區,mrg1599,
No.176,2017-08-02 18:49:23,彰化縣,彰化市,D,
No.177,2017-08-02 18:49:24,新竹縣,芎林鄉,張心如,
No.178,2017-08-02 18:49:26,彰化縣,和美鎮,ㄅㄆㄇㄈ,主意不錯喔 贊成
No.179,2017-08-02 18:49:28,桃園市,八德區,N750小佛,
No.180,2017-08-02 18:50:10,臺中市,太平區,阿曾,"在臺灣禁止就是保護，這種特權保護不應該只有機車獨享，所有人也應該納入其中以受保護。
大家應該一同爭取「被禁止」福利，別再讓憾事發生。

                     一個既得利益者機車族的告白"
No.181,2017-08-02 18:50:11,臺北市,士林區,小k,
No.182,2017-08-02 18:50:13,彰化縣,彰化市,土豆,
No.183,2017-08-02 18:50:15,臺中市,沙鹿區,kellen,
No.184,2017-08-02 18:50:18,臺北市,北投區,Mark,讚
No.185,2017-08-02 18:50:23,高雄市,三民區,安安,
No.186,2017-08-02 18:50:28,新北市,板橋區,J.H,
No.187,2017-08-02 18:50:34,桃園市,桃園區,MarsWu,"最近的重大事故八成都是重型車輛造成的,說真的應該要禁止使用高速公路或只能在公告路段行駛,不然每次造成遺憾的都不只一個家庭"
No.188,2017-08-02 18:50:39,桃園市,龍潭區,無限支持,
No.189,2017-08-02 18:50:48,臺中市,北屯區,油條,
No.190,2017-08-02 18:50:56,高雄市,苓雅區,陳志榮,"肇事率高的不禁
肇事率最低的白牌機車禁一輩子
路權被剝奪，有種脫光衣服打一場"
No.191,2017-08-02 18:51:07,桃園市,桃園區,黑,請勿以不同車種用不同標準，或是以不合理的標準來當標準，國道四輪以上死亡率和事故多，應同重機一樣禁止上國道
No.192,2017-08-02 18:51:14,新北市,新店區,KPJ,政府一直漠視大型車輛安全問題及駕駛問題並造成此類車禍持續發生
No.193,2017-08-02 18:51:21,臺北市,大同區,Jj,整天撞死人 憑什麼上國道
No.194,2017-08-02 18:51:23,高雄市,岡山區,gordon,
No.195,2017-08-02 18:51:34,新北市,中和區,主席吃雞吧,還我機車正常路權
No.196,2017-08-02 18:51:51,臺北市,中山區,呂～,
No.197,2017-08-02 18:52:40,桃園市,桃園區,曹聖亞,
No.198,2017-08-02 18:52:49,高雄市,鳳山區,鍾安傑,
No.199,2017-08-02 18:53:39,新北市,板橋區,Kevin,四輪整天逼車違規 觀感太差 應該禁止
No.200,2017-08-02 18:53:54,臺中市,北屯區,黃嘻嘻,
No.201,2017-08-02 18:54:11,臺南市,北區,"Jason Chou ",
No.202,2017-08-02 18:54:16,桃園市,桃園區,啊啊啊啊周,
No.203,2017-08-02 18:54:21,新北市,新店區,小胖,汽車並非我國數量最多之交通車輛，卻是交通事故至死率最高之車輛
No.204,2017-08-02 18:54:35,高雄市,燕巢區,無能腳痛部,
No.205,2017-08-02 18:54:44,新竹縣,竹東鎮,阿部,
No.206,2017-08-02 18:54:47,屏東縣,內埔鄉,Jason,
No.207,2017-08-02 18:54:54,臺北市,中正區,YJH,贊成！四輪車輛一堆違規觀感不好！應比照兩輪車輛觀感不佳的情形禁止上國道
No.208,2017-08-02 18:55:06,桃園市,蘆竹區,Sean,
No.209,2017-08-02 18:55:11,新北市,中和區,阿泰,
No.210,2017-08-02 18:55:15,臺中市,大里區,老蔡,
No.211,2017-08-02 18:55:36,桃園市,中壢區,"LonelyPORO ",
No.212,2017-08-02 18:56:24,臺北市,信義區,四輪大爺別崩潰了,
No.213,2017-08-02 18:56:25,臺北市,中山區,Ga,
No.214,2017-08-02 18:56:35,高雄市,三民區,可憐二輪,"四輪真的很可怕
每天都在恐懼中上下班"
No.215,2017-08-02 18:56:43,臺中市,沙鹿區,吳郭魚,
No.216,2017-08-02 18:56:45,臺南市,麻豆區,ken,
No.217,2017-08-02 18:56:57,臺中市,西區,Jim,
No.218,2017-08-02 18:57:00,臺南市,南區,四輪嘴臉,每次國道車禍大多數都是這些人造成的，甚至連平面道路也常常發生仗著自己車子大而肆意違規的事情，還是立法禁止他們上高速公路才能有效減少上面的車禍發生
No.219,2017-08-02 18:57:02,新北市,土城區,FUNFUN,
No.220,2017-08-02 18:57:31,高雄市,三民區,阿衡,交通部統計資料皆顯示，自小客為違規及肇事行為之大宗車種，而重型汽車雖非多數，但往往造成更嚴重的傷害，一台抵多台，故本提案內容非常合理，為顧及其他用路人之安全，應禁止車輛行駛於高速的道路。
No.221,2017-08-02 18:57:48,新竹縣,新豐鄉,AKIRA,
No.222,2017-08-02 18:58:12,臺南市,東區,爽,
No.223,2017-08-02 18:58:17,新北市,新店區,俠雨,"既然四輪車主認為我們騎重機上國道不妥，納讓他們體驗看看我們騎車的不便與困擾
應該要順便讓他們禁止左轉跟四段式左轉才對"
No.224,2017-08-02 18:58:34,臺南市,東區,紫殤,
No.225,2017-08-02 18:58:43,桃園市,中壢區,維,
No.226,2017-08-02 18:59:10,臺北市,中山區,Ww,
No.227,2017-08-02 18:59:12,高雄市,大寮區,Sagat,
No.228,2017-08-02 18:59:30,桃園市,中壢區,東,
No.229,2017-08-02 19:00:16,臺南市,北區,神之夜,一堆四輪嘴臉，換了座位腦子也變成大爺個性了！！整天撞死人！！禁一禁好了！！
No.230,2017-08-02 19:00:21,新北市,新莊區,花米糕,
No.231,2017-08-02 19:00:26,臺北市,文山區,Joy,
No.232,2017-08-02 19:01:19,新北市,新莊區,腳痛部,
No.233,2017-08-02 19:01:42,高雄市,三民區,.,"四輪平常道路使用習慣都這麼差了
憑啥上國道?"
No.234,2017-08-02 19:01:48,臺中市,西區,Howard1897,交通部對於不同車種有差別待遇，在此附議中，想考驗交通部對於汽車、重機、白牌機車有沒有多重標準
No.235,2017-08-02 19:02:29,臺中市,沙鹿區,宅宅,
No.236,2017-08-02 19:02:35,臺南市,永康區,六顆星,質量越大，慣性越大，死角越多，四輪以上駕駛人也越需要遠離肇事風險，以保障其他用路人安全。
No.237,2017-08-02 19:03:13,新北市,中和區,Weida,
No.238,2017-08-02 19:03:17,高雄市,苓雅區,法克,
No.239,2017-08-02 19:03:27,臺中市,北屯區,Alex,
No.240,2017-08-02 19:03:43,臺南市,山上區,一顆秋天的樹,
No.241,2017-08-02 19:04:13,高雄市,鳳山區,ナガアメ,
No.242,2017-08-02 19:04:39,新竹縣,新埔鎮,星辰,支持KPI低下的四輪.回去重新學學駕車禮儀.不要把汽車當機車開.造成台灣人民的傷亡
No.243,2017-08-02 19:04:42,新北市,永和區,張中,
No.244,2017-08-02 19:04:43,桃園市,大園區,林真,
No.245,2017-08-02 19:05:00,高雄市,左營區,就是要上高速啦,
No.246,2017-08-02 19:05:23,臺中市,西屯區,史丹利,來互相傷害啊！來啊！
No.247,2017-08-02 19:05:42,臺北市,南港區,Brian,四輪或四輪以上的交通工具，在國道行駛中，常有車禍發生，造成交通大亂或壅塞的情況。
No.248,2017-08-02 19:05:44,臺南市,北區,cmw31207,
No.249,2017-08-02 19:05:55,高雄市,梓官區,SEAS,
No.250,2017-08-02 19:06:01,臺北市,中山區,Lalala,
No.251,2017-08-02 19:06:11,新北市,板橋區,托托,
No.252,2017-08-02 19:06:51,宜蘭縣,宜蘭市,靖哥哥,
No.253,2017-08-02 19:06:58,高雄市,路竹區,熾羽,
No.254,2017-08-02 19:07:08,新北市,淡水區,Ian,殺人凶器考取資格太過低 應該好好管理
No.255,2017-08-02 19:07:29,高雄市,左營區,凱爾,
No.256,2017-08-02 19:07:35,高雄市,左營區,007ya,
No.257,2017-08-02 19:07:53,新竹市,東區,Yuan,
No.258,2017-08-02 19:08:18,臺南市,安定區,德國佬,
No.259,2017-08-02 19:08:23,彰化縣,大村鄉,瑋,
No.260,2017-08-02 19:08:39,新竹縣,新埔鎮,軒,推
No.261,2017-08-02 19:08:42,桃園市,桃園區,貝,再繼續絕對血流成河，請立法禁止
No.262,2017-08-02 19:09:41,桃園市,平鎮區,益,"國道四輪車輛出事率極高，天天上演
強烈建議禁止上國道及快速道路"
No.263,2017-08-02 19:09:53,新北市,五股區,小江,
No.264,2017-08-02 19:10:01,高雄市,大樹區,Miomilo,
No.265,2017-08-02 19:10:48,新北市,中和區,Marco Lin,可以讓某些人認清現實並提升學長對重機的仇恨值，增加被碾壓的機率。
No.266,2017-08-02 19:10:58,臺南市,新化區,嘿嘿,
No.267,2017-08-02 19:11:06,新北市,樹林區,蝸牛,"4輪以上車種，需學會不逆向，不於錯過交流道時倒車，不並排停車，不逼車等基本行駛常識
方可開放行駛速限高於40之道路
以維護用路人之安全"
No.268,2017-08-02 19:11:24,臺南市,永康區,謙,"太多四輪駕駛太危險了，光是端午連假三天就上百件車禍，是怎麼辦到的？
為了國民的生命安全著想，請通過！"
No.269,2017-08-02 19:11:59,新北市,三峽區,月羽,
No.270,2017-08-02 19:12:20,基隆市,七堵區,查理王,非常合情合理
No.271,2017-08-02 19:12:27,臺北市,松山區,小梁,如果是已事故率肇事率來評比是否可上國道，那先檢討四輪（含）以上的車輛肇事率A1，A2來禁止那些車種上國道，重機上國道立法已通過不應該再把責任退給地方…
No.272,2017-08-02 19:12:30,臺中市,大甲區,小梁,
No.273,2017-08-02 19:12:59,新北市,新店區,K,
No.274,2017-08-02 19:14:08,臺南市,北區,Jackey Wang,
No.275,2017-08-02 19:15:15,臺中市,太平區,Albert Wen,
No.276,2017-08-02 19:15:20,基隆市,中正區,阿宏,重機不開放 那都不要使用好了 為什麼只給汽車使用 其他人民權益呢
No.277,2017-08-02 19:15:24,新北市,板橋區,膝蓋,
No.278,2017-08-02 19:15:34,彰化縣,和美鎮,大熊,
No.279,2017-08-02 19:15:35,臺北市,信義區,Golden,
No.280,2017-08-02 19:15:49,臺中市,外埔區,R,大推
No.281,2017-08-02 19:16:08,新北市,三重區,成,
