"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.58,2017-12-18 18:07:25,高雄市,鳳山區,小羊,鑑定機關也應請家中有身心障礙者的鑑定人員來參與，避免鑑定機關請來的鑑定人員只是敷衍了事，在對各種障礙不了解的情況之下草草判定身心障礙者的障別及障礙等級
No.59,2017-12-18 19:01:08,新北市,土城區,Gladys,
No.60,2017-12-18 19:25:38,高雄市,楠梓區,zephoenixro,
No.61,2017-12-18 20:41:59,臺中市,東勢區,小華,贊成
No.62,2017-12-18 21:59:34,嘉義縣,民雄鄉,成成,先天性的殘障~~不應該再覆核
No.63,2017-12-19 11:20:00,臺中市,西屯區,Bill,
No.64,2017-12-19 22:40:41,高雄市,三民區,Alice Lin,
No.65,2017-12-20 23:13:46,臺北市,文山區,沈宗翰,
No.66,2017-12-21 18:34:13,彰化縣,員林鎮,阿吉,"先天的身理功能缺損，可以永久性給予
聽障 視障 我同意"
No.67,2017-12-23 09:26:25,新北市,土城區,橘子冰沙,
No.68,2017-12-24 20:09:44,臺中市,北屯區,阿德,永久性無法復原，應該就不要再換証，除非証有換版再換，才比較合理。
No.69,2017-12-25 21:47:34,雲林縣,斗南鎮,慧,我家就有兩個，日期也不同，真的很麻煩。
No.70,2017-12-27 16:27:07,新北市,新莊區,Gavin,
No.71,2017-12-27 23:09:00,新北市,中和區,Hanhan,
No.72,2017-12-28 22:51:56,臺中市,大里區,Zero,
No.73,2017-12-30 22:36:18,臺南市,南區,花媽,
No.74,2018-01-13 20:54:52,臺中市,大甲區,disabled,很麻煩 有的不可能會好還要去重新鑑定
No.75,2018-01-15 22:22:54,新北市,新莊區,虎,

