"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.60,2017-10-28 22:04:16,桃園市,桃園區,C.N Lu,將就業安定基金確實的用在國人身上，停止補助為人權團體、要用在外勞身上，請外勞自己繳交費用﹗
No.61,2017-10-28 22:07:41,高雄市,左營區,"Jesseboychou ",
No.62,2017-10-28 22:09:09,彰化縣,彰化市,"JU ",
No.63,2017-10-28 22:14:16,高雄市,三民區,Shally,
No.64,2017-10-28 22:20:42,高雄市,鳳山區,家豪,"讓金費回歸正當的使用上吧！
外籍員工以及臺灣人應該有喘息的空間！！"
No.65,2017-10-28 22:21:47,桃園市,桃園區,Cindy,
No.66,2017-10-28 22:45:49,臺中市,大里區,陳欣,應當取之全民用之全民之福祉
No.67,2017-10-28 22:50:49,桃園市,蘆竹區,小林,專款專用
No.68,2017-10-28 22:56:23,臺南市,新化區,庭庭,
No.69,2017-10-28 22:59:39,新北市,板橋區,"Betty Ting ",就安金應使用於社福及長照配套完善之使用，更不該使用於收容中心，造成惡意罷工外勞之福利
No.70,2017-10-28 23:03:42,臺中市,梧棲區,愛杉杉,
No.71,2017-10-28 23:08:05,臺中市,南屯區,Judy,
No.72,2017-10-28 23:13:25,臺北市,士林區,黃成德,專款專用 別巧立名目挪用
No.73,2017-10-28 23:27:11,高雄市,前鎮區,Peter yen,聘僱外籍勞工所繳交之就業安定費，經費要用於社福、長照政策較為上策！
No.74,2017-10-28 23:30:01,桃園市,桃園區,嫺,雇主繳納的安定費轉為有意義的長照福利，對人民才是真正的實際得到幫助。
No.75,2017-10-28 23:30:43,高雄市,左營區,王巧巧,外勞與本勞要脫勾
No.76,2017-10-28 23:33:36,臺北市,大安區,STAR,
No.77,2017-10-28 23:42:07,臺南市,東區,紅魽,雇主繳交的就業安定金要用於社福與長照，而不是給你當爛好人亂花錢用的。
No.78,2017-10-28 23:55:44,臺北市,中山區,Damon,取之於台灣雇主，為的是平衡台灣勞工環境，沒理由移挪給外勞福利，應以台灣勞工福利、與勞工老年照顧為優先，且需專款專用。
No.79,2017-10-29 00:07:17,新北市,板橋區,sang,
No.80,2017-10-29 00:10:35,高雄市,茄萣區,何淨卉,
No.81,2017-10-29 00:17:31,桃園市,蘆竹區,桃園阿賢,
No.82,2017-10-29 00:45:27,高雄市,三民區,"Sunny ",
No.83,2017-10-29 00:47:27,彰化縣,北斗鎮,LUN,專款專用
No.84,2017-10-29 01:06:28,新北市,新店區,Ting,
No.85,2017-10-29 01:54:27,彰化縣,田中鎮,斗問,長就安金也是雇主所繳交取之於雇主，用之於雇主，十分合理！
No.86,2017-10-29 03:50:58,臺南市,安平區,黑珍珠,
No.87,2017-10-29 04:05:11,臺北市,信義區,台灣會更好,
