"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.53,2018-04-11 22:57:01,桃園市,中壢區,環我錢來,沒路權就還錢
No.54,2018-04-11 22:57:20,臺北市,內湖區,山,
No.55,2018-04-11 22:57:29,新竹市,東區,小漾,不能上國道請退稅。
No.56,2018-04-11 22:57:35,新北市,蘆洲區,關李屁氏,
No.57,2018-04-11 22:58:30,臺北市,中山區,你娘的,
No.58,2018-04-11 22:59:02,臺中市,東勢區,怪叔叔,
No.59,2018-04-11 22:59:21,新北市,樹林區,李應丞,
No.60,2018-04-11 22:59:47,新北市,新莊區,魔豆,
No.61,2018-04-11 23:00:29,桃園市,平鎮區,阿欽,本著使用者付費精神，未使用就不該收取稅金或規費，支持退稅。
No.62,2018-04-11 23:00:31,新北市,林口區,Otis,不支持重機上國道，所以贊成將部分稅金退還給大型重型機車車主。
No.63,2018-04-11 23:01:05,宜蘭縣,礁溪鄉,翔,支持退稅
No.64,2018-04-11 23:01:28,桃園市,蘆竹區,歐斯米,無法享有跟汽車上國道就退稅 也不要設定條件才能上國道  那汽車也要設定條件才能上國道
No.65,2018-04-11 23:01:30,臺北市,中正區,天賦異稟,既沒辦法上國道，抗議政府收取不合理的稅金制度。退還人民權利保有公平制度。
No.66,2018-04-11 23:03:16,新北市,瑞芳區,鑫仔,
No.67,2018-04-11 23:04:29,新北市,新店區,hcc0804,
No.68,2018-04-11 23:05:25,新北市,中和區,浩子,如無法開放重機行駛國道  請依比例退還多增收的稅金
No.69,2018-04-11 23:06:01,桃園市,平鎮區,阿熊,
No.70,2018-04-11 23:06:23,新北市,中和區,阿凱,
No.71,2018-04-11 23:06:41,高雄市,鳳山區,吳建璋,
No.72,2018-04-11 23:07:11,新北市,板橋區,阿元,
No.73,2018-04-11 23:07:13,新北市,永和區,Wilster,
No.74,2018-04-11 23:07:59,新北市,新莊區,Kie,"廢話當然支持 
交通部不讓重機上國道
當然退稅金
當人民都盤子哦"
No.75,2018-04-11 23:08:24,臺北市,松山區,Clark,讚同！
No.76,2018-04-11 23:08:33,新北市,土城區,Chen,既然不開放上國道 那就退稅金 反正我們也不想上去 台灣考駕照方式導致國道非常危險
No.77,2018-04-11 23:09:02,臺北市,大安區,Jacky,
No.78,2018-04-11 23:09:10,桃園市,觀音區,准隼,
No.79,2018-04-11 23:09:58,新北市,中和區,killerwhale,
No.80,2018-04-11 23:10:31,新北市,新店區,江東,確實有失公允
No.81,2018-04-11 23:10:45,高雄市,小港區,Fate,少了一些權利當然就要少一點稅金！
No.82,2018-04-11 23:13:24,新北市,中和區,bigjack,
No.83,2018-04-11 23:13:26,新北市,淡水區,Andy,
No.84,2018-04-11 23:13:28,臺北市,內湖區,nick,
No.85,2018-04-11 23:14:56,臺北市,大同區,Annie,"當然同意啊 
沒辦法上國道憑什麼我們要跟汽車繳一樣的稅金
當人民盤子？
阿稅金你們拿去***嘛？"
No.86,2018-04-11 23:16:09,臺北市,南港區,Hao chen,大型重機稅金退還車主
No.87,2018-04-11 23:16:53,桃園市,八德區,小溫,
No.88,2018-04-11 23:18:10,苗栗縣,苗栗市,阿齊,請開放高速公路路權或退稅
No.89,2018-04-11 23:18:58,新北市,深坑區,胖胖,
No.90,2018-04-11 23:19:19,新北市,中和區,ERICK,
No.91,2018-04-11 23:19:33,基隆市,暖暖區,Hiyado,
No.92,2018-04-11 23:19:58,桃園市,中壢區,凱,
No.93,2018-04-11 23:21:46,臺北市,中山區,阿超,
No.94,2018-04-11 23:22:12,新北市,永和區,Mising Lin,
No.95,2018-04-11 23:22:19,基隆市,暖暖區,Alex,
No.96,2018-04-11 23:22:20,基隆市,信義區,Hank,"支持阿
不能上國道就退稅金阿
不要只會騙人民的錢
標準都不一"
No.97,2018-04-11 23:23:35,新北市,新店區,王,國道不開放，就請把稅金退回！
No.98,2018-04-11 23:23:58,新北市,三重區,WEI,同意
No.99,2018-04-11 23:24:25,新北市,板橋區,張小誠,比照汽車規範，比照汽車收稅，結果路權也沒真的比照汽車啊！說重機是機車，結果也不能停機車等待紅燈區，欺負台灣重機弱勢人民，沒完全比照汽車規範的話就退稅吧
No.100,2018-04-11 23:24:28,新北市,中和區,螃蟹,
No.101,2018-04-11 23:24:33,桃園市,復興區,達利小蛙,合理的要求！
No.102,2018-04-11 23:24:49,臺北市,萬華區,蔡弘瑾,
No.103,2018-04-11 23:25:00,新北市,永和區,家豐,
No.104,2018-04-11 23:25:53,桃園市,桃園區,蒲小士,多收稅金 但無相對路權實為不當，應該退稅
No.105,2018-04-11 23:26:18,新北市,新店區,奈奈,就是支持
No.106,2018-04-11 23:26:44,桃園市,龍潭區,傑,
No.107,2018-04-11 23:27:03,臺南市,永康區,YukiKaze,"不給完整路權就退錢啊！繳錢繳***的嗎
關稅要抽，牌照稅又要賺，又要打壓重機路權
垃圾症腐就是再說這種的啊
一坨屎官"
No.108,2018-04-11 23:27:04,桃園市,楊梅區,yakami,
No.109,2018-04-11 23:27:19,臺北市,南港區,John,"身為大型重機車主表示支持, 畸形的法規、政策讓我們車主無所適從, 連帶一般人對重機不理解、甚至誤解!"
No.110,2018-04-11 23:27:42,新北市,新店區,東尼,
No.111,2018-04-11 23:27:49,臺北市,大安區,芋頭,"我支持大型重機稅金退還車主,大型重機不能上國道又不能走新蘇花,我希望政府用公平原則來判定,既然不給上國道,那就不要多收稅金."
No.112,2018-04-11 23:27:57,臺北市,松山區,孫小猴,
No.113,2018-04-11 23:28:15,桃園市,桃園區,板子,
No.114,2018-04-11 23:28:37,新北市,中和區,STING KUO,
No.115,2018-04-11 23:29:43,新北市,中和區,Steven Chang,
No.116,2018-04-11 23:30:52,臺北市,信義區,聰,
No.117,2018-04-11 23:31:59,桃園市,龍潭區,YEN,繳同樣的錢沒有同樣的權利，多繳的錢也不知道用在甚麼地方，這種不清不楚、魚目混珠的法規應當要更改!
No.118,2018-04-11 23:32:27,新北市,五股區,小鄭,
No.119,2018-04-11 23:32:34,桃園市,大溪區,藍霖,
No.120,2018-04-11 23:33:10,臺北市,北投區,Seiken,
No.121,2018-04-11 23:33:25,臺北市,士林區,重,
No.122,2018-04-11 23:33:47,臺北市,信義區,Alan,退稅
No.123,2018-04-11 23:33:53,新北市,永和區,地精,支持退回稅金，又不給開放又要收錢
No.124,2018-04-11 23:34:06,新北市,永和區,小陳,附議
No.125,2018-04-11 23:34:10,新竹縣,竹北市,Albert Chen,
No.126,2018-04-11 23:34:53,新竹縣,湖口鄉,龍哥,
No.127,2018-04-11 23:35:12,新北市,中和區,大胖,
No.128,2018-04-11 23:35:53,新北市,蘆洲區,大萬,
No.129,2018-04-11 23:37:24,新竹縣,竹北市,wenbird,
No.130,2018-04-11 23:37:25,臺中市,龍井區,瑤瑤,
No.131,2018-04-11 23:37:30,桃園市,桃園區,陳凱文,不開放路權，就該退稅！
No.132,2018-04-11 23:37:32,新北市,泰山區,老吳,
No.133,2018-04-11 23:37:42,新竹市,東區,阿誠,贊成
No.134,2018-04-11 23:38:48,臺北市,北投區,牛奶,使用者付費是道理， 立法三讀通過卻不能使用，依然要付費，是中央政府瀆職還是地方政府越權？
No.135,2018-04-11 23:39:23,新北市,新店區,永政,"要我們繳稅，又不給上國道，一堆奇怪的規範！
請看看日本、看看美國好嗎，台灣政腐！"
No.136,2018-04-11 23:39:45,彰化縣,和美鎮,小豪,
No.137,2018-04-11 23:39:46,新北市,板橋區,自然,
No.138,2018-04-11 23:39:52,新竹縣,峨眉鄉,小象,
No.139,2018-04-11 23:39:59,桃園市,桃園區,楊ㄚ吉,
No.140,2018-04-11 23:40:00,臺北市,北投區,Joe,無法上國道，請退還稅金
No.141,2018-04-11 23:40:00,彰化縣,彰化市,七星七毫克,
No.142,2018-04-11 23:40:56,新北市,新莊區,傑,使用者付費...沒有路權就退還稅金。
No.143,2018-04-11 23:41:10,桃園市,八德區,Louis,
No.144,2018-04-11 23:41:16,新北市,蘆洲區,Hao,
No.145,2018-04-11 23:41:21,桃園市,龜山區,啊暉,"一樣的稅金就該享有一樣的路權
如果紅牌不能上高速公路
那有些四輪也是紅牌是不是也該禁止呢"
No.146,2018-04-11 23:41:53,臺北市,內湖區,漱口水,
No.147,2018-04-11 23:41:58,臺中市,太平區,紀社長,公平平等
No.148,2018-04-11 23:42:19,臺北市,大安區,Edisontang,"該繳的我沒少繳
但該擁有的權利卻一直不給
法規早通過
政府機關怠惰
那就還我所繳的稅金
我也就不跟你在那邊爭取
我本來就該上國道的權利"
No.149,2018-04-11 23:42:19,新北市,中和區,Oscar,
No.150,2018-04-11 23:43:18,新北市,蘆洲區,行道樹,
No.151,2018-04-11 23:43:24,新北市,板橋區,ilikaili,"賦稅公平是最基本的原則 , 沒有使用到的權益憑甚麼要人民繳冤望錢!!!"
No.152,2018-04-11 23:43:27,臺北市,北投區,查理,
No.153,2018-04-11 23:43:31,臺北市,信義區,冠傑,非常認同
No.154,2018-04-11 23:43:36,臺北市,信義區,Jerry,收了錢又不做事的腳痛部
No.155,2018-04-11 23:43:52,新北市,板橋區,小楊,別把大型重機搞得機車不像汽車也不像
No.156,2018-04-11 23:44:07,桃園市,桃園區,西瓜,大型重機繳的稅那麼多卻沒有合理的路權~要嘛給路權  要嘛退稅  合理
No.157,2018-04-11 23:44:12,新北市,永和區,Alex Liao,正確
No.158,2018-04-11 23:44:57,新北市,三重區,祖聞,
No.159,2018-04-11 23:45:31,新北市,板橋區,小瀚,
No.160,2018-04-11 23:45:34,臺北市,北投區,Jyo,既然不給上，那就退錢來
No.161,2018-04-11 23:45:47,新北市,三峽區,櫻桃友藏,
No.162,2018-04-11 23:46:39,新竹縣,竹北市,還給我,使用者付費，我未使用，請退費～
No.163,2018-04-11 23:46:45,臺北市,文山區,夏爺,"大型重型機車不能上國道，卻要交跟汽車一樣的稅
你不公平，因該退還稅金"
No.164,2018-04-11 23:47:15,新北市,三重區,MarsT,其實我很懷疑此平台是否有效，但我還是覆議此想法，請官員們最好換個腦袋替機車族著想，謝謝！
No.165,2018-04-11 23:47:19,彰化縣,彰化市,Coolkuro,
No.166,2018-04-11 23:47:26,臺中市,大甲區,楷,
No.167,2018-04-11 23:47:30,臺中市,南屯區,William,
No.168,2018-04-11 23:48:06,新北市,中和區,玉米,國家既收取稅金，理應讓納稅人獲得應有之權利，既政府順應民意無法使該群納稅人行使應有的權利，那應修正相關規定或法規，降低或歸還該群納稅人所超繳之稅金。
No.169,2018-04-11 23:48:10,桃園市,桃園區,科,
No.170,2018-04-11 23:48:21,臺中市,南區,阿呆,腦殘的交通部！去吃屎吧！
No.171,2018-04-11 23:48:26,彰化縣,大村鄉,林碧爐,
No.172,2018-04-11 23:48:47,桃園市,中壢區,cgnss,
No.173,2018-04-11 23:49:08,臺南市,中西區,kevin,
No.174,2018-04-11 23:49:10,新竹縣,新埔鎮,史丹利,
No.175,2018-04-11 23:49:58,新北市,五股區,大飛,
No.176,2018-04-11 23:50:01,新竹市,東區,Fish,
No.177,2018-04-11 23:50:19,新北市,三重區,洨通部，吐錢啦！,中華民國交垃圾通部， 無能就下台，別丟人現眼！
No.178,2018-04-11 23:50:45,臺中市,豐原區,Timmy,
No.179,2018-04-11 23:50:50,新北市,淡水區,Horst,
No.180,2018-04-11 23:51:23,新北市,蘆洲區,夏希,"既然不給上，那就退錢
收錢不辦事，視同詐欺"
No.181,2018-04-11 23:52:23,新北市,泰山區,"Ihorng ",
No.182,2018-04-11 23:52:25,新北市,五股區,不爽,"很簡單,沒道理付了和自小客一樣的稅金卻還被受限制
既然政府尸位素餐不願開放國道那就請退稅,"
No.183,2018-04-11 23:52:39,新北市,新店區,ERIC JUANG,
No.184,2018-04-11 23:52:48,新北市,板橋區,方小光,大型重機稅金退還車主
No.185,2018-04-11 23:53:01,新北市,板橋區,阿豪,大型重型機車繳了汽車一樣的稅金卻沒有汽車的權利所以要退稅金
No.186,2018-04-11 23:53:11,新北市,永和區,黑熊,我要附議
No.187,2018-04-11 23:53:14,彰化縣,和美鎮,阿彬,支持
No.188,2018-04-11 23:53:23,新北市,中和區,舞沁楓,
No.189,2018-04-11 23:53:23,新北市,汐止區,Tim,
No.190,2018-04-11 23:53:41,新北市,樹林區,L.H,
No.191,2018-04-11 23:55:19,新北市,泰山區,小毛,
No.192,2018-04-11 23:55:40,新北市,三重區,Aillex Chuang,"路權不均
政府長期漠視大型重型機車權益，所有問題都模糊帶過
一般道路的停車位在哪裡?停哪裡都要被白眼
這麼長的時間都沒有規劃明顯易辨識的專屬停車空間。跟汽車共用要被嫌棄，或導致遭到不明車損，誰幫我們付修繕費用?
在市區，汽車停車本來就非常不容易，大重機還要跟自小客車爭停車位，容易嗎？
交通部對於大型重機的權益毫不重視，為什麼稅金必需繳跟自小客車一樣多呢？
爽爽收稅金卻不辦事，吃相真難看。
在大型重機騎士應有的權益未獲得改善之前，最會講公平正義的政府，把稅金換給我們吧！"
No.193,2018-04-11 23:55:40,臺南市,北區,Tal,
No.194,2018-04-11 23:55:51,新北市,中和區,Cy,官員除了污錢還會什麼
No.195,2018-04-11 23:56:15,新北市,三重區,William,
No.196,2018-04-11 23:56:20,新北市,汐止區,Sam Su,
No.197,2018-04-11 23:56:21,臺北市,文山區,阿保保,
No.198,2018-04-11 23:56:26,新北市,五股區,SHENG,不給予應有的道路使用權，沒理由徵收如此稅金。
No.199,2018-04-11 23:56:30,臺中市,西屯區,osdle,
No.200,2018-04-11 23:56:50,新北市,中和區,Alex,
No.201,2018-04-11 23:57:05,臺北市,北投區,阿銘,
No.202,2018-04-11 23:57:34,新北市,板橋區,尤金,
No.203,2018-04-11 23:58:31,新北市,板橋區,熊戰士,
No.204,2018-04-11 23:58:46,桃園市,龜山區,土撥,
No.205,2018-04-11 23:59:06,新北市,新莊區,幸福胖,
No.206,2018-04-12 00:00:07,桃園市,蘆竹區,chenyl,以公平為原則才有公信力
No.207,2018-04-12 00:00:15,嘉義縣,民雄鄉,Lee,
No.208,2018-04-12 00:00:41,臺北市,信義區,tk,
No.209,2018-04-12 00:01:14,桃園市,大園區,煌蟲,
No.210,2018-04-12 00:01:15,新北市,樹林區,Cuma,
No.211,2018-04-12 00:01:20,新北市,中和區,森,
No.212,2018-04-12 00:01:27,新北市,板橋區,喵,
No.213,2018-04-12 00:02:03,新北市,汐止區,豆皮,
No.214,2018-04-12 00:02:05,高雄市,湖內區,山哥,支持退稅~~
No.215,2018-04-12 00:02:11,高雄市,三民區,BOM,
No.216,2018-04-12 00:02:28,臺南市,新營區,Joe哥,
No.217,2018-04-12 00:02:29,桃園市,平鎮區,Dai,無法得到公平的路權，就不該比照汽車。
No.218,2018-04-12 00:02:39,基隆市,七堵區,C4403,
No.219,2018-04-12 00:03:31,新北市,樹林區,唐慕斯理,支持提案
No.220,2018-04-12 00:03:41,新北市,中和區,邵奇,
No.221,2018-04-12 00:04:04,新北市,中和區,Proaids,政策制度胡亂拼湊，限制權利卻又大方收費，無理政府必須退費
No.222,2018-04-12 00:04:22,新北市,中和區,阿德,
No.223,2018-04-12 00:04:36,桃園市,桃園區,茶壺,
No.224,2018-04-12 00:05:13,新北市,新莊區,不公平,希望重車稅金可以不要跟汽車一樣，因為已經沒有享受國道的路權，就應該把稅金獨立出來，還有獨立法規，今天重車不上國道也沒差，畢竟台灣某些人用路習慣不好，所以我個人不喜歡上國道，希望政府可以重視一下這個問題。
No.225,2018-04-12 00:05:47,新北市,板橋區,希妃,
No.226,2018-04-12 00:05:57,臺北市,大安區,老莫,一堆理由的交通部
No.227,2018-04-12 00:06:19,臺北市,南港區,鮭魚,
No.228,2018-04-12 00:06:51,苗栗縣,頭份市,誠,
No.229,2018-04-12 00:06:57,新北市,新莊區,羅德曼,
No.230,2018-04-12 00:07:18,基隆市,信義區,難得糊塗鴉,
No.231,2018-04-12 00:07:21,桃園市,龜山區,桑原,支持退稅
No.232,2018-04-12 00:07:35,新北市,淡水區,夢美,支持
No.233,2018-04-12 00:08:13,新北市,新店區,HIPHOPJAM,
No.234,2018-04-12 00:08:59,臺北市,松山區,Liu18920,
No.235,2018-04-12 00:09:05,新北市,中和區,阿吉,
No.236,2018-04-12 00:09:51,臺北市,松山區,樂高,一半的路權那就請收一半的稅金等到完全開放跟小客車一樣同等權利再恢復
No.237,2018-04-12 00:10:38,新北市,樹林區,Rong,如題
No.238,2018-04-12 00:10:51,桃園市,八德區,Hayaming,不給公平路權就不該收同等稅金，國家應返還大型重機騎士多年來繳交的超額稅金。
No.239,2018-04-12 00:11:01,新北市,蘆洲區,吳肯尼,不開放國道，就降稅比較合理，依照使用者付費原則，總快速道路/總快速道路+總國道，依照比例退稅金。
No.240,2018-04-12 00:12:10,桃園市,平鎮區,墮落的貓,
No.241,2018-04-12 00:12:23,新北市,新店區,小胡,
No.242,2018-04-12 00:12:36,新北市,泰山區,Tao,
No.243,2018-04-12 00:13:12,桃園市,桃園區,人言吉吉,
No.244,2018-04-12 00:15:12,臺北市,北投區,B.H,支付相近的代價卻無法享有同等的路權，以路權開放的範圍來進行課稅
No.245,2018-04-12 00:15:31,臺南市,南區,kenny,既然沒辦法上國道，那應該還給重機群稅金！
No.246,2018-04-12 00:16:17,新竹市,香山區,"Junior62 ",
No.247,2018-04-12 00:16:30,基隆市,信義區,阿維,
No.248,2018-04-12 00:16:35,新北市,三重區,大聲,
No.249,2018-04-12 00:17:03,苗栗縣,竹南鎮,Saligia,大型重型機車不是次等公民。拒絕被雙重標準對待！
No.250,2018-04-12 00:17:14,新北市,永和區,玄仔,
No.251,2018-04-12 00:17:34,新北市,汐止區,小張,
No.252,2018-04-12 00:18:24,新北市,新莊區,阿鋒,
No.253,2018-04-12 00:19:04,新北市,永和區,老皮,草泥馬垃圾交通部，一群土木幫在管理交通，結果把交通弄得那麼爛，還把大型重機搞得跟垃圾一樣，退稅金啦甘你娘垃圾交通部
No.254,2018-04-12 00:19:10,臺北市,內湖區,Brian,直接退還稅金
No.255,2018-04-12 00:19:17,基隆市,中正區,恐龍,已合法繳稅，就應享有應有之權利，否則，就不應繳那麼多稅金。
No.256,2018-04-12 00:19:23,臺南市,下營區,酷樂,
No.257,2018-04-12 00:19:35,基隆市,七堵區,"Pittchiu ",
No.258,2018-04-12 00:20:26,新北市,新店區,余小恩,
No.259,2018-04-12 00:20:35,臺中市,大雅區,阿達,
No.260,2018-04-12 00:20:46,新北市,泰山區,泰山金城武,不開放 稅金就退一退吧~
No.261,2018-04-12 00:22:03,臺中市,西屯區,穎,
No.262,2018-04-12 00:22:35,基隆市,信義區,張天兵,既然不開放國道那就還我稅金
No.263,2018-04-12 00:24:41,臺北市,信義區,johnny kuo,
No.264,2018-04-12 00:24:57,苗栗縣,頭份市,北極熊,
No.265,2018-04-12 00:26:02,新北市,新店區,abc,
No.266,2018-04-12 00:27:19,高雄市,左營區,王先生,
No.267,2018-04-12 00:27:49,桃園市,龜山區,龍哥,收了稅金又不給完整路權，等於收了錢不做事一樣，不想要花錢養沒錄用的公務人員
No.268,2018-04-12 00:28:12,新北市,永和區,林小豬,不同意上國道，退還稅金，天公地道啊～～～
No.269,2018-04-12 00:28:15,桃園市,八德區,Stanley,
No.270,2018-04-12 00:30:05,臺北市,內湖區,Jay,權利與汽車不完全相同，卻以汽車方式收費及繳納稅金。這樣完全不符合法律的平等精神，只是單純想增加政府收入而已
No.271,2018-04-12 00:30:15,臺北市,士林區,Alan,
No.272,2018-04-12 00:30:23,新北市,板橋區,Everley,
No.273,2018-04-12 00:31:22,新北市,永和區,小潘,
No.274,2018-04-12 00:31:36,宜蘭縣,宜蘭市,Taco,重機比照汽車，不能上國道那憑什麼收汽車稅金
No.275,2018-04-12 00:31:57,新北市,土城區,伊森,
No.276,2018-04-12 00:32:29,新北市,新莊區,O吳先生,開放路權 不然就降低稅率
No.277,2018-04-12 00:32:54,桃園市,桃園區,老周,
No.278,2018-04-12 00:33:21,新北市,新莊區,carrchuang,
No.279,2018-04-12 00:34:17,臺中市,豐原區,阿風,
No.280,2018-04-12 00:34:42,新北市,永和區,3064,不開放國道就退還以前繳的稅金 收了稅又不開放在那543擺明就是要污錢 爛症腐
No.281,2018-04-12 00:34:48,新北市,蘆洲區,小鐘,
No.282,2018-04-12 00:34:52,新北市,中和區,殘紅,"要馬給上國道
要馬退還稅金"
No.283,2018-04-12 00:35:05,桃園市,中壢區,Pip,退稅
No.284,2018-04-12 00:35:18,南投縣,埔里鎮,潘銓,三讀已過 國道還我
No.285,2018-04-12 00:36:00,桃園市,平鎮區,愷璿,
No.286,2018-04-12 00:36:27,臺北市,信義區,林,
No.287,2018-04-12 00:37:24,桃園市,龜山區,GG,
No.288,2018-04-12 00:37:58,臺北市,文山區,Jack,退錢或上國道
No.289,2018-04-12 00:38:49,新北市,汐止區,鑫,居然不能讓大型重型機車上國道，但是我們卻繳跟汽車的稅金一樣不如把大型重型機車的稅金降下來退回給車主，重新擬定一個完善的稅金制度對於大型重型機車的稅金制度。
No.290,2018-04-12 00:38:58,臺北市,信義區,黑雪,
No.291,2018-04-12 00:39:03,桃園市,中壢區,小林,
No.292,2018-04-12 00:39:08,臺南市,安南區,Boris,
No.293,2018-04-12 00:39:47,臺南市,永康區,喝酒無罪,我還是想要完整路權，現階段不開放，請先退款，開放再來收。
No.294,2018-04-12 00:40:32,臺北市,信義區,TrasdonLee,要比照汽車徵稅卻不能給予同樣路權，請政府歸還稅金！
No.295,2018-04-12 00:40:52,臺北市,信義區,梁兄,公平正義要還之於民
No.296,2018-04-12 00:41:03,新竹縣,竹東鎮,Joe Shih,
No.297,2018-04-12 00:42:04,臺北市,大安區,屁龍,
No.298,2018-04-12 00:42:14,新北市,板橋區,狗政府,兩條路 上國道或降稅金 不要他媽死要錢又不做事 整天扯東扯西 搞分化 搞污名
No.299,2018-04-12 00:42:25,新北市,淡水區,fa660658,
No.300,2018-04-12 00:42:26,新北市,三重區,魚兒,請溯及既往退回已溢繳之稅金。
No.301,2018-04-12 00:43:34,臺北市,萬華區,阿升,不能上國道，稅金不能跟小客車一樣。要退錢。
No.302,2018-04-12 00:43:48,臺南市,仁德區,Happy,
No.303,2018-04-12 00:44:07,新北市,泰山區,Yang,合理的退稅，好好的思考大型重型機車的用路權
No.304,2018-04-12 00:44:12,臺中市,大里區,Calvin,
No.305,2018-04-12 00:44:22,臺北市,大同區,陳-3-祥,不開放就退稅金
No.306,2018-04-12 00:45:29,高雄市,苓雅區,KWANGJOEN,支持
No.307,2018-04-12 00:45:43,臺中市,北屯區,Jackal,
No.308,2018-04-12 00:46:24,臺北市,南港區,Tager,基本人權，還我稅金
