"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.59,2017-04-19 18:05:46,新北市,新莊區,小薛,"安駕課程可以為考照後強制上課程
但是一般重機駕訓班根本不教安駕 教會騎車教練就消失了 沒有安全駕駛教育能力可言

取消這項規定 改成考照後強制安駕課程數小時這樣或許更有成效"
No.60,2017-04-19 18:08:43,臺中市,北屯區,ㄗㄨㄣˋ議,可省下許多不必要花費的時間及金錢
No.61,2017-04-19 18:18:14,臺中市,西屯區,gatsby,
No.62,2017-04-19 18:23:02,臺南市,西港區,富隆,
No.63,2017-04-19 18:35:33,高雄市,鹽埕區,liyuan0204,
No.64,2017-04-19 18:51:46,新北市,中和區,神童,我覺得駕照都拿滿一年了重點不是騎車技巧又不是每個騎大重的都要跑山 觀念最重要 反而我覺得車子的駕照太好拿到太好考了導致這個交通都是三寶的國家
No.65,2017-04-19 18:55:58,高雄市,左營區,阿璋,"擁有良好的駕駛觀念固然重要，但是在駕訓班學習,考取駕照無法確定在路上能有完整的交通知識。拿一般機車來講，不需要上駕訓班，只需到監理所考駕照就好;重機本身還是機車，在基本操作上還是與機車雷同，為何要在多設立練習機構?我認為以倡導完整駕駛觀念比熟練的駕駛技巧更重要，很多人很會騎，但是在路上的行動還是跟不定時炸彈一樣。"
No.66,2017-04-19 19:06:19,高雄市,苓雅區,小明,
No.67,2017-04-19 20:06:43,花蓮縣,花蓮市,阿豪,
No.68,2017-04-19 20:07:46,臺南市,歸仁區,廷,
No.69,2017-04-19 20:28:29,臺南市,安平區,里克,"不應該只是駕訓班騎騎就能領駕照
要上一堂完整的安全駕訓課程才對"
No.70,2017-04-19 20:31:50,高雄市,苓雅區,seaa,
No.71,2017-04-19 20:41:27,新北市,永和區,吳小黑,
No.72,2017-04-19 20:48:53,新北市,汐止區,阿良,同意
No.73,2017-04-19 21:09:44,臺北市,內湖區,宇,
No.74,2017-04-19 21:23:07,臺南市,永康區,汐,
No.75,2017-04-19 21:57:14,新北市,三重區,阿貴,用學習駕照等方式，也能更加熟練道路上駕訓班所沒有的觀念！
No.76,2017-04-19 22:24:04,臺北市,內湖區,莊叔叔,
No.77,2017-04-19 22:36:46,臺北市,內湖區,JimYeh,
No.78,2017-04-19 22:39:54,新北市,板橋區,Neo,
No.79,2017-04-19 22:45:08,新北市,板橋區,Rogan Lo,
No.80,2017-04-19 22:50:37,桃園市,龍潭區,Hank,
No.81,2017-04-19 23:06:45,彰化縣,埔鹽鄉,Sam,
No.82,2017-04-19 23:33:25,臺南市,安南區,兔子,
No.83,2017-04-19 23:39:59,臺中市,烏日區,阿熙,
No.84,2017-04-19 23:44:42,新北市,新店區,j,
No.85,2017-04-19 23:45:10,宜蘭縣,宜蘭市,安安,會過就是會過 ***嘛要浪費錢上課
No.86,2017-04-19 23:52:08,臺中市,大甲區,jie,
No.87,2017-04-20 00:00:41,苗栗縣,頭份鎮,阿生,我跟交通部詢問過得到的都是官方制式回應，這種強制做法除了圖利廠商之外能有什麼做為，機車轎車到聯結車都不用強制上駕訓唯獨大型重機一定要上，一是公務員怠惰不願增加一項公務，二是擺明圖利廠商，每個人的知道台灣駕訓班9成以上是教考駕照不是教開車的唯獨交通部不知道，能夠不上駕訓班又能順利取得駕照才是真正會開車的，駕訓班存在是為了沒把握有需要的人而設立的，偏偏不食人間煙火的交通部看到大型重機也跟著高潮腦袋也不用就跟著業者起舞.........
No.88,2017-04-20 00:23:11,臺南市,永康區,小兔子,
No.89,2017-04-20 00:36:13,南投縣,草屯鎮,圖利廠商啦幹,可比照汽車學習駕照模式，強制駕訓班就是圖利廠商
No.90,2017-04-20 01:01:24,臺中市,大雅區,艾瑞克,支持
No.91,2017-04-20 01:08:20,新竹縣,湖口鄉,Dante,支持
No.92,2017-04-20 01:28:33,新北市,土城區,歐陽,
No.93,2017-04-20 02:19:34,屏東縣,屏東市,Kaminal,很多大型重機都是一般的速克達款式！
No.94,2017-04-20 02:28:56,新北市,土城區,JessicaWong,
No.95,2017-04-20 03:09:41,新北市,土城區,璟,不公平!
No.96,2017-04-20 07:31:26,臺北市,大安區,湯小尼,"建議是取消上駕訓班的規定，但需要筆試黃紅牌的道路法條。
考照人需年滿20歲以上，同執有汽機照5年以上無重大事故(酒駕，肇逃)等等重大刑事案件。"
No.97,2017-04-20 08:05:23,臺北市,萬華區,小言,支持取消規定大行重機一定要在駕訓班考照的規定。但希望能夠推廣安駕課程跟辦理講座等等
No.98,2017-04-20 08:16:53,桃園市,觀音區,路西華,
No.99,2017-04-20 09:01:33,高雄市,前鎮區,a5566vs2266,
No.100,2017-04-20 09:26:20,新北市,新莊區,cc,取消加1票，政府把大重的法條修完善一點比較實在
No.101,2017-04-20 09:51:27,臺北市,中正區,"Garcy ",
No.102,2017-04-20 10:11:13,臺中市,南屯區,Leon,
No.103,2017-04-20 10:31:11,高雄市,鳳山區,Willis Huang,支持「取消一定要上駕訓班的規定」的提議
No.104,2017-04-20 11:11:21,新北市,板橋區,陳阿升,
No.105,2017-04-20 11:55:34,臺北市,北投區,SoSKuma,
No.106,2017-04-20 11:59:39,新北市,永和區,Mimi,
No.107,2017-04-20 12:03:43,新北市,新莊區,老王,
No.108,2017-04-20 12:45:18,新北市,板橋區,Yu,
No.109,2017-04-20 12:45:20,新北市,土城區,小林,應該著重於提高考試內容標準!以及用路人道德觀念!
No.110,2017-04-20 12:45:42,新北市,汐止區,佑仁,
No.111,2017-04-20 13:01:37,新北市,新莊區,小江,
No.112,2017-04-20 13:42:42,桃園市,大溪區,Lee,
No.113,2017-04-20 15:12:17,新北市,泰山區,老吳,
No.114,2017-04-20 15:44:14,桃園市,大溪區,小米,
No.115,2017-04-20 16:08:52,新竹市,北區,AP,
No.116,2017-04-20 17:00:31,基隆市,中正區,sylar,建議將機車駕照也分為手排自排
No.117,2017-04-20 17:50:04,臺中市,西區,阿豪,
No.118,2017-04-20 21:47:23,新北市,中和區,撒外,真的可以取消駕訓
No.119,2017-04-20 22:08:58,嘉義縣,水上鄉,翔欸,
No.120,2017-04-20 22:12:21,桃園市,平鎮區,Max,早該廢除了，根本坑錢
No.121,2017-04-20 22:19:52,新北市,三峽區,瑋,
No.122,2017-04-21 01:05:50,高雄市,苓雅區,Louis,駕訓班根本放牛吃草，乾脆自學就好
No.123,2017-04-21 07:47:10,臺北市,文山區,Li,"駕訓班本意在於教導一些未接觸過又或者剛接觸檔車的人相關基礎、進階的觀念
但至今大多駕訓班已成為只為考照而設立，並無達到當初設立的本意。"
No.124,2017-04-21 11:23:41,新北市,永和區,Rossi,應不強制上駕訓班圖利業者，但更應該加強考照難度
No.125,2017-04-21 11:26:40,新北市,新店區,ap1031ice,
No.126,2017-04-21 11:29:22,基隆市,中正區,Weisont,
No.127,2017-04-21 12:54:45,臺中市,大里區,波,
No.128,2017-04-21 13:04:58,臺北市,文山區,fatbo,
No.129,2017-04-21 13:04:59,臺中市,南區,ting,
No.130,2017-04-21 13:08:52,桃園市,中壢區,kang,
No.131,2017-04-21 16:27:39,花蓮縣,花蓮市,王楚齊,
No.132,2017-04-21 16:52:37,新北市,板橋區,漢,無意義的強制性規定
No.133,2017-04-21 20:14:15,新北市,中和區,agogo joker,取消大型重型機車考照一定要上駕訓班的規定
No.134,2017-04-21 22:11:31,臺南市,仁德區,水果,
No.135,2017-04-21 23:14:35,新北市,汐止區,TOMO,
No.136,2017-04-22 01:31:03,高雄市,楠梓區,阿廷,有多少人只是為了考到駕照，卻要花一大筆錢只為了考試，而且很多教練也教的並不確實，更別提不少人老早就會了。
No.137,2017-04-22 01:43:20,高雄市,橋頭區,shaven,
No.138,2017-04-22 02:08:22,南投縣,名間鄉,阿賢,
No.139,2017-04-22 02:12:36,高雄市,鳥松區,鍋巴,
No.140,2017-04-22 02:14:55,新竹市,東區,茂茂,
No.141,2017-04-22 02:36:05,宜蘭縣,蘇澳鎮,Mio,很多人只是需要駕照 坦白說 有許多人是考照前就已經會駕駛大型重型機車的 甚至是熟練 這部分建議可以讓考照者自行決定  而不是強制收費圖利業者
No.142,2017-04-22 07:54:46,臺中市,潭子區,華,
No.143,2017-04-22 08:12:02,臺中市,南屯區,抹茶,
No.144,2017-04-22 15:17:30,桃園市,平鎮區,yu,
No.145,2017-04-22 16:00:05,臺中市,大雅區,Ting,為什麼汽車考照不用強制上大型重機卻要？？？
No.146,2017-04-22 18:29:59,臺北市,信義區,阿傑,支持大型重機不上駕訓班
No.147,2017-04-22 23:13:12,南投縣,竹山鎮,楓雨漣,
No.148,2017-04-23 06:07:31,臺中市,東區,Elvis lin,
No.149,2017-04-23 13:32:22,新北市,汐止區,An,
No.150,2017-04-23 13:38:41,臺中市,沙鹿區,阿伯,很贊同
No.151,2017-04-23 15:12:02,臺北市,文山區,Shini,同意
No.152,2017-04-23 15:50:26,臺中市,中區,小李,
No.153,2017-04-23 17:48:11,新北市,中和區,廖紘毅,
No.154,2017-04-24 16:18:30,臺北市,文山區,ADER,
No.155,2017-04-24 18:17:17,新北市,新店區,andykid,
No.156,2017-04-24 20:34:43,新竹市,東區,ting,考照不一定要經過駕訓班，駕訓班只重視通過率不重視教學品質，價格也隨便喊
No.157,2017-04-24 20:45:30,基隆市,七堵區,白澤,
No.158,2017-04-25 10:43:49,臺中市,太平區,Albert Wen,
No.159,2017-04-25 14:57:02,臺北市,士林區,livingroom,
No.160,2017-04-25 18:06:18,桃園市,桃園區,daniel chiu,
No.161,2017-04-25 18:27:30,新北市,中和區,zero,希望如一般重機一樣方式
No.162,2017-04-25 21:47:06,臺南市,新營區,莊,
No.163,2017-04-26 10:57:06,新北市,樹林區,反惡法,
No.164,2017-04-26 16:53:45,臺中市,南屯區,附議王,取消大型重型機車考照一定要上駕訓班的規定
No.165,2017-04-26 22:26:57,新北市,新莊區,Chris,
No.166,2017-04-28 15:05:31,臺中市,沙鹿區,MLLee,
No.167,2017-04-30 01:42:38,雲林縣,東勢鄉,我只是路過,根本擾民的做法，跟普重一樣直接去監理站考不就好了
No.168,2017-04-30 14:35:14,彰化縣,彰化市,ya,"取消大型重型機車考照一定要上駕訓班的規定
當年被坑了6000 買了駕照
什麼都沒教 還靠自己爬文學騎車技巧"
No.169,2017-05-06 18:21:43,臺北市,大安區,康至青,
No.170,2017-05-09 18:41:38,臺北市,文山區,KEVIN,
No.171,2017-05-10 11:22:52,苗栗縣,頭份鎮,周罵該,
No.172,2017-05-13 12:47:59,臺中市,北屯區,龍貓,
No.173,2017-05-14 02:33:12,臺中市,北屯區,任,
No.174,2017-05-15 12:09:30,臺北市,士林區,brian,
No.175,2017-05-16 19:13:07,臺中市,沙鹿區,四處走走,可以省錢又省時間
