"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.27,2017-07-25 19:51:39,新北市,汐止區,Peggy,落實性別平等，需真正擁抱多元價值
No.28,2017-07-25 20:01:44,臺中市,西區,Qing,
No.29,2017-07-25 20:03:04,新北市,汐止區,Goldie,
No.30,2017-07-25 20:09:53,臺北市,萬華區,Cheng,
No.31,2017-07-25 20:13:07,臺中市,沙鹿區,可樂老狼,
No.32,2017-07-25 20:16:08,臺中市,南屯區,Benny,
No.33,2017-07-25 20:40:54,花蓮縣,吉安鄉,清新男孩,
No.34,2017-07-25 20:45:51,臺北市,內湖區,Jonny,
No.35,2017-07-25 20:46:57,臺北市,文山區,朱致宇,
No.36,2017-07-25 20:56:34,彰化縣,田中鎮,"ChenZhi Shi ",
No.37,2017-07-25 21:03:05,臺中市,沙鹿區,Jason,無
No.38,2017-07-25 21:23:38,臺中市,北區,季衡,
No.39,2017-07-25 21:45:10,嘉義縣,民雄鄉,阿榮,讓反同的來教性平，就像讓中共來教人權一樣。都是笑話
No.40,2017-07-25 21:47:28,臺中市,北屯區,黃,無性平理念之人或團體不該加入性平教育委員會
No.41,2017-07-25 21:50:12,嘉義縣,六腳鄉,leahtsai,
No.42,2017-07-25 21:50:46,苗栗縣,頭屋鄉,小瑪,"當然要反對呀!
不是反對不同看法的人加入
是反對無腦的加入...."
No.43,2017-07-25 21:54:52,新北市,新店區,幻想之龍,
No.44,2017-07-25 21:56:26,臺北市,大安區,Andy Chen,
No.45,2017-07-25 21:57:19,高雄市,岡山區,忻,反同人士團體本來就反對性平教育，怎可入內！
No.46,2017-07-25 21:57:42,嘉義市,西區,WILSONWEI,
No.47,2017-07-25 22:04:52,臺中市,太平區,ziondeng,反同這項意見並不包含在性別平等的範圍中，背離保護、平等的目標 讓組織無法順利運作
No.48,2017-07-25 22:05:55,臺北市,內湖區,端倪,
No.49,2017-07-25 22:09:12,高雄市,鼓山區,Clay,反對性別平等的人不應該進入性平委員
No.50,2017-07-25 22:29:23,桃園市,桃園區,Noryier,
No.51,2017-07-25 22:45:47,彰化縣,和美鎮,小資,釋憲的時候你們都參加了，那要不要休息一下啊????
No.52,2017-07-25 22:45:55,臺北市,北投區,阿德,
No.53,2017-07-25 22:50:53,新北市,五股區,Pluto,
No.54,2017-07-25 22:52:15,桃園市,中壢區,wei,
No.55,2017-07-25 22:52:42,新北市,中和區,Kevin Chen,請鬼拿藥單嗎?
No.56,2017-07-25 22:53:44,臺北市,南港區,FLtw,
No.57,2017-07-25 22:54:42,新北市,汐止區,Locus,就像一個國家在推動種族平權的任務性委員會不會邀請種族主義或種族隔離團體代表與會，性平委員會又怎會允許主張歧視與負向差別待遇的意識形態成員來推動＂性平＂？歧視言論不在言論自由的保障的範疇。
No.58,2017-07-25 23:19:09,桃園市,楊梅區,"Marco ",性平不能倒退嚕，不需要請鬼拿藥單...
No.59,2017-07-25 23:27:40,新北市,新莊區,護生,我以護理專業背景此提案，絕不能讓反同團體用宗教與傳統的名義去泯滅一個人追求歸屬、愛與尊重需求的權利。
No.60,2017-07-25 23:30:10,桃園市,蘆竹區,Polar,
No.61,2017-07-25 23:43:16,臺北市,文山區,翔,
No.62,2017-07-25 23:49:13,新北市,中和區,短腿,
No.63,2017-07-25 23:58:26,臺南市,新營區,李海,
No.64,2017-07-26 00:42:27,臺北市,萬華區,Kem2034,
No.65,2017-07-26 01:05:14,新北市,三重區,Royh,
No.66,2017-07-26 02:30:09,新北市,土城區,WES LIN,反同人士或團體不得加入各級之性別平等教育委員會!3K黨能參加黑人平權機構嗎？讓這些性別性向歧視的他們進來性評委員會是腦子有洞嗎？
No.67,2017-07-26 02:39:17,新北市,中和區,Tea Lee,
No.68,2017-07-26 02:39:42,南投縣,南投市,星,我反對反同團體加入性別平等委員會
No.69,2017-07-26 02:43:00,新北市,蘆洲區,KenWang,"性別平等，
本就不該讓沒有平等觀念的人進入，
沒有平等心態的人，
還讓他擁有權力，
這是最可怕的一件事情了。"
No.70,2017-07-26 02:44:54,新北市,樹林區,韓小提,
No.71,2017-07-26 02:45:59,其它,"U.S.A. ",Weilin,
No.72,2017-07-26 02:49:35,桃園市,八德區,辣雞,
No.73,2017-07-26 02:52:53,彰化縣,彰化市,洪舜凱,
No.74,2017-07-26 02:53:46,金門縣,金寧鄉,阿松,如果不能擁有公平、公正的心態去面對性別平等的基本人權問題，那所有的立論與言語將不再具有價值，只會是歧視的延續與仇恨的輪替罷了。
No.75,2017-07-26 02:57:21,宜蘭縣,礁溪鄉,Wish,
No.76,2017-07-26 03:00:47,臺南市,中西區,James,
No.77,2017-07-26 03:06:43,彰化縣,二林鎮,Zeref,
No.78,2017-07-26 03:07:44,臺北市,中正區,廖,
No.79,2017-07-26 03:09:30,新竹市,東區,陳映匡,
No.80,2017-07-26 03:33:19,新北市,中和區,雲,
No.81,2017-07-26 03:51:22,臺中市,大肚區,勛,
No.82,2017-07-26 04:00:46,高雄市,鹽埕區,昀,
No.83,2017-07-26 04:01:27,高雄市,三民區,易俊宏,"性別平等教育法明定「立法目的」（第一條），是為了促進性別地位之實質平等、消除性別歧視、維護人格尊嚴，厚植並建立性別平等之教育資源與環境。

以維護「家庭價值」等名義來阻止性／別少數爭取應有的平等權利及權力，這並非「性別平等教育委員會」的成立目的；而依此名義的「反同團體」進入（教育部等）的各級性平會，這無異與「保障弱勢族群的權利」的目的背道而馳。

因此連署本提案，是為了確保性別平等教育可以順利推動；並且在希望藉由此一公共政策網路參與平台的影響，呼籲政府不應該再向既得利益者妥協、而犧牲性／別少數的權利和權力。"
No.84,2017-07-26 04:37:06,新竹市,東區,Shappy,
No.85,2017-07-26 04:43:34,臺北市,大安區,Garvin,
No.86,2017-07-26 04:53:58,新北市,板橋區,Vince chiu,"邀請性別/性取向意識偏狹者加入性平會，
就如同請小偷參加社區巡守隊；
性平會不是為了追求性別平等/消弭歧視嗎？
同意色彩鮮明的反同團體/人士加入？！
這算什麼啊！！
這不是屈從於壓力的懦弱與鄉愿嗎？？"
No.87,2017-07-26 05:17:35,新北市,中和區,NICK,
No.88,2017-07-26 05:31:51,臺南市,仁德區,sumin,
No.89,2017-07-26 05:34:27,臺南市,新營區,朴旻,
No.90,2017-07-26 05:46:19,高雄市,林園區,BRW,
No.91,2017-07-26 06:00:17,新北市,貢寮區,ㄇㄍ,
No.92,2017-07-26 06:03:24,臺南市,新營區,婷,
No.93,2017-07-26 06:06:40,桃園市,桃園區,李詩怡,沒有性平觀念的人如何擔任性平委員？
No.94,2017-07-26 06:09:58,高雄市,大社區,阿升,性平教育加油
No.95,2017-07-26 06:16:24,臺北市,大安區,點點,
No.96,2017-07-26 06:24:17,臺北市,信義區,pp,不要讓充滿歧視的恐同人士進入性別平等教育委員會！
No.97,2017-07-26 06:26:01,嘉義市,東區,林愛倫,
No.98,2017-07-26 06:29:12,新北市,板橋區,有的沒的,
No.99,2017-07-26 06:30:25,新北市,新店區,ambr,
No.100,2017-07-26 06:31:42,桃園市,八德區,"Nicky ",性別平等本來就是普世的價值，學校有學校自有的性平會，不應該讓個人的自私盡數校園去毀壞下一代。我們要教育下一代正確的性別平等知識而不是因為否些人的反對就放棄真實的教育。
No.101,2017-07-26 06:49:34,臺北市,大安區,wei,
No.102,2017-07-26 06:53:59,屏東縣,屏東市,維爾托,
No.103,2017-07-26 07:06:22,臺北市,文山區,Aka,
No.104,2017-07-26 07:15:12,高雄市,路竹區,老爹,
No.105,2017-07-26 07:23:17,新北市,板橋區,廣,
No.106,2017-07-26 07:23:34,臺中市,龍井區,小龍,
No.107,2017-07-26 07:27:15,苗栗縣,後龍鎮,Cherubia,
No.108,2017-07-26 07:27:50,新竹市,香山區,Peterhermes,支持本提議想法
No.109,2017-07-26 07:27:52,花蓮縣,光復鄉,M.K.,歧視才會造成發展阻礙。
No.110,2017-07-26 07:28:55,臺中市,西屯區,qdamnp,
No.111,2017-07-26 07:29:30,新竹縣,竹東鎮,"Isay kao ",
No.112,2017-07-26 07:30:25,桃園市,大溪區,民,
No.113,2017-07-26 07:32:12,彰化縣,福興鄉,威竹,
No.114,2017-07-26 07:33:48,桃園市,桃園區,Jimmy,反對將恐同團體(如護家盟、學生守護家庭聯盟等...)將個人的歧視(同志的婚姻會造成社會的毀滅)、偏見(LGBT是病態、同志等同於愛滋病)、錯誤觀念與邏輯(性解放就是開放性愛雜交)、宗教信仰(同志是有罪的、需要被治癒的)帶入校園之中，造成社會的退步。
No.115,2017-07-26 07:37:53,新北市,中和區,董董,
No.116,2017-07-26 07:38:25,臺南市,下營區,Troye,
No.117,2017-07-26 07:38:33,臺北市,文山區,Sage,
No.118,2017-07-26 07:45:21,嘉義縣,水上鄉,Henry Lu,
No.119,2017-07-26 07:47:42,新北市,板橋區,vic,不可讓破壞性平者加入性平會
No.120,2017-07-26 07:50:56,新北市,土城區,dark tower,
No.121,2017-07-26 07:51:21,高雄市,三民區,月月,
No.122,2017-07-26 07:51:35,新北市,中和區,木易先生,
No.123,2017-07-26 07:51:41,臺南市,東區,嘎,
No.124,2017-07-26 07:56:30,高雄市,鳳山區,Henry,
No.125,2017-07-26 07:56:31,新北市,板橋區,翁比爾,讓沒有性別平等意識的人/團體加入性別平教育委員會 有點荒謬
No.126,2017-07-26 08:01:16,高雄市,三民區,鴉,反同的不要干涉我們的愛
No.127,2017-07-26 08:03:19,臺南市,北區,KAO,"🌈 性別平等教育法明定「立法目的」（第一條），是為了促進性別地位之實質平等、消除性別歧視、維護人格尊嚴，厚植並建立性別平等之教育資源與環境。 
 
🌈 以維護「家庭價值」等名義來阻止性／別少數爭取應有的平等權利及權力，這並非「性別平等教育委員會」的成立目的；而依此名義的「反同團體」進入（教育部等）的各級性平會，這無異與「保障弱勢族群的權利」的目的背道而馳。 
 
🌈 因此連署本提案，是為了確保性別平等教育可以順利推動；並且在希望藉由此一公共政策網路參與平台的影響，呼籲政府不應該再向既得利益者妥協、而犧牲性／別少數的權利和權力。」"
No.128,2017-07-26 08:04:03,臺北市,萬華區,風飄,
No.129,2017-07-26 08:04:38,新北市,永和區,Tin,
No.130,2017-07-26 08:05:50,彰化縣,伸港鄉,大頭,
No.131,2017-07-26 08:07:16,臺北市,大安區,楊嗎,
No.132,2017-07-26 08:08:10,桃園市,平鎮區,Cathy,
No.133,2017-07-26 08:09:12,臺北市,松山區,Kye Chou,性平會的成員不該帶有任何歧視或成見。
No.134,2017-07-26 08:10:29,新北市,永和區,Forrest,同志平權及性平教育已是普世價值，反對歪斜扭曲的反同人士及團體，利用各級性別教育委員會來傳播不實的性別思想
No.135,2017-07-26 08:10:44,高雄市,鳳山區,Shushu,能人還有很多，沒必要絕望到去找那些人吧？
No.136,2017-07-26 08:13:46,彰化縣,彰化市,青,
No.137,2017-07-26 08:13:59,新北市,三重區,大老闆,
No.138,2017-07-26 08:15:00,新北市,中和區,Colin huang,
No.139,2017-07-26 08:16:56,新北市,中和區,廖馬文,
No.140,2017-07-26 08:17:26,新北市,板橋區,小川,得知近有宗教極端左派已支持性平之名。利用各種管道欲加入性平會行反同反多元性平之實。性別平等不該如此。
No.141,2017-07-26 08:19:14,新竹縣,竹北市,丞熙,
No.142,2017-07-26 08:20:15,新北市,新莊區,億升,
No.143,2017-07-26 08:20:46,彰化縣,福興鄉,Howl,
No.144,2017-07-26 08:20:47,新竹市,北區,Aniki,尊重人性，天赋人权。
No.145,2017-07-26 08:21:14,屏東縣,東港鎮,Pinhan,反同人士進入根本就是違反立法初衷！
No.146,2017-07-26 08:21:38,新北市,新莊區,小古,歧視的聲音加入性平並不叫多元!
No.147,2017-07-26 08:22:45,臺北市,南港區,白鎮豪,
No.148,2017-07-26 08:23:17,高雄市,小港區,飛,"本來就是為了平權防止打壓才有這個教育委員會
成立後再安插一個來打壓的根本是在船上打洞"
No.149,2017-07-26 08:23:33,桃園市,桃園區,Vitali,
No.150,2017-07-26 08:23:42,桃園市,八德區,Jackroy,
No.151,2017-07-26 08:24:11,新北市,三重區,老曹,"反同人士大都只以「性器官、性交」來看性平教育⋯太缺乏客觀性、專業性，並充滿不自知的歧視偏見，他們就是沒接受過性平教育的產物，希望不要讓他們加入性平委會，別再繼續殘害下一代！
希望未來能看見多元性別身分的孩子自信的在社會上發光發熱，讓多元組成的家庭能自在的生活在社會上。"
No.152,2017-07-26 08:25:06,臺中市,大里區,Scott,
No.153,2017-07-26 08:25:09,新竹市,東區,林嘉容,
No.154,2017-07-26 08:27:31,新北市,新店區,Xuan,
No.155,2017-07-26 08:29:19,臺北市,中山區,Jejian,
No.156,2017-07-26 08:30:01,新北市,中和區,阿啾,
No.157,2017-07-26 08:33:19,桃園市,桃園區,獅子,
No.158,2017-07-26 08:34:10,桃園市,大園區,魚,
No.159,2017-07-26 08:37:18,新北市,三重區,天海響,
No.160,2017-07-26 08:37:57,臺北市,中正區,周生,
No.161,2017-07-26 08:39:47,臺南市,歸仁區,小葉,反同人士他們的想法通常是偏激且不合邏輯的，不想浪費時間去年他們理論~
No.162,2017-07-26 08:42:27,新北市,中和區,可思,
No.163,2017-07-26 08:45:18,新北市,永和區,大師兄,
No.164,2017-07-26 08:45:25,臺北市,大安區,梁乃云,
No.165,2017-07-26 08:45:54,臺北市,松山區,Chao,教育不該任由意識形態操弄
No.166,2017-07-26 08:46:44,臺北市,大同區,張愷倫,反同本身就是最沒有性平觀念的行為，請問你會找童仲彥代言反家暴嗎？
No.167,2017-07-26 08:48:22,桃園市,蘆竹區,Bamboo,
No.168,2017-07-26 08:48:54,新北市,樹林區,黃小汪,
No.169,2017-07-26 08:49:06,新竹縣,竹北市,保哥,有性別歧視的人加入性平會  本身就是不合理的事情
No.170,2017-07-26 08:49:19,新北市,中和區,圓圓,
No.171,2017-07-26 08:50:08,新北市,中和區,Robert Luo,最沒有性平意識的團體怎麼可以加入性平會，荒謬到極點
No.172,2017-07-26 08:51:00,臺東縣,臺東市,Isaac Tseng,不應讓帶有歧視的人或團體進入性別平等教育委員會。
No.173,2017-07-26 08:53:48,臺中市,北區,小凱,
No.174,2017-07-26 08:54:59,臺中市,太平區,BearHui,
No.175,2017-07-26 08:55:16,彰化縣,福興鄉,粘育铃,","
No.176,2017-07-26 08:57:19,臺北市,信義區,Gino,讓為反而反的人進入委員會是假平等。
No.177,2017-07-26 09:00:42,臺北市,南港區,Greg,
No.178,2017-07-26 09:07:33,高雄市,苓雅區,栗子,不能讓性平教育開倒車
No.179,2017-07-26 09:08:49,新竹市,北區,まじ,"反同人士偏剖的見解,無法源根據,法律是根據人類社會文明與人類基因及人類群體生活所產生及演變的,怎麼可以讓法律成為凌駕人類基因演變與進化文明的殺手,如此以來那麼是否大家都再回到古文明時代,不要穿衣服,鑽木取火,就不會破壞自然呢? 
反同的論點對於性平教育沒有幫助,只會讓台灣成為落入未開發國家向後倒退走,塑化劑,PM2.5 等等環境因素的改變已使得人類在繁衍下一代受到種種異質變因,目前在費洛蒙研究上已經有初步研判同志是天生無法改變的,如同臭豆腐在台灣盛行,而納豆在日本盛行一樣的道理,櫻梅桃李各有天性,各各不改當體,每個生命都是有宇宙大地所賦予她人無法取代的使命! 
倘若讓反同人士進入性平教育委員會,無非是扼殺生命與人類的進化與演進,且會扼殺台灣可能出現如艾倫般的天才扼殺如吳季剛這樣為台灣爭光的天才! 

反同人士是扼殺台灣朝向文明朝向已開發國家的元兇,一定要禁止反同人士進入性平教育委員會,尊重多元尊重與我們相異的人群,是教育下一代且使台灣朝向已開發國家非常重要的文化扎根基礎!"
No.180,2017-07-26 09:10:20,新北市,新莊區,小張,
No.181,2017-07-26 09:10:29,臺北市,文山區,古姑姑,反同人士本來就不該介入性別教育，只會誤導讓性別更加不平等。
No.182,2017-07-26 09:11:12,臺北市,北投區,小健,性別平等教育理應回歸於專業及教育根本!
No.183,2017-07-26 09:12:17,新北市,板橋區,元,
No.184,2017-07-26 09:12:25,新北市,淡水區,JYE,
No.185,2017-07-26 09:12:33,新北市,中和區,Dante Huang,反同人士永遠都不可能理解什麼叫做性別平等教育！
No.186,2017-07-26 09:12:59,臺中市,大里區,RYO,
No.187,2017-07-26 09:13:40,臺北市,文山區,圓圓,
No.188,2017-07-26 09:13:45,高雄市,三民區,阿威,
No.189,2017-07-26 09:16:13,臺北市,大安區,葆親王,
No.190,2017-07-26 09:22:54,高雄市,新興區,唐小剛,
No.191,2017-07-26 09:25:01,臺中市,大里區,黃昱儒,
No.192,2017-07-26 09:26:38,臺南市,東區,YHD,
No.193,2017-07-26 09:27:11,臺中市,霧峰區,Pleiades,如果反同人士能進入性平會，那代表前蓋世太保人員就可以到以色列教歷史嗎？
No.194,2017-07-26 09:31:10,高雄市,鼓山區,Assa Lee,讓缺乏性平觀念的人進入性平教育委員會，會讓性平教育開倒車。
No.195,2017-07-26 09:33:04,新北市,板橋區,Jerry,
No.196,2017-07-26 09:34:37,桃園市,中壢區,Felix,"偏激人士無法聽進其他不同的聲音, 歡迎中立團體參與談論, 不希望性平又淪為單向口水戰
這是人權不是多數服從少數決"
No.197,2017-07-26 09:34:44,高雄市,鼓山區,Asaph,缺乏性平觀念的人進入委員會，對下一代是嚴重傷害
No.198,2017-07-26 09:35:25,臺北市,萬華區,Kalisala,"我覺得這是最底限的需求之一，這個標準應該放大到""立場偏激""的人士或團體不得加入各級之性別平等教育委員會，例如""反同志""，今天只是沒有""反異性戀""浮上台面，要說的話應該是這兩種偏激人士都要屏除。"
No.199,2017-07-26 09:38:25,屏東縣,里港鄉,阿塔,
No.200,2017-07-26 09:38:28,臺北市,萬華區,Prince W,"因為宗教立場為了反對而反對的人士
不應進入。"
No.201,2017-07-26 09:38:40,新北市,新莊區,Ian Yang,
No.202,2017-07-26 09:39:07,新北市,三重區,小卡,
No.203,2017-07-26 09:41:00,臺北市,大安區,松鼠飛,ㄇ
No.204,2017-07-26 09:41:13,宜蘭縣,宜蘭市,Andrew,
No.205,2017-07-26 09:42:48,桃園市,平鎮區,律見焰,
No.206,2017-07-26 09:44:55,臺北市,北投區,隨遇而安,
No.207,2017-07-26 09:45:10,新北市,中和區,ian,表達意見不應該變成無限上綱！影響教育！
No.208,2017-07-26 09:46:22,宜蘭縣,五結鄉,自由,
No.209,2017-07-26 09:51:07,雲林縣,斗南鎮,Jerry Ryan,讓反對性平者進性平會，這神邏輯啊！
No.210,2017-07-26 09:51:22,臺北市,南港區,Wei li,
No.211,2017-07-26 09:51:28,臺北市,大同區,琬媮,
No.212,2017-07-26 09:51:39,新北市,土城區,ee,
No.213,2017-07-26 09:52:16,新北市,新店區,車輪秉,請政府好好規範！不要讓仇恨人士為所欲為迫害人權！
No.214,2017-07-26 09:53:32,臺中市,西區,Joey,
No.215,2017-07-26 09:53:56,新北市,蘆洲區,毛子,
No.216,2017-07-26 09:56:11,臺南市,新營區,Asa,反同人士都表明歧視性取向不同之人，何來性別平等的可能性？
No.217,2017-07-26 09:56:17,新北市,中和區,"Channing ",
No.218,2017-07-26 09:58:41,桃園市,桃園區,少糖,贊成
No.219,2017-07-26 09:59:14,臺南市,佳里區,小如,反同人士或團體不得加入各級之性別平等教育委員會，既是眼光帶有岐視之人，何來公平之說?加入只會讓性平越來越不平而已。
No.220,2017-07-26 09:59:33,屏東縣,恆春鎮,Cyrus,
No.221,2017-07-26 10:01:27,高雄市,左營區,Amy,
No.222,2017-07-26 10:01:44,新北市,新店區,飛立普,性平會應以教育專業為考量，而且不宜有反對性別平等既定立場的人士干擾，否定平等如何談平等呢？
No.223,2017-07-26 10:05:02,新北市,永和區,black.xie,性別平等教育委員會不得帶有私人預設立場
