"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.35,2017-11-03 19:39:07,高雄市,鳳山區,眼鏡仔,
No.36,2017-11-03 19:51:44,新北市,板橋區,lorence,
No.37,2017-11-03 20:18:39,彰化縣,埔鹽鄉,琪琪,為了讓社會更好，必須有人做出改變
No.38,2017-11-03 20:19:08,臺中市,北屯區,Hans,"詐騙集團多年來對社會的傷害巨大, 並且也危害到國家形象,而這些詐騙分子， 被送往中國時, 他們就乖, 回台灣就使壞,他們的行為同時對國家主權產生傷害, 為了社會國家能更好, 一定要大大的加重刑責 ,以嚇阻此類犯罪行為."
No.39,2017-11-03 20:36:59,新北市,三重區,超人,
No.40,2017-11-03 20:42:51,屏東縣,高樹鄉,玥,
No.41,2017-11-03 20:56:03,臺南市,永康區,lee jc,台灣是詐騙犯罪者的天堂，因為刑罰太低，無嚇阻作用。受害人求償無門，悲劇頻繁發生，這都是法律太維護犯罪者人權，希望罪證確鑿的詐騙者能夠受到嚴厲的刑罰，並幫助受害人拿回金錢損失。
No.42,2017-11-03 21:08:19,高雄市,大寮區,老人家,
No.43,2017-11-03 21:11:52,高雄市,三民區,寒流,
No.44,2017-11-03 21:16:31,臺南市,永康區,小林,詐騙行為層出不窮，每個人都是辛苦賺取養家餬口的生活費，詐欺犯卻騙取金錢和製造社會動亂，犯者應該加重刑責
No.45,2017-11-03 21:17:28,臺中市,潭子區,竹,強烈譴責詐騙
No.46,2017-11-03 21:25:11,桃園市,平鎮區,藍依,台灣法律真的太鬆
No.47,2017-11-03 21:26:32,新北市,石門區,健健,"需要加罰打。讓壞人不敢做壞事

如果別人的家庭被壞人強逼死。他們一定要死刑。
如果他們不承認，沒關係。有證物跟證人。讓他們一定要死刑"
No.48,2017-11-03 21:27:39,桃園市,中壢區,"Kenji ",
No.49,2017-11-03 21:39:55,高雄市,鳳山區,威,降低個人財產損失，糾正國家社會歪風。
No.50,2017-11-03 21:47:45,臺南市,北區,mume,
No.51,2017-11-03 22:06:59,臺中市,南屯區,CH,
No.52,2017-11-03 22:23:27,高雄市,三民區,gg,網路詐騙猖獗..很多詐騙都用比特幣..可是警察都搞不清楚..請加強警察知識
No.53,2017-11-03 22:26:36,桃園市,桃園區,七星,詐騙集團不務正業，刑期又少又短，根本罰不怕！！請求增身體刑
No.54,2017-11-03 22:42:04,臺中市,北屯區,li,
No.55,2017-11-03 22:57:36,臺中市,大里區,Zero,
No.56,2017-11-03 22:58:54,新北市,新店區,奶公,
No.57,2017-11-03 23:03:00,桃園市,楊梅區,小呆,
No.58,2017-11-03 23:03:22,新北市,林口區,dean,
No.59,2017-11-03 23:11:02,臺中市,沙鹿區,怪手,
No.60,2017-11-03 23:19:00,新北市,蘆洲區,維小力,詐騙案件頻傳應加重其刑度遏止該類案件猖獗
No.61,2017-11-03 23:27:41,臺中市,東勢區,阿光,
No.62,2017-11-04 01:43:42,臺北市,士林區,SunnyYen,
No.63,2017-11-04 10:02:43,雲林縣,虎尾鎮,阿皮,
No.64,2017-11-04 10:24:13,南投縣,南投市,asslee,
No.65,2017-11-04 10:41:58,新北市,新莊區,JJM,請加強網路警察的能力以及電話詐騙！因為詐騙集團猖獗，導致國人人與人之間沒有信任感，沒辦法回到純樸互助的社會文化，國人一生的積蓄被騙走又添加社會福利的負擔，原本有積蓄養老，卻因為被騙變低收入戶領補助、或騙光積蓄情緒不穩導致社會問題等種種，都是問題！現在還危害到海外，在別人的國家犯案，還成了詐騙王國，對於在海外的臺灣人及外交關係，情何以堪！請加重刑罰，別讓罪犯花錢交保了事！
No.66,2017-11-04 11:14:56,新北市,中和區,想更好,台灣已經快變成詐騙集團的溫床，不希望自己變成被騙的對象，不希望孩子被騙被利用。
No.67,2017-11-04 11:57:18,基隆市,中山區,錡,
No.68,2017-11-04 12:22:09,新竹市,東區,Tony Tseng,
No.69,2017-11-04 13:31:03,新北市,三重區,Vagabond,
No.70,2017-11-04 14:34:40,新北市,鶯歌區,無業遊民,為嚇阻詐騙集團犯罪，建請增加刑度
No.71,2017-11-04 15:25:49,南投縣,南投市,張凱凱,真的太輕才會一直有受害者
No.72,2017-11-04 16:40:58,新北市,林口區,DavidK,增加刑度 避免國人以詐欺為業 且彰顯社會公益 並改善國際印象
No.73,2017-11-04 16:52:56,新北市,汐止區,阿竹,贊成!!!
No.74,2017-11-04 17:15:06,新北市,中和區,騙死人不償命,
No.75,2017-11-04 17:34:00,新北市,鶯歌區,遊民,國內詐騙、毒品、酒駕泛濫，前兩項還鬧到「國際知名」實在很丟臉，早該大力整頓一番了。
No.76,2017-11-04 17:41:55,高雄市,楠梓區,Rainsnail,
No.77,2017-11-04 18:08:32,新北市,板橋區,hly0902,詐騙集團害人不淺，我本人就是受害者(遭詐騙金額約台幣1000餘萬)，導致目前生活很困苦，最好能夠增加刑度至「死刑」。
No.78,2017-11-04 18:14:40,桃園市,八德區,老實人,詐騙集團太可惡，專門欺騙一些老實人辛苦賺來的錢，尤其是年長的老人家，將其養老金都騙光光實在太可惡太可恨了，害的有的老人家想不開自殺的，或後面的日子不知要如何過，覺的詐騙集團的這些人比殺人犯還可惡.................，所以絕對支持判重刑。
No.79,2017-11-04 18:16:01,新北市,三重區,Abel,當人民對國家詐貸及人民對老百姓行騙，刑責如此安全難怪這麼多人願意行騙，有多少人的辛苦一生就這樣結束了。抓不勝抓。如果重刑重罰相信是有用的
No.80,2017-11-04 18:47:58,臺南市,東區,芬,
No.81,2017-11-04 19:10:46,臺中市,梧棲區,吉普賽,"輕鬆騙來的錢不是錢
而是一個家庭的生命"
No.82,2017-11-04 19:23:40,彰化縣,鹿港鎮,NadoKo,直接死刑不就好0.0
No.83,2017-11-04 22:22:16,臺北市,內湖區,丹,必須嚴懲！
No.84,2017-11-04 23:04:36,臺北市,大安區,台灣人,
No.85,2017-11-05 00:05:44,臺中市,龍井區,阿誠,臺灣不能再淪落為詐騙王國了，趕緊修法，把這些匪類掃乾淨，最好連根清除，讓他們永無翻身，這樣臺灣才會進步！
No.86,2017-11-05 00:41:23,桃園市,龜山區,jie,
No.87,2017-11-05 15:17:10,南投縣,草屯鎮,毛毛,
No.88,2017-11-05 18:24:56,苗栗縣,苑裡鎮,張夏天,
No.89,2017-11-05 21:43:36,臺中市,西屯區,小米,"現在詐騙集團真的太猖獗了,需要加強刑度來嚇阻這些人"
No.90,2017-11-05 21:58:09,臺北市,文山區,小樹,台灣法律已輕到犯罪是有利可圖
No.91,2017-11-05 22:26:14,臺北市,松山區,Acan,
No.92,2017-11-05 23:05:11,嘉義縣,朴子市,ulee,
No.93,2017-11-06 03:26:17,臺南市,永康區,阿達,建議詐騙犯要負責把騙到的金額，依主嫌、電話人、車手、人頭戶提供者...等，按比例賠償給被害人，錢被花掉了將名下財產查封拍賣，不足再要求嫌犯去工作賺賠償金，若嫌犯裝死裝白癡，直接死刑賣器官這樣更能有效阻止詐騙發生
No.94,2017-11-06 06:43:27,新北市,新莊區,yhtsai,
No.95,2017-11-06 09:59:38,雲林縣,大埤鄉,喵恩,
No.96,2017-11-06 10:07:06,高雄市,鳳山區,B,
No.97,2017-11-06 10:24:14,高雄市,大社區,很委屈,"　　詐騙，禍國殃民。
　　而我國現行法規刑則罰則太輕，不但無法遏止詐騙行為，與他國相比，過輕之刑責反有助長事實，
國人受害之深百姓以為國恥，政府官員不能再以人權問題為由漠視受害者受害後遺留之社會現象。
　　宜慎重積極行動。"
No.98,2017-11-06 13:42:01,彰化縣,員林鎮,"Chiuweich ",
No.99,2017-11-07 09:21:56,新北市,新店區,Aaron,
No.100,2017-11-07 10:33:50,桃園市,八德區,Jason,
No.101,2017-11-07 22:07:26,桃園市,楊梅區,stta,
No.102,2017-11-08 16:22:35,臺南市,永康區,宏,
