"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4316,2018-08-17 10:58:22,臺中市,太平區,EVOKR,
No.4317,2018-08-17 10:58:23,嘉義縣,朴子市,Cyl,
No.4318,2018-08-17 10:58:25,屏東縣,潮州鎮,妙芳,用重法改變人民對其他生命尊重的想法
No.4319,2018-08-17 10:58:35,臺南市,關廟區,熱愛加速,
No.4320,2018-08-17 10:58:46,臺北市,北投區,mikomo33,"提議加重虐待流浪動物罰則，全面公布姓名及照片，強制進行心理治療，並且負擔所有動物醫療之醫藥費
請還給社會一個基本的公理!"
No.4321,2018-08-17 10:58:58,高雄市,鳳山區,六月,每個生命都應該被尊重，不能只因為他不會控訴就可以任意妄為。
No.4322,2018-08-17 10:59:09,臺北市,信義區,amily,請尊重生命
No.4323,2018-08-17 10:59:19,臺北市,中正區,玉木瑩,附議。
No.4324,2018-08-17 10:59:28,桃園市,龍潭區,Rita,
No.4325,2018-08-17 10:59:29,新北市,土城區,yuwen,
No.4326,2018-08-17 10:59:37,臺中市,沙鹿區,資資,
No.4327,2018-08-17 10:59:42,臺中市,西屯區,Galane,
No.4328,2018-08-17 10:59:45,彰化縣,田尾鄉,YanYan,尊重生命🔥🔥🔥
No.4329,2018-08-17 10:59:46,臺北市,文山區,Ian,"尊重生命
欺負弱小的人是該付出代價"
No.4330,2018-08-17 11:00:05,臺南市,安南區,陽洋,
No.4331,2018-08-17 11:00:11,新竹縣,湖口鄉,Charlie,
No.4332,2018-08-17 11:00:17,彰化縣,彰化市,天使-0,
No.4333,2018-08-17 11:00:20,新北市,中和區,牛弟桃桃,
No.4334,2018-08-17 11:00:21,新北市,汐止區,湘,
No.4335,2018-08-17 11:00:24,臺北市,北投區,Alan,
No.4336,2018-08-17 11:00:25,新北市,板橋區,Mavis,
No.4337,2018-08-17 11:00:35,臺北市,中山區,張森森,台灣近年發生的虐貓虐狗案，越來越多，他們即使是流浪動物，但追根究底人類造成的因素太大了，他們也有生存的權利，不愛他們沒關係，但請別傷害他們，這段話自從我開始養寵物後，一直深深烙印在我心裡，希望可以加重處罰，讓那些虐待動物的人能有效喝止。
No.4338,2018-08-17 11:00:58,高雄市,鳳山區,阿誠,
No.4339,2018-08-17 11:01:08,新北市,新店區,賴賴,
No.4340,2018-08-17 11:01:16,臺北市,信義區,不點,
No.4341,2018-08-17 11:01:16,新北市,板橋區,Shuhan,
No.4342,2018-08-17 11:02:00,臺中市,太平區,GreenGiant,當有人打你的時候你可以出言阻止，甚止適當回擊，可以告他，到法院要求正義，但這些弱小的動物們無法反擊，只能默默承受，他們也是生命。出手傷害弱勢的流浪動物，他也有可能出手傷害你弱小的孩子，或無力反擊的老人。相同的傷害，加害人應該也要有相同的裁罰，甚至更重。
No.4343,2018-08-17 11:02:10,臺南市,北區,yu,
No.4344,2018-08-17 11:02:16,新北市,板橋區,Julia Yuan,
No.4345,2018-08-17 11:02:18,桃園市,大園區,Sandra Chung,
No.4346,2018-08-17 11:02:25,高雄市,仁武區,XG,
No.4347,2018-08-17 11:02:28,雲林縣,褒忠鄉,君,傷害小動物很可恥支持加重處罰！！！
No.4348,2018-08-17 11:02:29,臺中市,豐原區,周霸萬,你可以不喜歡牠們，但你絕對沒有權利可以傷害牠們！
No.4349,2018-08-17 11:02:46,高雄市,左營區,chichi chin,
No.4350,2018-08-17 11:02:57,臺北市,大安區,Erin L.,"施虐者死不足惜！
加重刑責連還便宜了他們"
No.4351,2018-08-17 11:02:59,臺北市,大同區,Tris,
No.4352,2018-08-17 11:03:03,新北市,新店區,Monica,
No.4353,2018-08-17 11:03:24,桃園市,中壢區,喵,
No.4354,2018-08-17 11:03:26,高雄市,苓雅區,Hayashi,
No.4355,2018-08-17 11:03:26,高雄市,苓雅區,舞兒,
No.4356,2018-08-17 11:03:28,臺北市,內湖區,毛妹,傷害動物和傷害人類其實是一樣的道理，加重刑法有必要。若能從教育做起會更有成效。
No.4357,2018-08-17 11:03:59,臺北市,大安區,Wenchi,"1.傷害生命行為僅以罰鍰懲處絶對無助於杜絶惡行,加害人需進行列管,進行心理輔導並後續追踪,社政警政司法結合才能使加害人得到有效處遇,並讓社會大眾感到安心.
2.目前動保法過度保護加害者,
不能公佈加害人個資,加上輕罰無益於是讓社會大眾曝露於危險中,並很可能助長加害人欺負弱勢的惡行循環裡.
強烈支持提案人之提議:加重虐待流浪動物罰則，全面公布姓名及照片，強制進行心理治療，並且負擔所有動物醫療之醫藥費."
No.4358,2018-08-17 11:04:01,桃園市,桃園區,賴宇辰,
No.4359,2018-08-17 11:04:06,臺北市,中山區,Candy,至少要關一週以上  不可易科罰金
No.4360,2018-08-17 11:04:21,臺北市,大安區,Amy,
No.4361,2018-08-17 11:04:32,新北市,淡水區,Claire,
No.4362,2018-08-17 11:04:54,臺北市,內湖區,phoebe,萬物皆平等，動物也是生命，我們該互相尊重，請還給動物們一個安全的生活。每個人都該為自己的行為負責，有病就去看醫生，今天虐貓明天可能換殺人，政府有義務幫人民把關這種潛在的危險因子而不是縱容，請嚴懲虐動物的人。
No.4363,2018-08-17 11:04:57,高雄市,苓雅區,Min-Yi Tsai,
No.4364,2018-08-17 11:05:07,臺北市,中正區,C,
No.4365,2018-08-17 11:05:07,臺中市,北屯區,Hana,
No.4366,2018-08-17 11:05:22,新竹市,香山區,Sherchin,善待動物
No.4367,2018-08-17 11:05:29,臺北市,大安區,牛哞,
No.4368,2018-08-17 11:05:30,新北市,新莊區,蚯蚯,
No.4369,2018-08-17 11:05:32,新北市,中和區,Ivy Chen,
No.4370,2018-08-17 11:05:37,新竹市,東區,小游,
No.4371,2018-08-17 11:05:37,臺北市,文山區,wendy,
No.4372,2018-08-17 11:05:39,新北市,萬里區,Lin,"台灣對於動物的保護永遠都處於被動
只能靠加重罰則來提高對於動物保護的意識"
No.4373,2018-08-17 11:05:57,新北市,八里區,nao,
No.4374,2018-08-17 11:06:17,新北市,板橋區,Nanao,
No.4375,2018-08-17 11:06:33,臺北市,文山區,NancyChang,"貓狗亦是生命，對於生命可以如此惡意地害，並毫無悔意地付錢了事，這是純粹的惡意，且付出代價之低。
今天是貓狗，之後會不會是社會弱勢者？會不會演變成下一個無差別殺人事件？"
No.4376,2018-08-17 11:06:37,新北市,汐止區,沈吹西,
No.4377,2018-08-17 11:06:38,臺北市,北投區,S,一個國家對動物福利的重視會透露出國家整體的素質水準。連流浪動物基本的生存權都無法透過合宜刑責去嚇阻非法之徒不法對待，那立法的意義又在哪邊？ 今天我對一個路人潑酸再說我是用水潑的，難道我也可以被輕判了事嗎？
No.4378,2018-08-17 11:06:41,臺北市,文山區,clain,
No.4379,2018-08-17 11:06:50,臺中市,北屯區,youshan,
No.4380,2018-08-17 11:06:50,新北市,三重區,Sayuki,
No.4381,2018-08-17 11:07:06,新北市,新莊區,Shadow,
No.4382,2018-08-17 11:07:17,高雄市,阿蓮區,ptking,
No.4383,2018-08-17 11:07:21,臺北市,中山區,Shihmin,
No.4384,2018-08-17 11:07:31,苗栗縣,竹南鎮,Joy,
No.4385,2018-08-17 11:07:45,臺中市,沙鹿區,萱,
No.4386,2018-08-17 11:07:46,新北市,新店區,阿杜,"這麼喜歡傷害比自己弱小的其他生命，就去牢裡和其他惡人互相傷害吧
希望不單只是加重罰則，更要想辦法落實執法，不要淪為又一部擺著好看的裝飾品"
No.4387,2018-08-17 11:08:25,高雄市,三民區,王方芳,做錯事情，應該要接受處罰，生命無辜，怎能任意妄為
No.4388,2018-08-17 11:08:26,臺中市,南屯區,阿金,
No.4389,2018-08-17 11:08:31,桃園市,龜山區,Levi,生命平等，並無誰高誰低，不能因為你的喜惡就去欺負流浪動物。
No.4390,2018-08-17 11:08:35,臺東縣,蘭嶼鄉,Nahen,虐待動物不重視生命，如同對待人一樣，應該要有生活基本的權利
No.4391,2018-08-17 11:08:43,新北市,樹林區,WL,
No.4392,2018-08-17 11:08:50,屏東縣,屏東市,大Q,生命都是平等的，沒有誰應該受傷害
No.4393,2018-08-17 11:08:56,桃園市,中壢區,詩詩,怎麼欺負 怎麼懲罰
No.4394,2018-08-17 11:08:57,臺北市,中山區,Adam,
No.4395,2018-08-17 11:09:06,新竹市,北區,Jas,希望可以真的達到嚇阻的效果
No.4396,2018-08-17 11:09:08,臺中市,豐原區,ritaa,
No.4397,2018-08-17 11:09:12,臺北市,北投區,Ethan,支持！
No.4398,2018-08-17 11:09:19,新竹市,東區,小乖,
No.4399,2018-08-17 11:09:22,高雄市,楠梓區,恆佑,
No.4400,2018-08-17 11:09:23,基隆市,中正區,墨小辣,
No.4401,2018-08-17 11:09:24,臺中市,北屯區,Lesley Fan,
No.4402,2018-08-17 11:09:26,桃園市,桃園區,Chris,"1.建議提高罰金、義務服務、生命教育
2.情節嚴重者建議增加醫護資源關懷。"
No.4403,2018-08-17 11:09:30,新北市,淡水區,KenCastle,
No.4404,2018-08-17 11:09:34,桃園市,八德區,阿陳,
No.4405,2018-08-17 11:09:40,臺北市,士林區,tomo,
No.4406,2018-08-17 11:09:48,桃園市,桃園區,索米,
No.4407,2018-08-17 11:10:17,高雄市,仁武區,仍爾爾,
No.4408,2018-08-17 11:10:28,臺中市,南屯區,冠宇Eric,"修法或者立新法是進步

但希望能確實執法，才能讓這個進步成真"
No.4409,2018-08-17 11:10:31,新北市,淡水區,淳仔,
No.4410,2018-08-17 11:10:36,新北市,汐止區,Mimi,
No.4411,2018-08-17 11:10:47,新北市,新店區,超,
No.4412,2018-08-17 11:10:47,臺北市,大安區,綠豆,
No.4413,2018-08-17 11:11:08,臺北市,萬華區,果鵝,
No.4414,2018-08-17 11:11:17,臺北市,松山區,twinkleyeh,提議加重虐待流浪動物罰則，公布姓名及照片，強制進行心理治療，並且負擔被傷害動物所有醫藥費
No.4415,2018-08-17 11:11:19,新北市,五股區,Irene,虐待動物、棄養動物，加重刑罰、不得易科罰金
No.4416,2018-08-17 11:11:19,高雄市,三民區,Didi,動物也是生命，請尊重生命
No.4417,2018-08-17 11:11:27,新北市,新莊區,yaifeilee,
No.4418,2018-08-17 11:11:36,花蓮縣,花蓮市,Neko,
No.4419,2018-08-17 11:11:43,桃園市,蘆竹區,Claire,
No.4420,2018-08-17 11:11:57,高雄市,前金區,蟲子,
No.4421,2018-08-17 11:11:57,臺中市,大雅區,珊珊,
No.4422,2018-08-17 11:12:12,臺中市,北屯區,ann,加重刑罰和罰金！
No.4423,2018-08-17 11:12:15,臺北市,南港區,為動物發聲,一點點小罪根本無法讓那些虐待動物的人得到教訓！
No.4424,2018-08-17 11:12:16,臺中市,西區,泇諭,虐待動物不該只是輕判.每一個生命都該受到尊重.國外研究顯示有虐待動物行為的人.也可能做出傷害人的行為.請重罰虐待動物者
No.4425,2018-08-17 11:12:21,高雄市,鼓山區,Mira,
No.4426,2018-08-17 11:12:29,彰化縣,員林鎮,"Hsien ",
No.4427,2018-08-17 11:12:30,新北市,板橋區,東方不睡,拒絕暴力無意義的殘害生命。
No.4428,2018-08-17 11:12:43,桃園市,平鎮區,Tommy,
No.4429,2018-08-17 11:12:53,新北市,三重區,M,
No.4430,2018-08-17 11:12:54,臺北市,信義區,Tower,
No.4431,2018-08-17 11:13:01,臺中市,烏日區,MOELIN,傷害動物等同有嫌疑犯罪可能
No.4432,2018-08-17 11:13:16,臺北市,大同區,吳夏天,"就是要重罰到知道怕
才不會有人肆無忌憚地繼續傷害動物們"
No.4433,2018-08-17 11:13:32,桃園市,平鎮區,"Denise ",
No.4434,2018-08-17 11:13:43,花蓮縣,壽豐鄉,9mpan,欺負動物太過份了！！！！！
No.4435,2018-08-17 11:13:44,雲林縣,褒忠鄉,Michelle,
No.4436,2018-08-17 11:13:45,臺北市,士林區,ihzx00,貓狗動物都是生命，應給予比人更大的保護，要亂亂人就好，不要牽連動物
No.4437,2018-08-17 11:13:47,新北市,中和區,桑尼,
No.4438,2018-08-17 11:13:48,高雄市,楠梓區,蔡寶,支持加重虐待人罰則
No.4439,2018-08-17 11:13:54,臺中市,太平區,Chunchun,
No.4440,2018-08-17 11:13:57,臺北市,中山區,皮蛋社長,加重虐待動物刑罰！
No.4441,2018-08-17 11:14:14,新北市,樹林區,Genie,
No.4442,2018-08-17 11:14:19,新北市,新店區,almor,
No.4443,2018-08-17 11:14:23,新北市,土城區,DDMom,
No.4444,2018-08-17 11:14:26,新北市,中和區,ChiAn,生命皆平等
No.4445,2018-08-17 11:14:34,臺北市,大安區,Cookie,虐待動物者應加重刑責以達嚇阻之效
No.4446,2018-08-17 11:14:36,臺北市,士林區,Shika,
No.4447,2018-08-17 11:14:40,基隆市,七堵區,Ann,
No.4448,2018-08-17 11:14:45,臺北市,士林區,anjelisky,
No.4449,2018-08-17 11:14:49,桃園市,龜山區,陳雅靜,
No.4450,2018-08-17 11:15:01,臺北市,內湖區,Bethany,
No.4451,2018-08-17 11:15:08,彰化縣,二林鎮,Syun,
No.4452,2018-08-17 11:15:08,臺中市,北區,RabbitWu,
No.4453,2018-08-17 11:15:16,臺北市,大同區,妞妞,
No.4454,2018-08-17 11:15:22,臺北市,松山區,肯尼,
No.4455,2018-08-17 11:15:40,苗栗縣,三義鄉,噗噗媽,
No.4456,2018-08-17 11:15:42,臺中市,清水區,charo,
No.4457,2018-08-17 11:15:43,臺北市,大安區,腳毛,
No.4458,2018-08-17 11:15:49,臺北市,中山區,Queena,"我附議，現今世界是人類在獨佔的世界，但人類不能因為這樣去殘殺也是生命的動物呀！
尊重生命是人類應有的道德。"
No.4459,2018-08-17 11:15:54,新北市,永和區,龍龍,
No.4460,2018-08-17 11:15:56,高雄市,美濃區,安安,加重
No.4461,2018-08-17 11:15:56,高雄市,前金區,花子,
No.4462,2018-08-17 11:16:08,新北市,樹林區,詹琨傑,
No.4463,2018-08-17 11:16:09,新北市,淡水區,Aileen,每個生命都應該受到尊重!
No.4464,2018-08-17 11:16:12,高雄市,小港區,慧慧,每個生命都理應被尊重。
No.4465,2018-08-17 11:16:14,臺北市,士林區,"Shirley ",支持重罰
No.4466,2018-08-17 11:16:24,桃園市,龍潭區,孫昀,
No.4467,2018-08-17 11:16:29,臺北市,松山區,Hannah,
No.4468,2018-08-17 11:16:39,新北市,新莊區,Momo,"動物保護法加重罰則!!生命必須被尊重、被愛惜、被平等對待! 
對於不尊重他人生命及虐待動物、兒童者，一律加重罰責，不予寬待!!!"
No.4469,2018-08-17 11:16:48,新北市,新莊區,HISHE,"保障他們不會被有心人士騷擾、傷害甚至殺害
沒有誰可以任意奪走任何生命"
No.4470,2018-08-17 11:16:53,臺北市,內湖區,阿緯,
No.4471,2018-08-17 11:16:58,桃園市,桃園區,MA,別傷害比自己弱小的生命
No.4472,2018-08-17 11:16:59,臺北市,北投區,Xuan,生命被傷害不應該輕視
No.4473,2018-08-17 11:17:07,高雄市,苓雅區,Bella,
No.4474,2018-08-17 11:17:13,新北市,三峽區,申申,
No.4475,2018-08-17 11:17:14,新竹市,東區,Jill,"應該已受傷動物的醫藥費來罰款，並且處之以勞動服務
另外，希望廣泛公佈TNR的概念，尤其是中南部鄉下地區，讓大家知道有浪浪去哪個單位尋求協助（目前是里長和各地區的TNR協會？）"
No.4476,2018-08-17 11:17:16,新北市,蘆洲區,Mandy,
No.4477,2018-08-17 11:17:22,新北市,新店區,小芳,
No.4478,2018-08-17 11:17:31,新北市,永和區,DaJ,萬物都是「我們」
No.4479,2018-08-17 11:17:39,桃園市,新屋區,Juice,
No.4480,2018-08-17 11:17:48,宜蘭縣,宜蘭市,Queena,
No.4481,2018-08-17 11:17:49,新北市,中和區,Vivian,必需要修正並修正懲罰條例！不要再有其他動物受虐！！！
No.4482,2018-08-17 11:17:51,高雄市,梓官區,Sylvia,
No.4483,2018-08-17 11:18:03,新北市,新店區,Matt,
No.4484,2018-08-17 11:18:03,臺北市,信義區,Joyce chen,虐待動物必虐待人
No.4485,2018-08-17 11:18:10,新北市,三峽區,"Corazana ",
No.4486,2018-08-17 11:18:14,桃園市,大園區,芬恩,
No.4487,2018-08-17 11:18:46,高雄市,苓雅區,聖蘋,
No.4488,2018-08-17 11:18:47,臺北市,北投區,橘子,
No.4489,2018-08-17 11:19:05,桃園市,大園區,Nirit,動物也是生命 憑什麼傷害他們不用付出代價 最好也是入監服刑 罰錢對這些人來說太輕了
No.4490,2018-08-17 11:19:12,高雄市,楠梓區,抓抓,尊重生命
No.4491,2018-08-17 11:19:22,基隆市,暖暖區,東小樺,所有物種都該享有生存權利
No.4492,2018-08-17 11:19:36,新北市,新莊區,Lala,
No.4493,2018-08-17 11:19:50,桃園市,桃園區,Len,加重刑罰 不得易科罰金
No.4494,2018-08-17 11:19:58,新北市,板橋區,lumiere Lotuset,
No.4495,2018-08-17 11:20:08,基隆市,安樂區,Pauline,
No.4496,2018-08-17 11:20:09,新北市,瑞芳區,Minami,每個小生命都必須要被尊重，那些虐待動物的人，真的另人非常的厭惡，希望政府能夠好好重視這塊，不要在忽視了。
No.4497,2018-08-17 11:20:18,臺南市,北區,澎湖安,"支持保護動物，野生動物的生命也該受到尊重與保護。
在無涉及攻擊或危害人類的狀況，人類沒權利加以傷害。"
No.4498,2018-08-17 11:20:27,臺中市,西屯區,Sandy,虐待動物一律加重罰則
No.4499,2018-08-17 11:20:36,新北市,三重區,Celine,
No.4500,2018-08-17 11:21:03,臺北市,大安區,SandyL,動物保護法加重罰則
No.4501,2018-08-17 11:21:07,苗栗縣,後龍鎮,Belle,
No.4502,2018-08-17 11:21:08,新北市,新莊區,小魚,
No.4503,2018-08-17 11:21:22,新北市,淡水區,賴意雯,
No.4504,2018-08-17 11:21:27,新竹市,香山區,加油加油,動物保護法加重罰則
No.4505,2018-08-17 11:21:29,桃園市,中壢區,Rachel,
No.4506,2018-08-17 11:21:51,新北市,土城區,Hua,
No.4507,2018-08-17 11:22:03,彰化縣,大村鄉,易辰,
No.4508,2018-08-17 11:22:08,高雄市,前鎮區,serene,
No.4509,2018-08-17 11:22:19,宜蘭縣,宜蘭市,麵麵,
No.4510,2018-08-17 11:22:29,新竹縣,湖口鄉,Gregor,
No.4511,2018-08-17 11:22:31,臺北市,中山區,Kinal,
No.4512,2018-08-17 11:22:41,桃園市,中壢區,皮卡鼠,
No.4513,2018-08-17 11:22:43,臺中市,東勢區,bsevol,
No.4514,2018-08-17 11:22:45,新竹市,東區,林月,
No.4515,2018-08-17 11:22:48,彰化縣,溪州鄉,Lynn,
No.4516,2018-08-17 11:22:53,臺北市,萬華區,小鹿,
