"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.85,2018-07-19 11:48:58,新竹縣,竹北市,Ivy,
No.86,2018-07-19 11:52:25,新北市,三重區,阿嵋,把權益回歸給家長
No.87,2018-07-19 11:54:26,臺南市,安南區,幼琳,
No.88,2018-07-19 11:57:43,新竹市,東區,小宏,
No.89,2018-07-19 12:00:24,桃園市,中壢區,強尼,"直接撥給家長有一下的好處
1) 不需去讀幼兒園才能申請
2) 幼兒園不會像漲價
3) 讓家長自行去申請可以順便聊解家庭狀況
4) 全省補助一樣不分區域"
No.90,2018-07-19 12:01:11,桃園市,龍潭區,月,
No.91,2018-07-19 12:03:15,桃園市,蘆竹區,Chih,
No.92,2018-07-19 12:03:36,新竹市,北區,阿德,讚成
No.93,2018-07-19 12:07:15,南投縣,南投市,YFL,
No.94,2018-07-19 12:07:39,新竹縣,竹北市,Judy,
No.95,2018-07-19 12:08:06,嘉義縣,太保市,Phillis,
No.96,2018-07-19 12:08:57,南投縣,草屯鎮,堯,
No.97,2018-07-19 12:09:06,新竹縣,竹東鎮,Panela,贊成
No.98,2018-07-19 12:12:09,桃園市,楊梅區,月華姐姐,
No.99,2018-07-19 12:12:46,新竹市,東區,三媽,請將補助給家長
No.100,2018-07-19 12:14:09,新竹縣,竹北市,Eunice,
No.101,2018-07-19 12:14:21,南投縣,埔里鎮,哈囉,
No.102,2018-07-19 12:14:46,新竹縣,竹北市,Vivi,
No.103,2018-07-19 12:15:22,新竹縣,竹北市,"Jamie ",
No.104,2018-07-19 12:16:01,桃園市,楊梅區,瑞秋妹妹,
No.105,2018-07-19 12:16:02,新竹市,北區,小楊,贊同
No.106,2018-07-19 12:17:08,新竹縣,竹北市,Fanny,
No.107,2018-07-19 12:18:13,新竹縣,竹北市,Rose,
No.108,2018-07-19 12:18:24,新竹縣,竹北市,Yvonne,
No.109,2018-07-19 12:21:32,臺南市,安南區,Lulu,
No.110,2018-07-19 12:21:42,新竹縣,竹北市,Sandy,
No.111,2018-07-19 12:22:04,新竹縣,湖口鄉,Ling,支持
No.112,2018-07-19 12:22:22,高雄市,三民區,Tadashi,
No.113,2018-07-19 12:23:54,新竹縣,竹北市,愛美麗,
No.114,2018-07-19 12:25:53,雲林縣,斗六市,Ivy Lin,
No.115,2018-07-19 12:26:14,高雄市,鼓山區,華爾,
No.116,2018-07-19 12:30:36,雲林縣,斗六市,Emina,
No.117,2018-07-19 12:31:00,新竹縣,竹北市,uncle,
No.118,2018-07-19 12:32:53,屏東縣,屏東市,風之痕,贊成
No.119,2018-07-19 12:33:55,新竹縣,竹北市,Eunice C,贊成
No.120,2018-07-19 12:34:14,新竹縣,關西鎮,Nancy,
No.121,2018-07-19 12:35:37,新竹縣,竹北市,Monica,
No.122,2018-07-19 12:35:49,新竹縣,新埔鎮,Nico111204,
No.123,2018-07-19 12:36:23,新竹縣,竹北市,久拉,
No.124,2018-07-19 12:36:40,雲林縣,斗六市,Mimi,贊成
No.125,2018-07-19 12:36:56,桃園市,楊梅區,Robert,
No.126,2018-07-19 12:38:00,桃園市,蘆竹區,Fibi,
No.127,2018-07-19 12:38:14,新竹縣,竹北市,Albee,"請家長自行申請,每學期補助讓幼兒園增加工作量,吃力不討好!!"
No.128,2018-07-19 12:40:13,新竹縣,竹北市,Emma,
No.129,2018-07-19 12:40:42,新竹縣,新埔鎮,Liz,
No.130,2018-07-19 12:41:32,新竹縣,竹北市,Jovie,
No.131,2018-07-19 12:43:50,新竹縣,竹北市,Emma,贊成直接匯進家長戶頭～
No.132,2018-07-19 12:45:55,新竹市,東區,Rita,贊成🙋‍♀️
No.133,2018-07-19 12:48:25,新竹縣,竹東鎮,Wendy,
No.134,2018-07-19 12:48:30,新竹縣,竹北市,Orima,
No.135,2018-07-19 12:52:03,新竹縣,竹東鎮,Winnie,
No.136,2018-07-19 12:52:12,新竹縣,竹北市,Coco,
No.137,2018-07-19 12:52:28,新竹市,香山區,300,直接補助，讓所有幼兒皆可受惠
No.138,2018-07-19 12:53:09,嘉義縣,鹿草鄉,anderson,
No.139,2018-07-19 12:53:40,新竹市,北區,晶,
No.140,2018-07-19 12:54:38,新竹縣,新埔鎮,Ohni,
No.141,2018-07-19 12:54:52,桃園市,中壢區,Sean,本來就應該這樣
No.142,2018-07-19 12:57:55,桃園市,楊梅區,梁金秋,五歲幼兒免學費補助每年3萬元「直接補助家長」，讓家長自由選擇幼兒園，家長會依個人需求去尋找幼兒園，有比較才有競爭力，幼兒教育才會越來愈好，讓在家的幼兒也能得到政策的照顧。
No.143,2018-07-19 12:58:20,雲林縣,斗六市,Candy,
No.144,2018-07-19 13:00:54,桃園市,桃園區,鳳,直接補助給家長~
No.145,2018-07-19 13:00:56,屏東縣,屏東市,邱小昭,贊成
No.146,2018-07-19 13:01:31,新竹市,東區,仲華,
No.147,2018-07-19 13:01:44,桃園市,楊梅區,Sru lee,
No.148,2018-07-19 13:01:50,苗栗縣,頭份市,Grace,
No.149,2018-07-19 13:05:09,臺北市,內湖區,"Vanessa ",贊成
No.150,2018-07-19 13:10:30,雲林縣,斗南鎮,林俞均,
No.151,2018-07-19 13:10:41,新竹縣,竹東鎮,Jenny,
No.152,2018-07-19 13:11:09,桃園市,中壢區,果子貍,
No.153,2018-07-19 13:13:08,新北市,中和區,Su,
No.154,2018-07-19 13:15:18,臺北市,士林區,梅,
No.155,2018-07-19 13:16:51,臺南市,東區,曾酒令,希望能降低幼兒園老師和家長之間為了要來回收集資料的說明此款項的時間，好讓幼兒園老師能落實與家長建立與幼兒的教育理念和信任的話題。
No.156,2018-07-19 13:17:14,雲林縣,斗南鎮,許小芳,贊成
No.157,2018-07-19 13:20:06,臺南市,東區,Claire,非常同意，可減少ㄧ來一往的複雜性
No.158,2018-07-19 13:21:47,新竹市,北區,kathy,支持
No.159,2018-07-19 13:22:20,新竹縣,竹北市,Tina,
No.160,2018-07-19 13:26:20,桃園市,平鎮區,MIKI,
No.161,2018-07-19 13:29:38,桃園市,龜山區,小菁,
No.162,2018-07-19 13:32:09,桃園市,中壢區,Amber,
No.163,2018-07-19 13:34:11,桃園市,蘆竹區,丸子媽媽,
No.164,2018-07-19 13:36:05,新北市,新店區,教授,政策目標既然是要減輕家長的育兒負擔，補助款當然是直接撥付給家長，怎麼會假手他人？莫非是另有所圖！
No.165,2018-07-19 13:38:38,新竹縣,竹北市,Irene,
No.166,2018-07-19 13:42:41,南投縣,水里鄉,鍾津,支持
No.167,2018-07-19 13:42:52,新竹市,東區,Amy,贊成
No.168,2018-07-19 13:47:12,新竹市,北區,亞,
No.169,2018-07-19 13:49:18,臺南市,東區,愛麗絲,支持👍👍👍
No.170,2018-07-19 13:49:19,桃園市,楊梅區,whiteorange,
No.171,2018-07-19 13:52:46,高雄市,阿蓮區,小強,
No.172,2018-07-19 13:54:22,桃園市,中壢區,Lan,
No.173,2018-07-19 13:56:12,新竹市,香山區,小惠,
No.174,2018-07-19 13:57:34,南投縣,魚池鄉,魚池,
No.175,2018-07-19 13:58:01,新北市,泰山區,Lin,補助應該直接給家長
No.176,2018-07-19 13:58:34,新北市,三重區,若蕎,
No.177,2018-07-19 13:58:47,新北市,三重區,Annie,支持直接補助家長
No.178,2018-07-19 14:01:43,新竹市,東區,Jessicaw0516,贊成
No.179,2018-07-19 14:01:57,新竹縣,竹北市,Vicky,
No.180,2018-07-19 14:02:22,苗栗縣,苑裡鎮,卡丁車,贊成
No.181,2018-07-19 14:06:48,臺南市,永康區,雅右,非常贊成
No.182,2018-07-19 14:07:16,新竹市,東區,辰尼莫,
No.183,2018-07-19 14:11:32,彰化縣,彰化市,林竹子,
No.184,2018-07-19 14:12:26,新北市,新店區,Sharon,支持直接補助給家長
No.185,2018-07-19 14:13:04,新竹市,東區,Tangneng,
No.186,2018-07-19 14:16:10,新竹市,北區,麗雲,
No.187,2018-07-19 14:16:41,新竹市,東區,Kuo,
No.188,2018-07-19 14:18:19,新竹市,香山區,Lyn,
No.189,2018-07-19 14:18:43,臺南市,安南區,hankce,補助家長才合理ㄚ!
No.190,2018-07-19 14:22:03,新竹縣,竹東鎮,Joe Ko,
No.191,2018-07-19 14:23:46,南投縣,埔里鎮,鳳英,
No.192,2018-07-19 14:26:39,新竹縣,竹東鎮,阿恩,
No.193,2018-07-19 14:27:53,臺南市,東區,mimi,這是政府的事，應該直接讓政府去做。而不是把工作給幼兒園。
No.194,2018-07-19 14:28:23,新北市,新店區,willian,贊同
No.195,2018-07-19 14:38:17,新竹縣,竹北市,Amber,
No.196,2018-07-19 14:39:34,臺南市,佳里區,白雪,
No.197,2018-07-19 14:39:36,新竹縣,竹東鎮,Jessica Tai,"將補助直接給家長，
家長也比較有感
同時省去許多幼兒園許多行政工作，
這樣不是很好嗎？"
No.198,2018-07-19 14:41:19,南投縣,草屯鎮,王麗茗,贊成！
No.199,2018-07-19 14:41:33,新北市,樹林區,海哥,贊成
No.200,2018-07-19 14:44:12,新竹市,東區,Yevon,支持五歲幼兒免學費補助每年30000元，直接補助家長
No.201,2018-07-19 14:47:04,新竹縣,竹北市,洪麗雲,贊同
No.202,2018-07-19 14:47:10,新北市,蘆洲區,N,
No.203,2018-07-19 14:48:02,新北市,蘆洲區,joy94 @kimo.com,直接補助給家長，讓家長選擇適合自己孩子的就學場所
No.204,2018-07-19 14:49:41,雲林縣,虎尾鎮,Minnie,
No.205,2018-07-19 14:52:12,臺南市,東區,雅雅,
No.206,2018-07-19 14:52:24,臺南市,北區,小華,
No.207,2018-07-19 14:54:20,臺北市,北投區,凱西,
No.208,2018-07-19 14:55:48,桃園市,觀音區,黃小姐,
No.209,2018-07-19 14:56:37,嘉義縣,民雄鄉,Mandy,
No.210,2018-07-19 15:00:09,新竹市,香山區,阿文,直接補助家長 全體幼兒不應該有差別待遇
No.211,2018-07-19 15:01:47,嘉義市,西區,蘇帥哥,這個很好
No.212,2018-07-19 15:02:46,桃園市,八德區,Fish,贊成
No.213,2018-07-19 15:03:33,新竹縣,竹北市,MM,
No.214,2018-07-19 15:03:38,新竹市,北區,霆,
No.215,2018-07-19 15:06:15,臺南市,永康區,小媽,
No.216,2018-07-19 15:06:48,新北市,三重區,貝蒂,
No.217,2018-07-19 15:12:08,臺南市,北區,dan7292,"台灣生育率低已經是國安問題
補助提高能提高年輕人生孩子的意願"
No.218,2018-07-19 15:14:34,基隆市,仁愛區,銀絲捲,
No.219,2018-07-19 15:16:01,新竹市,北區,道格,補助就要應直接發給受補助的人，不需勞師動眾毫無效率！
No.220,2018-07-19 15:18:15,桃園市,八德區,小嘟爸,五歲幼兒免學費補助每年3萬元「直接補助家長」
No.221,2018-07-19 15:19:04,臺南市,中西區,Amy,
No.222,2018-07-19 15:19:42,新北市,新莊區,Gina,
No.223,2018-07-19 15:20:12,南投縣,埔里鎮,小叮噹,
No.224,2018-07-19 15:20:22,雲林縣,斗六市,東東,
No.225,2018-07-19 15:20:23,高雄市,湖內區,XSH1017,
No.226,2018-07-19 15:22:32,高雄市,三民區,孜孜,
No.227,2018-07-19 15:22:43,雲林縣,崙背鄉,Wenshui,應該回到真正福利政策，直接撥款給家長。
No.228,2018-07-19 15:26:15,新竹市,東區,judy,
No.229,2018-07-19 15:29:29,新竹市,東區,阿捷,
No.230,2018-07-19 15:37:21,高雄市,左營區,Shin,
No.231,2018-07-19 15:39:53,嘉義市,西區,Xiu,
No.232,2018-07-19 15:44:33,桃園市,中壢區,阿富,幼兒政策該多考量民眾本身需求。
No.233,2018-07-19 15:54:53,南投縣,南投市,Ellen,贊成！私幼沒有獲利還被政府抹黑視為圖利機構！
No.234,2018-07-19 15:59:05,新竹市,東區,主任,本來就不是幼兒園業務
No.235,2018-07-19 16:05:16,嘉義市,西區,Happy cih,非常同意，可減輕學生家長及幼兒園的負擔，極為公平的政策。
No.236,2018-07-19 16:07:50,新竹市,北區,黃籽籽,
No.237,2018-07-19 16:08:17,新竹市,東區,DaDa,
No.238,2018-07-19 16:08:29,新竹市,北區,范小璟,
No.239,2018-07-19 16:09:05,新竹縣,新埔鎮,EvanTseng,贊成
No.240,2018-07-19 16:12:33,屏東縣,內埔鄉,Kuei,
No.241,2018-07-19 16:13:11,新北市,瑞芳區,蔡小佩,
No.242,2018-07-19 16:14:39,嘉義縣,番路鄉,聞聞,
No.243,2018-07-19 16:30:57,新竹市,東區,yingjung,贊成
No.244,2018-07-19 16:37:39,新竹市,東區,Isaac,
No.245,2018-07-19 16:37:51,臺北市,文山區,Vivien,贊成
No.246,2018-07-19 16:38:57,南投縣,名間鄉,Joy,贊成
No.247,2018-07-19 16:39:59,嘉義市,東區,小龍女,非常讚成！
No.248,2018-07-19 16:42:08,高雄市,鳳山區,Amy,請直接把補助款撥給家長，簡化程序！
No.249,2018-07-19 16:46:10,高雄市,鳳山區,Jolin Lo,直接補助家長，直接完成政府美意！
No.250,2018-07-19 16:46:29,嘉義市,西區,tung-po,
No.251,2018-07-19 16:51:33,彰化縣,鹿港鎮,阿雄,
No.252,2018-07-19 16:52:10,屏東縣,潮州鎮,子芹,
No.253,2018-07-19 16:52:11,屏東縣,萬丹鄉,奶瓶,
No.254,2018-07-19 16:52:27,新竹縣,新豐鄉,Mimi,贊成每年3萬直接補助家長
No.255,2018-07-19 16:55:49,臺中市,太平區,小瓶子,
No.256,2018-07-19 16:57:30,屏東縣,潮州鎮,佩雯,
No.257,2018-07-19 16:57:53,屏東縣,泰武鄉,心儀,
No.258,2018-07-19 17:01:45,高雄市,鳳山區,阿澤,
No.259,2018-07-19 17:02:18,新竹縣,新豐鄉,小慧,讚成
No.260,2018-07-19 17:06:56,新北市,五股區,JF,補助直接給家長，園所轉發只是增加園所行政作業量
No.261,2018-07-19 17:09:02,臺中市,西屯區,飛兒,
No.262,2018-07-19 17:19:23,桃園市,蘆竹區,阿良,直接補助家長可以省去很多行政資源，也不必造成很多麻煩
No.263,2018-07-19 17:21:34,臺中市,西區,咩咩,五歲幼兒免學費補助每年3萬元「直接補助家長」
No.264,2018-07-19 17:26:44,桃園市,龍潭區,梗,
No.265,2018-07-19 17:28:09,新北市,三重區,籽爸,以現在低薪的狀況，這真的可以稍稍減低父母的負擔。
No.266,2018-07-19 17:31:29,新竹市,北區,Wei,非常贊成
No.267,2018-07-19 17:32:30,臺北市,松山區,鄭園長,贊同
No.268,2018-07-19 17:36:05,桃園市,桃園區,黃璇璇,回歸補助的主體精神才是正確流程！
No.269,2018-07-19 17:40:33,桃園市,觀音區,Wu,贊成直接補助給家長
No.270,2018-07-19 17:42:36,新竹市,香山區,夏成,讓好意符合大眾的原則直接讓家長受惠這是最棒的方式謝謝
No.271,2018-07-19 17:45:54,苗栗縣,頭份市,jk,
No.272,2018-07-19 17:47:34,桃園市,中壢區,William,國家補助幼兒教育經費不足，怎會有競爭力！
No.273,2018-07-19 17:58:22,苗栗縣,頭份市,N,
No.274,2018-07-19 18:00:48,臺南市,安南區,YI TING CHENG,
No.275,2018-07-19 18:03:13,桃園市,中壢區,洪崇智,
No.276,2018-07-19 18:17:58,嘉義縣,民雄鄉,Mo,省去學校的行政麻煩……
No.277,2018-07-19 18:18:09,高雄市,仁武區,林惠敏,
No.278,2018-07-19 18:18:24,屏東縣,屏東市,Nicoleshan,五歲幼兒免學費補助每年3萬元「直接補助家長」
No.279,2018-07-19 18:20:39,新北市,泰山區,曉鐘,補助的對象是5歲幼兒家長，所以應該直接補助給家長，而不是學校，這樣會讓人家誤會是補助了學校，為了正本清源，我贊成直接補助給家長。
No.280,2018-07-19 18:23:26,新竹縣,北埔鄉,婷婷,
No.281,2018-07-19 18:24:14,新竹市,東區,wen,
No.282,2018-07-19 18:29:23,新竹縣,關西鎮,拿鐵小妹,五歲幼兒免學費補助每年3萬元「直接補助家長」
No.283,2018-07-19 18:33:53,高雄市,湖內區,巧巧,覺得很需要
No.284,2018-07-19 18:37:59,新竹市,北區,博彥,
No.285,2018-07-19 18:38:59,桃園市,楊梅區,鳳珠,
No.286,2018-07-19 18:40:39,新竹縣,竹北市,青蛙,
No.287,2018-07-19 18:44:18,新竹市,北區,IVY chen,
No.288,2018-07-19 18:51:54,新竹市,東區,Vanny,
No.289,2018-07-19 18:52:32,新北市,泰山區,小魚,
No.290,2018-07-19 18:54:09,高雄市,前鎮區,Judy,
No.291,2018-07-19 18:54:11,新竹縣,竹北市,Lung,
No.292,2018-07-19 18:55:32,南投縣,草屯鎮,育仁,
No.293,2018-07-19 18:58:04,新北市,新莊區,小乖乖,
No.294,2018-07-19 19:03:44,高雄市,路竹區,Su,本來就必需直接撥款給家長，這樣子才不會有圖利幼兒園的嫌疑。
No.295,2018-07-19 19:10:25,臺南市,東區,Mia,
No.296,2018-07-19 19:11:57,高雄市,鳳山區,雅萍,
No.297,2018-07-19 19:15:00,南投縣,埔里鎮,巴干,贊成
No.298,2018-07-19 19:15:24,臺南市,永康區,曉甄,支持
No.299,2018-07-19 19:17:13,新北市,中和區,咦,
No.300,2018-07-19 19:19:11,南投縣,草屯鎮,投珊珊,
No.301,2018-07-19 19:20:46,南投縣,埔里鎮,華南小姐,
No.302,2018-07-19 19:21:11,臺南市,永康區,小竹,
No.303,2018-07-19 19:21:43,南投縣,埔里鎮,草莓雪泡,
No.304,2018-07-19 19:22:46,新北市,永和區,貳小姐,
No.305,2018-07-19 19:23:54,高雄市,左營區,Jane Huang,
No.306,2018-07-19 19:26:36,高雄市,路竹區,Yu,
No.307,2018-07-19 19:27:52,南投縣,埔里鎮,KM,
No.308,2018-07-19 19:28:01,嘉義縣,民雄鄉,Erin,
No.309,2018-07-19 19:32:44,南投縣,草屯鎮,雲雲,
No.310,2018-07-19 19:33:08,臺南市,南區,阿桂,讚
No.311,2018-07-19 19:41:31,南投縣,埔里鎮,楊宋霖,贊成
No.312,2018-07-19 19:43:24,臺南市,永康區,A0960120525,
No.313,2018-07-19 19:44:45,新竹市,北區,竹,贊成
No.314,2018-07-19 19:45:18,桃園市,中壢區,Chun-I,贊成！！！！！！！
No.315,2018-07-19 19:47:26,新北市,新店區,如如,讚成
No.316,2018-07-19 19:48:04,雲林縣,虎尾鎮,Pei,贊成👍
No.317,2018-07-19 19:48:33,屏東縣,屏東市,郭老師,非常讚成
No.318,2018-07-19 19:48:46,雲林縣,斗六市,Winnie,贊成
No.319,2018-07-19 19:51:34,桃園市,中壢區,Yvonne,
No.320,2018-07-19 19:53:31,嘉義縣,民雄鄉," 小美",這是很好的提案，贊成！
No.321,2018-07-19 19:53:56,桃園市,中壢區,淑慧,
No.322,2018-07-19 19:54:16,臺南市,永康區,婷,
No.323,2018-07-19 19:57:03,南投縣,埔里鎮,賴銘哲,
No.324,2018-07-19 19:59:37,南投縣,埔里鎮,"Emma ",
No.325,2018-07-19 19:59:49,嘉義市,西區,小賀,讚同
No.326,2018-07-19 20:00:41,新竹市,北區,Dora,
No.327,2018-07-19 20:01:20,桃園市,觀音區,zl,贊成，直接補助家長，才合理公平
No.328,2018-07-19 20:02:02,桃園市,楊梅區,Aileen,五歲幼兒免學費補助每年3萬元「直接補助家長」
No.329,2018-07-19 20:02:37,桃園市,楊梅區,Mandy,
No.330,2018-07-19 20:03:20,臺南市,安南區,小偉,
No.331,2018-07-19 20:03:42,雲林縣,古坑鄉,Bunny,贊成
No.332,2018-07-19 20:04:18,桃園市,中壢區,魚,
No.333,2018-07-19 20:04:42,臺北市,中山區,微微,
No.334,2018-07-19 20:06:47,臺南市,永康區,angel,
No.335,2018-07-19 20:06:59,臺南市,永康區,莉沙,
No.336,2018-07-19 20:08:47,桃園市,中壢區,虹la,
No.337,2018-07-19 20:09:35,臺南市,北區,mina,
No.338,2018-07-19 20:09:35,新北市,蘆洲區,Edward,
No.339,2018-07-19 20:09:46,高雄市,前鎮區,吳,
No.340,2018-07-19 20:10:05,臺中市,北區,薇薇,贊成
No.341,2018-07-19 20:11:10,桃園市,中壢區,湘湘芸,贊成，減少幼教行政業務，並減少不必要的誤會及糾紛。
No.342,2018-07-19 20:11:53,桃園市,楊梅區,Isa,
No.343,2018-07-19 20:11:58,基隆市,安樂區,小鳥,
No.344,2018-07-19 20:13:03,臺南市,東區,Sally,贊成
No.345,2018-07-19 20:16:26,新北市,三重區,Carol,
No.346,2018-07-19 20:17:29,高雄市,大寮區,蚊子,贊成
No.347,2018-07-19 20:17:31,臺北市,士林區,魚,
No.348,2018-07-19 20:20:41,桃園市,平鎮區,瑋,
No.349,2018-07-19 20:20:54,宜蘭縣,礁溪鄉,頼雪惠,讚成
