"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.39,2017-10-31 22:12:12,新北市,淡水區,rise,強烈支持
No.40,2017-10-31 22:13:19,高雄市,小港區,耶,
No.41,2017-10-31 22:16:44,新北市,淡水區,Rise,
No.42,2017-10-31 22:24:29,新北市,樹林區,Biot,可以多幾鞭嗎？
No.43,2017-10-31 22:29:38,高雄市,苓雅區,nagy,
No.44,2017-10-31 23:10:19,新北市,樹林區,阿三,支持。
No.45,2017-11-01 00:27:50,高雄市,路竹區,排骨飯,"酒駕犯罪者之刑責加入鞭刑
第一次犯罪者，未造成人員傷亡，仍以現行之刑責，對酒駕者加以懲罰。，加鞭刑1鞭。
第二次犯罪者，未造成人員傷亡，除以現行之刑責加重外，加鞭刑2鞭。
第三次犯罪者，未造成人員傷亡，除以現行之刑責加重外，加鞭刑3鞭。
第四次犯罪者，未造成人員傷亡，除以現行之刑責加重外，加鞭刑4鞭。
第五次犯罪者，未造成人員傷亡，除以現行之刑責加重外，加鞭刑5鞭。
………………
但第一次酒駕犯罪者，如造成人員受傷或死亡，加鞭刑，無上限。(可待討論)"
No.46,2017-11-01 00:49:03,臺北市,大同區,cheng,
No.47,2017-11-01 00:51:27,新北市,蘆洲區,Calvin Kuo,
No.48,2017-11-01 01:10:55,嘉義市,西區,喬伊絲,
No.49,2017-11-01 04:09:40,新北市,新莊區,紫依,
No.50,2017-11-01 09:24:46,新北市,中和區,Pietro,"贊成提高罰責以增加嚇阻力
提案所對應之犯行皆為普世價值中不可輕饒的罪惡行為
無責罰過重之虞"
No.51,2017-11-01 11:02:52,新北市,永和區,Allen,我支持對酒駕犯者嚴刑峻法
No.52,2017-11-01 11:19:41,新北市,板橋區,秀,
No.53,2017-11-01 11:25:15,桃園市,桃園區,啊啊,
No.54,2017-11-01 11:28:12,桃園市,八德區,QQ,"酒駕刑責太輕
無法有效嚇阻犯罪
支持加重刑責"
No.55,2017-11-01 11:28:23,臺北市,松山區,handerson,支持
No.56,2017-11-01 11:28:42,高雄市,楠梓區,Julia,酒駕嚴懲
No.57,2017-11-01 11:30:32,臺北市,大安區,大哥,
No.58,2017-11-01 11:33:06,臺中市,西區,B. K Chen,
No.59,2017-11-01 11:39:47,桃園市,蘆竹區,涵,
No.60,2017-11-01 11:47:31,嘉義縣,六腳鄉,凌子嫣,支持
No.61,2017-11-01 11:49:47,臺北市,內湖區,天譴,盼望不再發生酒駕性侵
No.62,2017-11-01 11:50:36,高雄市,美濃區,允秀雅,
No.63,2017-11-01 11:52:07,高雄市,左營區,甲魚,
No.64,2017-11-01 11:53:27,臺南市,學甲區,善良老百姓,現行法律尚未有效赫阻酒駕行為，可觀察出台灣政治人物修法怠惰之陋習，故終由人民提案有效懲戒方式，以提升國民生活品質及水準！
No.65,2017-11-01 11:56:26,新北市,汐止區,"tp6ru04eji6 ",酒駕需要更嚴重的刑責
No.66,2017-11-01 11:56:57,嘉義市,西區,宮本寶藏,
No.67,2017-11-01 11:56:59,臺南市,歸仁區,老頭子,
No.68,2017-11-01 11:59:26,新北市,汐止區,瞇男,
No.69,2017-11-01 12:06:46,桃園市,龜山區,Jenny,我覺得本來就該嚴懲了，那些逝世者的親人怎麼給他們交代
No.70,2017-11-01 12:14:43,新北市,土城區,盧三爺,支持酒駕性侵累犯無限期坐牢並且加鞭刑
No.71,2017-11-01 12:18:34,新北市,蘆洲區,Justin,重罰才能阻止憾事
No.72,2017-11-01 12:23:12,苗栗縣,銅鑼鄉,評,
No.73,2017-11-01 12:26:12,新北市,板橋區,H,
No.74,2017-11-01 12:31:12,臺中市,潭子區,阿源,酒駕是謀殺！
No.75,2017-11-01 12:36:38,新北市,淡水區,嘉油,
No.76,2017-11-01 12:37:12,高雄市,三民區,廣志,
No.77,2017-11-01 13:00:02,新北市,永和區,罐頭,
No.78,2017-11-01 13:03:22,苗栗縣,苗栗市,Popo,
No.79,2017-11-01 13:15:15,苗栗縣,苗栗市,延塵,
No.80,2017-11-01 13:30:55,高雄市,鼓山區,阿燁,對於現在這個社會，酒駕，殺害，性侵 案件真的太多了 需要更嚴格的懲罰制度來抑制這些禍害。
No.81,2017-11-01 13:39:48,新竹市,東區,貪戀喵喵,非常支持
No.82,2017-11-01 13:58:52,臺北市,大安區,玖泠,
No.83,2017-11-01 14:12:37,桃園市,八德區,Peter,非加重罰則無法扼止亂相
No.84,2017-11-01 14:15:03,臺南市,佳里區,Angel,對酒駕累犯、性侵犯及對幼童傷害等增設刑法懲罰方式 增加 鞭刑制度
No.85,2017-11-01 14:17:58,高雄市,鼓山區,翔,"支持酒駕鞭刑，否則永遠不會怕
才不會繼續傷害到無辜的人們"
No.86,2017-11-01 14:20:24,臺南市,仁德區,Queenie,請務必要通過此提案！
No.87,2017-11-01 14:22:23,新北市,永和區,瑋,
No.88,2017-11-01 14:23:51,新北市,汐止區,David,支持
No.89,2017-11-01 14:29:47,苗栗縣,南庄鄉,蔡蔡,
No.90,2017-11-01 14:33:35,臺北市,文山區,HT,現有法律（或判決結果）無法達到抑制犯罪的效果
No.91,2017-11-01 14:59:05,臺中市,西屯區,Jason,
No.92,2017-11-01 15:01:41,新北市,林口區,泡菜,
No.93,2017-11-01 15:06:47,臺北市,中正區,Boooooola,
No.94,2017-11-01 15:10:10,高雄市,大寮區,史丹利,"天天都在看酒駕新聞
沒看見哪個立委出來修法
酒駕最高罰9萬
玩個空拍機最高罰百萬
房子倒了建築師可判死刑
太扯了"
No.95,2017-11-01 15:21:30,臺中市,北屯區,瑜,
No.96,2017-11-01 15:33:05,臺中市,大里區,Ini,
No.97,2017-11-01 15:33:46,臺中市,太平區,TONG,
No.98,2017-11-01 15:40:48,高雄市,鳳山區,烏龜,
No.99,2017-11-01 15:43:14,臺北市,文山區,Jerry,
No.100,2017-11-01 15:48:24,臺南市,佳里區,阿澄,我認為初犯應鞭刑，再犯以化學去勢。
No.101,2017-11-01 15:53:11,臺中市,北屯區,Xin,
No.102,2017-11-01 15:53:16,臺南市,仁德區,18,鞭刑無上限。
No.103,2017-11-01 15:53:18,新北市,樹林區,Shun,
No.104,2017-11-01 15:55:35,臺南市,永康區,effey,
No.105,2017-11-01 15:58:08,嘉義市,西區,Sean翔,
No.106,2017-11-01 16:07:51,高雄市,前鎮區,熊大,
No.107,2017-11-01 16:09:31,桃園市,龍潭區,亞,
No.108,2017-11-01 16:14:44,新竹市,北區,Nancy,"絕對相信嚴刑峻法是有用的！！
必須要讓這些不知道悔改的人處罰"
No.109,2017-11-01 16:17:44,新北市,淡水區,Jessie,
No.110,2017-11-01 16:18:25,新北市,淡水區,張,
No.111,2017-11-01 16:24:58,臺南市,新營區,Michael,
No.112,2017-11-01 16:27:05,臺中市,豐原區,小U,
No.113,2017-11-01 16:30:30,臺中市,清水區,José,
No.114,2017-11-01 16:34:41,新北市,淡水區,COCO,
No.115,2017-11-01 16:39:44,臺中市,龍井區,Yichen Lee,
No.116,2017-11-01 16:40:37,臺北市,中正區,劉小翔,
No.117,2017-11-01 16:42:51,臺中市,大甲區,落雨聲,
No.118,2017-11-01 16:43:05,高雄市,楠梓區,王柏,酒駕就是該死 :(
No.119,2017-11-01 16:51:41,高雄市,前鎮區,翔太,
No.120,2017-11-01 16:54:11,臺南市,北區,mango,
No.121,2017-11-01 17:05:38,桃園市,復興區,刑望,
No.122,2017-11-01 17:11:15,高雄市,苓雅區,bbc,
No.123,2017-11-01 17:19:59,新北市,淡水區,Ch,酒駕視同殺人 ㄧ定要刑
No.124,2017-11-01 17:24:25,臺北市,中山區,程,
No.125,2017-11-01 17:32:05,嘉義縣,布袋鎮,SJD,支持!!
No.126,2017-11-01 17:32:24,桃園市,中壢區,燒餅,
No.127,2017-11-01 17:33:01,高雄市,左營區,Chopper,
No.128,2017-11-01 17:33:14,臺南市,永康區,壁虎,
No.129,2017-11-01 17:42:04,高雄市,湖內區,阿林,支持重罰酒駕、性侵犯、對無反抗能力之人、幼童迫害者
No.130,2017-11-01 17:54:19,臺南市,北區,Jackey Wang,
No.131,2017-11-01 17:54:39,臺南市,中西區,Candace,酒駕屬蓄意殺人，明知不可為而為之就是故意，要重判重罰。對於無能力抵抗幼童的一切侵犯，本就該加重刑法。稅金是用來讓人民過得更好，不是用來養這些東西！！！
No.132,2017-11-01 18:01:21,臺中市,大甲區,豆奶,
No.133,2017-11-01 18:07:55,高雄市,鳳山區,清風明月,對酒駕累犯、性侵犯及對幼童傷害等增設刑法懲罰方式 增加 鞭刑制度
No.134,2017-11-01 18:12:48,彰化縣,線西鄉,玉米,加就對了
No.135,2017-11-01 18:27:32,新北市,新店區,loisen,
No.136,2017-11-01 19:07:23,臺南市,永康區,awer956,
No.137,2017-11-01 19:08:01,臺北市,松山區,吉輪,支持嚴懲酒駕
No.138,2017-11-01 19:10:23,宜蘭縣,宜蘭市,Leon,
No.139,2017-11-01 19:11:11,桃園市,桃園區,KNIGHT,
No.140,2017-11-01 19:14:21,彰化縣,員林鎮,愛哭貓,
No.141,2017-11-01 19:16:08,臺北市,北投區,阿銘,
No.142,2017-11-01 19:30:59,新竹市,香山區,超級新竹人,鞭好鞭滿!!
No.143,2017-11-01 19:31:07,臺中市,豐原區,Shane,
No.144,2017-11-01 19:32:26,高雄市,楠梓區,火光,
No.145,2017-11-01 19:39:05,臺中市,大里區,野小小孩,
No.146,2017-11-01 19:40:03,新竹市,東區,Jacklin,酒駕該死、鞭刑吧！
No.147,2017-11-01 19:46:41,嘉義市,西區,阿偉,
No.148,2017-11-01 19:48:28,新北市,淡水區,典,
No.149,2017-11-01 20:20:57,屏東縣,里港鄉,lingling,
No.150,2017-11-01 21:02:35,雲林縣,元長鄉,妞,
No.151,2017-11-01 21:11:45,新北市,新莊區,蛋炒飯,非常好，因為累犯本質上是有問題的
No.152,2017-11-01 21:46:17,高雄市,鹽埕區,ty,
No.153,2017-11-01 22:04:27,臺中市,大里區,滷薏仁,
No.154,2017-11-01 22:09:13,新北市,新店區,懲惡揚善,不用重典難道真要等亂世?錯誤的行為不嚴懲，當守法的百姓是愚痴嗎?
No.155,2017-11-01 22:26:17,苗栗縣,苗栗市,fefe,
No.156,2017-11-01 22:50:12,臺南市,安南區,Jung,
No.157,2017-11-01 22:58:19,臺中市,大肚區,而而而,"不用鞭刑
直接死刑"
No.158,2017-11-01 23:23:21,臺南市,永康區,Nily,鞭好鞭滿 凌遲至死
No.159,2017-11-02 00:01:26,高雄市,三民區,壯哥,酒駕者，不論其有無肇事，皆應判處唯一死刑！
No.160,2017-11-02 05:28:16,新北市,板橋區,狼兒,希望做出這些行為的人可以為自己負責
No.161,2017-11-02 07:29:48,高雄市,鳳山區,剛果,
No.162,2017-11-02 07:50:29,苗栗縣,苗栗市,七十九,
No.163,2017-11-02 08:37:03,新竹市,東區,Kristy,台灣對這類犯罪刑罰太輕，等同於沒罰，犯罪者的皮肉痛才會記取教訓，但再痛也比不上受害者，我完全支持這項提議，但執行鞭刑人員是否該要到新加坡學習怎麼鞭才能一鞭就皮開肉綻
No.164,2017-11-02 09:09:47,桃園市,平鎮區,金軒,
No.165,2017-11-02 09:35:20,桃園市,八德區,Jason,
No.166,2017-11-02 11:34:15,高雄市,梓官區,Ray yu,
No.167,2017-11-02 11:54:39,新竹市,北區,Tim,
No.168,2017-11-02 12:04:38,高雄市,左營區,啊薑,
No.169,2017-11-02 12:14:45,新北市,林口區,Peiyuli,
No.170,2017-11-02 12:21:30,臺中市,大甲區,astera,
No.171,2017-11-02 12:30:55,基隆市,安樂區,李維尼,
No.172,2017-11-02 13:15:44,雲林縣,西螺鎮,莊八樂,
No.173,2017-11-02 14:55:56,嘉義縣,竹崎鄉,Sue,
No.174,2017-11-02 16:42:14,臺北市,中山區,Uni,
No.175,2017-11-02 16:59:17,新北市,汐止區,jkao,
No.176,2017-11-02 17:57:45,臺中市,大里區,Shanny,小孩多半沒有選擇的權利與機會就被傷害，支持加重刑責
No.177,2017-11-02 18:47:20,新北市,新莊區,sasa,
No.178,2017-11-02 19:08:29,臺中市,北屯區,珊,
No.179,2017-11-02 19:22:56,苗栗縣,苑裡鎮,doris,
No.180,2017-11-02 19:34:51,臺北市,松山區,謬西卡,
No.181,2017-11-02 20:27:49,雲林縣,崙背鄉,力力,
No.182,2017-11-02 20:33:12,新北市,淡水區,N8810013,
No.183,2017-11-02 20:47:47,新北市,板橋區,"Eva ",
No.184,2017-11-02 20:57:09,新北市,板橋區,Tina,
No.185,2017-11-02 21:31:32,雲林縣,斗南鎮,阿丁,公開嫌犯長相!!
No.186,2017-11-02 21:39:46,嘉義市,西區,Cara,
No.187,2017-11-02 21:47:55,新北市,新莊區,羽茹,
No.188,2017-11-02 21:52:37,新北市,新莊區,Ariel,
No.189,2017-11-02 21:53:02,屏東縣,滿州鄉,"AlonsoJhu ",支持鞭刑！
No.190,2017-11-02 21:53:42,高雄市,鼓山區,三妹,
No.191,2017-11-02 22:01:28,臺北市,文山區,lasw,
No.192,2017-11-02 22:01:49,高雄市,鳳山區,Travel,
No.193,2017-11-02 22:03:08,高雄市,新興區,xgylu,
No.194,2017-11-02 22:06:39,臺南市,南區,韓梨花,亂世用重典!!!!
No.195,2017-11-02 22:07:56,屏東縣,新園鄉,那一刻,"認為酒駕跟性侵罰則太低
應該加重
否則法律根本無法達到喝止犯罪的目的"
No.196,2017-11-02 22:08:15,臺北市,內湖區,Boss,酒駕性侵泛濫，且刑度過輕，無法達到嚇阻效果
No.197,2017-11-02 22:08:47,高雄市,楠梓區,綠茶,對酒駕累犯、性侵犯及對幼童傷害等增設刑法懲罰方式 增加 鞭刑制度
No.198,2017-11-02 22:12:34,新竹市,東區,Otto Wey,
No.199,2017-11-02 22:13:03,高雄市,大社區,陳青麟,
No.200,2017-11-02 22:13:06,新北市,新莊區,阿祥,"早該鞭刑了 台灣是犯罪天堂 罰錢小事 幾萬塊就能解決 抓去關也小事關不了多久
鞭刑至少有肉體上的疼痛 建議可以去星加坡借鏡借鏡 多個幾下我也不反對 最多三下還嫌太少"
No.201,2017-11-02 22:13:19,臺北市,士林區,Duncan,建議酒駕的罰則要再加重，除了鞭刑與被關之外，罰鍰的部分要參考所開的車輛剛上市的市售值，若罰上市市售值的1/2金額，想必會很有感，對比之下停車費與計程車錢就會很值得花，也可以增加國家的收入。
No.202,2017-11-02 22:13:41,臺中市,西區,Shu,
No.203,2017-11-02 22:16:01,臺中市,豐原區,vivi,
No.204,2017-11-02 22:17:16,彰化縣,彰化市,chen,
No.205,2017-11-02 22:19:23,高雄市,楠梓區,多肉肥汁汁,
No.206,2017-11-02 22:19:38,新北市,永和區,garhi,
No.207,2017-11-02 22:20:02,新北市,板橋區,名,
No.208,2017-11-02 22:20:47,苗栗縣,竹南鎮,李益,
No.209,2017-11-02 22:21:28,新竹縣,竹北市,Wentai Wang,我認為酒駕鞭刑應提高至8下，分2次執行，台灣因為酒駕已經付出太多社會成本，需要嚴刑峻法來約束人民
No.210,2017-11-02 22:21:59,臺北市,北投區,紘,
No.211,2017-11-02 22:22:22,臺中市,太平區,049,認同 酒駕真的罰太輕了
No.212,2017-11-02 22:23:15,臺中市,烏日區,Dcbaer,
No.213,2017-11-02 22:24:32,高雄市,小港區,阿基,亂世用重法
No.214,2017-11-02 22:26:43,嘉義縣,中埔鄉,Joe,
No.215,2017-11-02 22:28:19,新北市,新莊區,半人馬,酒駕罰不怕，那就來更重的
No.216,2017-11-02 22:28:20,屏東縣,屏東市,Roy,"非常贊成
越重越好"
No.217,2017-11-02 22:28:29,南投縣,草屯鎮,阿凱,明知故犯者重罰
No.218,2017-11-02 22:30:33,臺南市,中西區,吳亮美,
No.219,2017-11-02 22:30:50,臺中市,清水區,Edin,
No.220,2017-11-02 22:32:42,高雄市,苓雅區,Claire Chen,一定要嚴刑峻法才能喝止一些酒駕的人!
No.221,2017-11-02 22:32:54,新北市,土城區,jack,
No.222,2017-11-02 22:33:16,高雄市,路竹區,萱,
No.223,2017-11-02 22:39:30,新北市,新店區,Fox,
No.224,2017-11-02 22:41:00,高雄市,左營區,Hansel,
No.225,2017-11-02 22:41:39,高雄市,茄萣區,wei,
No.226,2017-11-02 22:41:50,高雄市,左營區,奇,
No.227,2017-11-02 22:43:20,新竹縣,湖口鄉,Eric,只要不犯法 就不用擔心受到懲罰
No.228,2017-11-02 22:44:08,高雄市,梓官區,暴政必亡,
No.229,2017-11-02 22:45:13,屏東縣,東港鎮,派大,
No.230,2017-11-02 22:46:18,臺北市,松山區,tfl,
No.231,2017-11-02 22:48:52,新北市,新莊區,宗哥,亂世用重點，該鞭了！
No.232,2017-11-02 22:49:39,臺南市,安南區,Zhan,
No.233,2017-11-02 22:51:08,新竹縣,竹北市,Na,
No.234,2017-11-02 22:51:17,新北市,土城區,小雅-Teng,
No.235,2017-11-02 22:51:22,嘉義市,西區,John,讚成鞭刑醉酒 最好是要公開才有嚇阻效果
No.236,2017-11-02 22:51:50,彰化縣,社頭鄉,三罐仔,
No.237,2017-11-02 22:53:31,新北市,板橋區,橘子,
No.238,2017-11-02 22:54:20,臺北市,文山區,Wenny,性侵兒童及酒駕累犯應加重鞭型
No.239,2017-11-02 22:54:46,桃園市,八德區,楓林秋杉,
No.240,2017-11-02 22:55:32,新北市,鶯歌區,一歲自耕農,
No.241,2017-11-02 22:57:42,臺北市,信義區,七迦,支持本議題！
No.242,2017-11-02 22:57:54,嘉義市,西區,Claire,
No.243,2017-11-02 23:02:30,彰化縣,和美鎮,Zeo,"我認為酒駕的人必須再判一條罪，""蓄意殺人""。明明政府部門已經宣導了酒後不開車，開車不喝酒，為什麼還是有人會喝酒上路呢?很明顯就是罰得不夠重啊！那些敢喝酒上路的，罰金對他們來說根本不痛不癢，根本一點意義都沒有!"
No.244,2017-11-02 23:03:12,桃園市,中壢區,白芝麻,
No.245,2017-11-02 23:05:18,臺南市,永康區,欽龍,只有加重刑罰，才能達到嚇阻效果
No.246,2017-11-02 23:05:45,新竹縣,竹北市,林裕鈞,
No.247,2017-11-02 23:07:34,高雄市,仁武區,james,
No.248,2017-11-02 23:07:37,桃園市,八德區,陳小姐,支持
No.249,2017-11-02 23:10:56,桃園市,中壢區,血守護,"如佛祖當頭棒喝一樣,對錯誤的人當下做出的嚴厲懲處,在物理上施加的苦楚能夠反映在心理上以達告誡"
No.250,2017-11-02 23:13:06,臺中市,潭子區,阿裕,
No.251,2017-11-02 23:14:15,臺北市,文山區,小瑛,超支持，要加重鞭數
No.252,2017-11-02 23:15:43,臺北市,中正區,Sandy Chen,刑法應具有應報、嚇阻及教育三種目的，而「酒駕累犯、性侵犯及對幼童傷害等罪犯」明顯泯滅人性難以教育，故以應報及嚇阻方式為當。
No.253,2017-11-02 23:16:38,苗栗縣,頭份市,林先生,"酒駕連續十年為車禍第一名之禍首，摧毀無數家庭生計，改革刻不容緩
預知自身因喝酒意識不清，而不能安全駕駛，仍執意酒駕上路，實為預謀殺人"
No.254,2017-11-02 23:19:57,臺中市,龍井區,霈,酒駕害了很多的家庭失去了他們的親人
No.255,2017-11-02 23:25:17,新北市,永和區,chyi,
No.256,2017-11-02 23:27:29,高雄市,三民區,FFF,"現行法規無法遏止酒駕，應增加刑度，才能有效的遏止，為社會帶來正確的秩序。
台灣人口老化速度太快，幼兒出生率大幅下降，還有人在各種傷害幼童，應該為那些不負責任的爸媽上一課。"
No.257,2017-11-02 23:30:54,臺北市,北投區,Bor,贊成嚴懲
No.258,2017-11-02 23:31:59,臺北市,信義區,Tasty,希望能減少更多憾事。
No.259,2017-11-02 23:33:09,高雄市,仁武區,Juvi,一來讓酒駕肇事車主更深刻記住罰責，二來有殺雞儆猴的作用，進而減少酒駕事故發生
No.260,2017-11-02 23:33:53,高雄市,鼓山區,亨亨,若我們什麼都不做，事情只會越來越糟糕
No.261,2017-11-02 23:35:48,臺北市,文山區,Marfan,非常適合
No.262,2017-11-02 23:42:00,新北市,新莊區,sw,
No.263,2017-11-02 23:44:37,澎湖縣,馬公市,楊哥,"台灣目前法律很難有效減少酒駕等犯罪
需要更aggressive的法律"
No.264,2017-11-02 23:47:45,嘉義市,西區,黃香腸,
No.265,2017-11-02 23:49:39,高雄市,小港區,龍,
No.266,2017-11-02 23:50:12,新北市,林口區,Wu,
No.267,2017-11-02 23:56:03,桃園市,中壢區,媽媽,性侵害實在太殘忍，必須遏止！
No.268,2017-11-02 23:57:39,花蓮縣,花蓮市,送神長,支持
No.269,2017-11-03 00:00:05,高雄市,三民區,ryo,酒駕跟本跟蓄意殺人無異 鞭刑還太便宜了
No.270,2017-11-03 00:01:20,高雄市,左營區,教主,
No.271,2017-11-03 00:15:25,高雄市,大寮區,番麥,
No.272,2017-11-03 00:28:46,臺中市,大雅區,小賴,"本就該重罰中懲，刑法是拿來懲罰的，不是拿來預防的
請搞清楚，就是因為這些人採線，所以要重罰，不能做的事就不是不能做，政府官員和法官都搞不懂嗎"
No.273,2017-11-03 00:29:57,桃園市,龜山區,Sean,
No.274,2017-11-03 00:33:01,臺南市,南區,Yui,
No.275,2017-11-03 00:37:03,桃園市,大園區,jojo,附議
No.276,2017-11-03 00:38:36,南投縣,水里鄉,小龜媽,
No.277,2017-11-03 00:42:33,臺北市,大安區,Tony,
No.278,2017-11-03 00:44:22,臺南市,東區,Inin,"支持鞭刑。
希望是公開，新聞直播。方能達到嚇阻作用。
性侵犯，鞭刑：3鞭起跳，正面鞭刑。
性侵犯 / 誘姦犯，縱使沒被法律制裁，被性侵 / 被誘姦者，懂事明事理之後（沒年限），皆可請求法院，鞭刑性侵犯 / 誘姦者。"
No.279,2017-11-03 00:48:39,高雄市,大寮區,熊,
No.280,2017-11-03 00:55:34,高雄市,新興區,DDROWS,這很好啊！
No.281,2017-11-03 01:15:07,臺南市,南區,JYT,真的早該打了
No.282,2017-11-03 01:22:19,臺北市,萬華區,Kiki YU,政府做事超沒效率
No.283,2017-11-03 01:36:31,臺北市,中正區,Yoli,
No.284,2017-11-03 01:44:31,彰化縣,員林鎮,清虛,
No.285,2017-11-03 01:44:36,新北市,三重區,you,
No.286,2017-11-03 01:45:36,桃園市,龜山區,翔,
No.287,2017-11-03 01:46:28,嘉義縣,阿里山鄉,Lily,
No.288,2017-11-03 01:51:00,新北市,永和區,Lilith tsai,性侵犯只要確定犯罪事實者，都應該鞭刑。嚴重性侵虐待兒童，或多次反覆性侵女子者，應處以醃刑！
No.289,2017-11-03 01:54:42,雲林縣,虎尾鎮,Tsai Minghao,
No.290,2017-11-03 02:05:07,臺中市,北屯區,阿慧,贊成
No.291,2017-11-03 02:07:54,南投縣,草屯鎮,Ray Lin,對酒駕累犯、性侵犯及對幼童傷害等增設刑法懲罰方式增加鞭刑制度我附議。
No.292,2017-11-03 02:09:15,新北市,淡水區,hanwei,
No.293,2017-11-03 02:16:15,臺北市,大同區,蔡宗憲,開甚麼玩笑 當然贊成啊
No.294,2017-11-03 02:28:55,桃園市,桃園區,溶,最高3下也太少了吧
No.295,2017-11-03 02:45:29,高雄市,苓雅區,痴笑天,
No.296,2017-11-03 02:51:05,桃園市,桃園區,白首,有效的嚇阻以及懲戒犯罪人 鞭刑是最有直接效果的 甚至應該公開直播鞭刑 讓那些想要犯罪的人心生畏懼 降低類似案件重複發生
No.297,2017-11-03 02:51:25,新北市,永和區,美妹,三下太少，性侵應增加去勢
No.298,2017-11-03 02:54:48,臺北市,中山區,singchiu,有效遏阻
No.299,2017-11-03 03:00:56,高雄市,小港區,Mindy Kuo,酒醉犯根本是殺人魔...
No.300,2017-11-03 03:08:36,臺北市,松山區,鯨魚,
No.301,2017-11-03 03:09:59,高雄市,鳳山區,Bravojam,為了促進社會和諧，遏制悲劇發生，適當且有效的罰則是必要的
No.302,2017-11-03 03:12:43,臺南市,新營區,Kevin,亂世用重典，應該適當增加刑罰。
No.303,2017-11-03 03:42:12,基隆市,信義區,偉,支持
No.304,2017-11-03 03:51:11,臺北市,大安區,寒娜,完全支持！罰錢、被關都不痛不癢的，讓你們深刻的體會受害者的痛吧
No.305,2017-11-03 04:01:24,桃園市,龜山區,J,
No.306,2017-11-03 04:31:00,新竹縣,竹東鎮,靖凱,鞭刑完，終生監禁
No.307,2017-11-03 04:34:37,臺北市,中山區,77,快速執行
