"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.98,2017-11-15 09:56:30,新北市,蘆洲區,中醫新血,支持合理環境及制度的醫學訓練，而非倉促上路至今仍沒有妥善規劃的制度，請政府正視醫學對社會的貢獻，重視培育未來醫學人才的臨床訓練。
No.99,2017-11-15 09:57:43,嘉義縣,民雄鄉,基層中醫,建議定期舉辦中醫政策說明會 讓產官學都能參與討論發表意見
No.100,2017-11-15 09:58:19,桃園市,龜山區,Lun,
No.101,2017-11-15 10:00:36,桃園市,龜山區,中醫熊熊,年輕的力量
No.102,2017-11-15 10:02:37,高雄市,鳥松區,comefromsky,
No.103,2017-11-15 10:05:23,臺中市,霧峰區,提姆,
No.104,2017-11-15 10:16:40,新北市,樹林區,阿唐,
No.105,2017-11-15 10:17:26,臺中市,北區,小朱,
No.106,2017-11-15 10:21:37,臺中市,北區,阿喬,
No.107,2017-11-15 10:22:05,臺中市,北區,Yu,
No.108,2017-11-15 10:23:44,高雄市,鳥松區,小狄,
No.109,2017-11-15 10:24:27,新北市,板橋區,關心中醫師議題,
No.110,2017-11-15 10:25:48,臺中市,北區,TsaiMengChen,
No.111,2017-11-15 10:29:11,新竹市,香山區,兒兒兒,
No.112,2017-11-15 10:31:42,臺北市,大安區,Katiewu,支持廢除！
No.113,2017-11-15 10:31:46,臺中市,北區,Silencer,"像負責醫師訓練計畫，這種阻礙台灣醫療環境正常發展,又損害中醫師工作權的""扭曲""計畫本該廢除。
中醫師人數總額控管則是給予中醫師一個基本的工作保障，確實應該立即討論立法執行。"
No.114,2017-11-15 10:34:50,新竹縣,竹東鎮,阿寶,
No.115,2017-11-15 10:34:54,屏東縣,高樹鄉,Hsin,
No.116,2017-11-15 10:35:45,臺中市,北區,杜子,
No.117,2017-11-15 10:38:00,臺中市,西區,JJ,
No.118,2017-11-15 10:39:24,臺北市,大安區,樂樂,
No.119,2017-11-15 10:40:04,新北市,三重區,didintu,
No.120,2017-11-15 10:40:43,新北市,淡水區,Lin-I,有鑒於中醫訓練制度混亂、沒有足夠的訓練名額，期望能減招中醫，健立良好的訓練過程。
No.121,2017-11-15 10:40:44,臺南市,中西區,杜杜,
No.122,2017-11-15 10:40:58,高雄市,三民區,小漁,
No.123,2017-11-15 10:42:06,臺中市,東區,Forever199,為了更好的中醫師未來、應該好好修整這套制度，不是只為了中醫學生，也為了全部需要服務的民眾
No.124,2017-11-15 10:42:11,臺中市,北區,後中金城武,支持改革負責醫師制度，且目標是全面納訓，不要未做好配套措施就急忙上路，荼毒新進中醫師的權益。
No.125,2017-11-15 10:44:52,臺南市,北區,加油,
No.126,2017-11-15 10:46:13,高雄市,鳳山區,嗯哼,
No.127,2017-11-15 10:46:30,臺中市,北區,Yu Chen,
No.128,2017-11-15 10:47:02,新北市,板橋區,RF,
No.129,2017-11-15 10:50:52,臺中市,西屯區,小顧弟弟,一個不健全的制度
No.130,2017-11-15 10:52:59,臺南市,北區,PWC,制度不完善前強制上路根本是錯誤，明顯有人得利，應暫時中止，否則有一天一定革命
No.131,2017-11-15 10:53:50,臺中市,北區,S. Noryun,
No.132,2017-11-15 10:53:54,臺中市,北區,阿勳,非常支持
No.133,2017-11-15 10:53:57,新竹市,東區,小書僮,
No.134,2017-11-15 10:55:03,新北市,樹林區,Hsin,
No.135,2017-11-15 10:56:27,高雄市,燕巢區,Balloon,"負責醫師制度103年倉促上路，至今變成了所有中醫生的惡夢
現行每年畢業人數約365人，106年受訓的總人數為360人
但是，現行負責醫師訓練要2年的時間，也就是說在各大醫院的總訓練人數要達730人才會足額
也就是說有50%以上的人沒有辦法參與訓練
這個問題點就是在最初的規劃上
倉促規劃、倉促推動，造成現行制度實行的混亂
與其不停地在補破網，為何不要砍掉重練呢?"
No.136,2017-11-15 11:00:15,金門縣,金沙鎮,Ryder,
No.137,2017-11-15 11:00:21,高雄市,鳳山區,ching,
No.138,2017-11-15 11:03:30,臺北市,文山區,Bo Ying,需要更健全的臨床訓練制度!
No.139,2017-11-15 11:07:13,臺北市,中正區,小林,診所自訓勢在必行 放寬其門檻條件
No.140,2017-11-15 11:07:17,臺中市,后里區,狂之暴,
No.141,2017-11-15 11:09:34,新北市,永和區,Jay,
No.142,2017-11-15 11:10:23,宜蘭縣,羅東鎮,EH,
No.143,2017-11-15 11:10:30,臺中市,北區," 愛立克斯",
No.144,2017-11-15 11:10:56,新北市,板橋區,apchyyang,
No.145,2017-11-15 11:13:37,臺中市,北區,MS,
No.146,2017-11-15 11:14:46,臺北市,文山區,小書僮,
No.147,2017-11-15 11:15:13,臺中市,南區,佳佳,
No.148,2017-11-15 11:15:19,基隆市,七堵區,安,
No.149,2017-11-15 11:15:30,臺中市,北區,rab,
No.150,2017-11-15 11:17:56,臺北市,大安區,阿湯,
No.151,2017-11-15 11:20:47,新竹縣,竹北市,J220498445,
No.152,2017-11-15 11:23:26,高雄市,前鎮區,Lisa,
No.153,2017-11-15 11:27:00,高雄市,三民區,Jia,
No.154,2017-11-15 11:28:01,臺中市,北區,"cafe ",
No.155,2017-11-15 11:28:31,臺中市,霧峰區,ron,
No.156,2017-11-15 11:31:23,臺中市,中區,YZ CHEN,
No.157,2017-11-15 11:31:34,桃園市,龍潭區,Pia,
No.158,2017-11-15 11:32:15,桃園市,平鎮區,gary,
No.159,2017-11-15 11:32:46,高雄市,三民區,ADa,支持支持
No.160,2017-11-15 11:33:04,臺中市,西屯區,yuyu,
No.161,2017-11-15 11:33:41,新北市,板橋區,YJ,
No.162,2017-11-15 11:33:43,嘉義市,西區,Elvis.Wt.Kuo,支持健全的制度
No.163,2017-11-15 11:34:44,臺中市,北區,Ji,
No.164,2017-11-15 11:35:30,桃園市,楊梅區,Start,
No.165,2017-11-15 11:36:11,彰化縣,員林鎮,育年,
No.166,2017-11-15 11:38:16,桃園市,中壢區,高雄阿妹,
No.167,2017-11-15 11:40:07,高雄市,大寮區,Ricky Wang,請建立完整中醫負責醫制度，不漏掉每一位已畢業或即將畢業的中醫師，提供足夠容額，並且在訓練上名副其實的訓練，而非僅是延長實習課程的內容。
No.168,2017-11-15 11:40:43,桃園市,桃園區,Rice,
No.169,2017-11-15 11:41:26,臺北市,大安區,靠北邊中醫,
No.170,2017-11-15 11:43:51,臺北市,中正區,Chen,
No.171,2017-11-15 11:49:22,高雄市,楠梓區,Kkyang,
No.172,2017-11-15 11:51:51,高雄市,林園區,2566,
No.173,2017-11-15 11:54:30,高雄市,岡山區,夏洛特,
No.174,2017-11-15 11:55:50,臺南市,南區,Alex tung,
No.175,2017-11-15 11:57:03,高雄市,小港區,小羅,
No.176,2017-11-15 11:58:37,臺中市,西屯區,peggy,
No.177,2017-11-15 11:59:12,臺北市,大同區,Ava,
No.178,2017-11-15 12:06:48,新竹縣,橫山鄉,瓜,
No.179,2017-11-15 12:11:09,高雄市,前鎮區,桂枝湯,
No.180,2017-11-15 12:11:28,彰化縣,和美鎮,Francis,"醫學離不開臨床，而目前僅有一年intern遠距離的臨床，除了在校應該增加接觸臨床的經驗外，畢業後的訓練也是相當重要，其實不應該跟開業資格有所關聯，而是所有人都必須受訓。但目前負責醫師制度無法讓所有人都有受訓機會，目前勉強的主訓、代訓、共訓制度，也僅是急就章的法門，其實訓練的內容與需要性也大幅打折。無論主、代訓都有其缺點，也許應該讓PGY回歸診所，在診所開診，然後在必須要在大醫院訓練的部分再回歸各區域中醫醫院訓練會比較好。目前的PGY訓練感覺除利用報告來訓練中醫診斷思維與思考的深度外，也是聽別人的報告來增加學養，以及有老師能夠評論與指導其報告，然後在大醫院有電子期刊資源可用的優點。另外，對於代訓PGY不公平的地方在於無法參與會診的部分，但中西醫共治，定然是未來的方向。
覺得實在不應該用商業模式來處理，不能先丟出來再慢慢修改，也不能因為西醫、牙、藥等採用這種方式，就覺得這種方式好，以中醫大環境的現況來考量制定專屬中醫的訓練制度才是應該要做的。以目前的方式實行下，後果堪慮，目前已有完成訓練的學長姐，對於訓練的內容批評多過於讚美，故贊成先行停辦。"
No.181,2017-11-15 12:13:42,臺中市,北區,阿明,
No.182,2017-11-15 12:15:13,高雄市,鼓山區,鈺富,希望制定總量管制，不要再多成立中醫系或學士後中醫，甚至需要減班，因為中醫人數已經過量，許多學弟妹找工作已經十分困難
No.183,2017-11-15 12:17:57,臺南市,永康區,,
No.184,2017-11-15 12:18:54,桃園市,楊梅區,娘娘,
No.185,2017-11-15 12:19:14,臺南市,中西區,阿禾,
No.186,2017-11-15 12:20:08,彰化縣,花壇鄉,douyoung,目前中醫師訓練計畫不完備，需重新整視
No.187,2017-11-15 12:20:35,高雄市,楠梓區,阿鈞,
No.188,2017-11-15 12:20:50,南投縣,埔里鎮,驚訝,我支持本提議想法
No.189,2017-11-15 12:22:09,嘉義市,西區,小波,
No.190,2017-11-15 12:25:04,臺中市,豐原區,達達,"完全支持!!!~另外，第3點的""訓練容額""可以改成""訓練名額""~~謝謝"
No.191,2017-11-15 12:25:23,新北市,汐止區,澳璞,
No.192,2017-11-15 12:25:57,新北市,板橋區,"Chang Chih Yu ",
No.193,2017-11-15 12:26:36,彰化縣,彰化市,熊,
No.194,2017-11-15 12:26:59,高雄市,前鎮區,andy,
No.195,2017-11-15 12:30:02,彰化縣,埔鹽鄉,黑人,
No.196,2017-11-15 12:31:14,臺北市,大同區,Riya,支持縮名額 高品質臨床教育
No.197,2017-11-15 12:31:17,高雄市,鳳山區,平凡,
No.198,2017-11-15 12:32:29,桃園市,桃園區,林奕中,
No.199,2017-11-15 12:33:03,臺中市,北區,kevin lu,
No.200,2017-11-15 12:33:30,臺中市,北區,倪,
No.201,2017-11-15 12:34:45,屏東縣,九如鄉,HAN-CHANG LAI,"現階段負責醫師計畫規劃混亂，阻礙新進中醫師發展，中醫教育變成上位者把玩的玩具，只謀求大老的利益，不在乎中醫真正需要的是什麼。為了推行而推行，""先求有再求好""根本只是不負責任的作法。"
No.202,2017-11-15 12:39:42,高雄市,前鎮區,Momo,中醫師多花兩年在西醫實習上，不僅對未來工作上沒有幫助，亦造成病人安全疑慮。
No.203,2017-11-15 12:41:57,屏東縣,屏東市,ki,
No.204,2017-11-15 12:42:24,臺中市,大里區,小花,支持廢除混亂中醫負責醫訓練的制度
No.205,2017-11-15 12:43:01,臺南市,北區,Dylan,贊成
No.206,2017-11-15 12:43:48,臺南市,北區,魚,
No.207,2017-11-15 12:43:55,臺中市,西區,鬼鬼,"沒有足夠的規劃、培訓與資金，究竟希望醫師後輩能在這樣惡劣的環境學到什麼?還是希望被壓迫的中醫醫療環境中投入免費的苦力，實際上參與中醫師負責醫訓練的醫師，工作勞心勞力的時間並不比西醫值班的時間少。
並非不希望持續精進，而是現階段連原計畫的1/10都達不到，卻要逼迫醫師們投入?既精進不了，恐造成人才反而過勞心疲。"
No.208,2017-11-15 12:44:12,高雄市,鳳山區,Faust,贊成
No.209,2017-11-15 12:45:06,臺北市,中山區,小煌,
No.210,2017-11-15 12:45:25,臺北市,大安區,阿斌,請大家支持
No.211,2017-11-15 12:48:04,花蓮縣,花蓮市,身不由己中醫參,勿讓負責醫制度淪為大老權力角逐的工具
No.212,2017-11-15 12:48:31,臺中市,北區,cin,
No.213,2017-11-15 12:51:27,桃園市,桃園區,文,
No.214,2017-11-15 12:52:41,新北市,汐止區,"Aquaming Cheng ",
No.215,2017-11-15 12:59:29,高雄市,三民區,Dream_宏,請衛福部確實落實計畫，讓所有中醫畢業學生能接受訓練，否則暫緩實施
No.216,2017-11-15 13:02:05,桃園市,大溪區,lin,
No.217,2017-11-15 13:03:40,臺北市,大安區,Lily,給年青的中醫師，ㄧ個公平的機會。
No.218,2017-11-15 13:04:31,臺中市,北屯區,給我好中醫就業環境,
No.219,2017-11-15 13:06:13,新北市,蘆洲區,冰川夏夜,"前人亂搞
後人受害"
No.220,2017-11-15 13:08:07,屏東縣,九如鄉,hipo,贊成
No.221,2017-11-15 13:08:15,臺北市,士林區,Tata,
No.222,2017-11-15 13:08:25,嘉義市,西區,椒,本訓練在無見習時規劃，但現今已有見習課程，多與訓練計畫重複，且目前配額不足，經費也缺少，不知為何在不完善時硬要上路。
No.223,2017-11-15 13:09:55,高雄市,苓雅區,驢兒,
No.224,2017-11-15 13:11:23,臺北市,大安區,MagicPi,
No.225,2017-11-15 13:13:16,臺中市,北區,Jenny,我認為應該廢除這個混亂的制度
No.226,2017-11-15 13:13:26,屏東縣,長治鄉,住院中醫師,懇請檢調單位調查，此明顯不合理之政策，其中是否有人謀不臧之問題，或是政策制定者本身具有利益關係
No.227,2017-11-15 13:14:05,高雄市,苓雅區,YCL,
No.228,2017-11-15 13:15:21,高雄市,小港區,Zora,
No.229,2017-11-15 13:16:01,臺南市,南區,慮安,"朝令夕改，不廢不可
不健全的制度，是半世紀前
是否該好好的訓練該訓練的白髮醫師們"
No.230,2017-11-15 13:17:50,新北市,新店區,小黑,支持廢除
No.231,2017-11-15 13:19:12,新竹市,東區,蕓,贊成此提案內容，希望能改善中醫實習名額嚴重不足即實習制度混亂不堪之現象
No.232,2017-11-15 13:19:24,高雄市,前鎮區,諭,
No.233,2017-11-15 13:19:37,高雄市,鼓山區,heng,
No.234,2017-11-15 13:23:43,屏東縣,九如鄉,小李子,贊成
No.235,2017-11-15 13:24:33,臺中市,北區,柚子,
No.236,2017-11-15 13:26:21,高雄市,三民區,LyperLin,需正視中醫制度問題
No.237,2017-11-15 13:27:37,臺中市,北屯區,Sam,
No.238,2017-11-15 13:29:29,彰化縣,彰化市,高級助理R,去受訓根本就一打雜高級助理
No.239,2017-11-15 13:30:05,高雄市,林園區,育宸,
No.240,2017-11-15 13:33:05,臺中市,西區,apart,
No.241,2017-11-15 13:33:58,高雄市,左營區,Me,
No.242,2017-11-15 13:35:18,臺北市,大同區,Wan-Ting Liao,
No.243,2017-11-15 13:35:39,臺中市,豐原區,阿好,
No.244,2017-11-15 13:36:27,臺南市,南區,chsnpig,
No.245,2017-11-15 13:38:03,臺南市,安平區,monocot,
No.246,2017-11-15 13:38:12,臺北市,北投區,阿仁,
No.247,2017-11-15 13:38:19,彰化縣,埔鹽鄉,耘,
No.248,2017-11-15 13:40:05,彰化縣,彰化市,kj,贊成!
No.249,2017-11-15 13:40:40,臺中市,北屯區,tomad,
No.250,2017-11-15 13:41:30,臺中市,北區,Jenny,
No.251,2017-11-15 13:42:03,臺中市,南屯區,Liao chu chu,附議～同意有必要廢止目前的負責醫訓練制度，代訓 主訓 共訓⋯等等名詞頻出，搞得大家ㄧ頭霧水，容額又不足，更甚者，代訓制度更淪為診所壓低醫師薪資的手段。在容額不足情況下，又不停增開中醫系 學士後中醫系，不從根本源頭控管中醫系名額，還不停限制負責醫訓練名額，未來恐將出現流浪中醫師，請政府嚴肅正視，ㄧ同提升台灣中醫素質，為國人健康把關！
No.252,2017-11-15 13:43:02,臺中市,北區,C,
No.253,2017-11-15 13:44:47,臺中市,北區,學生,
No.254,2017-11-15 13:46:13,高雄市,苓雅區,阿阿,
No.255,2017-11-15 13:47:30,高雄市,三民區,1291eric,
No.256,2017-11-15 13:47:47,臺中市,北區,黃小花,
No.257,2017-11-15 13:47:50,桃園市,龜山區,阿希,
No.258,2017-11-15 13:48:00,新北市,三重區,嗯嗯,
No.259,2017-11-15 13:51:06,臺北市,信義區,Bob,
No.260,2017-11-15 13:53:29,臺中市,大里區,小鄧,支持
No.261,2017-11-15 13:54:04,新北市,三重區,小克,贊成廢除，目前的訓練只是流於形式，做的事情跟實習生根本就一樣，虛耗兩年，沒成長
No.262,2017-11-15 13:56:38,臺北市,松山區,叉叉叉,
No.263,2017-11-15 13:58:09,臺中市,北區,阿呆,
No.264,2017-11-15 13:59:03,高雄市,鳳山區,cchlml3810,
No.265,2017-11-15 14:00:51,高雄市,鳥松區,摩斯,支持！加油！
No.266,2017-11-15 14:01:03,臺中市,北區,冠宇,"中國醫師資嚴重不足
應該先改善四校五系師資"
No.267,2017-11-15 14:03:22,臺中市,北屯區,馥萱,
No.268,2017-11-15 14:03:43,桃園市,桃園區,Mi,
No.269,2017-11-15 14:04:03,新北市,樹林區,"Javamcgee ",支持中醫納入總額管制，反對增設中醫系
No.270,2017-11-15 14:04:41,新北市,三重區,狐狸,健全正確的制度
No.271,2017-11-15 14:05:05,高雄市,三民區,Pei,
No.272,2017-11-15 14:06:55,雲林縣,北港鎮,楊曜旭,
No.273,2017-11-15 14:08:05,臺中市,北屯區,心,
No.274,2017-11-15 14:08:08,臺北市,士林區,橘子,
No.275,2017-11-15 14:08:20,臺中市,大肚區,修,
No.276,2017-11-15 14:10:29,屏東縣,屏東市,消泡福,支持！
No.277,2017-11-15 14:10:33,新北市,永和區,fy1119,
No.278,2017-11-15 14:12:03,臺中市,北區,陳景騰,
No.279,2017-11-15 14:12:52,雲林縣,莿桐鄉,王卡,
No.280,2017-11-15 14:13:12,新北市,新莊區,水草s,
No.281,2017-11-15 14:13:32,高雄市,前鎮區,李先生,同意本案提議!
No.282,2017-11-15 14:13:43,臺中市,西屯區,Mary,
No.283,2017-11-15 14:14:26,臺北市,中正區,Bemou,
No.284,2017-11-15 14:15:39,新北市,三重區,Fu,
No.285,2017-11-15 14:16:05,臺中市,大里區,樓閒,
No.286,2017-11-15 14:16:22,新北市,板橋區,王品,
No.287,2017-11-15 14:18:15,桃園市,龜山區,奈奈子,
No.288,2017-11-15 14:18:40,南投縣,名間鄉,芝旗,中醫診所眾多，是有必要建立良好的臨床訓練制度，保障一般民眾就診品質也保障畢業學生實習權益
No.289,2017-11-15 14:18:47,桃園市,平鎮區,陳芋頭,同意
No.290,2017-11-15 14:19:24,臺北市,松山區,Janet,錯誤政策，應廢止。
No.291,2017-11-15 14:19:25,臺中市,北屯區,Yatz,
No.292,2017-11-15 14:19:58,臺中市,北區,小翰,日前中醫師負責醫師制度倉促上路，未完成完整評估及配套，造成多數年輕的畢業中醫師無法進入訓練計畫，希望政府上下能發揮專業評估及監督角色，重新制定可行的訓練計畫。
No.293,2017-11-15 14:20:15,花蓮縣,吉安鄉,Tammy,
No.294,2017-11-15 14:21:42,臺北市,信義區,吉姆,支持廢除假訓練真奴工
No.295,2017-11-15 14:22:51,臺中市,大里區,Jacy,
No.296,2017-11-15 14:23:12,臺中市,豐原區,Pb,
No.297,2017-11-15 14:23:48,臺南市,中西區,ginny,"中醫素質差異大, 提升中醫品質, 保障身體健康"
No.298,2017-11-15 14:24:44,雲林縣,虎尾鎮,默,先求有再求好不是一個拿來創造不好政策的藉口
No.299,2017-11-15 14:26:45,臺中市,北屯區,雞兒,
No.300,2017-11-15 14:26:56,臺中市,西屯區,DL,
No.301,2017-11-15 14:26:58,臺中市,大里區,阿空,
No.302,2017-11-15 14:28:32,臺中市,北屯區,May,
No.303,2017-11-15 14:30:29,臺中市,西屯區,SIN,
No.304,2017-11-15 14:32:59,雲林縣,虎尾鎮,卡通人物,
No.305,2017-11-15 14:33:19,臺中市,西屯區,lky,
No.306,2017-11-15 14:33:33,臺南市,東山區,andry,是該改變了
No.307,2017-11-15 14:34:44,臺北市,文山區,Lapophis,
No.308,2017-11-15 14:34:45,新北市,新店區,TING,健全中醫住院醫師訓練制度
